"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"15","{Cell_Shape_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.449920508744038,1,1.52669902912621,0.996491228070175,270.971427970144,270.971427970144
"16","{Cell_Size_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.449920508744038,1,1.52669902912621,0.996491228070175,270.971427970144,270.971427970144
"17","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.448330683624801,1,1.52669902912621,0.996478873239437,269.235793626367,269.235793626367
"18","{Cell_Shape_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.443561208267091,1,1.52669902912621,0.99644128113879,264.088398058252,264.088398058252
"19","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.441971383147854,1,1.52669902912621,0.996428571428571,262.392152795065,262.392152795065
"20","{Cell_Shape_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5]} => {Class=benign}",0.440381558028617,1,1.52669902912621,0.996415770609319,260.705545289056,260.705545289056
"21","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5]} => {Class=benign}",0.43879173290938,1,1.52669902912621,0.996402877697842,259.028493632938,259.028493632938
"22","{Cell_Shape_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.434022257551669,1,1.52669902912621,0.996363636363636,254.053868495691,254.053868495691
"23","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.432432432432432,1,1.52669902912621,0.996350364963504,252.414239482201,252.414239482201
"24","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.427662957074722,1,1.52669902912621,0.996309963099631,247.550006742179,247.550006742179
"25","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5]} => {Class=benign}",0.411764705882353,1,1.52669902912621,0.996168582375479,231.905582524272,231.905582524272
"26","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.402225755166932,1,1.52669902912621,0.996078431372549,222.918360101219,222.918360101219
"27","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.384737678855326,1,1.52669902912621,0.995901639344262,207.165562830837,207.165562830837
"28","{Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.383147853736089,1,1.52669902912621,0.995884773662551,205.777781253128,205.777781253128
"29","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.379968203497615,1,1.52669902912621,0.995850622406639,203.02356858352,203.02356858352
"30","{Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.376788553259142,1,1.52669902912621,0.99581589958159,200.297460124827,200.297460124827
"31","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.337042925278219,1,1.52669902912621,0.995327102803738,168.427487136504,168.427487136504
"32","{Clump_Thickness=[-Inf;4.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.310015898251192,1,1.52669902912621,0.99492385786802,148.853155339806,148.853155339806
"33","{Clump_Thickness=[-Inf;4.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.303656597774245,1,1.52669902912621,0.994818652849741,144.468252648845,144.468252648845
"34","{Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.17329093799682,1,2.89861751152074,0.990990990990991,250.329067706487,250.329067706487
"35","{Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.16852146263911,1,1.52669902912621,0.990740740740741,67.145566095528,67.145566095528
"36","{Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.165341812400636,1,1.52669902912621,0.990566037735849,65.6277022653722,65.6277022653722
"37","{Cell_Size_Uniformity=[-Inf;1.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}",0.157392686804452,1,1.52669902912621,0.99009900990099,61.8831608353178,61.8831608353178
"38","{Cell_Size_Uniformity=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.155802861685215,1,1.52669902912621,0.99,61.1427147898268,61.1427147898269
"39","{Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.152623211446741,1,2.89861751152074,0.989795918367347,215.095909597877,215.095909597877
"40","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf]} => {Class=malignant}",0.151033386327504,1,2.89861751152074,0.989690721649485,212.456721724572,212.456721724572
"41","{Marginal_Adhesion=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.149443561208267,1,1.52669902912621,0.989583333333333,58.2086108338626,58.2086108338626
"42","{Cell_Size_Uniformity=(4.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.146263910969793,1,2.89861751152074,0.98936170212766,204.598134369985,204.598134369985
"43","{Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}",0.136724960254372,1,1.52669902912621,0.988636363636364,52.470087074684,52.470087074684
"44","{Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.136724960254372,1,2.89861751152074,0.988636363636364,189.141465318974,189.141465318974
"45","{Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.136724960254372,1,2.89861751152074,0.988636363636364,189.141465318974,189.141465318974
"46","{Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.135135135135135,1,1.52669902912621,0.988505747126437,51.7646389563107,51.7646389563107
"47","{Clump_Thickness=[-Inf;4.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.133545310015898,1,1.52669902912621,0.988372093023256,51.0617796383718,51.0617796383718
"48","{Clump_Thickness=[-Inf;4.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}",0.133545310015898,1,1.52669902912621,0.988372093023256,51.0617796383718,51.0617796383718
"49","{Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.133545310015898,1,2.89861751152074,0.988372093023256,184.064871263687,184.064871263687
"50","{Cell_Size_Uniformity=(4.5; Inf],Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.133545310015898,1,2.89861751152074,0.988372093023256,184.064871263687,184.064871263687
"51","{Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.131955484896661,1,2.89861751152074,0.988235294117647,181.540520923009,181.540520923009
"52","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf]} => {Class=malignant}",0.130365659777424,1,2.89861751152074,0.988095238095238,179.02540038248,179.02540038248
"53","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.128775834658188,1,2.89861751152074,0.987951807228916,176.519459113996,176.519459113996
"54","{Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.120826709062003,1,2.89861751152074,0.987179487179487,164.125698952509,164.125698952509
"55","{Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.120826709062003,1,2.89861751152074,0.987179487179487,164.125698952509,164.125698952509
"56","{Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.120826709062003,1,2.89861751152074,0.987179487179487,164.125698952509,164.125698952509
"57","{Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.120826709062003,1,2.89861751152074,0.987179487179487,164.125698952509,164.125698952509
"58","{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.119236883942766,1,2.89861751152074,0.987012987012987,161.673792610092,161.673792610092
"59","{Cell_Size_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.119236883942766,1,2.89861751152074,0.987012987012987,161.673792610092,161.673792610092
"60","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf]} => {Class=malignant}",0.119236883942766,1,2.89861751152074,0.987012987012987,161.673792610092,161.673792610092
"61","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.114467408585056,1,2.89861751152074,0.986486486486487,154.370897417866,154.370897417866
"62","{Cell_Shape_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.112877583465819,1,2.89861751152074,0.986301369863014,151.95404918818,151.95404918818
"63","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf]} => {Class=malignant}",0.112877583465819,1,2.89861751152074,0.986301369863014,151.95404918818,151.95404918818
"64","{Bare_Nuclei=(8.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.111287758346582,1,2.89861751152074,0.986111111111111,149.545848000462,149.545848000462
"65","{Marginal_Adhesion=(3.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.109697933227345,1,2.89861751152074,0.985915492957746,147.146247531271,147.146247531271
"66","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf]} => {Class=malignant}",0.104928457869634,1,2.89861751152074,0.985294117647059,139.99859213725,139.99859213725
"67","{Cell_Size_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.104928457869634,1,2.89861751152074,0.985294117647059,139.99859213725,139.99859213725
"68","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.104928457869634,1,2.89861751152074,0.985294117647059,139.99859213725,139.99859213725
"69","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf]} => {Class=malignant}",0.103338632750397,1,2.89861751152074,0.985074626865672,137.632937869726,137.632937869726
"70","{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.103338632750397,1,2.89861751152074,0.985074626865672,137.632937869726,137.632937869726
"71","{Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.101748807631161,1,2.89861751152074,0.984848484848485,135.275657599609,135.275657599609
"72","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.100158982511924,1,2.89861751152074,0.984615384615385,132.926706941753,132.926706941753
"73","{Bare_Nuclei=(8.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0985691573926868,1,2.89861751152074,0.984375,130.586041824137,130.586041824137
"74","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}",0.0969793322734499,1,2.89861751152074,0.984126984126984,128.253618485104,128.253618485104
"75","{Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0937996820349762,1,2.89861751152074,0.983606557377049,123.61332363166,123.61332363166
"76","{Cell_Shape_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0937996820349762,1,2.89861751152074,0.983606557377049,123.61332363166,123.61332363166
"77","{Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0937996820349762,1,2.89861751152074,0.983606557377049,123.61332363166,123.61332363166
"78","{Cell_Size_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0937996820349762,1,2.89861751152074,0.983606557377049,123.61332363166,123.61332363166
"79","{Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0922098569157393,1,2.89861751152074,0.983333333333333,121.305366121365,121.305366121365
"80","{Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0922098569157393,1,2.89861751152074,0.983333333333333,121.305366121365,121.305366121365
"81","{Clump_Thickness=(4.5;5.5],Cell_Size_Uniformity=[-Inf;1.5]} => {Class=benign}",0.0906200317965024,1,1.52669902912621,0.983050847457627,33.013531977731,33.013531977731
"82","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Single_Epi_Cell_Size=(3.5; Inf]} => {Class=malignant}",0.0906200317965024,1,2.89861751152074,0.983050847457627,119.005478392575,119.005478392575
"83","{Clump_Thickness=(4.5;5.5],Cell_Size_Uniformity=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0890302066772655,1,1.52669902912621,0.982758620689655,32.3777427608058,32.3777427608058
"84","{Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0890302066772655,1,2.89861751152074,0.982758620689655,116.713618195125,116.713618195125
"85","{Clump_Thickness=(6.5; Inf],Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(8.5; Inf]} => {Class=malignant}",0.0890302066772655,1,2.89861751152074,0.982758620689655,116.713618195125,116.713618195125
"86","{Clump_Thickness=(4.5;5.5],Cell_Size_Uniformity=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.0874403815580286,1,1.52669902912621,0.982456140350877,31.7441688373194,31.7441688373195
"87","{Cell_Shape_Uniformity=(4.5; Inf],Marginal_Adhesion=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0858505564387917,1,2.89861751152074,0.982142857142857,112.153812863154,112.153812863154
"88","{Clump_Thickness=(4.5;5.5],Cell_Size_Uniformity=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0858505564387917,1,1.52669902912621,0.982142857142857,31.1127986492191,31.1127986492191
"89","{Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0842607313195548,1,2.89861751152074,0.981818181818182,109.88578469022,109.88578469022
"90","{Single_Epi_Cell_Size=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.082670906200318,1,2.89861751152074,0.981481481481482,107.62561796676,107.62561796676
"91","{Clump_Thickness=(4.5;5.5],Cell_Size_Uniformity=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5]} => {Class=benign}",0.082670906200318,1,1.52669902912621,0.981481481481482,29.8566236475913,29.8566236475913
"92","{Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(8.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.082670906200318,1,2.89861751152074,0.981481481481482,107.62561796676,107.62561796676
"93","{Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(8.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.082670906200318,1,2.89861751152074,0.981481481481482,107.62561796676,107.62561796676
"94","{Cell_Size_Uniformity=(4.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0810810810810811,1,2.89861751152074,0.981132075471698,105.373271889401,105.373271889401
"95","{Clump_Thickness=(4.5;5.5],Cell_Size_Uniformity=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0810810810810811,1,1.52669902912621,0.981132075471698,29.2317961165049,29.2317961165048
"96","{Clump_Thickness=(4.5;5.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.0794912559618442,1,1.52669902912621,0.980769230769231,28.6091268843168,28.6091268843168
"97","{Cell_Shape_Uniformity=(4.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0794912559618442,1,2.89861751152074,0.980769230769231,103.128705936662,103.128705936662
"98","{Clump_Thickness=(4.5;5.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5]} => {Class=benign}",0.0794912559618442,1,1.52669902912621,0.980769230769231,28.6091268843168,28.6091268843168
"99","{Clump_Thickness=(4.5;5.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0794912559618442,1,1.52669902912621,0.980769230769231,28.6091268843168,28.6091268843168
"100","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0794912559618442,1,2.89861751152074,0.980769230769231,103.128705936662,103.128705936662
"101","{Clump_Thickness=(4.5;5.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0779014308426073,1,1.52669902912621,0.980392156862745,27.9886047874121,27.9886047874121
"102","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0763116057233704,1,2.89861751152074,0.98,98.6627537140002,98.6627537140002
"103","{Clump_Thickness=(4.5;5.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.0747217806041336,1,1.52669902912621,0.979591836734694,26.7539577286224,26.7539577286224
"104","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0747217806041336,1,2.89861751152074,0.979591836734694,96.4412877888103,96.4412877888103
"105","{Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0747217806041336,1,2.89861751152074,0.979591836734694,96.4412877888103,96.4412877888103
"106","{Cell_Shape_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(9.5; Inf]} => {Class=malignant}",0.0747217806041336,1,2.89861751152074,0.979591836734694,96.4412877888103,96.4412877888103
"107","{Clump_Thickness=(4.5;5.5],Bland_Chromatin=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0747217806041336,1,1.52669902912621,0.979591836734694,26.7539577286224,26.7539577286224
"108","{Marginal_Adhesion=(1.5;3.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.0731319554848967,1,1.52669902912621,0.979166666666667,26.1398108211627,26.1398108211627
"109","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}",0.0731319554848967,1,2.89861751152074,0.979166666666667,94.2274426729691,94.2274426729691
"110","{Clump_Thickness=(4.5;5.5],Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}",0.0715421303656598,1,1.52669902912621,0.978723404255319,25.5277671565368,25.5277671565368
"111","{Marginal_Adhesion=(1.5;3.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0715421303656598,1,1.52669902912621,0.978723404255319,25.5277671565368,25.5277671565368
"112","{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(8.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}",0.0715421303656598,1,2.89861751152074,0.978723404255319,92.0211792184837,92.0211792184837
"113","{Marginal_Adhesion=(1.5;3.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.068362480127186,1,1.52669902912621,0.977777777777778,24.3099464859671,24.3099464859671
"114","{Clump_Thickness=(6.5; Inf],Marginal_Adhesion=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0667726550079491,1,2.89861751152074,0.977272727272727,85.4474913447272,85.4474913447272
"115","{Marginal_Adhesion=(1.5;3.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.0667726550079491,1,1.52669902912621,0.977272727272727,23.7041481285457,23.7041481285457
"116","{Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=(8.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0651828298887122,1,2.89861751152074,0.976744186046512,83.2711683751842,83.2711683751841
"117","{Clump_Thickness=(6.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0620031796502385,1,2.89861751152074,0.975609756097561,78.9406545340936,78.9406545340936
"118","{Clump_Thickness=(6.5; Inf],Marginal_Adhesion=(3.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0620031796502385,1,2.89861751152074,0.975609756097561,78.9406545340936,78.9406545340936
"119","{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(8.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}",0.0524642289348172,1,2.89861751152074,0.971428571428571,66.1234961185167,66.1234961185167
