"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"18","{y2bar=(12.5; Inf],xegvy=(7.5;8.5]} => {class=Z}",0.00555493834018442,1,27.2344931921331,0.801587301587302,2638.10382328668,2638.10382328668
"19","{y2bar=(12.5; Inf],xy2br=(7.5;8.5]} => {class=Z}",0.00555493834018442,1,27.2344931921331,0.801587301587302,2638.10382328668,2638.10382328668
"20","{x2bar=(4.5;5.5],xybar=[-Inf;2.5]} => {class=L}",0.00544383957338074,1,26.2802919708029,0.798387096774194,2491.02937744206,2491.02937744206
"21","{y.bar=(13.5; Inf],xy2br=(7.5;8.5]} => {class=T}",0.00544383957338074,1,25.1424581005587,0.798387096774194,2378.91130536043,2378.91130536043
"22","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00538829018997889,1,25.3549295774648,0.796747967479675,2375.22657908917,2375.22657908917
"23","{x.bar=(0.5;1.5],y.ege=(1.5;2.5]} => {class=F}",0.00538829018997889,1,25.7908309455587,0.796747967479675,2417.73807607646,2417.73807607646
"24","{xybar=[-Inf;2.5],y.ege=(0.5;1.5]} => {class=L}",0.00522164203977336,1,26.2802919708029,0.791666666666667,2388.82101348498,2388.82101348498
"25","{xybar=(14.5; Inf]} => {class=J}",0.0047772469725586,1,26.7886904761905,0.776785714285714,2228.47334850998,2228.47334850998
"26","{xy2br=(13.5;14.5],y.ege=(3.5;4.5]} => {class=C}",0.0047772469725586,1,27.1933534743202,0.776785714285714,2263.44141745062,2263.44141745062
"27","{y.box=[-Inf; Inf],xybar=(14.5; Inf]} => {class=J}",0.0047772469725586,1,26.7886904761905,0.776785714285714,2228.47334850998,2228.47334850998
"28","{y.bar=(13.5; Inf],y2bar=(5.5;6.5]} => {class=T}",0.00466614820575492,1,25.1424581005587,0.772727272727273,2037.47363439031,2037.47363439031
"29","{high=[-Inf;8.5],xybar=(14.5; Inf]} => {class=J}",0.00461059882235307,1,26.7886904761905,0.770642201834862,2150.37582979227,2150.37582979227
"30","{width=(3.5;7.5],xybar=(14.5; Inf]} => {class=J}",0.00444395067214754,1,26.7886904761905,0.764150943396226,2072.30445687928,2072.30445687928
"31","{x2bar=(11.5;12.5],x2ybr=(8.5;9.5]} => {class=M}",0.00427730252194201,1,25.2482468443198,0.757281553398058,1875.13552893954,1875.13552893954
"32","{y.bar=(13.5; Inf],x2bar=(0.5;1.5]} => {class=T}",0.00427730252194201,1,25.1424581005587,0.757281553398058,1866.95480423553,1866.95480423553
"33","{x2bar=(11.5;12.5],xegvy=(5.5;6.5]} => {class=M}",0.00422175313854016,1,25.2482468443198,0.754901960784314,1850.67987373367,1850.67987373367
"34","{x2bar=(11.5;12.5],x.ege=(7.5; Inf]} => {class=M}",0.00422175313854016,1,25.2482468443198,0.754901960784314,1850.67987373367,1850.67987373367
"35","{y.bar=(7.5;8.5],x2ybr=(13.5;14.5]} => {class=V}",0.00394400622153094,1,26.1656976744186,0.742268041237113,1793.83944883034,1793.83944883034
"36","{x.bar=(2.5;3.5],y2bar=(10.5;12.5]} => {class=E}",0.00383290745472725,1,26.0520984081042,0.736842105263158,1735.24582682461,1735.24582682461
"37","{y2bar=[-Inf;0.5],x2ybr=(0.5;2.5]} => {class=A}",0.00377735807132541,1,25.3549295774648,0.734042553191489,1662.41474703019,1662.41474703019
"38","{y.bar=(13.5; Inf],xybar=(6.5;7.5]} => {class=T}",0.00355516053771803,1,25.1424581005587,0.722222222222222,1550.6300572238,1550.6300572238
"39","{y.bar=(10.5;11.5],x.ege=(6.5;7.5]} => {class=W}",0.00355516053771803,1,26.5908419497784,0.722222222222222,1643.65735053598,1643.65735053598
"40","{x.bar=(3.5;4.5],xybar=[-Inf;2.5]} => {class=L}",0.00349961115431619,1,26.2802919708029,0.719101123595506,1598.25165347449,1598.25165347449
"41","{xybar=(14.5; Inf],yegvx=(6.5;7.5]} => {class=J}",0.00344406177091434,1,26.7886904761905,0.715909090909091,1604.42454676966,1604.42454676966
"42","{xybar=(14.5; Inf],y.ege=(0.5;1.5]} => {class=J}",0.0033885123875125,1,26.7886904761905,0.71264367816092,1578.45874606183,1578.45874606183
"43","{x2bar=(3.5;4.5],x2ybr=(13.5;14.5]} => {class=V}",0.00327741362070881,1,26.1656976744186,0.705882352941177,1489.6583894866,1489.6583894866
"44","{y2bar=(2.5;3.5],x2ybr=(13.5;14.5]} => {class=V}",0.00327741362070881,1,26.1656976744186,0.705882352941177,1489.6583894866,1489.6583894866
"45","{x2ybr=(12.5;13.5],xegvy=(10.5;11.5]} => {class=Y}",0.00327741362070881,1,25.4625176803395,0.705882352941177,1448.03435064408,1448.03435064408
"46","{xybar=(14.5; Inf],xegvy=(5.5;6.5]} => {class=J}",0.00294411732029774,1,26.7886904761905,0.683544303797468,1370.83649871726,1370.83649871726
"47","{x2bar=(13.5;14.5],x.ege=(5.5;6.5]} => {class=N}",0.0028885679368959,1,25.5347517730496,0.67948717948718,1279.50302360774,1279.50302360774
"48","{y.bar=(9.5;10.5],x2ybr=(12.5;13.5]} => {class=Y}",0.0028885679368959,1,25.4625176803395,0.67948717948718,1275.73596939479,1275.73596939479
"49","{x.bar=(6.5;7.5],y2bar=(10.5;12.5]} => {class=Z}",0.0028885679368959,1,27.2344931921331,0.67948717948718,1368.14562758377,1368.14562758377
"50","{x2bar=(6.5;7.5],xy2br=(13.5;14.5]} => {class=C}",0.00277746917009221,1,27.1933534743202,0.671052631578947,1313.31536665751,1313.31536665751
"51","{x.bar=(11.5;13.5],x.ege=[-Inf;0.5]} => {class=J}",0.00277746917009221,1,26.7886904761905,0.671052631578947,1293.02586328092,1293.02586328092
"52","{x.bar=(13.5; Inf],yegvx=(7.5;8.5]} => {class=J}",0.00277746917009221,1,26.7886904761905,0.671052631578947,1293.02586328092,1293.02586328092
"53","{x.bar=(13.5; Inf],x.ege=[-Inf;0.5]} => {class=J}",0.00277746917009221,1,26.7886904761905,0.671052631578947,1293.02586328092,1293.02586328092
"54","{y.bar=(13.5; Inf],x2bar=[-Inf;0.5]} => {class=T}",0.00277746917009221,1,25.1424581005587,0.671052631578947,1210.48498976787,1210.48498976787
"55","{y.bar=(1.5;2.5],y2bar=(0.5;1.5]} => {class=A}",0.00261082101988668,1,25.3549295774648,0.657534246575342,1147.67807217574,1147.67807217574
"56","{x2bar=(1.5;2.5],y2bar=[-Inf;0.5]} => {class=A}",0.00255527163648483,1,25.3549295774648,0.652777777777778,1123.1968335744,1123.1968335744
"57","{y.bar=(3.5;4.5],y2bar=[-Inf;0.5]} => {class=A}",0.00255527163648483,1,25.3549295774648,0.652777777777778,1123.1968335744,1123.1968335744
"58","{x.bar=(4.5;5.5],xy2br=(13.5;14.5]} => {class=C}",0.00255527163648483,1,27.1933534743202,0.652777777777778,1207.98097935268,1207.98097935268
"59","{x2bar=(2.5;3.5],xybar=(14.5; Inf]} => {class=J}",0.00249972225308299,1,26.7886904761905,0.647887323943662,1163.39924641405,1163.39924641405
"60","{x2bar=(13.5;14.5],xybar=(4.5;5.5]} => {class=N}",0.00249972225308299,1,25.5347517730496,0.647887323943662,1106.83059886561,1106.83059886561
"61","{x2bar=(13.5;14.5],y2bar=(4.5;5.5]} => {class=U}",0.00249972225308299,1,24.5928961748634,0.647887323943662,1064.34088446261,1064.34088446261
"62","{x.bar=(3.5;4.5],yegvx=(10.5; Inf]} => {class=K}",0.0023886234862793,1,27.0706766917293,0.63768115942029,1123.72324949017,1123.72324949017
"63","{x2bar=(12.5;13.5],y2bar=(4.5;5.5]} => {class=U}",0.0023886234862793,1,24.5928961748634,0.63768115942029,1016.92358307341,1016.92358307341
"64","{xy2br=(12.5;13.5],y.ege=[-Inf;0.5]} => {class=J}",0.00233307410287746,1,26.7886904761905,0.632352941176471,1085.65792037862,1085.65792037862
"65","{y.bar=(4.5;5.5],x2ybr=(12.5;13.5]} => {class=U}",0.00233307410287746,1,24.5928961748634,0.632352941176471,993.218892621125,993.218892621125
"66","{x.bar=(13.5; Inf],xegvy=(6.5;7.5]} => {class=J}",0.00227752471947561,1,26.7886904761905,0.626865671641791,1059.74991615431,1059.74991615431
"67","{x2bar=(14.5; Inf],x.ege=(5.5;6.5]} => {class=N}",0.00227752471947561,1,25.5347517730496,0.626865671641791,1008.22107110718,1008.22107110718
"68","{x2bar=(14.5; Inf],xybar=(3.5;4.5]} => {class=N}",0.00227752471947561,1,25.5347517730496,0.626865671641791,1008.22107110718,1008.22107110718
"69","{xy2br=(13.5;14.5],yegvx=(9.5;10.5]} => {class=C}",0.00222197533607377,1,27.1933534743202,0.621212121212121,1050.06736275407,1050.06736275407
"70","{x.bar=(2.5;3.5],yegvx=(10.5; Inf]} => {class=K}",0.00222197533607377,1,27.0706766917293,0.621212121212121,1045.149363778,1045.149363778
"71","{y2bar=(4.5;5.5],x2ybr=(13.5;14.5]} => {class=U}",0.00222197533607377,1,24.5928961748634,0.621212121212121,945.817429996416,945.817429996416
"72","{x2bar=(14.5; Inf],y2bar=(0.5;1.5]} => {class=H}",0.00216642595267193,1,27.2344931921331,0.615384615384615,1025.36661533967,1025.36661533967
"73","{x.bar=(0.5;1.5],y.bar=(12.5;13.5]} => {class=F}",0.00211087656927008,1,25.7908309455587,0.609375,944.044337002563,944.044337002563
"74","{width=(0.5;3.5],x.bar=(13.5; Inf]} => {class=J}",0.00211087656927008,1,26.7886904761905,0.609375,982.043210097444,982.043210097444
"75","{y.bar=(4.5;5.5],x2bar=(12.5;13.5]} => {class=U}",0.00211087656927008,1,24.5928961748634,0.609375,898.426522139604,898.426522139604
"76","{x2bar=(2.5;3.5],x2ybr=(12.5;13.5]} => {class=Y}",0.00211087656927008,1,25.4625176803395,0.609375,931.542042122907,931.542042122907
"77","{xy2br=(13.5;14.5],xegvy=(8.5;9.5]} => {class=C}",0.00205532718586824,1,27.1933534743202,0.603174603174603,971.150109772022,971.150109772022
"78","{x.bar=(13.5; Inf],y2bar=(4.5;5.5]} => {class=J}",0.00199977780246639,1,26.7886904761905,0.596774193548387,930.253156756413,930.253156756413
"79","{y2bar=(1.5;2.5],xy2br=[-Inf;3.5]} => {class=P}",0.00194422841906455,1,24.8990318118949,0.590163934426229,838.095562627072,838.095562627072
"80","{x.bar=(0.5;1.5],y.bar=(13.5; Inf]} => {class=F}",0.0018886790356627,1,25.7908309455587,0.583333333333333,844.483209883473,844.483209883474
"81","{y.bar=(8.5;9.5],xy2br=[-Inf;3.5]} => {class=P}",0.00183312965226086,1,24.8990318118949,0.576271186440678,790.116435659477,790.116435659477
"82","{y2bar=(0.5;1.5],x2ybr=[-Inf;0.5]} => {class=A}",0.00177758026885902,1,25.3549295774648,0.568965517241379,780.745584424746,780.745584424746
"83","{y.bar=(13.5; Inf],yegvx=(5.5;6.5]} => {class=F}",0.00177758026885902,1,25.7908309455587,0.568965517241379,794.719267547154,794.719267547154
"84","{x2bar=[-Inf;0.5],x2ybr=(9.5;10.5]} => {class=T}",0.00177758026885902,1,25.1424581005587,0.568965517241379,773.934389718432,773.934389718432
"85","{x.bar=(0.5;1.5],xy2br=(6.5;7.5]} => {class=F}",0.00172203088545717,1,25.7908309455587,0.56140350877193,769.84145006624,769.84145006624
"86","{x.bar=(11.5;13.5],x2ybr=(4.5;5.5]} => {class=J}",0.00172203088545717,1,26.7886904761905,0.56140350877193,800.828456097257,800.828456097257
"87","{xy2br=(12.5;13.5],y.ege=(2.5;3.5]} => {class=C}",0.00161093211865348,1,27.1933534743202,0.545454545454545,760.832900912295,760.832900912295
"88","{xegvy=[-Inf;5.5],y.ege=[-Inf;0.5]} => {class=M}",0.00161093211865348,1,25.2482468443198,0.545454545454545,704.333792413726,704.333792413726
"89","{y2bar=(0.5;1.5],xy2br=[-Inf;3.5]} => {class=P}",0.00161093211865348,1,24.8990318118949,0.545454545454545,694.190215860136,694.190215860136
"90","{y.bar=(13.5; Inf],xybar=(5.5;6.5]} => {class=T}",0.00161093211865348,1,25.1424581005587,0.545454545454545,701.260968734293,701.260968734293
"91","{x2ybr=[-Inf;0.5],x.ege=(1.5;2.5]} => {class=A}",0.00155538273525164,1,25.3549295774648,0.537037037037037,683.000355129553,683.000355129553
"92","{y.bar=(2.5;3.5],y2bar=(7.5;8.5]} => {class=L}",0.00155538273525164,1,26.2802919708029,0.537037037037037,708.950865118229,708.950865118229
"93","{x2ybr=(8.5;9.5],xegvy=[-Inf;5.5]} => {class=M}",0.00155538273525164,1,25.2482468443198,0.537037037037037,680.008585254281,680.008585254282
"94","{y.bar=(3.5;4.5],x2bar=(13.5;14.5]} => {class=U}",0.00155538273525164,1,24.5928961748634,0.537037037037037,661.630181056912,661.630181056912
"95","{y.bar=(4.5;5.5],x2ybr=(13.5;14.5]} => {class=U}",0.00155538273525164,1,24.5928961748634,0.537037037037037,661.630181056912,661.630181056912
"96","{x2ybr=(12.5;13.5],x.ege=(0.5;1.5]} => {class=Y}",0.00155538273525164,1,25.4625176803395,0.537037037037037,686.01751484818,686.01751484818
"97","{xy2br=(12.5;13.5],xegvy=(9.5;10.5]} => {class=C}",0.00149983335184979,1,27.1933534743202,0.528301886792453,708.282850047691,708.282850047691
"98","{x.bar=(7.5;8.5],y.bar=(13.5; Inf]} => {class=T}",0.00149983335184979,1,25.1424581005587,0.528301886792453,652.825498170177,652.825498170177
"99","{xybar=(6.5;7.5],x2ybr=[-Inf;0.5]} => {class=A}",0.00144428396844795,1,25.3549295774648,0.519230769230769,634.144053103669,634.144053103669
"100","{xy2br=(11.5;12.5],y.ege=[-Inf;0.5]} => {class=J}",0.00144428396844795,1,26.7886904761905,0.519230769230769,671.475754047725,671.475754047725
"101","{x2bar=(7.5;8.5],xybar=(10.5;11.5]} => {class=P}",0.00144428396844795,1,24.8990318118949,0.519230769230769,622.273566845851,622.273566845851
"102","{xy2br=(13.5;14.5],x.ege=(1.5;2.5]} => {class=C}",0.00138873458504611,1,27.1933534743202,0.509803921568627,655.744491912879,655.744491912879
"103","{y2bar=(6.5;7.5],xy2br=(13.5;14.5]} => {class=C}",0.00138873458504611,1,27.1933534743202,0.509803921568627,655.744491912879,655.744491912879
"104","{x2bar=(6.5;7.5],y2bar=(10.5;12.5]} => {class=C}",0.00138873458504611,1,27.1933534743202,0.509803921568627,655.744491912879,655.744491912879
"105","{y.bar=(13.5; Inf],y.ege=(3.5;4.5]} => {class=P}",0.00138873458504611,1,24.8990318118949,0.509803921568627,598.306684482577,598.306684482577
"106","{y.bar=(12.5;13.5],y.ege=(3.5;4.5]} => {class=P}",0.00138873458504611,1,24.8990318118949,0.509803921568627,598.306684482577,598.306684482577
"107","{y.bar=(13.5; Inf],xy2br=(4.5;5.5]} => {class=F}",0.00133318520164426,1,25.7908309455587,0.5,595.774220067124,595.774220067124
"108","{x.bar=(0.5;1.5],y.ege=(2.5;3.5]} => {class=F}",0.00133318520164426,1,25.7908309455587,0.5,595.774220067124,595.774220067124
"109","{x.bar=(11.5;13.5],xy2br=(12.5;13.5]} => {class=J}",0.00133318520164426,1,26.7886904761905,0.5,619.75481938242,619.75481938242
"110","{x.bar=(13.5; Inf],xybar=(12.5;13.5]} => {class=J}",0.00133318520164426,1,26.7886904761905,0.5,619.75481938242,619.75481938242
"111","{x2bar=(13.5;14.5],x2ybr=(13.5;14.5]} => {class=U}",0.00133318520164426,1,24.5928961748634,0.5,566.985404747879,566.985404747879
"112","{onpix=[-Inf;1.5],x2bar=(12.5;13.5]} => {class=U}",0.00133318520164426,1,24.5928961748634,0.5,566.985404747879,566.985404747879
"113","{x.box=[-Inf;0.5],xegvy=(6.5;7.5]} => {class=J}",0.00127763581824242,1,26.7886904761905,0.489795918367347,593.898667161953,593.898667161954
"114","{x.box=[-Inf;0.5],y.bar=(3.5;4.5]} => {class=J}",0.00127763581824242,1,26.7886904761905,0.489795918367347,593.898667161953,593.898667161954
"115","{x2bar=[-Inf;0.5],y2bar=(4.5;5.5]} => {class=T}",0.00127763581824242,1,25.1424581005587,0.489795918367347,555.98688507169,555.98688507169
"116","{y.bar=(12.5;13.5],x2bar=[-Inf;0.5]} => {class=T}",0.00127763581824242,1,25.1424581005587,0.489795918367347,555.98688507169,555.98688507169
"117","{x2ybr=(11.5;12.5],xy2br=(5.5;6.5]} => {class=Y}",0.00127763581824242,1,25.4625176803395,0.489795918367347,563.357672588789,563.357672588789
"118","{y.bar=(1.5;2.5],xybar=(13.5;14.5]} => {class=J}",0.00122208643484057,1,26.7886904761905,0.479166666666667,568.045391042958,568.045391042958
"119","{x2bar=(9.5;10.5],xy2br=(12.5;13.5]} => {class=J}",0.00122208643484057,1,26.7886904761905,0.479166666666667,568.045391042958,568.045391042958
"120","{x.box=[-Inf;0.5],x.bar=(11.5;13.5]} => {class=J}",0.00122208643484057,1,26.7886904761905,0.479166666666667,568.045391042958,568.045391042958
"121","{x2bar=(10.5;11.5],x.ege=(3.5;4.5]} => {class=N}",0.00122208643484057,1,25.5347517730496,0.479166666666667,540.424985050371,540.424985050371
"122","{y2bar=(0.5;1.5],x.ege=[-Inf;0.5]} => {class=P}",0.00122208643484057,1,24.8990318118949,0.479166666666667,526.422033087325,526.422033087325
"123","{xybar=(7.5;8.5],xy2br=(13.5;14.5]} => {class=C}",0.00116653705143873,1,27.1933534743202,0.468085106382979,550.702838225848,550.702838225848
"124","{xybar=(13.5;14.5],xy2br=(10.5;11.5]} => {class=J}",0.00116653705143873,1,26.7886904761905,0.468085106382979,542.194990545576,542.194990545576
"125","{x2bar=(11.5;12.5],x.ege=(4.5;5.5]} => {class=N}",0.00116653705143873,1,25.5347517730496,0.468085106382979,515.831523818877,515.831523818877
"126","{y.bar=(3.5;4.5],x2ybr=(13.5;14.5]} => {class=U}",0.00116653705143873,1,24.5928961748634,0.468085106382979,496.02945641164,496.02945641164
"127","{xy2br=(11.5;12.5],xegvy=[-Inf;5.5]} => {class=A}",0.00111098766803688,1,25.3549295774648,0.456521739130435,487.640353968992,487.640353968992
"128","{x.bar=(0.5;1.5],x2ybr=(8.5;9.5]} => {class=F}",0.00111098766803688,1,25.7908309455587,0.456521739130435,496.368077724334,496.368077724334
"129","{x.box=[-Inf;0.5],xybar=(11.5;12.5]} => {class=J}",0.00111098766803688,1,26.7886904761905,0.456521739130435,516.347465190058,516.347465190058
"130","{x2bar=(9.5;10.5],x.ege=(5.5;6.5]} => {class=M}",0.00111098766803688,1,25.2482468443198,0.456521739130435,485.504326205589,485.504326205589
"131","{x2bar=(10.5;11.5],xegvy=[-Inf;5.5]} => {class=M}",0.00111098766803688,1,25.2482468443198,0.456521739130435,485.504326205589,485.504326205589
"132","{high=(9.5;11.5],xy2br=(10.5;11.5]} => {class=Q}",0.00111098766803688,1,25.5347517730496,0.456521739130435,491.240797929529,491.240797929529
"133","{y.bar=(11.5;12.5],y2bar=(7.5;8.5]} => {class=T}",0.00111098766803688,1,25.1424581005587,0.456521739130435,483.386198116179,483.386198116179
"134","{y.bar=(13.5; Inf],xy2br=(6.5;7.5]} => {class=T}",0.00111098766803688,1,25.1424581005587,0.456521739130435,483.386198116179,483.386198116179
"135","{x.box=(0.5;1.5],y.bar=(13.5; Inf]} => {class=T}",0.00111098766803688,1,25.1424581005587,0.456521739130435,483.386198116179,483.386198116179
"136","{y2bar=(3.5;4.5],x2ybr=(12.5;13.5]} => {class=U}",0.00111098766803688,1,24.5928961748634,0.456521739130435,472.382734890325,472.382734890325
"137","{x2bar=(11.5;12.5],y2bar=(3.5;4.5]} => {class=U}",0.00111098766803688,1,24.5928961748634,0.456521739130435,472.382734890325,472.382734890325
"138","{x2bar=(1.5;2.5],x2ybr=(12.5;13.5]} => {class=Y}",0.00111098766803688,1,25.4625176803395,0.456521739130435,489.794509266456,489.794509266456
"139","{x.bar=(11.5;13.5],x2bar=(8.5;9.5]} => {class=J}",0.00105543828463504,1,26.7886904761905,0.444444444444444,490.50281449676,490.50281449676
"140","{x.bar=(11.5;13.5],xybar=(13.5;14.5]} => {class=J}",0.00105543828463504,1,26.7886904761905,0.444444444444444,490.50281449676,490.50281449676
"141","{x2bar=(10.5;11.5],x.ege=(7.5; Inf]} => {class=M}",0.00105543828463504,1,25.2482468443198,0.444444444444444,461.2034618327,461.2034618327
"142","{y2bar=(0.5;1.5],xy2br=(3.5;4.5]} => {class=P}",0.00105543828463504,1,24.8990318118949,0.444444444444444,454.561365894284,454.561365894284
"143","{y.bar=(13.5; Inf],xy2br=(8.5;9.5]} => {class=T}",0.00105543828463504,1,25.1424581005587,0.444444444444444,459.191352043535,459.191352043535
"144","{x2bar=(13.5;14.5],x2ybr=(12.5;13.5]} => {class=U}",0.00105543828463504,1,24.5928961748634,0.444444444444444,448.738643266303,448.738643266303
"145","{x2ybr=(14.5; Inf]} => {class=U}",0.000999888901233196,1,24.5928961748634,0.431818181818182,425.097181100869,425.097181100869
"146","{x2bar=(13.5;14.5],xybar=(3.5;4.5]} => {class=N}",0.000999888901233196,1,25.5347517730496,0.431818181818182,442.067550352086,442.067550352086
"147","{x2bar=(12.5;13.5],x2ybr=(12.5;13.5]} => {class=U}",0.000999888901233196,1,24.5928961748634,0.431818181818182,425.097181100869,425.097181100869
"148","{y.box=[-Inf; Inf],x2ybr=(14.5; Inf]} => {class=U}",0.000999888901233196,1,24.5928961748634,0.431818181818182,425.097181100869,425.097181100869
"149","{high=[-Inf;8.5],x2ybr=(14.5; Inf]} => {class=U}",0.000999888901233196,1,24.5928961748634,0.431818181818182,425.097181100869,425.097181100869
"150","{width=(3.5;7.5],x2ybr=(14.5; Inf]} => {class=U}",0.000999888901233196,1,24.5928961748634,0.431818181818182,425.097181100869,425.097181100869
"151","{x.bar=(6.5;7.5],y.bar=(1.5;2.5]} => {class=A}",0.000944339517831352,1,25.3549295774648,0.418604651162791,414.425160873498,414.425160873498
"152","{x.bar=(6.5;7.5],x2ybr=[-Inf;0.5]} => {class=A}",0.000944339517831352,1,25.3549295774648,0.418604651162791,414.425160873498,414.425160873498
"153","{x.box=(1.5;2.5],x.bar=(0.5;1.5]} => {class=F}",0.000944339517831352,1,25.7908309455587,0.418604651162791,421.84248860679,421.84248860679
"154","{x.box=[-Inf;0.5],x2ybr=(2.5;4.5]} => {class=J}",0.000944339517831352,1,26.7886904761905,0.418604651162791,438.822135178787,438.822135178787
"155","{x2bar=(10.5;11.5],x.ege=(6.5;7.5]} => {class=M}",0.000944339517831352,1,25.2482468443198,0.418604651162791,412.609840130918,412.609840130918
"156","{y.bar=(13.5; Inf],x2bar=(7.5;8.5]} => {class=P}",0.000944339517831352,1,24.8990318118949,0.418604651162791,406.667573062076,406.667573062076
"157","{x2bar=(14.5; Inf],xegvy=(8.5;9.5]} => {class=U}",0.000944339517831352,1,24.5928961748634,0.418604651162791,401.458347955415,401.458347955415
"158","{x2ybr=(8.5;9.5],xy2br=(12.5;13.5]} => {class=C}",0.000888790134429508,1,27.1933534743202,0.404761904761905,419.466473252275,419.466473252275
"159","{xy2br=(13.5;14.5],y.ege=(2.5;3.5]} => {class=C}",0.000888790134429508,1,27.1933534743202,0.404761904761905,419.466473252275,419.466473252275
"160","{x2bar=(8.5;9.5],xy2br=(12.5;13.5]} => {class=J}",0.000888790134429508,1,26.7886904761905,0.404761904761905,412.986105595357,412.986105595357
"161","{x.bar=(11.5;13.5],x2bar=(7.5;8.5]} => {class=J}",0.000888790134429508,1,26.7886904761905,0.404761904761905,412.986105595357,412.986105595357
"162","{y.bar=(2.5;3.5],x2bar=(9.5;10.5]} => {class=J}",0.000888790134429508,1,26.7886904761905,0.404761904761905,412.986105595357,412.986105595357
"163","{x.bar=(2.5;3.5],y.bar=(3.5;4.5]} => {class=L}",0.000888790134429508,1,26.2802919708029,0.404761904761905,404.844493324492,404.844493324492
"164","{x2bar=(9.5;10.5],xegvy=[-Inf;5.5]} => {class=M}",0.000888790134429508,1,25.2482468443198,0.404761904761905,388.31708190054,388.31708190054
"165","{x.bar=(2.5;3.5],y2bar=(0.5;1.5]} => {class=P}",0.000888790134429508,1,24.8990318118949,0.404761904761905,382.724670902019,382.724670902019
"166","{y2bar=[-Inf;0.5],xy2br=(5.5;6.5]} => {class=P}",0.000888790134429508,1,24.8990318118949,0.404761904761905,382.724670902019,382.724670902019
"167","{x.bar=(8.5;9.5],y.bar=(13.5; Inf]} => {class=T}",0.000888790134429508,1,25.1424581005587,0.404761904761905,386.622956278223,386.622956278223
"168","{y.bar=(13.5; Inf],xybar=(7.5;8.5]} => {class=T}",0.000888790134429508,1,25.1424581005587,0.404761904761905,386.622956278223,386.622956278223
"169","{x.bar=(6.5;7.5],y.bar=(12.5;13.5]} => {class=T}",0.000888790134429508,1,25.1424581005587,0.404761904761905,386.622956278223,386.622956278223
"170","{x2bar=(9.5;10.5],y.ege=(7.5; Inf]} => {class=B}",0.000833240751027664,1,26.1277213352685,0.390243902439024,377.230143557155,377.230143557155
"171","{xy2br=(14.5; Inf],y.ege=(3.5;4.5]} => {class=C}",0.000833240751027664,1,27.1933534743202,0.390243902439024,393.227955671913,393.227955671913
