"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"11","{COMPACTNESS=(98.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.0617608409986859,1,3.88265306122449,0.941176470588235,144.40315411879,144.40315411879
"12","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.0617608409986859,1,3.88265306122449,0.941176470588235,144.40315411879,144.40315411879
"13","{SCALED.VARIANCE_MAJOR=(165.5;180.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],KURTOSIS.ABOUT_MINOR=[-Inf;181.5]} => {Class=bus}",0.0591327201051248,1,3.88265306122449,0.938775510204082,137.872142572113,137.872142572113
"14","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(347.5;381.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=van}",0.0591327201051248,1,4.25139664804469,0.938775510204082,155.508489123311,155.508489123311
"15","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=bus}",0.0578186596583443,1,3.88265306122449,0.9375,134.620300002846,134.620300002846
"16","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0578186596583443,1,3.88265306122449,0.9375,134.620300002846,134.620300002846
"17","{MAX.LENGTH.RECTANGULARITY=(147.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0565045992115637,1,4.25139664804469,0.936170212765957,148.183081495775,148.183081495775
"18","{RADIUS.RATIO=(170.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0551905387647832,1,3.88265306122449,0.934782608695652,128.143751241804,128.143751241804
"19","{RADIUS.RATIO=(170.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0551905387647832,1,3.88265306122449,0.934782608695652,128.143751241804,128.143751241804
"20","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0525624178712221,1,3.88265306122449,0.931818181818182,121.703133403153,121.703133403153
"21","{SCATTER.RATIO=(154.5;163.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0525624178712221,1,4.25139664804469,0.931818181818182,137.271170549904,137.271170549904
"22","{COMPACTNESS=(98.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5]} => {Class=bus}",0.0512483574244415,1,3.88265306122449,0.930232558139535,118.496205268811,118.496205268811
"23","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(165.5;180.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.0512483574244415,1,4.25139664804469,0.930232558139535,133.654018168031,133.654018168031
"24","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0512483574244415,1,4.25139664804469,0.930232558139535,133.654018168031,133.654018168031
"25","{COMPACTNESS=(87.5;98.5],ELONGATEDNESS=(41.5;44.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0512483574244415,1,4.25139664804469,0.930232558139535,133.654018168031,133.654018168031
"26","{COMPACTNESS=(98.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.049934296977661,1,3.88265306122449,0.928571428571429,115.298148304965,115.298148304965
"27","{COMPACTNESS=(98.5; Inf],RADIUS.RATIO=(170.5;234.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0486202365308804,1,3.88265306122449,0.926829268292683,112.108925752621,112.108925752621
"28","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0486202365308804,1,3.88265306122449,0.926829268292683,112.108925752621,112.108925752621
"29","{COMPACTNESS=(98.5; Inf],CIRCULARITY=(49.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0473061760840999,1,3.88265306122449,0.925,108.928501055595,108.928501055595
"30","{MAX.LENGTH.RECTANGULARITY=(147.5;171.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0459921156373193,1,3.88265306122449,0.923076923076923,105.756837859111,105.756837859111
"31","{MAX.LENGTH.RECTANGULARITY=(147.5;171.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0459921156373193,1,3.88265306122449,0.923076923076923,105.756837859111,105.756837859111
"32","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0459921156373193,1,4.25139664804469,0.923076923076923,119.285054711667,119.285054711667
"33","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0459921156373193,1,4.25139664804469,0.923076923076923,119.285054711667,119.285054711667
"34","{COMPACTNESS=(87.5;98.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0459921156373193,1,4.25139664804469,0.923076923076923,119.285054711667,119.285054711667
"35","{MAX.LENGTH.RECTANGULARITY=(147.5;171.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0446780551905388,1,3.88265306122449,0.921052631578947,102.593900008422,102.593900008422
"36","{CIRCULARITY=(40.5;49.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0446780551905388,1,3.88265306122449,0.921052631578947,102.593900008422,102.593900008422
"37","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=van}",0.0446780551905388,1,4.25139664804469,0.921052631578947,115.717519768237,115.717519768237
"38","{COMPACTNESS=(98.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0433639947437582,1,3.88265306122449,0.918918918918919,99.4396515474321,99.4396515474321
"39","{COMPACTNESS=(98.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0420499342969777,1,3.88265306122449,0.916666666666667,96.2940567173371,96.2940567173371
"40","{COMPACTNESS=(98.5; Inf],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0420499342969777,1,3.88265306122449,0.916666666666667,96.2940567173371,96.2940567173371
"41","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=van}",0.0420499342969777,1,4.25139664804469,0.916666666666667,108.611812308895,108.611812308895
"42","{SCATTER.RATIO=(154.5;163.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0420499342969777,1,4.25139664804469,0.916666666666667,108.611812308895,108.611812308895
"43","{CIRCULARITY=(49.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0407358738501971,1,3.88265306122449,0.914285714285714,93.1570799552698,93.1570799552698
"44","{COMPACTNESS=(98.5; Inf],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0407358738501971,1,3.88265306122449,0.914285714285714,93.1570799552698,93.1570799552698
"45","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0394218134034166,1,4.25139664804469,0.911764705882353,101.544986969713,101.544986969713
"46","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;44.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.0394218134034166,1,4.25139664804469,0.911764705882353,101.544986969713,101.544986969713
"47","{COMPACTNESS=(87.5;98.5],SCATTER.RATIO=(154.5;163.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.038107752956636,1,4.25139664804469,0.909090909090909,98.0260554995879,98.0260554995879
"48","{COMPACTNESS=(98.5; Inf],PR.AXIS.ASPECT.RATIO=(52.5;68.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0367936925098555,1,3.88265306122449,0.90625,83.797505359579,83.797505359579
"49","{COMPACTNESS=(87.5;98.5],SCALED.VARIANCE_MINOR=(347.5;381.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0367936925098555,1,4.25139664804469,0.90625,94.5167254795857,94.5167254795857
"50","{CIRCULARITY=(40.5;49.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0354796320630749,1,3.88265306122449,0.903225806451613,80.6946491130512,80.6946491130512
"51","{DISTANCE.CIRCULARITY=(63.5;76.5],RADIUS.RATIO=(170.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5]} => {Class=bus}",0.0354796320630749,1,3.88265306122449,0.903225806451613,80.6946491130512,80.6946491130512
"52","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.RECTANGULARITY=(134.5;147.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0328515111695138,1,3.88265306122449,0.896551724137931,74.5142316437445,74.5142316437445
"53","{DISTANCE.CIRCULARITY=(76.5;92.5],SCATTER.RATIO=(154.5;163.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0328515111695138,1,4.25139664804469,0.896551724137931,84.0459527568618,84.0459527568618
"54","{RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0315374507227332,1,4.25139664804469,0.892857142857143,80.5746382359407,80.5746382359407
"55","{RADIUS.RATIO=(170.5;234.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0302233902759527,1,3.88265306122449,0.888888888888889,68.3673123721033,68.3673123721033
"56","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.0302233902759527,1,3.88265306122449,0.888888888888889,68.3673123721033,68.3673123721033
"57","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0302233902759527,1,3.88265306122449,0.888888888888889,68.3673123721033,68.3673123721033
"58","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0302233902759527,1,3.88265306122449,0.888888888888889,68.3673123721033,68.3673123721033
"59","{DISTANCE.CIRCULARITY=(63.5;76.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.0302233902759527,1,3.88265306122449,0.888888888888889,68.3673123721033,68.3673123721033
"60","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(347.5;381.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.0302233902759527,1,4.25139664804469,0.888888888888889,77.1127310714448,77.1127310714448
"61","{SCALED.VARIANCE_MINOR=(721.5;761.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.0289093298291721,1,3.98429319371728,0.884615384615385,67.6089805808047,67.6089805808047
"62","{SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0289093298291721,1,3.98429319371728,0.884615384615385,67.6089805808047,67.6089805808047
"63","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0289093298291721,1,3.98429319371728,0.884615384615385,67.6089805808047,67.6089805808047
"64","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.RADIUS.OF.GYRATION=(192.5;241.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0289093298291721,1,3.88265306122449,0.884615384615385,65.3063295683632,65.3063295683632
"65","{SCALED.VARIANCE_MAJOR=(180.5;242],SCALED.VARIANCE_MINOR=(721.5;761.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.0289093298291721,1,3.98429319371728,0.884615384615385,67.6089805808047,67.6089805808047
"66","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0275952693823916,1,4.25139664804469,0.88,70.216986260003,70.216986260003
"67","{SCALED.RADIUS.OF.GYRATION=(192.5;241.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0249671484888305,1,3.88265306122449,0.869565217391304,56.1728849221629,56.1728849221629
"68","{SCALED.RADIUS.OF.GYRATION=(192.5;241.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0249671484888305,1,3.88265306122449,0.869565217391304,56.1728849221629,56.1728849221629
"69","{SCALED.RADIUS.OF.GYRATION=(192.5;241.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0249671484888305,1,3.88265306122449,0.869565217391304,56.1728849221629,56.1728849221629
"70","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(134.5;147.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0249671484888305,1,4.25139664804469,0.869565217391304,63.358415275038,63.358415275038
"71","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0236530880420499,1,3.88265306122449,0.863636363636364,53.1447935836515,53.1447935836515
"72","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0236530880420499,1,3.88265306122449,0.863636363636364,53.1447935836515,53.1447935836515
"73","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(134.5;147.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0236530880420499,1,4.25139664804469,0.863636363636364,59.9429761573569,59.9429761573569
"74","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=van}",0.0223390275952694,1,4.25139664804469,0.857142857142857,56.5367183276266,56.5367183276266
"75","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0223390275952694,1,4.25139664804469,0.857142857142857,56.5367183276266,56.5367183276266
"76","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],ELONGATEDNESS=(29.5;41.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0210249671484888,1,3.88265306122449,0.85,47.112998219422,47.112998219422
"77","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0210249671484888,1,3.88265306122449,0.85,47.112998219422,47.112998219422
"78","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0210249671484888,1,3.88265306122449,0.85,47.112998219422,47.112998219422
"79","{MAX.LENGTH.RECTANGULARITY=(147.5;171.5],SCALED.VARIANCE_MINOR=(298.5;347.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0210249671484888,1,4.25139664804469,0.85,53.1396048142177,53.1396048142177
"80","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCALED.VARIANCE_MINOR=[-Inf;298.5]} => {Class=van}",0.0197109067017083,1,4.25139664804469,0.842105263157895,49.7515988437402,49.7515988437402
"81","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0197109067017083,1,4.25139664804469,0.842105263157895,49.7515988437402,49.7515988437402
"82","{DISTANCE.CIRCULARITY=(63.5;76.5],RADIUS.RATIO=(170.5;234.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=bus}",0.0197109067017083,1,3.88265306122449,0.842105263157895,44.1092288121683,44.1092288121683
"83","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0197109067017083,1,3.88265306122449,0.842105263157895,44.1092288121683,44.1092288121683
"84","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0197109067017083,1,3.88265306122449,0.842105263157895,44.1092288121683,44.1092288121683
"85","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(44.5;46.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0197109067017083,1,3.88265306122449,0.842105263157895,44.1092288121683,44.1092288121683
"86","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=van}",0.0197109067017083,1,4.25139664804469,0.842105263157895,49.7515988437402,49.7515988437402
"87","{RADIUS.RATIO=[-Inf;170.5],PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCALED.VARIANCE_MINOR=[-Inf;298.5]} => {Class=van}",0.0197109067017083,1,4.25139664804469,0.842105263157895,49.7515988437402,49.7515988437402
"88","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5],SCALED.VARIANCE_MINOR=[-Inf;298.5]} => {Class=van}",0.0197109067017083,1,4.25139664804469,0.842105263157895,49.7515988437402,49.7515988437402
"89","{DISTANCE.CIRCULARITY=(63.5;76.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(381.5;721.5]} => {Class=bus}",0.0183968462549277,1,3.88265306122449,0.833333333333333,41.1135016255498,41.1135016255498
"90","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(381.5;721.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0183968462549277,1,3.88265306122449,0.833333333333333,41.1135016255498,41.1135016255498
"91","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=van}",0.0183968462549277,1,4.25139664804469,0.833333333333333,46.3726638397164,46.3726638397164
"92","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.RADIUS.OF.GYRATION=(192.5;241.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0170827858081472,1,3.88265306122449,0.823529411764706,38.125784404671,38.1257844046709
"93","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=van}",0.0170827858081472,1,4.25139664804469,0.823529411764706,43.0027634212649,43.0027634212649
"94","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0170827858081472,1,4.25139664804469,0.823529411764706,43.0027634212649,43.0027634212649
"95","{CIRCULARITY=(40.5;49.5],ELONGATEDNESS=(46.5; Inf],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.0144546649145861,1,4.25139664804469,0.8,36.2899217877095,36.2899217877095
"96","{CIRCULARITY=(40.5;49.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.0144546649145861,1,4.25139664804469,0.8,36.2899217877095,36.2899217877095
"97","{CIRCULARITY=(40.5;49.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.0144546649145861,1,4.25139664804469,0.8,36.2899217877095,36.2899217877095
"98","{PR.AXIS.RECTANGULARITY=(18.5;19.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0131406044678055,1,4.25139664804469,0.785714285714286,32.946908777124,32.946908777124
"99","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf]} => {Class=opel}",0.011826544021025,1,3.98429319371728,0.769230769230769,27.1800852177788,27.1800852177788
"100","{SCALED.VARIANCE_MAJOR=(180.5;242],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.011826544021025,1,3.88265306122449,0.769230769230769,26.2543760855406,26.2543760855406
"101","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.011826544021025,1,3.98429319371728,0.769230769230769,27.1800852177788,27.1800852177788
"102","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;242]} => {Class=opel}",0.011826544021025,1,3.98429319371728,0.769230769230769,27.1800852177788,27.1800852177788
"103","{COMPACTNESS=(87.5;98.5],ELONGATEDNESS=(29.5;41.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf]} => {Class=opel}",0.011826544021025,1,3.98429319371728,0.769230769230769,27.1800852177788,27.1800852177788
"104","{SCATTER.RATIO=(140.5;154.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.011826544021025,1,4.25139664804469,0.769230769230769,29.6127867585879,29.6127867585879
"105","{CIRCULARITY=(40.5;49.5],ELONGATEDNESS=(46.5; Inf],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.011826544021025,1,4.25139664804469,0.769230769230769,29.6127867585879,29.6127867585879
"106","{CIRCULARITY=(40.5;49.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.011826544021025,1,4.25139664804469,0.769230769230769,29.6127867585879,29.6127867585879
"107","{ELONGATEDNESS=(44.5;46.5],MAX.LENGTH.RECTANGULARITY=(147.5;171.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.011826544021025,1,4.25139664804469,0.769230769230769,29.6127867585879,29.6127867585879
