"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"11","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=(64.5;76.5]} => {Class=bus}",0.0615183246073298,1,3.87817258883249,0.941176470588235,144.141452328866,144.141452328866
"12","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(347.5;387.5],SKEWNESS.ABOUT_MAJOR=(64.5;76.5]} => {Class=van}",0.0615183246073298,1,4.24444444444444,0.941176470588235,162.484673795134,162.484673795134
"13","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0602094240837696,1,3.87817258883249,0.94,140.878130169817,140.878130169817
"14","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(347.5;387.5],SCALED.RADIUS.OF.GYRATION=(169.5;192.5]} => {Class=van}",0.0589005235602094,1,4.24444444444444,0.938775510204082,155.13769123783,155.13769123783
"15","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0575916230366492,1,3.87817258883249,0.9375,134.378680203046,134.378680203046
"16","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=bus}",0.0575916230366492,1,3.87817258883249,0.9375,134.378680203046,134.378680203046
"17","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],SKEWNESS.ABOUT_MAJOR=(64.5;76.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.056282722513089,1,3.87817258883249,0.936170212765957,131.142476960229,131.142476960229
"18","{RADIUS.RATIO=(175.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0549738219895288,1,3.87817258883249,0.934782608695652,127.915238269331,127.915238269331
"19","{MAX.LENGTH.RECTANGULARITY=(148.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0536649214659686,1,4.24444444444444,0.933333333333333,140.565667742431,140.565667742431
"20","{COMPACTNESS=(82.5;98.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0536649214659686,1,4.24444444444444,0.933333333333333,140.565667742431,140.565667742431
"21","{ELONGATEDNESS=(41.5;46.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0536649214659686,1,4.24444444444444,0.933333333333333,140.565667742431,140.565667742431
"22","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0523560209424084,1,4.24444444444444,0.931818181818182,136.947820748926,136.947820748926
"23","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0471204188481675,1,4.24444444444444,0.925,122.575824175824,122.575824175824
"24","{COMPACTNESS=(82.5;98.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=van}",0.0471204188481675,1,4.24444444444444,0.925,122.575824175824,122.575824175824
"25","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;46.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=van}",0.0471204188481675,1,4.24444444444444,0.925,122.575824175824,122.575824175824
"26","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=van}",0.0458115183246073,1,4.24444444444444,0.923076923076923,119.007468373724,119.007468373724
"27","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=bus}",0.0431937172774869,1,3.87817258883249,0.918918918918919,99.2674245001979,99.2674245001979
"28","{MAX.LENGTH.RECTANGULARITY=(148.5;171.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0405759162303665,1,3.87817258883249,0.914285714285714,92.9967798006939,92.9967798006939
"29","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0405759162303665,1,3.87817258883249,0.914285714285714,92.9967798006939,92.9967798006939
"30","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0405759162303665,1,3.87817258883249,0.914285714285714,92.9967798006939,92.9967798006939
"31","{MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0405759162303665,1,3.87817258883249,0.914285714285714,92.9967798006939,92.9967798006939
"32","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0392670157068063,1,3.87817258883249,0.911764705882353,89.8742721199463,89.8742721199463
"33","{SCALED.VARIANCE_MAJOR=(239; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0392670157068063,1,3.87817258883249,0.911764705882353,89.8742721199463,89.8742721199463
"34","{SCALED.VARIANCE_MAJOR=(239; Inf],SKEWNESS.ABOUT_MAJOR=(76.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0392670157068063,1,3.87817258883249,0.911764705882353,89.8742721199463,89.8742721199463
"35","{DISTANCE.CIRCULARITY=(92.5; Inf],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0379581151832461,1,3.87817258883249,0.909090909090909,86.7602610587382,86.7602610587382
"36","{DISTANCE.CIRCULARITY=(92.5; Inf],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=bus}",0.0379581151832461,1,3.87817258883249,0.909090909090909,86.7602610587382,86.7602610587382
"37","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MINOR=[-Inf;9.5]} => {Class=bus}",0.0379581151832461,1,3.87817258883249,0.909090909090909,86.7602610587382,86.7602610587382
"38","{DISTANCE.CIRCULARITY=(64.5;76.5],RADIUS.RATIO=(175.5;234.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0366492146596859,1,3.87817258883249,0.90625,83.6547119841095,83.6547119841095
"39","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],ELONGATEDNESS=(41.5;46.5]} => {Class=bus}",0.0366492146596859,1,3.87817258883249,0.90625,83.6547119841095,83.6547119841095
"40","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.0366492146596859,1,3.87817258883249,0.90625,83.6547119841095,83.6547119841095
"41","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],SCATTER.RATIO=(140.5;154.5]} => {Class=bus}",0.0366492146596859,1,3.87817258883249,0.90625,83.6547119841095,83.6547119841095
"42","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5]} => {Class=bus}",0.0353403141361257,1,3.87817258883249,0.903225806451613,80.5575904510672,80.5575904510672
"43","{DISTANCE.CIRCULARITY=(64.5;76.5],RADIUS.RATIO=(175.5;234.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5]} => {Class=bus}",0.0353403141361257,1,3.87817258883249,0.903225806451613,80.5575904510672,80.5575904510672
"44","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],RADIUS.RATIO=[-Inf;175.5]} => {Class=bus}",0.0353403141361257,1,3.87817258883249,0.903225806451613,80.5575904510672,80.5575904510672
"45","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0353403141361257,1,3.87817258883249,0.903225806451613,80.5575904510672,80.5575904510672
"46","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.0340314136125654,1,3.87817258883249,0.9,77.4688622013124,77.4688622013124
"47","{SCALED.VARIANCE_MAJOR=(239; Inf],SKEWNESS.ABOUT_MINOR=[-Inf;9.5]} => {Class=bus}",0.0327225130890052,1,3.87817258883249,0.896551724137931,74.3884931619763,74.3884931619763
"48","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],PR.AXIS.RECTANGULARITY=(18.5;19.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0327225130890052,1,3.87817258883249,0.896551724137931,74.3884931619763,74.3884931619763
"49","{DISTANCE.CIRCULARITY=(64.5;76.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.0327225130890052,1,3.87817258883249,0.896551724137931,74.3884931619763,74.3884931619763
"50","{SCALED.VARIANCE_MAJOR=(239; Inf],SKEWNESS.ABOUT_MINOR=[-Inf;9.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0327225130890052,1,3.87817258883249,0.896551724137931,74.3884931619763,74.3884931619763
"51","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5]} => {Class=bus}",0.031413612565445,1,3.87817258883249,0.892857142857143,71.3164494443682,71.3164494443682
"52","{RADIUS.RATIO=(175.5;234.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=bus}",0.0301047120418848,1,3.87817258883249,0.888888888888889,68.2526973427321,68.2526973427321
"53","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;46.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.0287958115183246,1,4.24444444444444,0.884615384615385,73.4941000299491,73.4941000299491
"54","{COMPACTNESS=(98.5;106.5],RADIUS.RATIO=(175.5;234.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0274869109947644,1,3.87817258883249,0.88,62.1499340716399,62.1499340716399
"55","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0274869109947644,1,4.24444444444444,0.88,70.0590399282189,70.0590399282189
"56","{COMPACTNESS=(82.5;98.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=van}",0.0274869109947644,1,4.24444444444444,0.88,70.0590399282189,70.0590399282189
"57","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0261780104712042,1,3.87817258883249,0.875,59.1108563943016,59.1108563943016
"58","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}",0.0261780104712042,1,4.24444444444444,0.875,66.6332138590203,66.6332138590203
"59","{DISTANCE.CIRCULARITY=(64.5;76.5],RADIUS.RATIO=(175.5;234.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.024869109947644,1,3.87817258883249,0.869565217391304,56.0799373147549,56.0799373147549
"60","{COMPACTNESS=(98.5;106.5],PR.AXIS.ASPECT.RATIO=(52.5;68.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.024869109947644,1,3.87817258883249,0.869565217391304,56.0799373147549,56.0799373147549
"61","{SCALED.VARIANCE_MINOR=(721.5;761],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.0235602094240838,1,4,0.863636363636364,55.3029490616622,55.3029490616622
"62","{SCALED.VARIANCE_MINOR=(721.5;761],SKEWNESS.ABOUT_MAJOR=(64.5;76.5]} => {Class=opel}",0.0235602094240838,1,4,0.863636363636364,55.3029490616622,55.3029490616622
"63","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(721.5;761]} => {Class=opel}",0.0235602094240838,1,4,0.863636363636364,55.3029490616622,55.3029490616622
"64","{SCALED.VARIANCE_MAJOR=(206.5;239],SCALED.VARIANCE_MINOR=(721.5;761]} => {Class=opel}",0.0235602094240838,1,4,0.863636363636364,55.3029490616622,55.3029490616622
"65","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCALED.VARIANCE_MINOR=[-Inf;298.5]} => {Class=van}",0.0222513089005236,1,4.24444444444444,0.857142857142857,56.4107690019336,56.4107690019336
"66","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0222513089005236,1,4.24444444444444,0.857142857142857,56.4107690019336,56.4107690019336
"67","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=van}",0.0222513089005236,1,4.24444444444444,0.857142857142857,56.4107690019336,56.4107690019336
"68","{COMPACTNESS=(82.5;98.5],PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCALED.VARIANCE_MAJOR=[-Inf;165.5]} => {Class=van}",0.0222513089005236,1,4.24444444444444,0.857142857142857,56.4107690019336,56.4107690019336
"69","{COMPACTNESS=(82.5;98.5],PR.AXIS.ASPECT.RATIO=[-Inf;52.5],ELONGATEDNESS=(46.5; Inf]} => {Class=van}",0.0222513089005236,1,4.24444444444444,0.857142857142857,56.4107690019336,56.4107690019336
"70","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0209424083769634,1,4.24444444444444,0.85,53.0215092097445,53.0215092097445
"71","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=van}",0.0209424083769634,1,4.24444444444444,0.85,53.0215092097445,53.0215092097445
"72","{RADIUS.RATIO=(175.5;234.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.0196335078534031,1,3.87817258883249,0.842105263157895,44.0371934152474,44.0371934152474
"73","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;165.5],SKEWNESS.ABOUT_MAJOR=(64.5;76.5]} => {Class=van}",0.0196335078534031,1,4.24444444444444,0.842105263157895,49.6412995104584,49.6412995104584
"74","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],HOLLOWS.RATIO=[-Inf;189.5]} => {Class=bus}",0.0183246073298429,1,3.87817258883249,0.833333333333333,41.046578680203,41.046578680203
"75","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=bus}",0.0183246073298429,1,3.87817258883249,0.833333333333333,41.046578680203,41.046578680203
"76","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MAJOR=(206.5;239],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0143979057591623,1,3.87817258883249,0.8,32.1223936740348,32.1223936740348
"77","{DISTANCE.CIRCULARITY=[-Inf;64.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}",0.0143979057591623,1,3.87817258883249,0.8,32.1223936740348,32.1223936740348
"78","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=[-Inf;64.5],SCALED.VARIANCE_MAJOR=(165.5;180.5]} => {Class=bus}",0.0143979057591623,1,3.87817258883249,0.8,32.1223936740348,32.1223936740348
"79","{SCATTER.RATIO=(154.5;163.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=van}",0.0143979057591623,1,4.24444444444444,0.8,36.2102405194039,36.2102405194039
"80","{COMPACTNESS=(82.5;98.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf]} => {Class=opel}",0.0130890052356021,1,4,0.785714285714286,30.3978779840849,30.3978779840849
"81","{COMPACTNESS=(82.5;98.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.0130890052356021,1,4,0.785714285714286,30.3978779840849,30.3978779840849
"82","{COMPACTNESS=(82.5;98.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SKEWNESS.ABOUT_MAJOR=(64.5;76.5]} => {Class=opel}",0.0130890052356021,1,4,0.785714285714286,30.3978779840849,30.3978779840849
"83","{COMPACTNESS=(82.5;98.5],ELONGATEDNESS=(29.5;41.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf]} => {Class=opel}",0.0130890052356021,1,4,0.785714285714286,30.3978779840849,30.3978779840849
"84","{MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SCALED.VARIANCE_MINOR=(347.5;387.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=van}",0.0130890052356021,1,4.24444444444444,0.785714285714286,32.8747421161214,32.8747421161214
"85","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MAJOR=(206.5;239]} => {Class=bus}",0.0117801047120419,1,3.87817258883249,0.769230769230769,26.2123373785592,26.2123373785592
"86","{COMPACTNESS=(98.5;106.5],CIRCULARITY=(54.5; Inf],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=opel}",0.0117801047120419,1,4,0.769230769230769,27.3218543046358,27.3218543046358
"87","{PR.AXIS.RECTANGULARITY=(18.5;19.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SCALED.RADIUS.OF.GYRATION=[-Inf;169.5]} => {Class=van}",0.0117801047120419,1,4.24444444444444,0.769230769230769,29.5480794701987,29.5480794701987
"88","{CIRCULARITY=(40.5;49.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.0117801047120419,1,4.24444444444444,0.769230769230769,29.5480794701987,29.5480794701987
"89","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=[-Inf;64.5],ELONGATEDNESS=(46.5; Inf]} => {Class=van}",0.0117801047120419,1,4.24444444444444,0.769230769230769,29.5480794701987,29.5480794701987
"90","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=[-Inf;64.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5]} => {Class=van}",0.0117801047120419,1,4.24444444444444,0.769230769230769,29.5480794701987,29.5480794701987
"91","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=[-Inf;64.5],SCALED.VARIANCE_MINOR=[-Inf;298.5]} => {Class=van}",0.0117801047120419,1,4.24444444444444,0.769230769230769,29.5480794701987,29.5480794701987
"92","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0117801047120419,1,4.24444444444444,0.769230769230769,29.5480794701987,29.5480794701987
"93","{DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5]} => {Class=bus}",0.0104712041884817,1,3.87817258883249,0.75,23.2690355329949,23.2690355329949
"94","{MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SCALED.VARIANCE_MINOR=(298.5;347.5],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.0104712041884817,1,4.24444444444444,0.75,26.2302175191064,26.2302175191064
"95","{DISTANCE.CIRCULARITY=(64.5;76.5],SCATTER.RATIO=[-Inf;140.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=van}",0.0104712041884817,1,4.24444444444444,0.75,26.2302175191064,26.2302175191064
"96","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.0104712041884817,1,4.24444444444444,0.75,26.2302175191064,26.2302175191064
"97","{DISTANCE.CIRCULARITY=(76.5;92.5],SCATTER.RATIO=(154.5;163.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=van}",0.0104712041884817,1,4.24444444444444,0.75,26.2302175191064,26.2302175191064
"98","{COMPACTNESS=(82.5;98.5],CIRCULARITY=(54.5; Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}",0.00916230366492147,1,4,0.727272727272727,21.1941875825627,21.1941875825628
"99","{RADIUS.RATIO=[-Inf;175.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.00916230366492147,1,4,0.727272727272727,21.1941875825627,21.1941875825628
"100","{RADIUS.RATIO=[-Inf;175.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf],SKEWNESS.ABOUT_MAJOR=(64.5;76.5]} => {Class=opel}",0.00916230366492147,1,4,0.727272727272727,21.1941875825627,21.1941875825628
"101","{RADIUS.RATIO=[-Inf;175.5],ELONGATEDNESS=(29.5;41.5],MAX.LENGTH.RECTANGULARITY=(171.5; Inf]} => {Class=opel}",0.00916230366492147,1,4,0.727272727272727,21.1941875825627,21.1941875825628
"102","{RADIUS.RATIO=[-Inf;175.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],MAX.LENGTH.RECTANGULARITY=(171.5; Inf]} => {Class=opel}",0.00916230366492147,1,4,0.727272727272727,21.1941875825627,21.1941875825628
"103","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=(148.5;171.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=van}",0.00916230366492147,1,4.24444444444444,0.727272727272727,22.9211213855864,22.9211213855864
"104","{DISTANCE.CIRCULARITY=(76.5;92.5],SCALED.VARIANCE_MINOR=(347.5;387.5],SKEWNESS.ABOUT_MAJOR=(76.5; Inf]} => {Class=van}",0.00916230366492147,1,4.24444444444444,0.727272727272727,22.9211213855864,22.9211213855864
"105","{DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=(134.5;148.5],SKEWNESS.ABOUT_MINOR=(9.5; Inf]} => {Class=van}",0.00916230366492147,1,4.24444444444444,0.727272727272727,22.9211213855864,22.9211213855864
"106","{ELONGATEDNESS=(29.5;41.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.00785340314136126,1,3.87817258883249,0.7,17.4057297456572,17.4057297456572
"107","{SCALED.RADIUS.OF.GYRATION=(241.5; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=opel}",0.00785340314136126,1,4,0.7,18.1424802110818,18.1424802110818
"108","{SCALED.RADIUS.OF.GYRATION=(241.5; Inf],SKEWNESS.ABOUT_MAJOR=(64.5;76.5]} => {Class=opel}",0.00785340314136126,1,4,0.7,18.1424802110818,18.1424802110818
"109","{ELONGATEDNESS=(29.5;41.5],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00785340314136126,1,4,0.7,18.1424802110818,18.1424802110818
"110","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.RADIUS.OF.GYRATION=(241.5; Inf]} => {Class=opel}",0.00785340314136126,1,4,0.7,18.1424802110818,18.1424802110818
"111","{MAX.LENGTH.ASPECT.RATIO=(16; Inf],HOLLOWS.RATIO=(189.5; Inf]} => {Class=van}",0.00785340314136126,1,4.24444444444444,0.7,19.6207563764292,19.6207563764292
