"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"38","{region.centroid.row=(210.5; Inf],rawblue.mean=(8.833335;19.05555]} => {class=grass}",0.0423280423280423,1,7,0.936842105263158,551.337016574586,551.337016574586
"39","{intensity.mean=(5.27778;6.35185],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0408850408850409,1,7,0.934782608695652,531.740220661986,531.740220661986
"40","{region.centroid.row=(210.5; Inf],vedge.mean=(1.305555;2.527775]} => {class=grass}",0.0399230399230399,1,7,0.933333333333333,518.708416833667,518.708416833667
"41","{vedge.mean=(0.3333345;0.6111115],exred.mean=(0.1666665; Inf]} => {class=brickface}",0.038961038961039,1,7,0.931818181818182,505.702702702703,505.702702702703
"42","{vedge.mean=(0.3333345;0.6111115],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.038961038961039,1,7,0.931818181818182,505.702702702703,505.702702702703
"43","{vegde.sd=(0.03333335;0.1962965],exred.mean=(0.1666665; Inf]} => {class=brickface}",0.037037037037037,1,7,0.928571428571429,479.769230769231,479.769230769231
"44","{vegde.sd=(0.03333335;0.1962965],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0365560365560366,1,7,0.927710843373494,473.302046929606,473.302046929606
"45","{region.centroid.row=(162.5;210.5],rawred.mean=(26.2222;42]} => {class=path}",0.0355940355940356,1,7,0.925925925925926,460.387032418953,460.387032418953
"46","{saturation.mean=(0.7157245; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0336700336700337,1,7,0.922077922077922,434.634146341463,434.634146341464
"47","{rawred.mean=[-Inf;3.833335],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0307840307840308,1,7,0.915492957746479,396.196526054591,396.196526054591
"48","{region.centroid.row=(81.5;116.5],exred.mean=(0.1666665; Inf]} => {class=brickface}",0.0303030303030303,1,7,0.914285714285714,389.8125,389.8125
"49","{region.centroid.row=(162.5;210.5],exblue.mean=(23.05555;32.94445]} => {class=path}",0.0303030303030303,1,7,0.914285714285714,389.8125,389.8125
"50","{intensity.mean=(19.6852;28.8333],exgreen.mean=(-20.94445;-17.05555]} => {class=brickface}",0.0293410293410293,1,7,0.911764705882353,377.06342913776,377.06342913776
"51","{rawred.mean=(18.16665;26.2222],exgreen.mean=(-20.94445;-17.05555]} => {class=brickface}",0.0293410293410293,1,7,0.911764705882353,377.06342913776,377.06342913776
"52","{region.centroid.row=(162.5;210.5],intensity.mean=(10.62965;16.1296]} => {class=grass}",0.0293410293410293,1,7,0.911764705882353,377.06342913776,377.06342913776
"53","{region.centroid.row=(162.5;210.5],value.mean=(15.72225;20.94445]} => {class=grass}",0.0283790283790284,1,7,0.909090909090909,364.339603960396,364.339603960396
"54","{region.centroid.row=(162.5;210.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.0283790283790284,1,7,0.909090909090909,364.339603960396,364.339603960396
"55","{exgreen.mean=(-20.94445;-17.05555],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0278980278980279,1,7,0.907692307692308,357.987135081643,357.987135081643
"56","{exgreen.mean=(-20.94445;-17.05555],saturation.mean=(0.3633355;0.447372]} => {class=brickface}",0.0274170274170274,1,7,0.90625,351.640949554896,351.640949554896
"57","{region.centroid.row=(116.5;129.5],saturation.mean=(0.7157245; Inf]} => {class=foliage}",0.0274170274170274,1,7,0.90625,351.640949554896,351.640949554896
"58","{exblue.mean=(5.388885;16.94445],exgreen.mean=(-17.05555;-13.38885]} => {class=brickface}",0.0269360269360269,1,7,0.904761904761905,345.301038062284,345.301038062284
"59","{exgreen.mean=(-20.94445;-17.05555],value.mean=(25.61115;36.27775]} => {class=brickface}",0.0269360269360269,1,7,0.904761904761905,345.301038062284,345.301038062284
"60","{region.centroid.row=(81.5;116.5],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0269360269360269,1,7,0.904761904761905,345.301038062284,345.301038062284
"61","{region.centroid.row=(116.5;129.5],exgreen.mean=(-6.277775;-1.388885]} => {class=foliage}",0.0254930254930255,1,7,0.9,326.318854886476,326.318854886476
"62","{rawred.mean=[-Inf;3.833335],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.0235690235690236,1,7,0.892857142857143,301.096551724138,301.096551724138
"63","{rawgreen.mean=(16.94445;22.16665],exgreen.mean=(-20.94445;-17.05555]} => {class=brickface}",0.0230880230880231,1,7,0.890909090909091,294.806499261448,294.806499261448
"64","{rawblue.mean=(19.05555;25.5],exgreen.mean=(-17.05555;-13.38885]} => {class=brickface}",0.0221260221260221,1,7,0.886792452830189,282.244958189867,282.244958189867
"65","{hedge.mean=(0.5000005;1.36111],intensity.mean=(31.8889;47.22225]} => {class=cement}",0.0211640211640212,1,7,0.882352941176471,269.708108108108,269.708108108108
"66","{exgreen.mean=(-17.05555;-13.38885],value.mean=(20.94445;25.61115]} => {class=brickface}",0.0202020202020202,1,7,0.877551020408163,257.19587628866,257.19587628866
"67","{rawblue.mean=(8.833335;19.05555],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0202020202020202,1,7,0.877551020408163,257.19587628866,257.19587628866
"68","{hedge.mean=(0.5000005;1.36111],rawred.mean=(26.2222;42]} => {class=cement}",0.0197210197210197,1,7,0.875,250.948969578018,250.948969578018
"69","{region.centroid.row=(81.5;116.5],rawred.mean=(42;56.3333]} => {class=cement}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"70","{region.centroid.row=(162.5;210.5],rawblue.mean=(43.83335;57.5]} => {class=path}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"71","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"72","{exred.mean=(0.1666665; Inf],saturation.mean=(0.3633355;0.447372]} => {class=brickface}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"73","{hedge.sd=(0.4612155;0.9822495],intensity.mean=(31.8889;47.22225]} => {class=cement}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"74","{value.mean=(8.5;15.72225],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"75","{exblue.mean=(5.388885;16.94445],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"76","{hedge.sd=(0.4612155;0.9822495],rawred.mean=(26.2222;42]} => {class=cement}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"77","{hedge.mean=(0.5000005;1.36111],rawblue.mean=(43.83335;57.5]} => {class=cement}",0.0168350168350168,1,7,0.857142857142857,213.595890410959,213.595890410959
"78","{hedge.mean=(0.5000005;1.36111],value.mean=(43.83335;57.5]} => {class=cement}",0.0168350168350168,1,7,0.857142857142857,213.595890410959,213.595890410959
"79","{rawblue.mean=(19.05555;25.5],hue.mean=(-2.166535;-2.110345]} => {class=window}",0.0168350168350168,1,7,0.857142857142857,213.595890410959,213.595890410959
"80","{intensity.mean=(63.57405;82.9815],exgreen.mean=(-26.05555;-20.94445]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"81","{rawgreen.mean=(55.83335;71.27775],exgreen.mean=(-26.05555;-20.94445]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"82","{region.centroid.row=(162.5;210.5],rawblue.mean=(36.27775;43.83335]} => {class=path}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"83","{region.centroid.row=(162.5;210.5],value.mean=(36.27775;43.83335]} => {class=path}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"84","{region.centroid.row=(50.5;63.5],rawred.mean=(18.16665;26.2222]} => {class=brickface}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"85","{rawred.mean=(56.3333;67.83335],exgreen.mean=(-26.05555;-20.94445]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"86","{region.centroid.row=(162.5;210.5],hedge.sd=(11.57775; Inf]} => {class=path}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"87","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"88","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"89","{region.centroid.row=(116.5;129.5],rawgreen.mean=(0.0555555;1.833335]} => {class=foliage}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"90","{region.centroid.row=(50.5;63.5],saturation.mean=(0.3633355;0.447372]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"91","{region.centroid.row=(50.5;63.5],intensity.mean=(19.6852;28.8333]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"92","{region.centroid.row=(50.5;63.5],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"93","{region.centroid.row=(116.5;129.5],rawred.mean=(26.2222;42]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"94","{hedge.sd=(0.4612155;0.9822495],rawblue.mean=(43.83335;57.5]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"95","{hedge.sd=(0.4612155;0.9822495],value.mean=(43.83335;57.5]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"96","{rawgreen.mean=(0.0555555;1.833335],hue.mean=(-2.245545;-2.166535]} => {class=foliage}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"97","{region.centroid.col=(151.5;193.5],exgreen.mean=(-1.388885;1.0555565]} => {class=window}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"98","{region.centroid.row=(116.5;129.5],intensity.mean=(31.8889;47.22225]} => {class=cement}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"99","{intensity.mean=(0.2037035;3.90741],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"100","{saturation.mean=(0.6216975;0.7157245],hue.mean=(-2.09435;-1.85084]} => {class=window}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"101","{rawgreen.mean=(35.72225;55.83335],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"102","{hedge.mean=(0.5000005;1.36111],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"103","{hedge.mean=(0.5000005;1.36111],value.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"104","{region.centroid.row=(162.5;210.5],exgreen.mean=(-13.38885;-9.722225]} => {class=path}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"105","{exblue.mean=(1.166665;5.388885],hue.mean=(-2.09435;-1.85084]} => {class=window}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"106","{rawgreen.mean=(2.722225;4.277775],saturation.mean=(0.7157245; Inf]} => {class=foliage}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"107","{region.centroid.col=(151.5;193.5],intensity.mean=(0.2037035;3.90741]} => {class=window}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"108","{value.mean=(20.94445;25.61115],hue.mean=(-2.166535;-2.110345]} => {class=window}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"109","{region.centroid.col=(193.5; Inf],exgreen.mean=(-1.388885;1.0555565]} => {class=window}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"110","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"111","{region.centroid.row=(162.5;210.5],exblue.mean=(16.94445;23.05555]} => {class=path}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"112","{intensity.mean=(31.8889;47.22225],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"113","{region.centroid.row=(116.5;129.5],rawblue.mean=(43.83335;57.5]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"114","{region.centroid.row=(116.5;129.5],value.mean=(43.83335;57.5]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"115","{hedge.mean=(0.5000005;1.36111],rawgreen.mean=(55.83335;71.27775]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"116","{hedge.mean=(0.5000005;1.36111],rawred.mean=(56.3333;67.83335]} => {class=cement}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"117","{region.centroid.row=(147.5;155.5],exred.mean=(-1.277775;0.1666665]} => {class=window}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"118","{rawred.mean=(56.3333;67.83335],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"119","{vegde.sd=(12.20925; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"120","{region.centroid.col=(151.5;193.5],value.mean=(0.6111115;5.166665]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"121","{region.centroid.col=(151.5;193.5],rawgreen.mean=[-Inf;0.0555555]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"122","{exred.mean=(-1.277775;0.1666665],exgreen.mean=(-17.05555;-13.38885]} => {class=brickface}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"123","{rawgreen.mean=(12.38885;16.94445],exred.mean=(-1.277775;0.1666665]} => {class=brickface}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"124","{rawblue.mean=(43.83335;57.5],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"125","{value.mean=(43.83335;57.5],saturation.mean=(0.117533;0.247783]} => {class=cement}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"126","{exred.mean=(-8.166665;-4.611115],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"127","{region.centroid.row=(81.5;116.5],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"128","{rawgreen.mean=(55.83335;71.27775],hue.mean=(-2.09435;-1.85084]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"129","{rawred.mean=[-Inf;3.833335],rawgreen.mean=(4.277775;6.944445]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"130","{saturation.mean=(0.7157245; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"131","{region.centroid.row=(158.5;162.5],rawred.mean=(26.2222;42]} => {class=path}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"132","{region.centroid.row=(158.5;162.5],intensity.mean=(31.8889;47.22225]} => {class=path}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"133","{region.centroid.col=(151.5;193.5],rawblue.mean=(0.6111115;3.944445]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"134","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"135","{region.centroid.row=(147.5;155.5],exgreen.mean=(-1.388885;1.0555565]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"136","{vedge.mean=(6.63889; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"137","{intensity.mean=(3.90741;5.27778],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"138","{region.centroid.row=(158.5;162.5],rawblue.mean=(43.83335;57.5]} => {class=path}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"139","{region.centroid.row=(158.5;162.5],value.mean=(43.83335;57.5]} => {class=path}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"140","{region.centroid.col=(193.5; Inf],hedge.sd=[-Inf;0.02962965]} => {class=window}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"141","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.1944435]} => {class=window}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"142","{region.centroid.row=[-Inf;50.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"143","{region.centroid.row=(116.5;129.5],saturation.mean=(0.2751625;0.321112]} => {class=cement}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"144","{hedge.sd=(0.9822495;1.59132],saturation.mean=(0.7157245; Inf]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"145","{rawgreen.mean=(4.277775;6.944445],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"146","{region.centroid.row=(158.5;162.5],hedge.mean=(4.02778;19.3611]} => {class=path}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"147","{region.centroid.col=(193.5; Inf],rawblue.mean=[-Inf;0.6111115]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"148","{region.centroid.col=(151.5;193.5],rawblue.mean=[-Inf;0.6111115]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"149","{region.centroid.col=(193.5; Inf],value.mean=[-Inf;0.6111115]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"150","{intensity.mean=(31.8889;47.22225],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"151","{region.centroid.row=(116.5;129.5],intensity.mean=(47.22225;63.57405]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"152","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"153","{value.mean=(77.8889;101.7777],hue.mean=(-2.166535;-2.110345]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"154","{vedge.mean=(0.7222225;1.305555],rawred.mean=(56.3333;67.83335]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"155","{region.centroid.row=(116.5;129.5],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"156","{rawgreen.mean=(2.722225;4.277775],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"157","{region.centroid.row=(72.5;81.5],exgreen.mean=(-6.277775;-1.388885]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"158","{saturation.mean=(0.6216975;0.7157245],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"159","{region.centroid.row=(158.5;162.5],rawgreen.mean=(35.72225;55.83335]} => {class=path}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"160","{region.centroid.row=(147.5;155.5],vegde.sd=[-Inf;0.03333335]} => {class=window}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"161","{region.centroid.col=(193.5; Inf],intensity.mean=[-Inf;0.2037035]} => {class=window}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"162","{region.centroid.row=(116.5;129.5],rawred.mean=(42;56.3333]} => {class=cement}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"163","{short.line.density.5=(0.0555555; Inf],saturation.mean=(0.7157245; Inf]} => {class=foliage}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"164","{rawgreen.mean=(0.0555555;1.833335],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"165","{region.centroid.col=(151.5;193.5],rawgreen.mean=(0.0555555;1.833335]} => {class=window}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"166","{region.centroid.col=(193.5; Inf],saturation.mean=[-Inf;0.0926828]} => {class=window}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"167","{rawred.mean=(26.2222;42],exblue.mean=(5.388885;16.94445]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609,96.744546776539,96.744546776539
"168","{region.centroid.row=(116.5;129.5],rawblue.mean=(57.5;77.8889]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609,96.744546776539,96.744546776539
