"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"43","{A2=(39; Inf],A14=[-Inf;105],A15=(492; Inf]} => {class=+}",0.0402576489533011,1,2.25,0.962962962962963,32.560822147651,32.560822147651
"44","{A6=c,A9=t,A15=(492; Inf]} => {class=+}",0.0386473429951691,1,2.25,0.961538461538462,31.2060301507538,31.2060301507538
"45","{A6=x,A10=t} => {class=+}",0.037037037037037,1,2.25,0.96,29.8557692307692,29.8557692307692
"46","{A9=f,A11=(0.5;2.5],A12=t} => {class=-}",0.037037037037037,1,1.8,0.96,19.1076923076923,19.1076923076923
"47","{A4=u,A6=x,A9=t} => {class=+}",0.037037037037037,1,2.25,0.96,29.8557692307692,29.8557692307692
"48","{A5=g,A6=x,A9=t} => {class=+}",0.037037037037037,1,2.25,0.96,29.8557692307692,29.8557692307692
"49","{A6=x,A10=t,A13=g} => {class=+}",0.037037037037037,1,2.25,0.96,29.8557692307692,29.8557692307692
"50","{A6=x,A9=t,A10=t} => {class=+}",0.037037037037037,1,2.25,0.96,29.8557692307692,29.8557692307692
"51","{A8=(1.02; Inf],A14=(289; Inf],A15=(492; Inf]} => {class=+}",0.035426731078905,1,2.25,0.958333333333333,28.5100166944908,28.5100166944908
"52","{A6=c,A11=(2.5; Inf],A15=(492; Inf]} => {class=+}",0.035426731078905,1,2.25,0.958333333333333,28.5100166944908,28.5100166944908
"53","{A2=[-Inf;39],A6=x,A9=t} => {class=+}",0.035426731078905,1,2.25,0.958333333333333,28.5100166944908,28.5100166944908
"54","{A3=[-Inf;4.2075],A6=k,A9=f} => {class=-}",0.0338164251207729,1,1.8,0.956521739130435,17.388,17.388
"55","{A6=k,A8=[-Inf;1.02],A14=(105;289]} => {class=-}",0.0338164251207729,1,1.8,0.956521739130435,17.388,17.388
"56","{A6=cc,A10=t} => {class=+}",0.0322061191626409,1,2.25,0.954545454545455,25.8319467554076,25.8319467554076
"57","{A3=[-Inf;4.2075],A9=f,A15=(492; Inf]} => {class=-}",0.0322061191626409,1,1.8,0.954545454545455,16.5324459234609,16.5324459234609
"58","{A6=i,A9=f,A12=t} => {class=-}",0.0322061191626409,1,1.8,0.954545454545455,16.5324459234609,16.5324459234609
"59","{A6=cc,A10=t,A13=g} => {class=+}",0.0322061191626409,1,2.25,0.954545454545455,25.8319467554076,25.8319467554076
"60","{A6=cc,A9=t,A10=t} => {class=+}",0.0322061191626409,1,2.25,0.954545454545455,25.8319467554076,25.8319467554076
"61","{A6=aa,A9=f} => {class=-}",0.0305958132045089,1,1.8,0.952380952380952,15.6797342192691,15.6797342192691
"62","{A6=k,A9=f,A14=(105;289]} => {class=-}",0.0305958132045089,1,1.8,0.952380952380952,15.6797342192691,15.6797342192691
"63","{A6=aa,A9=f,A13=g} => {class=-}",0.0305958132045089,1,1.8,0.952380952380952,15.6797342192691,15.6797342192691
"64","{A3=(4.2075; Inf],A6=c,A11=(2.5; Inf]} => {class=+}",0.0305958132045089,1,2.25,0.952380952380952,24.499584717608,24.499584717608
"65","{A6=c,A11=(2.5; Inf],A14=[-Inf;105]} => {class=+}",0.0305958132045089,1,2.25,0.952380952380952,24.499584717608,24.499584717608
"66","{A4=y,A7=ff} => {class=-}",0.0289855072463768,1,1.8,0.95,14.8298507462687,14.8298507462687
"67","{A5=p,A7=ff} => {class=-}",0.0289855072463768,1,1.8,0.95,14.8298507462687,14.8298507462687
"68","{A4=y,A6=c,A9=f} => {class=-}",0.0289855072463768,1,1.8,0.95,14.8298507462687,14.8298507462687
"69","{A5=p,A6=c,A9=f} => {class=-}",0.0289855072463768,1,1.8,0.95,14.8298507462687,14.8298507462687
"70","{A4=y,A7=ff,A13=g} => {class=-}",0.0289855072463768,1,1.8,0.95,14.8298507462687,14.8298507462687
"71","{A4=y,A7=ff,A15=[-Inf;492]} => {class=-}",0.0289855072463768,1,1.8,0.95,14.8298507462687,14.8298507462687
"72","{A6=aa,A7=v,A9=f} => {class=-}",0.0289855072463768,1,1.8,0.95,14.8298507462687,14.8298507462687
"73","{A2=(39; Inf],A7=v,A15=(492; Inf]} => {class=+}",0.0289855072463768,1,2.25,0.95,23.1716417910448,23.1716417910448
"74","{A2=[-Inf;39],A4=u,A6=x} => {class=+}",0.0289855072463768,1,2.25,0.95,23.1716417910448,23.1716417910448
"75","{A6=q,A9=f} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"76","{A4=y,A9=f,A14=[-Inf;105]} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"77","{A5=p,A9=f,A14=[-Inf;105]} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"78","{A6=i,A8=[-Inf;1.02],A14=(105;289]} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"79","{A7=ff,A10=f,A12=f} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"80","{A7=ff,A11=[-Inf;0.5],A12=f} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"81","{A2=[-Inf;39],A6=aa,A9=f} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"82","{A6=aa,A9=f,A15=[-Inf;492]} => {class=-}",0.0273752012882448,1,1.8,0.947368421052632,13.9827814569536,13.9827814569536
"83","{A6=c,A11=(2.5; Inf],A12=f} => {class=+}",0.0273752012882448,1,2.25,0.947368421052632,21.8480960264901,21.8480960264901
"84","{A4=u,A6=cc,A10=t} => {class=+}",0.0273752012882448,1,2.25,0.947368421052632,21.8480960264901,21.8480960264901
"85","{A9=f,A14=(105;289],A15=(492; Inf]} => {class=-}",0.0257648953301127,1,1.8,0.944444444444444,13.1385123966942,13.1385123966942
"86","{A6=q,A9=f,A13=g} => {class=-}",0.0257648953301127,1,1.8,0.944444444444444,13.1385123966942,13.1385123966942
"87","{A2=[-Inf;39],A6=q,A9=f} => {class=-}",0.0257648953301127,1,1.8,0.944444444444444,13.1385123966942,13.1385123966942
"88","{A6=q,A9=f,A15=[-Inf;492]} => {class=-}",0.0257648953301127,1,1.8,0.944444444444444,13.1385123966942,13.1385123966942
"89","{A6=k,A9=f,A12=t} => {class=-}",0.0257648953301127,1,1.8,0.944444444444444,13.1385123966942,13.1385123966942
"90","{A4=y,A9=t,A15=(492; Inf]} => {class=+}",0.0257648953301127,1,2.25,0.944444444444444,20.5289256198347,20.5289256198347
"91","{A5=p,A9=t,A15=(492; Inf]} => {class=+}",0.0257648953301127,1,2.25,0.944444444444444,20.5289256198347,20.5289256198347
"92","{A1=b,A6=cc,A10=t} => {class=+}",0.0257648953301127,1,2.25,0.944444444444444,20.5289256198347,20.5289256198347
"93","{A2=(39; Inf],A9=f,A12=t} => {class=-}",0.0241545893719807,1,1.8,0.941176470588235,12.2970297029703,12.2970297029703
"94","{A4=u,A6=q,A9=f} => {class=-}",0.0241545893719807,1,1.8,0.941176470588235,12.2970297029703,12.2970297029703
"95","{A6=ff,A10=f,A12=f} => {class=-}",0.0241545893719807,1,1.8,0.941176470588235,12.2970297029703,12.2970297029703
"96","{A6=ff,A11=[-Inf;0.5],A12=f} => {class=-}",0.0241545893719807,1,1.8,0.941176470588235,12.2970297029703,12.2970297029703
"97","{A8=(1.02; Inf],A11=(0.5;2.5],A15=(492; Inf]} => {class=+}",0.0241545893719807,1,2.25,0.941176470588235,19.2141089108911,19.2141089108911
"98","{A3=(4.2075; Inf],A6=c,A9=f} => {class=-}",0.0225442834138486,1,1.8,0.9375,11.4583196046128,11.4583196046129
"99","{A6=m,A7=v,A9=f} => {class=-}",0.0225442834138486,1,1.8,0.9375,11.4583196046128,11.4583196046129
"100","{A4=u,A6=d,A9=f} => {class=-}",0.0225442834138486,1,1.8,0.9375,11.4583196046128,11.4583196046129
"101","{A5=g,A6=d,A9=f} => {class=-}",0.0225442834138486,1,1.8,0.9375,11.4583196046128,11.4583196046129
"102","{A7=bb,A8=(1.02; Inf],A10=t} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"103","{A6=cc,A9=t,A12=f} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"104","{A6=cc,A7=h,A9=t} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"105","{A6=m,A9=t,A13=g} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"106","{A2=[-Inf;39],A6=x,A8=(1.02; Inf]} => {class=+}",0.0225442834138486,1,2.25,0.9375,17.9036243822076,17.9036243822076
"107","{A6=i,A7=v,A8=[-Inf;1.02]} => {class=-}",0.0209339774557166,1,1.8,0.933333333333333,10.6223684210526,10.6223684210526
"108","{A6=i,A7=v,A9=f} => {class=-}",0.0209339774557166,1,1.8,0.933333333333333,10.6223684210526,10.6223684210526
"109","{A4=y,A10=t,A15=(492; Inf]} => {class=+}",0.0209339774557166,1,2.25,0.933333333333333,16.5974506578947,16.5974506578947
"110","{A2=(39; Inf],A11=(2.5; Inf],A14=(289; Inf]} => {class=+}",0.0209339774557166,1,2.25,0.933333333333333,16.5974506578947,16.5974506578947
"111","{A7=h,A11=(2.5; Inf],A14=(289; Inf]} => {class=+}",0.0209339774557166,1,2.25,0.933333333333333,16.5974506578947,16.5974506578947
"112","{A6=q,A7=h,A14=[-Inf;105]} => {class=+}",0.0209339774557166,1,2.25,0.933333333333333,16.5974506578947,16.5974506578947
"113","{A6=w,A9=t,A12=f} => {class=+}",0.0209339774557166,1,2.25,0.933333333333333,16.5974506578947,16.5974506578947
"114","{A6=w,A9=t,A15=(492; Inf]} => {class=+}",0.0209339774557166,1,2.25,0.933333333333333,16.5974506578947,16.5974506578947
"115","{A1=a,A6=c,A9=f} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"116","{A6=i,A7=v,A10=f} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"117","{A6=i,A7=v,A11=[-Inf;0.5]} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"118","{A6=d,A8=[-Inf;1.02],A9=f} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"119","{A6=d,A10=f,A14=(105;289]} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"120","{A6=d,A11=[-Inf;0.5],A14=(105;289]} => {class=-}",0.0193236714975845,1,1.8,0.928571428571429,9.78916256157635,9.78916256157635
"121","{A3=(4.2075; Inf],A11=(2.5; Inf],A14=(289; Inf]} => {class=+}",0.0193236714975845,1,2.25,0.928571428571429,15.2955665024631,15.2955665024631
"122","{A6=m,A9=t,A10=t} => {class=+}",0.0193236714975845,1,2.25,0.928571428571429,15.2955665024631,15.2955665024631
"123","{A3=(4.2075; Inf],A6=i,A10=f} => {class=-}",0.0177133655394525,1,1.8,0.923076923076923,8.95868852459017,8.95868852459017
"124","{A3=(4.2075; Inf],A6=i,A11=[-Inf;0.5]} => {class=-}",0.0177133655394525,1,1.8,0.923076923076923,8.95868852459017,8.95868852459017
"125","{A9=f,A13=s,A14=(105;289]} => {class=-}",0.0177133655394525,1,1.8,0.923076923076923,8.95868852459017,8.95868852459017
"126","{A6=aa,A8=[-Inf;1.02],A12=t} => {class=-}",0.0177133655394525,1,1.8,0.923076923076923,8.95868852459017,8.95868852459017
"127","{A6=d,A7=v,A8=[-Inf;1.02]} => {class=-}",0.0177133655394525,1,1.8,0.923076923076923,8.95868852459017,8.95868852459017
"128","{A3=[-Inf;4.2075],A6=q,A14=[-Inf;105]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"129","{A2=(39; Inf],A6=q,A8=(1.02; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"130","{A6=w,A9=t,A14=[-Inf;105]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"131","{A7=bb,A8=(1.02; Inf],A11=(2.5; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"132","{A7=bb,A10=t,A15=(492; Inf]} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"133","{A3=(4.2075; Inf],A6=x,A12=f} => {class=+}",0.0177133655394525,1,2.25,0.923076923076923,13.9979508196721,13.9979508196721
"134","{A2=(39; Inf],A4=y,A9=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"135","{A2=(39; Inf],A5=p,A9=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"136","{A3=(4.2075; Inf],A6=i,A9=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"137","{A1=a,A6=i,A9=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"138","{A6=i,A9=f,A14=(289; Inf]} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"139","{A6=m,A9=f,A13=g} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"140","{A4=u,A6=m,A9=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"141","{A5=g,A6=m,A9=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"142","{A6=m,A7=v,A13=s} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"143","{A6=d,A10=f,A12=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"144","{A6=d,A11=[-Inf;0.5],A12=f} => {class=-}",0.0161030595813204,1,1.8,0.916666666666667,8.13093289689034,8.13093289689034
"145","{A6=w,A8=(1.02; Inf],A14=[-Inf;105]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"146","{A6=w,A8=(1.02; Inf],A15=(492; Inf]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"147","{A7=bb,A10=t,A14=[-Inf;105]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"148","{A2=(39; Inf],A7=bb,A10=t} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"149","{A6=aa,A9=t,A10=t} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"150","{A6=cc,A9=t,A15=(492; Inf]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"151","{A6=e,A9=t,A14=[-Inf;105]} => {class=+}",0.0161030595813204,1,2.25,0.916666666666667,12.7045826513912,12.7045826513912
"152","{A1=,A3=[-Inf;4.2075]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"153","{A1=,A10=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"154","{A1=,A11=[-Inf;0.5]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"155","{A1=,A9=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"156","{A1=a,A6=i,A14=(105;289]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"157","{A3=(4.2075; Inf],A7=bb,A10=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"158","{A3=(4.2075; Inf],A7=bb,A11=[-Inf;0.5]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"159","{A12=t,A13=s,A14=(105;289]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"160","{A4=y,A6=aa,A15=[-Inf;492]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"161","{A4=y,A6=aa,A10=f} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"162","{A4=y,A6=aa,A11=[-Inf;0.5]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"163","{A5=p,A6=aa,A15=[-Inf;492]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"164","{A6=d,A12=f,A15=[-Inf;492]} => {class=-}",0.0144927536231884,1,1.8,0.909090909090909,7.30588235294118,7.30588235294118
"165","{A1=a,A14=(289; Inf],A15=(492; Inf]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"166","{A7=bb,A10=t,A12=f} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"167","{A3=(4.2075; Inf],A7=bb,A11=(2.5; Inf]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"168","{A6=cc,A8=[-Inf;1.02],A9=t} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"169","{A6=m,A9=t,A11=(2.5; Inf]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"170","{A6=x,A7=v,A8=(1.02; Inf]} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"171","{A6=x,A8=(1.02; Inf],A12=f} => {class=+}",0.0144927536231884,1,2.25,0.909090909090909,11.4154411764706,11.4154411764706
"172","{A6=c,A9=f,A14=(289; Inf]} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"173","{A6=i,A8=[-Inf;1.02],A14=(289; Inf]} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"174","{A6=i,A7=bb,A14=(289; Inf]} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"175","{A6=m,A10=f,A12=f} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"176","{A6=m,A11=[-Inf;0.5],A12=f} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"177","{A4=u,A6=m,A13=s} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"178","{A5=g,A6=m,A13=s} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"179","{A6=e,A9=f,A13=g} => {class=-}",0.0128824476650564,1,1.8,0.9,6.48352365415987,6.48352365415987
"180","{A1=b,A6=q,A14=[-Inf;105]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"181","{A2=(39; Inf],A6=q,A14=[-Inf;105]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"182","{A3=(4.2075; Inf],A6=w,A14=[-Inf;105]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"183","{A7=bb,A11=(2.5; Inf],A14=[-Inf;105]} => {class=+}",0.0128824476650564,1,2.25,0.9,10.1305057096248,10.1305057096248
"184","{A4=y,A6=i,A10=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"185","{A6=k,A8=(1.02; Inf],A9=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"186","{A1=b,A6=cc,A9=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"187","{A2=[-Inf;39],A6=e,A9=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"188","{A6=e,A9=f,A10=f} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"189","{A6=e,A9=f,A11=[-Inf;0.5]} => {class=-}",0.0112721417069243,1,1.8,0.888888888888889,5.66384364820847,5.66384364820847
"190","{A3=(4.2075; Inf],A4=y,A11=(2.5; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"191","{A3=(4.2075; Inf],A5=p,A11=(2.5; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"192","{A2=(39; Inf],A4=y,A11=(2.5; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"193","{A2=(39; Inf],A5=p,A11=(2.5; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"194","{A1=a,A11=(2.5; Inf],A14=(289; Inf]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"195","{A6=c,A9=t,A11=(0.5;2.5]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"196","{A6=q,A10=f,A14=[-Inf;105]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"197","{A6=q,A11=[-Inf;0.5],A14=[-Inf;105]} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
"198","{A1=a,A2=(39; Inf],A6=q} => {class=+}",0.0112721417069243,1,2.25,0.888888888888889,8.84975570032573,8.84975570032574
