"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"14","{RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCATTER.RATIO=(154.5;163.5]} => {Class=van}",0.0590551181102362,1,4.25698324022346,0.938775510204082,155.762838643323,155.762838643323
"15","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=bus}",0.057742782152231,1,3.88775510204082,0.9375,134.847706213405,134.847706213405
"16","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(347.5;389.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=van}",0.057742782152231,1,4.25698324022346,0.9375,152.089323228708,152.089323228708
"17","{RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],MAX.LENGTH.RECTANGULARITY=(147.5;160.5]} => {Class=van}",0.0551181102362205,1,4.25698324022346,0.934782608695652,144.772905027933,144.772905027933
"18","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=bus}",0.05249343832021,1,3.88775510204082,0.931818181818182,121.909661371474,121.909661371474
"19","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=bus}",0.0511811023622047,1,3.88775510204082,0.930232558139535,118.697518841562,118.697518841562
"20","{COMPACTNESS=(87.5;98.5],ELONGATEDNESS=(41.5;44.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0511811023622047,1,4.25698324022346,0.930232558139535,133.874174181135,133.874174181135
"21","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0498687664041995,1,3.88775510204082,0.928571428571429,115.494249633555,115.494249633555
"22","{RADIUS.RATIO=(170.5;209.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0485564304461942,1,3.88775510204082,0.926829268292683,112.29981703026,112.29981703026
"23","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0485564304461942,1,3.88775510204082,0.926829268292683,112.29981703026,112.29981703026
"24","{RADIUS.RATIO=(170.5;209.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0485564304461942,1,3.88775510204082,0.926829268292683,112.29981703026,112.29981703026
"25","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;44.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.0446194225721785,1,4.25698324022346,0.921052631578947,115.909233224876,115.909233224876
"26","{COMPACTNESS=(87.5;98.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0446194225721785,1,4.25698324022346,0.921052631578947,115.909233224876,115.909233224876
"27","{CIRCULARITY=(40.5;49.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0433070866141732,1,3.88775510204082,0.918918918918919,99.6097253716301,99.6097253716301
"28","{SCATTER.RATIO=(154.5;163.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=van}",0.0433070866141732,1,4.25698324022346,0.918918918918919,112.345816952893,112.345816952893
"29","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.041994750656168,1,3.88775510204082,0.916666666666667,96.4589320659771,96.4589320659771
"30","{CIRCULARITY=(40.5;49.5],PR.AXIS.RECTANGULARITY=(19.5;20.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.041994750656168,1,4.25698324022346,0.916666666666667,108.792163465218,108.792163465218
"31","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.0406824146981627,1,3.88775510204082,0.914285714285714,93.3167592618443,93.3167592618443
"32","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=van}",0.0406824146981627,1,4.25698324022346,0.914285714285714,105.248232695703,105.248232695703
"33","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=van}",0.0406824146981627,1,4.25698324022346,0.914285714285714,105.248232695703,105.248232695703
"34","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0393700787401575,1,4.25698324022346,0.911764705882353,101.713984797143,101.713984797143
"35","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=van}",0.0380577427821522,1,4.25698324022346,0.909090909090909,98.1893801397791,98.1893801397791
"36","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(347.5;389.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.0380577427821522,1,4.25698324022346,0.909090909090909,98.1893801397791,98.1893801397791
"37","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5]} => {Class=bus}",0.036745406824147,1,3.88775510204082,0.90625,83.941611521993,83.941611521993
"38","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.036745406824147,1,3.88775510204082,0.90625,83.941611521993,83.941611521993
"39","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=bus}",0.036745406824147,1,3.88775510204082,0.90625,83.941611521993,83.941611521993
"40","{COMPACTNESS=[-Inf;82.5],CIRCULARITY=(40.5;49.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.036745406824147,1,3.88775510204082,0.90625,83.941611521993,83.941611521993
"41","{COMPACTNESS=(87.5;98.5],SCATTER.RATIO=(154.5;163.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.036745406824147,1,4.25698324022346,0.90625,94.6743793098199,94.6743793098199
"42","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0354330708661417,1,3.88775510204082,0.903225806451613,80.8335693461058,80.8335693461058
"43","{DISTANCE.CIRCULARITY=(92.5; Inf],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0354330708661417,1,3.88775510204082,0.903225806451613,80.8335693461058,80.8335693461058
"44","{DISTANCE.CIRCULARITY=(92.5; Inf],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0354330708661417,1,3.88775510204082,0.903225806451613,80.8335693461058,80.8335693461058
"45","{COMPACTNESS=(87.5;98.5],SCALED.VARIANCE_MINOR=(347.5;389.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0354330708661417,1,4.25698324022346,0.903225806451613,91.1689431079694,91.1689431079694
"46","{SCALED.VARIANCE_MAJOR=(239; Inf],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0341207349081365,1,3.88775510204082,0.9,77.7339729370009,77.7339729370009
"47","{DISTANCE.CIRCULARITY=(92.5; Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.0341207349081365,1,3.88775510204082,0.9,77.7339729370009,77.7339729370009
"48","{DISTANCE.CIRCULARITY=(92.5; Inf],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0341207349081365,1,3.88775510204082,0.9,77.7339729370009,77.7339729370009
"49","{CIRCULARITY=(40.5;49.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0341207349081365,1,3.88775510204082,0.9,77.7339729370009,77.7339729370009
"50","{DISTANCE.CIRCULARITY=(64.5;76.5],RADIUS.RATIO=(170.5;209.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5]} => {Class=bus}",0.0341207349081365,1,3.88775510204082,0.9,77.7339729370009,77.7339729370009
"51","{SCALED.VARIANCE_MAJOR=(239; Inf],SKEWNESS.ABOUT_MAJOR=(74.5; Inf],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0341207349081365,1,3.88775510204082,0.9,77.7339729370009,77.7339729370009
"52","{MAX.LENGTH.RECTANGULARITY=(147.5;160.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=van}",0.0341207349081365,1,4.25698324022346,0.9,87.6730325479718,87.6730325479718
"53","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.0341207349081365,1,4.25698324022346,0.9,87.6730325479718,87.6730325479718
"54","{RADIUS.RATIO=(170.5;209.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0328083989501312,1,3.88775510204082,0.896551724137931,74.642787915709,74.642787915709
"55","{RADIUS.RATIO=(170.5;209.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0328083989501312,1,3.88775510204082,0.896551724137931,74.642787915709,74.642787915709
"56","{RADIUS.RATIO=(170.5;209.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0328083989501312,1,3.88775510204082,0.896551724137931,74.642787915709,74.642787915709
"57","{DISTANCE.CIRCULARITY=(76.5;92.5],SCATTER.RATIO=(154.5;163.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0328083989501312,1,4.25698324022346,0.896551724137931,84.1866088551655,84.1866088551655
"58","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],MAX.LENGTH.RECTANGULARITY=(160.5;172.5]} => {Class=bus}",0.031496062992126,1,3.88775510204082,0.892857142857143,71.5599800895968,71.5599800895968
"59","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.031496062992126,1,3.88775510204082,0.892857142857143,71.5599800895968,71.5599800895968
"60","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],KURTOSIS.ABOUT_MINOR=(181.5;185.5]} => {Class=van}",0.031496062992126,1,4.25698324022346,0.892857142857143,80.7096334650497,80.7096334650497
"61","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=bus}",0.0301837270341207,1,3.88775510204082,0.888888888888889,68.485515451106,68.485515451106
"62","{COMPACTNESS=(98.5;106.5],RADIUS.RATIO=(170.5;209.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0301837270341207,1,3.88775510204082,0.888888888888889,68.485515451106,68.485515451106
"63","{RADIUS.RATIO=(170.5;209.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0288713910761155,1,3.88775510204082,0.884615384615385,65.419360176503,65.4193601765031
"64","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],ELONGATEDNESS=(29.5;41.5]} => {Class=bus}",0.0288713910761155,1,3.88775510204082,0.884615384615385,65.419360176503,65.4193601765031
"65","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5]} => {Class=bus}",0.0275590551181102,1,3.88775510204082,0.88,62.3614806246385,62.3614806246385
"66","{DISTANCE.CIRCULARITY=[-Inf;64.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0275590551181102,1,4.25698324022346,0.88,70.3350145884694,70.3350145884694
"67","{DISTANCE.CIRCULARITY=[-Inf;64.5],ELONGATEDNESS=(46.5; Inf],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0275590551181102,1,4.25698324022346,0.88,70.3350145884694,70.3350145884694
"68","{DISTANCE.CIRCULARITY=[-Inf;64.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SCALED.VARIANCE_MINOR=[-Inf;298.5]} => {Class=van}",0.0275590551181102,1,4.25698324022346,0.88,70.3350145884694,70.3350145884694
"69","{DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0275590551181102,1,4.25698324022346,0.88,70.3350145884694,70.3350145884694
"70","{SCALED.RADIUS.OF.GYRATION=(192.5;241.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.026246719160105,1,3.88775510204082,0.875,59.311843335717,59.311843335717
"71","{RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.026246719160105,1,4.25698324022346,0.875,66.8954509177973,66.8954509177973
"72","{SCALED.VARIANCE_MINOR=(721.5;761.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=opel}",0.0249343832020997,1,3.98952879581152,0.869565217391304,58.2535638031752,58.2535638031752
"73","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0249343832020997,1,3.98952879581152,0.869565217391304,58.2535638031752,58.2535638031752
"74","{DISTANCE.CIRCULARITY=(92.5; Inf],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0249343832020997,1,3.98952879581152,0.869565217391304,58.2535638031752,58.2535638031752
"75","{ELONGATEDNESS=(29.5;41.5],SCALED.VARIANCE_MINOR=(721.5;761.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=opel}",0.0249343832020997,1,3.98952879581152,0.869565217391304,58.2535638031752,58.2535638031752
"76","{RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0249343832020997,1,4.25698324022346,0.869565217391304,63.4651458303571,63.465145830357
"77","{ELONGATEDNESS=(46.5; Inf],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0236220472440945,1,4.25698324022346,0.863636363636364,60.0440619931519,60.044061993152
"78","{MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0236220472440945,1,4.25698324022346,0.863636363636364,60.0440619931519,60.044061993152
"79","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0236220472440945,1,4.25698324022346,0.863636363636364,60.0440619931519,60.044061993152
"80","{SCATTER.RATIO=(154.5;163.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0236220472440945,1,4.25698324022346,0.863636363636364,60.0440619931519,60.044061993152
"81","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0223097112860892,1,3.88775510204082,0.857142857142857,50.212053143405,50.212053143405
"82","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(20.5;25.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0223097112860892,1,3.88775510204082,0.857142857142857,50.212053143405,50.212053143405
"83","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=van}",0.0223097112860892,1,4.25698324022346,0.857142857142857,56.6321622736305,56.6321622736305
"84","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCALED.VARIANCE_MINOR=[-Inf;298.5]} => {Class=van}",0.0196850393700787,1,4.25698324022346,0.842105263157895,49.835767651612,49.835767651612
"85","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0196850393700787,1,4.25698324022346,0.842105263157895,49.835767651612,49.835767651612
"86","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],ELONGATEDNESS=(29.5;41.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0196850393700787,1,3.88775510204082,0.842105263157895,44.186132284239,44.186132284239
"87","{DISTANCE.CIRCULARITY=(64.5;76.5],RADIUS.RATIO=(170.5;209.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5]} => {Class=bus}",0.0196850393700787,1,3.88775510204082,0.842105263157895,44.186132284239,44.186132284239
"88","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0196850393700787,1,3.88775510204082,0.842105263157895,44.186132284239,44.186132284239
"89","{COMPACTNESS=(106.5; Inf],CIRCULARITY=(49.5;54.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=saab}",0.0196850393700787,1,3.88775510204082,0.842105263157895,44.186132284239,44.186132284239
"90","{COMPACTNESS=(87.5;98.5],PR.AXIS.ASPECT.RATIO=[-Inf;52.5],ELONGATEDNESS=(46.5; Inf]} => {Class=van}",0.0196850393700787,1,4.25698324022346,0.842105263157895,49.835767651612,49.835767651612
"91","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0196850393700787,1,4.25698324022346,0.842105263157895,49.835767651612,49.835767651612
"92","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCALED.VARIANCE_MINOR=(389.5;721.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0183727034120735,1,3.88775510204082,0.833333333333333,41.18525592055,41.18525592055
"93","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SKEWNESS.ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}",0.0183727034120735,1,3.88775510204082,0.833333333333333,41.18525592055,41.18525592055
"94","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],SCALED.RADIUS.OF.GYRATION=(170.5;192.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0183727034120735,1,3.88775510204082,0.833333333333333,41.18525592055,41.18525592055
"95","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],ELONGATEDNESS=(44.5;46.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0183727034120735,1,3.88775510204082,0.833333333333333,41.18525592055,41.18525592055
"96","{CIRCULARITY=[-Inf;40.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=van}",0.0183727034120735,1,4.25698324022346,0.833333333333333,46.4511994742031,46.4511994742031
"97","{SCATTER.RATIO=[-Inf;140.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=van}",0.0183727034120735,1,4.25698324022346,0.833333333333333,46.4511994742031,46.4511994742031
"98","{COMPACTNESS=(106.5; Inf],KURTOSIS.ABOUT_MAJOR=(19.5; Inf],KURTOSIS.ABOUT_MINOR=(185.5;191.5]} => {Class=saab}",0.0170603674540682,1,3.88775510204082,0.823529411764706,38.1923925778589,38.1923925778589
"99","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=[-Inf;163.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0170603674540682,1,4.25698324022346,0.823529411764706,43.0756688620209,43.0756688620209
"100","{COMPACTNESS=(82.5;87.5],ELONGATEDNESS=(46.5; Inf],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0170603674540682,1,4.25698324022346,0.823529411764706,43.0756688620209,43.0756688620209
"101","{COMPACTNESS=(82.5;87.5],SCALED.VARIANCE_MINOR=[-Inf;298.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0170603674540682,1,4.25698324022346,0.823529411764706,43.0756688620209,43.0756688620209
"102","{COMPACTNESS=(82.5;87.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0170603674540682,1,4.25698324022346,0.823529411764706,43.0756688620209,43.0756688620209
"103","{COMPACTNESS=(82.5;87.5],SCALED.VARIANCE_MAJOR=[-Inf;163.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=van}",0.0170603674540682,1,4.25698324022346,0.823529411764706,43.0756688620209,43.0756688620209
"104","{MAX.LENGTH.RECTANGULARITY=(147.5;160.5],SCALED.VARIANCE_MINOR=(298.5;347.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=van}",0.015748031496063,1,4.25698324022346,0.8125,39.7091396648045,39.7091396648045
"105","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=van}",0.0144356955380577,1,4.25698324022346,0.8,36.3515759248376,36.3515759248376
"106","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0144356955380577,1,4.25698324022346,0.8,36.3515759248376,36.3515759248376
"107","{RADIUS.RATIO=(170.5;209.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=bus}",0.0131233595800525,1,3.88775510204082,0.785714285714286,29.2615610073817,29.2615610073817
"108","{COMPACTNESS=(87.5;98.5],MAX.LENGTH.RECTANGULARITY=(147.5;160.5],SCALED.VARIANCE_MINOR=(298.5;347.5]} => {Class=van}",0.0131233595800525,1,4.25698324022346,0.785714285714286,33.0029418756686,33.0029418756686
"109","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(46.5; Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.0131233595800525,1,4.25698324022346,0.785714285714286,33.0029418756686,33.0029418756686
