"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"19","{serum_cholestoral=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf],thal=(4.5; Inf]} => {class=present}",0.106995884773663,1,2.25,0.964285714285714,36.3940092165899,36.3940092165899
"20","{resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf],thal=(4.5; Inf]} => {class=present}",0.106995884773663,1,2.25,0.964285714285714,36.3940092165899,36.3940092165899
"21","{chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.106995884773663,1,2.25,0.964285714285714,36.3940092165899,36.3940092165899
"22","{chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.106995884773663,1,2.25,0.964285714285714,36.3940092165899,36.3940092165899
"23","{chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.106995884773663,1,2.25,0.964285714285714,36.3940092165899,36.3940092165899
"24","{chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=1,oldpeak=(1.7; Inf]} => {class=present}",0.106995884773663,1,2.25,0.964285714285714,36.3940092165899,36.3940092165899
"25","{sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;146.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"26","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"27","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"28","{sex=1,chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],oldpeak=(1.7; Inf],slope=(1.5; Inf]} => {class=present}",0.102880658436214,1,2.25,0.962962962962963,34.8337155963303,34.8337155963303
"29","{exercise_induced_angina=1,oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0864197530864197,1,2.25,0.956521739130435,28.7331081081081,28.7331081081081
"30","{age=[-Inf;54.5],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0864197530864197,1,1.8,0.956521739130435,18.3891891891892,18.3891891891892
"31","{resting_blood_pressure=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0864197530864197,1,2.25,0.956521739130435,28.7331081081081,28.7331081081081
"32","{serum_cholestoral=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0864197530864197,1,2.25,0.956521739130435,28.7331081081081,28.7331081081081
"33","{resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=1,oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0864197530864197,1,2.25,0.956521739130435,28.7331081081081,28.7331081081081
"34","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0864197530864197,1,1.8,0.956521739130435,18.3891891891892,18.3891891891892
"35","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0864197530864197,1,1.8,0.956521739130435,18.3891891891892,18.3891891891892
"36","{age=[-Inf;54.5],resting_electrocardiographic_results=[-Inf; Inf],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0864197530864197,1,1.8,0.956521739130435,18.3891891891892,18.3891891891892
"37","{age=[-Inf;54.5],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0781893004115226,1,1.8,0.952380952380952,16.4892857142857,16.4892857142857
"38","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0781893004115226,1,1.8,0.952380952380952,16.4892857142857,16.4892857142857
"39","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0781893004115226,1,1.8,0.952380952380952,16.4892857142857,16.4892857142857
"40","{age=[-Inf;54.5],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0781893004115226,1,1.8,0.952380952380952,16.4892857142857,16.4892857142857
"41","{sex=0,exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0740740740740741,1,1.8,0.95,15.552,15.552
"42","{sex=0,resting_blood_pressure=[-Inf; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0740740740740741,1,1.8,0.95,15.552,15.552
"43","{sex=0,serum_cholestoral=[-Inf; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0740740740740741,1,1.8,0.95,15.552,15.552
"44","{sex=0,resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0740740740740741,1,1.8,0.95,15.552,15.552
"45","{chest=[-Inf;3.5],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"46","{chest=[-Inf;3.5],resting_blood_pressure=[-Inf; Inf],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"47","{chest=[-Inf;3.5],serum_cholestoral=[-Inf; Inf],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"48","{chest=[-Inf;3.5],resting_electrocardiographic_results=[-Inf; Inf],oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0699588477366255,1,1.8,0.947368421052632,14.6230088495575,14.6230088495575
"49","{age=[-Inf;54.5],chest=(3.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"50","{age=[-Inf;54.5],chest=(3.5; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"51","{age=[-Inf;54.5],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"52","{age=[-Inf;54.5],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"53","{age=[-Inf;54.5],chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.065843621399177,1,1.8,0.944444444444444,13.7022026431718,13.7022026431718
"54","{age=[-Inf;54.5],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"55","{age=[-Inf;54.5],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"56","{age=[-Inf;54.5],chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],slope=(1.5; Inf],thal=(4.5; Inf]} => {class=present}",0.065843621399177,1,2.25,0.944444444444444,21.4096916299559,21.4096916299559
"57","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;146.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"58","{fasting_blood_sugar=0,maximum_heart_rate_achieved=(146.5; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],thal=[-Inf;4.5]} => {class=absent}",0.0617283950617284,1,1.8,0.941176470588235,12.7894736842105,12.7894736842105
"59","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"60","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"61","{age=[-Inf;54.5],sex=1,chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],slope=(1.5; Inf]} => {class=present}",0.0617283950617284,1,2.25,0.941176470588235,19.9835526315789,19.9835526315789
"62","{age=[-Inf;54.5],chest=(3.5; Inf],fasting_blood_sugar=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"63","{age=[-Inf;54.5],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"64","{age=[-Inf;54.5],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"65","{age=[-Inf;54.5],chest=(3.5; Inf],fasting_blood_sugar=0,resting_electrocardiographic_results=[-Inf; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0576131687242798,1,2.25,0.9375,18.5698689956332,18.5698689956332
"66","{maximum_heart_rate_achieved=(146.5; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],slope=(1.5; Inf],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}",0.0576131687242798,1,1.8,0.9375,11.8847161572052,11.8847161572052
"67","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0534979423868313,1,1.8,0.933333333333333,10.9878260869565,10.9878260869565
"68","{age=[-Inf;54.5],oldpeak=(1.7; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"69","{resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0534979423868313,1,1.8,0.933333333333333,10.9878260869565,10.9878260869565
"70","{serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0534979423868313,1,1.8,0.933333333333333,10.9878260869565,10.9878260869565
"71","{fasting_blood_sugar=1,resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}",0.0534979423868313,1,1.8,0.933333333333333,10.9878260869565,10.9878260869565
"72","{sex=1,chest=(3.5; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"73","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],oldpeak=(1.7; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"74","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],oldpeak=(1.7; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"75","{age=[-Inf;54.5],resting_electrocardiographic_results=[-Inf; Inf],oldpeak=(1.7; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"76","{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"77","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"78","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"79","{sex=1,chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"80","{chest=(3.5; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"81","{age=(54.5; Inf],chest=(3.5; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"82","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"83","{chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"84","{chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"85","{age=(54.5; Inf],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"86","{age=(54.5; Inf],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"87","{age=(54.5; Inf],chest=(3.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0534979423868313,1,2.25,0.933333333333333,17.1684782608696,17.1684782608696
"88","{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,maximum_heart_rate_achieved=(146.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"89","{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"90","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,maximum_heart_rate_achieved=(146.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"91","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,maximum_heart_rate_achieved=(146.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"92","{sex=1,chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"93","{sex=1,chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"94","{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,resting_electrocardiographic_results=[-Inf; Inf],slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0493827160493827,1,2.25,0.928571428571429,15.7792207792208,15.7792207792208
"95","{age=[-Inf;54.5],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"96","{age=[-Inf;54.5],chest=[-Inf;3.5],fasting_blood_sugar=1} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"97","{age=[-Inf;54.5],resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"98","{age=[-Inf;54.5],serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"99","{age=[-Inf;54.5],fasting_blood_sugar=1,resting_electrocardiographic_results=[-Inf; Inf],exercise_induced_angina=0} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"100","{age=(54.5; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"101","{sex=0,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"102","{sex=0,maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"103","{age=(54.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"104","{age=(54.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"105","{age=(54.5; Inf],resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"106","{age=(54.5; Inf],chest=(3.5; Inf],maximum_heart_rate_achieved=(146.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"107","{sex=0,resting_blood_pressure=[-Inf; Inf],fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"108","{sex=0,serum_cholestoral=[-Inf; Inf],fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"109","{sex=0,fasting_blood_sugar=0,resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"110","{sex=0,resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"111","{sex=0,serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"112","{sex=0,resting_electrocardiographic_results=[-Inf; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=0,oldpeak=[-Inf;1.7],thal=[-Inf;4.5]} => {class=absent}",0.0452674897119342,1,1.8,0.923076923076923,9.21724137931035,9.21724137931035
"113","{age=(54.5; Inf],chest=(3.5; Inf],resting_blood_pressure=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
"114","{age=(54.5; Inf],chest=(3.5; Inf],serum_cholestoral=[-Inf; Inf],maximum_heart_rate_achieved=(146.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}",0.0452674897119342,1,2.25,0.923076923076923,14.4019396551724,14.4019396551724
