"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"39","{vedge.mean=(0.3333345;0.7222225],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0413660413660414,1,7,0.935483870967742,538.265930757652,538.265930757652
"40","{vegde.sd=(0.03333335;0.2407415],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0413660413660414,1,7,0.935483870967742,538.265930757652,538.265930757652
"41","{vegde.sd=(0.03333335;0.2407415],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0408850408850409,1,7,0.934782608695652,531.740220661986,531.740220661986
"42","{exgreen.mean=(-17.83335;-15.05555],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.038961038961039,1,7,0.931818181818182,505.702702702703,505.702702702703
"43","{region.centroid.row=(210.5; Inf],hedge.sd=(1.59132;10.9407]} => {class=grass}",0.0365560365560366,1,7,0.927710843373494,473.302046929606,473.302046929606
"44","{saturation.mean=(0.7169145; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0322270322270322,1,7,0.918918918918919,415.386679920477,415.386679920477
"45","{region.centroid.row=(175.5;210.5],rawred.mean=(25.8889;41.8889]} => {class=path}",0.0303030303030303,1,7,0.914285714285714,389.8125,389.8125
"46","{region.centroid.row=(81.5;116.5],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.0298220298220298,1,7,0.91304347826087,383.434804164601,383.434804164601
"47","{region.centroid.row=(81.5;116.5],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0293410293410293,1,7,0.911764705882353,377.06342913776,377.06342913776
"48","{exblue.mean=(16.72225;21.16665],exgreen.mean=(-17.83335;-15.05555]} => {class=brickface}",0.0293410293410293,1,7,0.911764705882353,377.06342913776,377.06342913776
"49","{rawred.mean=[-Inf;3.833335],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0293410293410293,1,7,0.911764705882353,377.06342913776,377.06342913776
"50","{region.centroid.row=(116.5;129.5],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0288600288600289,1,7,0.91044776119403,370.698365527489,370.698365527489
"51","{hedge.sd=(0.1777785;0.5577735],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0254930254930255,1,7,0.9,326.318854886476,326.318854886476
"52","{region.centroid.row=(116.5;129.5],exgreen.mean=(-6.388885;-1.388885]} => {class=foliage}",0.0254930254930255,1,7,0.9,326.318854886476,326.318854886476
"53","{hedge.sd=(0.1777785;0.5577735],exred.mean=(0.7222225; Inf]} => {class=brickface}",0.025012025012025,1,7,0.898305084745763,320.00394671929,320.00394671929
"54","{region.centroid.row=(175.5;210.5],intensity.mean=(31.64815;47.22225]} => {class=path}",0.0245310245310245,1,7,0.896551724137931,313.695266272189,313.695266272189
"55","{rawred.mean=[-Inf;3.833335],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.0226070226070226,1,7,0.888888888888889,288.522637795276,288.522637795276
"56","{hedge.mean=(0.5000005;1.36111],intensity.mean=(31.64815;47.22225]} => {class=cement}",0.0221260221260221,1,7,0.886792452830189,282.244958189867,282.244958189867
"57","{region.centroid.row=(50.5;67.5],intensity.mean=(17.16665;27.51855]} => {class=brickface}",0.0211640211640212,1,7,0.882352941176471,269.708108108108,269.708108108108
"58","{exblue.mean=(5.388885;16.72225],hue.mean=(-1.51262;-0.28793347]} => {class=brickface}",0.0206830206830207,1,7,0.88,263.448919449902,263.448919449902
"59","{hedge.mean=(0.5000005;1.36111],rawred.mean=(25.8889;41.8889]} => {class=cement}",0.0206830206830207,1,7,0.88,263.448919449902,263.448919449902
"60","{exred.mean=(-4.277775;-1.5],exgreen.mean=(-17.83335;-15.05555]} => {class=brickface}",0.0202020202020202,1,7,0.877551020408163,257.19587628866,257.19587628866
"61","{region.centroid.col=(151.5;193.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0187590187590188,1,7,0.869565217391304,238.473529411765,238.473529411765
"62","{rawblue.mean=(9.277775;19.83335],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0182780182780183,1,7,0.866666666666667,232.244977951984,232.244977951984
"63","{rawgreen.mean=(12.5;16.94445],exred.mean=(-1.5;0.7222225]} => {class=brickface}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"64","{region.centroid.row=(81.5;116.5],rawred.mean=(41.8889;56.3333]} => {class=cement}",0.0177970177970178,1,7,0.863636363636364,226.022526934378,226.022526934378
"65","{rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"66","{exblue.mean=(5.388885;16.72225],exgreen.mean=(-15.05555;-13.72225]} => {class=brickface}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"67","{rawblue.mean=(19.83335;26.05555],exgreen.mean=(-15.05555;-13.72225]} => {class=brickface}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"68","{hedge.sd=(0.5577735;0.964527],intensity.mean=(31.64815;47.22225]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"69","{region.pixel.count=9,rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"70","{short.line.density.2=[-Inf;0.0555555],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"71","{intensity.mean=(63.35185;82.9815],rawgreen.mean=(55.83335;63.72225]} => {class=cement}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"72","{region.centroid.row=(147.5;155.5],rawred.mean=[-Inf;3.833335]} => {class=window}",0.0163540163540164,1,7,0.853658536585366,207.391687041565,207.391687041565
"73","{hedge.sd=(0.5577735;0.964527],rawred.mean=(25.8889;41.8889]} => {class=cement}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"74","{region.centroid.row=(175.5;210.5],rawblue.mean=(36.27775;43.72225]} => {class=path}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"75","{region.centroid.row=(175.5;210.5],value.mean=(36.27775;43.72225]} => {class=path}",0.0158730158730159,1,7,0.85,201.193548387097,201.193548387097
"76","{intensity.mean=(17.16665;27.51855],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"77","{region.centroid.row=(50.5;67.5],rawblue.mean=(26.05555;36.27775]} => {class=brickface}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"78","{region.centroid.row=(116.5;129.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"79","{region.centroid.row=(116.5;129.5],rawred.mean=(25.8889;41.8889]} => {class=cement}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"80","{region.centroid.row=(116.5;129.5],rawgreen.mean=(0.0555555;1.722225]} => {class=foliage}",0.0153920153920154,1,7,0.846153846153846,195.001465559355,195.001465559355
"81","{rawred.mean=(18.16665;24.72225],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"82","{rawgreen.mean=(16.94445;21.72225],exgreen.mean=(-20.94445;-17.83335]} => {class=brickface}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"83","{region.centroid.row=(116.5;129.5],intensity.mean=(31.64815;47.22225]} => {class=cement}",0.0149110149110149,1,7,0.842105263157895,188.8154296875,188.8154296875
"84","{intensity.mean=(63.35185;82.9815],exgreen.mean=(-25.83335;-20.94445]} => {class=cement}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"85","{region.centroid.row=(175.5;210.5],exblue.mean=(21.16665;26.61115]} => {class=path}",0.0144300144300144,1,7,0.837837837837838,182.635431918009,182.635431918009
"86","{exgreen.mean=(-20.94445;-17.83335],value.mean=(20.72225;36.27775]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"87","{exgreen.mean=(-20.94445;-17.83335],saturation.mean=(0.3629445;0.447372]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"88","{exgreen.mean=(-20.94445;-17.83335],hue.mean=(-1.85084;-1.51262]} => {class=brickface}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"89","{rawred.mean=(56.3333;67.83335],exgreen.mean=(-25.83335;-20.94445]} => {class=cement}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"90","{rawred.mean=[-Inf;3.833335],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"91","{region.centroid.row=(175.5;210.5],exgreen.mean=(-13.72225;-9.944445]} => {class=path}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"92","{region.centroid.col=(151.5;193.5],exgreen.mean=(-1.388885;3.444445]} => {class=window}",0.0139490139490139,1,7,0.833333333333333,176.461463414634,176.461463414634
"93","{exred.mean=(-1.5;0.7222225],exgreen.mean=(-17.83335;-15.05555]} => {class=brickface}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"94","{region.centroid.row=(116.5;129.5],value.mean=(49.5;77.8889]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"95","{region.centroid.row=(116.5;129.5],rawblue.mean=(49.5;77.8889]} => {class=cement}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"96","{region.centroid.col=(193.5; Inf],exgreen.mean=(-1.388885;3.444445]} => {class=window}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"97","{region.centroid.row=(147.5;155.5],exred.mean=(-1.5;0.7222225]} => {class=window}",0.0134680134680135,1,7,0.828571428571429,170.293515358362,170.293515358362
"98","{hedge.mean=(0.5000005;1.36111],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"99","{hedge.mean=(0.5000005;1.36111],value.mean=(77.8889;101.7777]} => {class=cement}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"100","{intensity.mean=(4.48148;6.7963],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"101","{rawgreen.mean=(2.722225;4.277775],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.012987012987013,1,7,0.823529411764706,164.131578947368,164.131578947368
"102","{value.mean=(9.611115;15.72225],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"103","{region.centroid.row=(162.5;175.5],rawblue.mean=(9.277775;19.83335]} => {class=grass}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"104","{exblue.mean=(1.166665;5.388885],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"105","{region.centroid.col=(151.5;193.5],rawgreen.mean=[-Inf;0.0555555]} => {class=window}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"106","{region.centroid.col=(193.5; Inf],rawblue.mean=[-Inf;1.166665]} => {class=window}",0.0125060125060125,1,7,0.818181818181818,157.97564539698,157.97564539698
"107","{region.centroid.col=(151.5;193.5],intensity.mean=(0.3148145;3.72222]} => {class=window}",0.012025012025012,1,7,0.8125,151.82570593963,151.82570593963
"108","{intensity.mean=(0.3148145;3.72222],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"109","{region.centroid.row=(81.5;116.5],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"110","{saturation.mean=(0.7169145; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"111","{region.centroid.row=(175.5;210.5],hue.mean=(-2.20471;-2.08594]} => {class=path}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"112","{region.centroid.row=(175.5;210.5],hedge.sd=(10.9407;241.335]} => {class=path}",0.0115440115440115,1,7,0.806451612903226,145.681751824818,145.681751824818
"113","{region.centroid.row=[-Inf;50.5],rawgreen.mean=(35.72225;55.83335]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"114","{hedge.mean=(0.5000005;1.36111],rawblue.mean=(43.72225;49.5]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"115","{hedge.mean=(0.5000005;1.36111],value.mean=(43.72225;49.5]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"116","{rawblue.mean=(77.8889;101.7777],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"117","{value.mean=(77.8889;101.7777],hue.mean=(-2.20471;-2.08594]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"118","{hedge.mean=(0.5000005;1.36111],rawred.mean=(56.3333;67.83335]} => {class=cement}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"119","{region.centroid.row=(158.5;162.5],exblue.mean=(26.61115;42.83335]} => {class=path}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"120","{region.centroid.row=(158.5;162.5],rawred.mean=(25.8889;41.8889]} => {class=path}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"121","{region.centroid.row=(158.5;162.5],intensity.mean=(31.64815;47.22225]} => {class=path}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"122","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"123","{region.centroid.col=(193.5; Inf],intensity.mean=[-Inf;0.3148145]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"124","{region.centroid.row=(147.5;155.5],vedge.mean=[-Inf;0.1944435]} => {class=window}",0.0110630110630111,1,7,0.8,139.543774319066,139.543774319066
"125","{rawblue.mean=(26.05555;36.27775],exred.mean=(-1.5;0.7222225]} => {class=brickface}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"126","{short.line.density.5=(0.0555555; Inf],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"127","{rawred.mean=[-Inf;3.833335],rawgreen.mean=(4.277775;6.944445]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"128","{vegde.sd=(12.5625; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"129","{region.centroid.row=(147.5;155.5],exgreen.mean=(-1.388885;3.444445]} => {class=window}",0.0105820105820106,1,7,0.793103448275862,133.411764705882,133.411764705882
"130","{rawblue.mean=(19.83335;26.05555],exgreen.mean=(-17.83335;-15.05555]} => {class=brickface}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"131","{region.centroid.row=(50.5;67.5],rawgreen.mean=(16.94445;21.72225]} => {class=brickface}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"132","{region.centroid.row=(116.5;129.5],saturation.mean=(0.2749175;0.321002]} => {class=cement}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"133","{exred.mean=(-8.166665;-4.277775],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"134","{hedge.sd=(0.964527;1.59132],saturation.mean=(0.7169145; Inf]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"135","{exblue.mean=(16.72225;21.16665],exgreen.mean=(-6.388885;-1.388885]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"136","{region.centroid.row=(67.5;81.5],exgreen.mean=(-6.388885;-1.388885]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"137","{rawgreen.mean=(4.277775;6.944445],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"138","{region.centroid.row=(162.5;175.5],rawred.mean=(8.611115;15.5]} => {class=grass}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"139","{region.centroid.row=(158.5;162.5],hedge.mean=(4.02778;19.30555]} => {class=path}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"140","{region.centroid.col=(151.5;193.5],rawblue.mean=[-Inf;1.166665]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"141","{region.centroid.col=(193.5; Inf],hedge.sd=[-Inf;0.02962965]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"142","{region.centroid.row=(147.5;155.5],hedge.mean=[-Inf;0.2777785]} => {class=window}",0.0101010101010101,1,7,0.785714285714286,127.285714285714,127.285714285714
"143","{region.centroid.row=[-Inf;50.5],value.mean=(49.5;77.8889]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"144","{region.centroid.row=[-Inf;50.5],rawblue.mean=(49.5;77.8889]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"145","{vegde.sd=(0.6280325;1.468685],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"146","{vegde.sd=(0.6280325;1.468685],value.mean=(77.8889;101.7777]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"147","{rawred.mean=(56.3333;67.83335],hue.mean=(-2.08594;-1.85084]} => {class=cement}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"148","{rawblue.mean=(6.166665;9.277775],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"149","{region.centroid.row=(158.5;162.5],rawgreen.mean=(35.72225;55.83335]} => {class=path}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"150","{region.centroid.row=(147.5;155.5],vegde.sd=[-Inf;0.03333335]} => {class=window}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"151","{region.centroid.col=(193.5; Inf],value.mean=[-Inf;0.6111115]} => {class=window}",0.00962000962000962,1,7,0.777777777777778,121.165614375911,121.165614375911
"152","{saturation.mean=(0.6216975;0.7169145],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"153","{hedge.mean=(4.02778;19.30555],exblue.mean=(42.83335;46.94445]} => {class=path}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"154","{region.centroid.col=(151.5;193.5],rawblue.mean=(1.166665;3.944445]} => {class=window}",0.00913900913900914,1,7,0.769230769230769,115.05145631068,115.05145631068
"155","{region.centroid.row=(116.5;129.5],rawred.mean=(41.8889;56.3333]} => {class=cement}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"156","{region.centroid.row=(116.5;129.5],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"157","{vedge.mean=(6.63889; Inf],hue.mean=(-2.41102;-2.245545]} => {class=foliage}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"158","{exred.mean=(-1.5;0.7222225],hue.mean=(-2.08594;-1.85084]} => {class=window}",0.00865800865800866,1,7,0.76,108.943231441048,108.943231441048
"159","{region.centroid.row=[-Inf;50.5],rawblue.mean=(77.8889;101.7777]} => {class=cement}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"160","{vedge.mean=(0.7222225;1.250005],rawred.mean=(56.3333;67.83335]} => {class=cement}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"161","{rawgreen.mean=(2.722225;4.277775],exred.mean=(-13.94445;-8.166665]} => {class=foliage}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"162","{vedge.mean=(6.63889; Inf],hue.mean=[-Inf;-2.41102]} => {class=foliage}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"163","{region.centroid.row=(175.5;210.5],saturation.mean=(0.247783;0.2749175]} => {class=path}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"164","{region.centroid.col=(193.5; Inf],saturation.mean=[-Inf;0.0926828]} => {class=window}",0.00817700817700818,1,7,0.75,102.840931134821,102.840931134821
"165","{region.centroid.row=[-Inf;50.5],rawred.mean=(41.8889;56.3333]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609,96.744546776539,96.744546776539
"166","{intensity.mean=(31.64815;47.22225],exblue.mean=(5.388885;16.72225]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609,96.744546776539,96.744546776539
"167","{rawgreen.mean=(35.72225;55.83335],saturation.mean=(0.117533;0.2209675]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609,96.744546776539,96.744546776539
"168","{intensity.mean=(31.64815;47.22225],saturation.mean=(0.117533;0.2209675]} => {class=cement}",0.0076960076960077,1,7,0.739130434782609,96.744546776539,96.744546776539
