"","rules","support","confidence","orderedConf","orderedSupp"
"83","{x2bar=[7;15],x.ege=[0;3],y.ege=[8;Inf],yegvx=[6;8]} => {class=S}",0.00555864349007607,1,1,100
"84","{width=[5;Inf],x2bar=[0;1],y2bar=[8;Inf],xybar=[9;10],xegvy=8} => {class=X}",0.00555864349007607,1,1,100
"85","{xybar=[-Inf;4],x2ybr=[3;6],x.ege=[5;7]} => {class=N}",0.00550305703654885,1,1,42
"86","{x2bar=[0;2],y2bar=[8;Inf],xybar=[9;15],xegvy=8,y.ege=[2;3]} => {class=X}",0.00550305703654885,1,1,27
"87","{y2bar=5,x.ege=[4;Inf],y.ege=[0;1]} => {class=N}",0.00539188459515572,1,1,14
"88","{width=[0;5],x2bar=[7;8],y2bar=[4;5],xybar=[9;15],y.ege=[1;3]} => {class=O}",0.00539188459515572,1,1,13
"89","{width=[0;4],xy2br=[-Inf;6],x.ege=[1;2],xegvy=8,y.ege=[0;3],yegvx=8} => {class=D}",0.00522512523457408,1,1,93
"90","{y2bar=6,x2ybr=11,y.ege=0} => {class=T}",0.00516953878104687,1,1,4
"91","{x2bar=[0;5],xybar=[6;8],x.ege=1,y.ege=[6;Inf]} => {class=Z}",0.00516953878104687,1,1,38
"92","{x2ybr=[9;11],xy2br=[10;13],x.ege=1} => {class=C}",0.00505836587399244,1,1,10
"93","{x.bar=[0;6],y.bar=[-Inf;7],xy2br=10,x.ege=2,y.ege=[3;5]} => {class=G}",0.00505836587399244,1,1,11
"94","{xybar=15} => {class=J}",0.00500277942046523,1,1,20
"95","{xybar=7,x2ybr=[0;4],xegvy=[5;7],yegvx=[11;Inf]} => {class=R}",0.00500277942046523,1,1,1
"96","{x.box=[0;4],x.ege=[5;6],xegvy=9,y.ege=[1;2]} => {class=N}",0.00494719296693802,1,1,42
"97","{xybar=[4;6],xy2br=[8;15],x.ege=[0;2],yegvx=[11;Inf]} => {class=G}",0.00494719296693802,1,1,89
"98","{x.box=[3;5],x.bar=[0;6],xy2br=7,xegvy=[8;9],y.ege=[7;Inf]} => {class=B}",0.00494719296693802,1,1,89
"99","{y.bar=11,x2bar=2,x.ege=[6;Inf]} => {class=W}",0.00489160651341081,1,1,11
"100","{width=[4;7],x2ybr=[3;4],xy2br=[5;6],xegvy=8,y.ege=[2;3]} => {class=D}",0.00489160651341081,1,1,61
"101","{x2bar=[9;15],xy2br=[-Inf;7],y.ege=[7;Inf]} => {class=B}",0.00483602005988359,1,1,25
"102","{y2bar=2,x2ybr=[7;9],y.ege=1} => {class=W}",0.00478043360635638,1,1,12
"103","{x2bar=[5;6],xy2br=[4;5],xegvy=[9;10],yegvx=[7;8]} => {class=P}",0.00478043360635638,1,1,36
"104","{y.bar=8,x.ege=[2;3],y.ege=1} => {class=U}",0.00472484715282917,1,1,10
"105","{width=[0;4],x.ege=[0;4],xegvy=[-Inf;6],y.ege=0} => {class=J}",0.00472484715282917,1,1,60
"106","{y.bar=4,xybar=[-Inf;3]} => {class=L}",0.00466926069930196,1,1,25
"107","{x.bar=[7;8],y.bar=[-Inf;2]} => {class=A}",0.00455808779224753,1,1,8
"108","{x2ybr=[0;3],x.ege=[0;1],y.ege=3} => {class=L}",0.00455808779224753,1,1,10
"109","{x.bar=[5;6],y.bar=[9;10],xybar=7,y.ege=[4;5]} => {class=R}",0.00455808779224753,1,1,53
"110","{xy2br=[11;15],x.ege=[3;4],y.ege=2} => {class=K}",0.00450250133872032,1,1,2
"111","{y.bar=[5;7],xybar=[9;10],xy2br=10,x.ege=2} => {class=G}",0.00450250133872032,1,1,2
"112","{xybar=8,xy2br=[11;15],xegvy=9,y.ege=[0;4]} => {class=C}",0.00444691488519311,1,1,20
"113","{x2bar=[10;15],xy2br=[-Inf;6],x.ege=3} => {class=D}",0.0043913284316659,1,1,75
"114","{x2bar=3,y2bar=[8;9],x2ybr=[6;7],xegvy=[8;Inf],y.ege=[6;7]} => {class=X}",0.0043913284316659,1,1,1
"115","{width=[0;4],y.bar=[-Inf;4],y2bar=7} => {class=L}",0.00433574197813869,1,1,7
"116","{x.bar=5,xybar=[7;15],xegvy=[-Inf;7],yegvx=[11;Inf]} => {class=R}",0.00433574197813869,1,1,1
"117","{x.box=[3;Inf],xegvy=[-Inf;5],y.ege=[0;1]} => {class=M}",0.00422456907108426,1,1,10
"118","{y.bar=[6;7],xy2br=5,x.ege=3,yegvx=8} => {class=D}",0.00422456907108426,1,1,18
"119","{y.bar=[7;Inf],x2ybr=[14;15]} => {class=V}",0.00416898261755705,1,1,75
"120","{y.bar=[-Inf;3],y2bar=[0;1]} => {class=A}",0.00411339616402984,1,1,11
"121","{y.bar=[11;Inf],y2bar=[6;Inf],x.ege=[2;Inf],y.ege=[0;1]} => {class=T}",0.00411339616402984,1,1,74
"122","{xy2br=[10;15],y.ege=[0;2],yegvx=[11;Inf]} => {class=K}",0.00405780971050262,1,1,6
"123","{y.bar=[12;Inf],xy2br=[5;6],xegvy=[-Inf;9]} => {class=F}",0.00405780971050262,1,1,28
"124","{x.ege=[0;2],xegvy=[-Inf;9],y.ege=[8;10],yegvx=10} => {class=B}",0.00405780971050262,1,1,1
"125","{x2bar=[5;6],y2bar=[6;7],x.ege=[0;2],y.ege=4,yegvx=[8;9]} => {class=G}",0.00405780971050262,1,1,39
"126","{x.bar=[4;5],xy2br=[14;15]} => {class=C}",0.0039466368034482,1,1,2
"127","{x.bar=[0;7],x2bar=[8;15],xy2br=[8;9],y.ege=3} => {class=O}",0.0039466368034482,1,1,55
"128","{xybar=[11;12],xy2br=9,y.ege=4,yegvx=[7;9]} => {class=E}",0.00389105058275163,1,1,70
"129","{x2ybr=9,xy2br=[4;5],xegvy=[7;Inf],yegvx=6} => {class=F}",0.00389105058275163,1,1,51
"130","{x.box=[0;3],x.bar=[5;6],xybar=9,xy2br=[-Inf;5]} => {class=P}",0.00389105058275163,1,1,10
"131","{x.box=[0;4],xy2br=6,xegvy=8,y.ege=[4;Inf],yegvx=[10;Inf]} => {class=B}",0.00389105058275163,1,1,18
"132","{y2bar=[2;3],x2ybr=[13;15],xegvy=10} => {class=V}",0.00383546412922442,1,1,43
"133","{x.bar=[8;Inf],y.bar=[8;Inf],xy2br=[10;15],xegvy=9} => {class=Q}",0.00383546412922442,1,1,51
"134","{width=[0;4],y.bar=7,x2bar=[6;15],y2bar=[0;4],xybar=[9;12]} => {class=O}",0.00383546412922442,1,1,35
"135","{xy2br=[4;7],x.ege=[0;1],y.ege=3,yegvx=8} => {class=P}",0.00377987767569721,1,1,4
"136","{xybar=11,x2ybr=[8;9],xy2br=[-Inf;5],yegvx=[3;4]} => {class=T}",0.00377987767569721,1,1,68
"137","{y.bar=[11;Inf],y2bar=[7;Inf],y.ege=[0;1],yegvx=[6;8]} => {class=T}",0.00377987767569721,1,1,43
"138","{y.bar=11,x.ege=7} => {class=W}",0.00372429122217,1,1,7
"139","{y2bar=[0;2],xy2br=[-Inf;3]} => {class=P}",0.00372429122217,1,1,5
"140","{y.bar=9,y2bar=[3;4],xy2br=[-Inf;4]} => {class=P}",0.00366870476864278,1,1,24
"141","{width=[0;4],x2bar=[0;1],x.ege=[0;1],xegvy=[11;Inf]} => {class=Y}",0.00366870476864278,1,1,7
"142","{y.bar=[11;Inf],y2bar=[7;Inf],x2ybr=[8;9],y.ege=[0;2]} => {class=T}",0.00366870476864278,1,1,50
"143","{x.box=[3;4],onpix=[-Inf;2],xy2br=9,x.ege=[3;4],xegvy=9} => {class=U}",0.00366870476864278,1,1,6
"144","{width=[0;4],xy2br=7,x.ege=[1;2],xegvy=8,yegvx=9} => {class=B}",0.00366870476864278,1,1,46
"145","{x2bar=[4;5],xybar=11,xy2br=[5;8],x.ege=[0;2],y.ege=[4;5]} => {class=S}",0.00366870476864278,1,1,66
"146","{xybar=11,x2ybr=[8;9],xy2br=4,yegvx=[-Inf;5]} => {class=T}",0.00361311831511557,1,1,26
"147","{x2ybr=[7;10],x.ege=0,y.ege=0} => {class=T}",0.00355753186158836,1,1,27
"148","{x2ybr=[12;15],xegvy=[11;Inf],y.ege=2} => {class=Y}",0.00355753186158836,1,1,19
"149","{x2bar=5,xybar=[9;10],xy2br=[9;10],x.ege=2} => {class=G}",0.00355753186158836,1,1,14
"150","{x.bar=4,x2bar=5,x.ege=3,xegvy=9} => {class=U}",0.00350194564089179,1,1,18
"151","{y.bar=7,x2bar=[6;7],xybar=9,xy2br=8} => {class=O}",0.00350194564089179,1,1,2
"152","{y2bar=[8;12],xybar=10,xy2br=8,xegvy=[-Inf;8]} => {class=X}",0.00344635918736458,1,1,3
"153","{xybar=[11;12],xy2br=[8;10],x.ege=2,xegvy=8,y.ege=4} => {class=E}",0.00344635918736458,1,1,22
"154","{xybar=[12;14],x2ybr=7,y.ege=2} => {class=F}",0.00339077273383737,1,1,6
"155","{xybar=[9;10],xy2br=[-Inf;5],xegvy=8,y.ege=[3;4]} => {class=D}",0.00339077273383737,1,1,29
"156","{y.bar=[7;8],xy2br=[-Inf;4],xegvy=[-Inf;8],y.ege=[3;6]} => {class=D}",0.00339077273383737,1,1,29
"157","{x.box=[2;3],y2bar=[0;5],xy2br=6,xegvy=[8;9],yegvx=[9;Inf]} => {class=B}",0.00333518628031015,1,1,7
"158","{x2bar=[9;15],xybar=[-Inf;4]} => {class=N}",0.00327959982678294,1,1,1
"159","{x2bar=[0;3],x.ege=[0;1],y.ege=[8;Inf]} => {class=Z}",0.00327959982678294,1,1,14
"160","{xybar=10,xy2br=[-Inf;4],xegvy=[10;Inf],y.ege=4} => {class=P}",0.00327959982678294,1,1,5
"161","{x.bar=[0;7],y.bar=6,x.ege=2,xegvy=9,y.ege=[0;5]} => {class=G}",0.00327959982678294,1,1,29
"162","{x.bar=[4;6],y.bar=[-Inf;6],x2bar=[4;6],x.ege=[2;3],y.ege=[3;4]} => {class=G}",0.00327959982678294,1,1,23
"163","{xybar=[12;13],xy2br=5,yegvx=7} => {class=F}",0.00322401337325573,1,1,17
"164","{width=[0;4],y.bar=[6;7],xegvy=[-Inf;5]} => {class=M}",0.00322401337325573,1,1,4
"165","{x.bar=[0;4],xy2br=[12;15],xegvy=9} => {class=C}",0.00322401337325573,1,1,11
"166","{y2bar=7,xy2br=[11;12],x.ege=3,xegvy=8} => {class=K}",0.00322401337325573,1,1,48
"167","{y.bar=8,xy2br=[11;15],x.ege=[0;2],xegvy=[10;Inf]} => {class=C}",0.00322401337325573,1,1,27
"168","{y.bar=11,x2ybr=[8;9],yegvx=[3;4]} => {class=T}",0.00316842691972852,1,1,12
"169","{x2bar=[8;15],xybar=[9;15],xegvy=8} => {class=O}",0.00311284046620131,1,1,14
"170","{y.bar=[10;11],y2bar=3,x.ege=7} => {class=W}",0.00311284046620131,1,1,20
"171","{x2bar=[5;6],y2bar=6,xy2br=[7;9],x.ege=[3;4],xegvy=8,y.ege=[2;4]} => {class=H}",0.00311284046620131,1,1,56
"172","{x2ybr=[13;15],xegvy=[11;Inf]} => {class=Y}",0.00305725401267409,1,1,28
"173","{xybar=10,x2ybr=[7;8],xy2br=[10;12],x.ege=[3;4]} => {class=K}",0.00300166755914688,1,1,50
"174","{x.bar=[8;Inf],x2bar=[8;15],xybar=[7;15],xegvy=[8;Inf],y.ege=[1;3]} => {class=O}",0.00300166755914688,1,1,30
"175","{y.bar=9,x2bar=[4;5],xy2br=[-Inf;4]} => {class=P}",0.00294608110561967,1,1,1
"176","{x2ybr=[0;4],xy2br=[-Inf;5],x.ege=[0;1],xegvy=[9;Inf]} => {class=P}",0.00294608110561967,1,1,20
"177","{y.bar=[-Inf;6],x2bar=6,y2bar=[6;7],x.ege=[0;2],y.ege=[2;5]} => {class=G}",0.00294608110561967,1,1,14
"178","{x.box=[0;2],xy2br=[-Inf;8],xegvy=[-Inf;7],yegvx=10} => {class=R}",0.00283490819856524,1,1,33
"179","{x2bar=[8;15],xy2br=[-Inf;7],x.ege=[0;2],yegvx=9} => {class=B}",0.00283490819856524,1,1,8
"180","{y.bar=[-Inf;3],y2bar=[8;Inf]} => {class=L}",0.00277932174503803,1,1,1
"181","{x.bar=[0;7],y.bar=[5;7],y2bar=6,xy2br=[-Inf;5]} => {class=D}",0.00277932174503803,1,1,2
"182","{y2bar=6,xybar=10,xy2br=8,x.ege=[0;3],y.ege=3} => {class=H}",0.00277932174503803,1,1,50
"183","{x.bar=[6;7],x2bar=3,xybar=10,x.ege=3,xegvy=8} => {class=H}",0.00277932174503803,1,1,27
"184","{x.bar=[0;2],x.ege=[6;Inf]} => {class=W}",0.00272373552434146,1,1,9
"185","{xybar=12,x.ege=[0;1],xegvy=[-Inf;6]} => {class=J}",0.00272373552434146,1,1,32
"186","{onpix=[-Inf;2],xybar=[-Inf;6],x.ege=[0;2],yegvx=[11;Inf]} => {class=G}",0.00272373552434146,1,1,3
"187","{y.bar=[-Inf;10],x2ybr=8,xy2br=[-Inf;4]} => {class=P}",0.00266814907081425,1,1,12
"188","{x.ege=[8;Inf],xegvy=[-Inf;7],y.ege=3} => {class=M}",0.00266814907081425,1,1,17
"189","{xybar=[8;12],xegvy=7,y.ege=0} => {class=J}",0.00261256261728704,1,1,2
"190","{y2bar=[4;5],x.ege=[4;Inf],y.ege=0} => {class=N}",0.00261256261728704,1,1,1
"191","{xybar=12,x2ybr=[0;4],xy2br=[-Inf;4]} => {class=P}",0.00255697616375983,1,1,7
"192","{x.bar=[7;10],xybar=[11;12],xy2br=9,y.ege=4} => {class=E}",0.00255697616375983,1,1,2
"193","{xy2br=5,xegvy=[9;10],y.ege=3,yegvx=6} => {class=F}",0.00255697616375983,1,1,1
"194","{width=[5;7],xybar=[11;12],xy2br=[8;9],xegvy=8,y.ege=4} => {class=E}",0.00255697616375983,1,1,6
"195","{x.box=[0;3],xybar=13,xy2br=5} => {class=F}",0.00250138971023262,1,1,10
"196","{y2bar=[1;2],xegvy=[-Inf;5],y.ege=[4;Inf]} => {class=A}",0.00250138971023262,1,1,21
"197","{x2bar=7,y2bar=5,xy2br=8,y.ege=3} => {class=O}",0.00250138971023262,1,1,31
"198","{x2bar=[0;2],xybar=10,xy2br=[10;11],yegvx=8} => {class=K}",0.00250138971023262,1,1,10
"199","{y2bar=[6;Inf],xegvy=[9;Inf],y.ege=0} => {class=U}",0.0024458032567054,1,1,2
"200","{x.box=[0;2],x2bar=[6;7],y.ege=[8;Inf]} => {class=S}",0.0024458032567054,1,1,19
"201","{xybar=[-Inf;6],xy2br=[8;9],x.ege=[0;1],yegvx=[10;Inf]} => {class=G}",0.0024458032567054,1,1,26
"202","{y.bar=11,xy2br=[-Inf;3],y.ege=[3;8]} => {class=P}",0.00239021680317819,1,1,14
"203","{width=[2;Inf],onpix=[-Inf;1],x.bar=[0;7],xy2br=[8;10],y.ege=[6;Inf]} => {class=Z}",0.00239021680317819,1,1,2
"204","{y2bar=[5;Inf],xegvy=[12;Inf],y.ege=[0;1]} => {class=T}",0.00233463034965098,1,1,3
"205","{x.bar=[8;Inf],x2bar=8,x.ege=3,y.ege=5} => {class=Q}",0.00233463034965098,1,1,25
"206","{x2bar=6,xybar=[9;10],x.ege=2,yegvx=9} => {class=G}",0.00233463034965098,1,1,5
"207","{y.bar=7,xy2br=7,xegvy=8,y.ege=[6;8],yegvx=[9;10]} => {class=B}",0.00233463034965098,1,1,7
"208","{width=[0;4],xybar=6,x2ybr=[3;5],xy2br=[-Inf;7],xegvy=[-Inf;7]} => {class=R}",0.00233463034965098,1,1,42
"209","{xy2br=6,x.ege=[0;1],xegvy=[11;Inf]} => {class=Y}",0.00227904389612377,1,1,13
"210","{x.bar=4,x2bar=[0;2],x.ege=[7;Inf]} => {class=W}",0.00227904389612377,1,1,14
"211","{high=[9;Inf],x.bar=[8;Inf],xy2br=[11;15]} => {class=Q}",0.00227904389612377,1,1,21
"212","{x2bar=1,y2bar=6,xybar=10,xegvy=[-Inf;9]} => {class=K}",0.00227904389612377,1,1,28
"213","{y.bar=[10;Inf],xybar=[8;9],x.ege=[8;9]} => {class=W}",0.00222345744259655,1,1,20
"214","{xybar=[11;15],xegvy=[12;Inf],yegvx=[-Inf;4]} => {class=T}",0.00222345744259655,1,1,12
"215","{y.bar=8,x2bar=1,y2bar=[8;Inf],xybar=[9;10]} => {class=X}",0.00222345744259655,1,1,10
"216","{onpix=[-Inf;5],x2ybr=[3;6],xy2br=[11;12],xegvy=[-Inf;5]} => {class=A}",0.00222345744259655,1,1,3
"217","{y.bar=11,x.ege=0,xegvy=[-Inf;8]} => {class=F}",0.00216787098906934,1,1,16
"218","{y2bar=2,xy2br=[4;8],x.ege=2,xegvy=10} => {class=V}",0.00216787098906934,1,1,16
"219","{width=[0;4],x2bar=3,x2ybr=9,yegvx=[-Inf;5]} => {class=T}",0.00216787098906934,1,1,14
"220","{x2bar=2,xybar=[-Inf;8],x.ege=[2;3],y.ege=[6;Inf]} => {class=X}",0.00216787098906934,1,1,39
"221","{x.box=[6;Inf],x2ybr=[0;6],x.ege=[5;6],y.ege=2} => {class=N}",0.00216787098906934,1,1,8
"222","{x2bar=[5;6],xybar=7,xy2br=9,x.ege=2,xegvy=[-Inf;8]} => {class=E}",0.00216787098906934,1,1,39
"223","{width=[0;4],x.bar=8,x2bar=[6;15],xy2br=9,yegvx=9} => {class=Q}",0.00216787098906934,1,1,31
"224","{y2bar=[8;Inf],xybar=14,xegvy=8} => {class=I}",0.00211228453554213,1,1,2
"225","{onpix=[-Inf;1],x.bar=[0;6],x2ybr=[4;5],xegvy=[-Inf;7]} => {class=R}",0.00211228453554213,1,1,4
"226","{x2bar=[8;9],y2bar=8,xybar=7,y.ege=4} => {class=O}",0.00211228453554213,1,1,38
"227","{y.bar=[12;Inf],y2bar=[0;2],x2ybr=[10;15],yegvx=[8;Inf]} => {class=V}",0.00211228453554213,1,1,17
"228","{x2bar=[0;1],y2bar=[0;7],xy2br=[10;15],xegvy=[8;10]} => {class=K}",0.00211228453554213,1,1,3
"229","{x.bar=8,x2bar=7,y2bar=[3;4],xybar=[-Inf;6],y.ege=[0;5]} => {class=Q}",0.00211228453554213,1,1,18
