"","rules","support","confidence","orderedConf","orderedSupp"
"18","{region.centroid.row=[-Inf;172],rawblue.mean=[38.5556;56],hue.mean=[-2.09056;Inf]} => {class=cement}",0.0413660407066345,1,1,12
"19","{region.centroid.row=[115;158],rawblue.mean=[43.4444;145.222]} => {class=cement}",0.0341510325670242,1,1,1
"20","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0331890322268009,1,1,14
"21","{region.centroid.row=[-Inf;124],exgreen.mean=[-10.1111;-7.11111],hue.mean=[-2.23072;-1.90381]} => {class=window}",0.0331890322268009,1,1,35
"22","{region.centroid.col=[110;Inf],hedge.mean=[-Inf;0.277777],exred.mean=[-2.11111;3.33333]} => {class=window}",0.0317460335791111,1,1,66
"23","{region.centroid.col=[124;Inf],rawblue.mean=[-Inf;1.88889]} => {class=window}",0.0312650315463543,1,1,10
"24","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.8519;49.7037]} => {class=cement}",0.0298220291733742,1,1,5
"25","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0278980284929276,1,1,6
"26","{region.centroid.row=[121;251],rawred.mean=[-Inf;4],hue.mean=[-2.09439;-1.47702]} => {class=window}",0.0254930257797241,1,1,35
"27","{region.centroid.row=[-Inf;65],rawblue.mean=[38.5556;118.444]} => {class=cement}",0.0250120256096125,1,1,24
"28","{hedge.mean=[-Inf;1.94444],rawgreen.mean=[36.7778;77.7778],hue.mean=[-2.23183;-2.08525]} => {class=cement}",0.0250120256096125,1,1,4
"29","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.024050023406744,1,1,4
"30","{vedge.mean=[3.16667;Inf],hue.mean=[-Inf;-2.31719]} => {class=foliage}",0.0187590196728706,1,1,5
"31","{region.centroid.row=[147;251],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0182780176401138,1,1,2
"32","{region.centroid.row=[148;158],exgreen.mean=[-5.44444;8.88889]} => {class=window}",0.0177970174700022,1,1,2
"33","{region.centroid.row=[150;157],rawgreen.mean=[0;15.5556]} => {class=window}",0.0177970174700022,1,1,3
"34","{hedge.mean=[0.277777;0.555553],exgreen.mean=[-5.77778;-1.11111],hue.mean=[-Inf;-2.08798]} => {class=foliage}",0.0177970174700022,1,1,20
"35","{rawgreen.mean=[56;62.5556]} => {class=cement}",0.0158730167895555,1,1,1
"36","{region.centroid.col=[174;Inf],hedge.sd=[-Inf;1.06284],rawgreen.mean=[4;9.44444]} => {class=window}",0.0149110145866871,1,1,3
"37","{hedge.sd=[6.29629;Inf],exgreen.mean=[-5.11111;1.77778]} => {class=foliage}",0.0144300144165754,1,1,2
"38","{rawgreen.mean=[3.22222;8],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0139490142464638,1,1,3
"39","{region.centroid.row=[-Inf;72],rawgreen.mean=[2.66667;10.1111]} => {class=window}",0.0139490142464638,1,1,2
"40","{region.centroid.row=[81;122],rawred.mean=[14.3333;18.6667],value.mean=[23.6667;38.7778]} => {class=window}",0.0129870129749179,1,1,4
"41","{intensity.mean=[25.3333;Inf],exblue.mean=[5;16.8889]} => {class=cement}",0.0101010100916028,1,1,3
"42","{exblue.mean=[26.6667;82],saturation.mean=[0.577002;Inf]} => {class=foliage}",0.0101010100916028,1,1,1
"43","{region.centroid.col=[151;194],short.line.density.5=0,rawgreen.mean=[4;14.2222]} => {class=window}",0.00673400657251477,1,1,2
"44","{hedge.sd=[-Inf;Inf],rawred.mean=[13.6667;Inf],saturation.mean=[0.418746;0.44725],hue.mean=[-2.17815;-2.10232]} => {class=cement}",0.00625300640240312,1,1,13
"45","{region.centroid.row=[156;251],exblue.mean=[9.66667;13.6667]} => {class=cement}",0.00481000496074557,1,1,8
"46","{region.centroid.row=[155;160],vegde.sd=[1.29529;4.95162]} => {class=cement}",0.00432900432497263,1,1,1
"47","{region.centroid.col=[188;Inf],rawred.mean=[-Inf;28.3333],rawblue.mean=[35.2222;45.6667]} => {class=cement}",0.00432900432497263,1,1,6
"48","{intensity.mean=[0.185185;Inf],saturation.mean=0.333333} => {class=foliage}",0.000962000980507582,1,1,2
"49","{vegde.sd=[-Inf;0.133333],saturation.mean=[0.0688833;0.125137]} => {class=foliage}",0.000962000980507582,1,1,2
"50","{saturation.mean=[0.503086;Inf],hue.mean=[-Inf;-2.19397]} => {class=foliage}",0.0788840800523758,0.993939399719238,0.857142857142857,6
"51","{exgreen.mean=[-33.8889;-13.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.0740740746259689,0.993548393249512,1,1
"52","{saturation.mean=[0.38675;0.463569],hue.mean=[-2.00012;1.75665]} => {class=brickface}",0.0726310759782791,0.993421077728271,0.75,3
"53","{exblue.mean=[8.22222;22.1111],exgreen.mean=[-4.77778;Inf]} => {class=foliage}",0.043771043419838,0.989130437374115,0.5,1
"54","{region.centroid.row=[-Inf;116],exblue.mean=[14.7778;27],hue.mean=[-2.21303;-2.0811]} => {class=window}",0.043771043419838,0.989130437374115,1,3
"55","{rawgreen.mean=[0;3.44444],hue.mean=[-2.09439;-1.56397]} => {class=window}",0.0317460335791111,0.970588207244873,1,4
"56","{exred.mean=[-16;-10.7778],exgreen.mean=[-10;-7.44444]} => {class=window}",0.012025011703372,0.961538434028625,0.5,1
"57","{hue.mean=[-1.84852;-0.57094]} => {class=brickface}",0.1390091329813,0.87311178445816,0.125,1
"58","{vedge.mean=[-Inf;0.166667]} => {class=window}",0.0331890322268009,0.811764717102051,0.333333333333333,5
"59","{saturation.mean=[0.723011;Inf]} => {class=foliage}",0.0942760929465294,0.762645900249481,0.416666666666667,5
"60","{} => {class=cement}",0.142857149243355,0.142857149243355,0.4,16
