"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"3472" "{A7=h,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0483091787439614 1 0.0483091787439614 2.25 30 3 1 4 1
"21030" "{A3=(4.2075; Inf],A9=t,A12=t,A15=(241; Inf]} => {class=+}" 0.0483091787439614 1 0.0483091787439614 2.25 30 4 1 1 1
"2608" "{A7=ff,A10=f,A13=g} => {class=-}" 0.0434782608695652 1 0.0434782608695652 1.8 27 3 1 3 1
"15389" "{A5=g,A6=c,A8=(1.02; Inf],A11=(2.5; Inf]} => {class=+}" 0.0434782608695652 1 0.0434782608695652 2.25 27 4 1 2 1
"20484" "{A8=(1.02; Inf],A11=(2.5; Inf],A12=f,A14=(99.5; Inf]} => {class=+}" 0.0434782608695652 1 0.0434782608695652 2.25 27 4 1 4 1
"2202" "{A6=i,A8=[-Inf;1.02],A9=f} => {class=-}" 0.0418679549114332 1 0.0418679549114332 1.8 26 3 1 20 1
"2220" "{A6=i,A8=[-Inf;1.02],A14=(99.5; Inf]} => {class=-}" 0.0418679549114332 1 0.0418679549114332 1.8 26 3 1 3 1
"4429" "{A1=a,A9=f,A14=[-Inf;99.5]} => {class=-}" 0.0418679549114332 1 0.0418679549114332 1.8 26 3 1 4 1
"22986" "{A1=a,A5=g,A9=f,A12=t} => {class=-}" 0.0418679549114332 1 0.0418679549114332 1.8 26 4 1 1 1
"17390" "{A7=h,A8=(1.02; Inf],A10=t,A12=f} => {class=+}" 0.0402576489533011 1 0.0402576489533011 2.25 25 4 1 2 1
"20280" "{A1=b,A3=(4.2075; Inf],A7=v,A11=(2.5; Inf]} => {class=+}" 0.0386473429951691 1 0.0386473429951691 2.25 24 4 1 3 1
"21964" "{A3=(4.2075; Inf],A9=f,A14=[-Inf;99.5],A15=[-Inf;241]} => {class=-}" 0.0386473429951691 1 0.0386473429951691 1.8 24 4 1 10 1
"1467" "{A6=k,A9=f,A14=(99.5; Inf]} => {class=-}" 0.037037037037037 1 0.037037037037037 1.8 23 3 1 10 1
"1468" "{A6=k,A9=f,A15=[-Inf;241]} => {class=-}" 0.037037037037037 1 0.037037037037037 1.8 23 3 1 1 1
"21023" "{A3=(4.2075; Inf],A10=t,A14=(99.5; Inf],A15=(241; Inf]} => {class=+}" 0.037037037037037 1 0.037037037037037 2.25 23 4 1 1 1
"118" "{A6=x,A10=t} => {class=+}" 0.035426731078905 1 0.035426731078905 2.25 22 2 1 6 1
"15602" "{A5=g,A6=c,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.035426731078905 1 0.035426731078905 2.25 22 4 1 2 1
"15912" "{A6=c,A9=t,A10=t,A12=f} => {class=+}" 0.035426731078905 1 0.035426731078905 2.25 22 4 1 2 1
"20081" "{A9=t,A11=(2.5; Inf],A14=[-Inf;99.5],A15=[-Inf;241]} => {class=+}" 0.035426731078905 1 0.035426731078905 2.25 22 4 1 3 1
"22019" "{A3=[-Inf;4.2075],A9=t,A10=t,A14=[-Inf;99.5]} => {class=+}" 0.035426731078905 1 0.035426731078905 2.25 22 4 1 1 1
"22688" "{A1=a,A3=(4.2075; Inf],A5=g,A9=f} => {class=-}" 0.035426731078905 1 0.035426731078905 1.8 22 4 1 5 1
"141" "{A6=cc,A10=t} => {class=+}" 0.0338164251207729 1 0.0338164251207729 2.25 21 2 1 4 1
"194" "{A6=aa,A9=f} => {class=-}" 0.0338164251207729 1 0.0338164251207729 1.8 21 2 1 9 1
"2183" "{A6=i,A9=f,A12=t} => {class=-}" 0.0338164251207729 1 0.0338164251207729 1.8 21 3 1 5 1
"15784" "{A3=(4.2075; Inf],A6=c,A9=t,A10=t} => {class=+}" 0.0338164251207729 1 0.0338164251207729 2.25 21 4 1 1 1
"19963" "{A8=[-Inf;1.02],A9=t,A11=(2.5; Inf],A15=(241; Inf]} => {class=+}" 0.0338164251207729 1 0.0338164251207729 2.25 21 4 1 2 1
"2619" "{A1=b,A7=ff,A15=[-Inf;241]} => {class=-}" 0.0322061191626409 1 0.0322061191626409 1.8 20 3 1 1 1
"3607" "{A7=h,A8=[-Inf;1.02],A9=f} => {class=-}" 0.0322061191626409 1 0.0322061191626409 1.8 20 3 1 3 1
"9105" "{A1=b,A6=aa,A10=f,A13=g} => {class=-}" 0.0322061191626409 1 0.0322061191626409 1.8 20 4 1 6 1
"20281" "{A3=(4.2075; Inf],A7=v,A11=(2.5; Inf],A14=(99.5; Inf]} => {class=+}" 0.0322061191626409 1 0.0322061191626409 2.25 20 4 1 2 1
"21601" "{A1=b,A3=[-Inf;4.2075],A9=f,A15=(241; Inf]} => {class=-}" 0.0305958132045089 1 0.0305958132045089 1.8 19 4 1 2 1
"868" "{A5=g,A6=d,A10=f} => {class=-}" 0.0289855072463768 1 0.0289855072463768 1.8 18 3 1 11 1
"15561" "{A3=(4.2075; Inf],A6=c,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0273752012882448 1 0.0273752012882448 2.25 17 4 1 1 1
"22345" "{A9=f,A12=t,A13=g,A14=[-Inf;99.5]} => {class=-}" 0.0273752012882448 1 0.0273752012882448 1.8 17 4 1 2 1
"22648" "{A1=a,A3=(4.2075; Inf],A8=[-Inf;1.02],A9=t} => {class=+}" 0.0273752012882448 1 0.0273752012882448 2.25 17 4 1 4 1
"3608" "{A7=h,A9=f,A12=f} => {class=-}" 0.0257648953301127 1 0.0257648953301127 1.8 16 3 1 1 1
"10366" "{A7=v,A9=f,A10=f,A13=s} => {class=-}" 0.0241545893719807 1 0.0241545893719807 1.8 15 4 1 5 1
"13022" "{A3=(4.2075; Inf],A6=w,A8=(1.02; Inf],A9=t} => {class=+}" 0.0241545893719807 1 0.0241545893719807 2.25 15 4 1 3 1
"1150" "{A6=x,A9=t,A12=f} => {class=+}" 0.0225442834138486 1 0.0225442834138486 2.25 14 3 1 2 1
"2348" "{A7=bb,A8=(1.02; Inf],A10=t} => {class=+}" 0.0225442834138486 1 0.0225442834138486 2.25 14 3 1 2 1
"11121" "{A6=i,A8=[-Inf;1.02],A10=f,A12=f} => {class=-}" 0.0225442834138486 1 0.0225442834138486 1.8 14 4 1 1 1
"13440" "{A3=[-Inf;4.2075],A6=w,A8=[-Inf;1.02],A9=f} => {class=-}" 0.0225442834138486 1 0.0225442834138486 1.8 14 4 1 3 1
"1108" "{A3=(4.2075; Inf],A5=g,A6=x} => {class=+}" 0.0209339774557166 1 0.0209339774557166 2.25 13 3 1 1 1
"3240" "{A3=(4.2075; Inf],A6=c,A9=f} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 3 1 1 1
"21549" "{A9=f,A12=t,A13=g,A15=(241; Inf]} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 4 1 1 1
"23052" "{A1=a,A5=g,A8=(1.02; Inf],A9=f} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 4 1 2 1
"959" "{A6=m,A9=t,A13=g} => {class=+}" 0.0193236714975845 1 0.0193236714975845 2.25 12 3 1 4 1
"984" "{A6=m,A7=v,A9=f} => {class=-}" 0.0193236714975845 1 0.0193236714975845 1.8 12 3 1 1 1
"7872" "{A4=y,A6=k,A11=[-Inf;2.5],A15=[-Inf;241]} => {class=-}" 0.0193236714975845 1 0.0193236714975845 1.8 12 4 1 1 1
"11843" "{A5=g,A7=bb,A8=[-Inf;1.02],A9=f} => {class=-}" 0.0193236714975845 1 0.0193236714975845 1.8 12 4 1 2 1
"14833" "{A6=q,A7=v,A9=f,A15=[-Inf;241]} => {class=-}" 0.0193236714975845 1 0.0193236714975845 1.8 12 4 1 6 1
"764" "{A6=e,A9=t,A13=g} => {class=+}" 0.0177133655394525 1 0.0177133655394525 2.25 11 3 1 2 1
"1630" "{A6=aa,A9=t,A10=t} => {class=+}" 0.0177133655394525 1 0.0177133655394525 2.25 11 3 1 2 1
"2157" "{A3=(4.2075; Inf],A6=i,A10=f} => {class=-}" 0.0177133655394525 1 0.0177133655394525 1.8 11 3 1 1 1
"2741" "{A6=w,A9=t,A12=f} => {class=+}" 0.0177133655394525 1 0.0177133655394525 2.25 11 3 1 3 1
"13437" "{A6=w,A8=[-Inf;1.02],A9=f,A12=f} => {class=-}" 0.0177133655394525 1 0.0177133655394525 1.8 11 4 1 1 1
"17201" "{A1=a,A7=h,A8=[-Inf;1.02],A9=t} => {class=+}" 0.0177133655394525 1 0.0177133655394525 2.25 11 4 1 1 1
"1101" "{A3=(4.2075; Inf],A6=x,A8=(1.02; Inf]} => {class=+}" 0.0161030595813204 1 0.0161030595813204 2.25 10 3 1 1 1
"10254" "{A5=g,A8=[-Inf;1.02],A12=t,A13=s} => {class=-}" 0.0161030595813204 1 0.0161030595813204 1.8 10 4 1 2 1
"12930" "{A5=g,A6=w,A9=t,A15=(241; Inf]} => {class=+}" 0.0161030595813204 1 0.0161030595813204 2.25 10 4 1 1 1
"14155" "{A6=q,A8=(1.02; Inf],A11=[-Inf;2.5],A14=[-Inf;99.5]} => {class=+}" 0.0161030595813204 1 0.0161030595813204 2.25 10 4 1 1 1
"15180" "{A4=y,A6=c,A8=[-Inf;1.02],A11=[-Inf;2.5]} => {class=-}" 0.0161030595813204 1 0.0161030595813204 1.8 10 4 1 1 1
"784" "{A6=e,A9=f,A13=g} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 3 1 2 1
"854" "{A6=d,A10=f,A12=f} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 3 1 1 1
"1372" "{A1=b,A6=cc,A10=f} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 3 1 4 1
"2171" "{A6=i,A8=(1.02; Inf],A9=t} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 3 1 2 1
"2342" "{A3=(4.2075; Inf],A7=bb,A10=f} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 3 1 1 1
"8228" "{A3=[-Inf;4.2075],A6=k,A12=f,A15=[-Inf;241]} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 4 1 2 1
"12929" "{A6=w,A9=t,A11=[-Inf;2.5],A15=(241; Inf]} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 1 1
"13978" "{A3=[-Inf;4.2075],A6=q,A9=t,A11=(2.5; Inf]} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 1 1
"14346" "{A3=(4.2075; Inf],A6=q,A9=t,A10=f} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 3 1
"14630" "{A1=b,A6=q,A9=t,A10=f} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 2 1
"15682" "{A1=a,A3=(4.2075; Inf],A6=c,A9=t} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 2 1
"18364" "{A3=[-Inf;4.2075],A4=y,A10=f,A14=[-Inf;99.5]} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 4 1 1 1
"51" "{A1=,A10=f} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 2 1 2 1
"13369" "{A3=[-Inf;4.2075],A6=w,A9=f,A12=t} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 4 1 1 1
"14083" "{A6=q,A12=f,A14=(99.5; Inf],A15=(241; Inf]} => {class=+}" 0.0128824476650564 1 0.0128824476650564 2.25 8 4 1 1 1
"15851" "{A3=(4.2075; Inf],A6=c,A8=[-Inf;1.02],A11=[-Inf;2.5]} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 4 1 1 1
"16164" "{A6=c,A8=[-Inf;1.02],A9=f,A12=t} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 4 1 1 1
"708" "{A6=j,A11=[-Inf;2.5],A15=[-Inf;241]} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 3 1 1 1
"6214" "{A3=[-Inf;4.2075],A6=m,A7=v,A13=s} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 4 1 3 1
"8422" "{A4=y,A6=aa,A10=f,A12=f} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 4 1 1 1
"15918" "{A6=c,A9=t,A10=t,A11=[-Inf;2.5]} => {class=+}" 0.0112721417069243 1 0.0112721417069243 2.25 7 4 1 1 1
"16243" "{A6=c,A8=(1.02; Inf],A9=f,A12=f} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 4 1 1 1
"21306" "{A5=g,A8=(1.02; Inf],A9=t,A15=(241; Inf]} => {class=+}" 0.151368760064412 0.989473684210526 0.152979066022544 2.22631578947368 94 4 0.666666666666667 2 0.99814126394052
"25141" "{A5=g,A7=v,A9=f,A12=t} => {class=-}" 0.0901771336553945 0.982456140350877 0.0917874396135266 1.76842105263158 56 4 0.666666666666667 2 0.99630314232902
"4112" "{A1=b,A3=(4.2075; Inf],A11=(2.5; Inf]} => {class=+}" 0.0821256038647343 0.980769230769231 0.0837359098228664 2.20673076923077 51 3 0.5 1 0.994475138121547
"22434" "{A9=f,A13=g,A14=[-Inf;99.5],A15=[-Inf;241]} => {class=-}" 0.0692431561996779 0.977272727272727 0.07085346215781 1.75909090909091 43 4 0.5 1 0.992660550458716
"23773" "{A3=(4.2075; Inf],A9=f,A12=f,A15=[-Inf;241]} => {class=-}" 0.0644122383252818 0.975609756097561 0.0660225442834139 1.75609756097561 40 4 1 1 0.992673992673993
"18937" "{A1=b,A4=y,A12=f,A15=[-Inf;241]} => {class=-}" 0.0611916264090177 0.974358974358974 0.0628019323671498 1.75384615384615 38 4 1 1 0.992687385740402
"24067" "{A8=(1.02; Inf],A10=t,A12=f,A14=(99.5; Inf]} => {class=+}" 0.0611916264090177 0.974358974358974 0.0628019323671498 2.19230769230769 38 4 0.5 1 0.990892531876138
"20507" "{A1=b,A5=g,A8=(1.02; Inf],A11=(2.5; Inf]} => {class=+}" 0.115942028985507 0.972972972972973 0.119162640901771 2.18918918918919 72 4 0.666666666666667 2 0.989130434782609
"25421" "{A5=g,A7=v,A8=(1.02; Inf],A9=f} => {class=-}" 0.0515297906602254 0.96969696969697 0.0531400966183575 1.74545454545455 32 4 0.666666666666667 2 0.987387387387387
"25628" "{A8=[-Inf;1.02],A9=f,A13=g,A15=[-Inf;241]} => {class=-}" 0.247987117552335 0.968553459119497 0.256038647342995 1.74339622641509 154 4 0.7 7 0.982300884955752
"25136" "{A3=[-Inf;4.2075],A7=v,A9=f,A12=t} => {class=-}" 0.0966183574879227 0.967741935483871 0.0998389694041868 1.74193548387097 60 4 0.333333333333333 1 0.97887323943662
"16015" "{A6=c,A8=(1.02; Inf],A9=t,A12=f} => {class=+}" 0.0418679549114332 0.962962962962963 0.0434782608695652 2.16666666666667 26 4 1 2 0.978947368421053
"22249" "{A5=g,A7=v,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0772946859903382 0.96 0.0805152979066023 2.16 48 4 0.5 1 0.977272727272727
"24131" "{A3=[-Inf;4.2075],A9=t,A10=t,A12=f} => {class=+}" 0.0660225442834139 0.953488372093023 0.0692431561996779 2.1453488372093 41 4 1 1 0.977312390924956
"24056" "{A1=b,A8=(1.02; Inf],A9=t,A10=t} => {class=+}" 0.161030595813205 0.952380952380952 0.169082125603865 2.14285714285714 100 4 0.25 1 0.972270363951473
"1516" "{A3=[-Inf;4.2075],A6=k,A15=[-Inf;241]} => {class=-}" 0.0322061191626409 0.952380952380952 0.0338164251207729 1.71428571428571 20 3 0.5 1 0.970639032815199
"5275" "{A8=[-Inf;1.02],A9=f,A15=[-Inf;241]} => {class=-}" 0.280193236714976 0.950819672131147 0.294685990338164 1.71147540983607 174 3 0.333333333333333 2 0.964102564102564
"9184" "{A3=[-Inf;4.2075],A6=aa,A11=[-Inf;2.5],A13=g} => {class=-}" 0.0305958132045089 0.95 0.0322061191626409 1.71 19 4 0.666666666666667 2 0.962585034013605
"20546" "{A1=b,A7=v,A9=t,A11=(2.5; Inf]} => {class=+}" 0.0869565217391304 0.947368421052632 0.0917874396135266 2.13157894736842 54 4 0.5 1 0.961016949152542
"24633" "{A5=g,A8=(1.02; Inf],A9=t,A12=f} => {class=+}" 0.140096618357488 0.945652173913043 0.148148148148148 2.12771739130435 87 4 1 3 0.961214165261383
"16076" "{A6=c,A7=v,A9=t,A12=f} => {class=+}" 0.0257648953301127 0.941176470588235 0.0273752012882448 2.11764705882353 16 4 1 1 0.961279461279461
"11791" "{A5=g,A7=bb,A12=t,A14=(99.5; Inf]} => {class=-}" 0.0241545893719807 0.9375 0.0257648953301127 1.6875 15 4 0.666666666666667 2 0.959798994974874
"13299" "{A6=w,A7=v,A9=t,A11=[-Inf;2.5]} => {class=+}" 0.0241545893719807 0.9375 0.0257648953301127 2.109375 15 4 0.5 1 0.958263772954925
"16082" "{A5=g,A6=c,A9=t,A12=f} => {class=+}" 0.0466988727858293 0.935483870967742 0.0499194847020934 2.10483870967742 29 4 0.5 1 0.956738768718802
"8049" "{A5=g,A6=k,A12=t,A14=(99.5; Inf]} => {class=-}" 0.0209339774557166 0.928571428571429 0.0225442834138486 1.67142857142857 13 4 1 1 0.956810631229236
"23520" "{A1=b,A3=(4.2075; Inf],A8=(1.02; Inf],A9=t} => {class=+}" 0.122383252818035 0.926829268292683 0.132045088566828 2.08536585365854 76 4 1 1 0.956882255389718
"18960" "{A3=[-Inf;4.2075],A4=y,A10=f,A15=[-Inf;241]} => {class=-}" 0.0998389694041868 0.925373134328358 0.107890499194847 1.66567164179104 62 4 1 2 0.95702479338843
"7761" "{A6=cc,A10=f,A13=g,A15=[-Inf;241]} => {class=-}" 0.0161030595813204 0.909090909090909 0.0177133655394525 1.63636363636364 10 4 1 1 0.957095709570957
"11680" "{A5=g,A7=bb,A8=(1.02; Inf],A12=f} => {class=+}" 0.0161030595813204 0.909090909090909 0.0177133655394525 2.04545454545455 10 4 1 1 0.957166392092257
"20801" "{A3=(4.2075; Inf],A5=g,A14=[-Inf;99.5],A15=(241; Inf]} => {class=+}" 0.0756843800322061 0.903846153846154 0.0837359098228663 2.03365384615385 47 4 0.5 1 0.955665024630542
"16477" "{A6=c,A7=v,A10=f,A14=(99.5; Inf]} => {class=-}" 0.0434782608695652 0.9 0.0483091787439614 1.62 27 4 1 1 0.955737704918033
"14284" "{A1=a,A6=q,A8=[-Inf;1.02],A11=[-Inf;2.5]} => {class=-}" 0.0144927536231884 0.9 0.0161030595813204 1.62 9 4 1 1 0.955810147299509
"22197" "{A1=b,A5=g,A8=(1.02; Inf],A14=[-Inf;99.5]} => {class=+}" 0.0805152979066023 0.892857142857143 0.0901771336553945 2.00892857142857 50 4 1 1 0.955882352941177
"139" "{A1=a,A6=cc} => {class=+}" 0.0128824476650564 0.888888888888889 0.0144927536231884 2 8 2 1 1 0.955954323001631
"15743" "{A1=a,A6=c,A7=v,A8=[-Inf;1.02]} => {class=-}" 0.0128824476650564 0.888888888888889 0.0144927536231884 1.6 8 4 1 1 0.956026058631922
"25923" "{A8=[-Inf;1.02],A11=[-Inf;2.5],A12=f,A15=[-Inf;241]} => {class=-}" 0.191626409017713 0.875 0.219001610305958 1.575 119 4 1 2 0.956168831168831
"26266" "{A3=[-Inf;4.2075],A7=v,A10=f,A15=[-Inf;241]} => {class=-}" 0.172302737520129 0.869918699186992 0.198067632850242 1.56585365853659 107 4 1 1 0.956239870340357
"4268" "{A3=(4.2075; Inf],A12=t,A15=(241; Inf]} => {class=+}" 0.0499194847020934 0.861111111111111 0.0579710144927536 1.9375 31 3 1 1 0.956310679611651
"17552" "{A1=b,A5=g,A7=h,A8=(1.02; Inf]} => {class=+}" 0.0660225442834139 0.854166666666667 0.0772946859903382 1.921875 41 4 0.5 1 0.954838709677419
"26316" "{A3=[-Inf;4.2075],A10=f,A13=g,A15=[-Inf;241]} => {class=-}" 0.227053140096618 0.839285714285714 0.270531400966184 1.51071428571429 141 4 1 1 NA
"0" "{} => {class=-}" 0.555555555555556 0.555555555555556 1 1 345 0 NA NA 0.954911433172303
