"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"89" "{RI=(1.517195;1.517985],Al=[-Inf;1.39]} => {Type=build wind float}" 0.139175257731959 0.870967741935484 0.15979381443299 2.68202764976959 27 2 0.833333333333333 20 0.91869918699187
"105" "{RI=(1.517985; Inf],Ca=(7.685;8.315]} => {Type=build wind non-float}" 0.0309278350515464 0.857142857142857 0.0360824742268041 2.40993788819876 6 2 0.8 4 0.9140625
"600" "{RI=(1.517985; Inf],Mg=(2.585; Inf],Al=(1.39;1.775]} => {Type=build wind non-float}" 0.0257731958762887 0.833333333333333 0.0309278350515464 2.34299516908213 5 3 0.75 3 0.909090909090909
"1025" "{Na=[-Inf;14.065],Mg=[-Inf;2.585],Al=(1.775; Inf],Ba=[-Inf;0.335]} => {Type=containers}" 0.0257731958762887 0.833333333333333 0.0309278350515464 13.4722222222222 5 4 0.666666666666667 2 0.903703703703704
"91" "{RI=(1.517195;1.517985],Mg=(2.585; Inf]} => {Type=build wind float}" 0.149484536082474 0.828571428571429 0.180412371134021 2.55147392290249 29 2 0.5 2 0.892086330935252
"593" "{RI=[-Inf;1.517195],Mg=(2.585; Inf],Al=(1.39;1.775]} => {Type=build wind non-float}" 0.123711340206186 0.827586206896552 0.149484536082474 2.32683658170915 24 3 0.75 3 0.888111888111888
"542" "{Na=[-Inf;14.065],Al=(1.775; Inf],K=(0.055;0.745]} => {Type=build wind non-float}" 0.0309278350515464 0.75 0.0412371134020619 2.10869565217391 6 3 1 1 0.888888888888889
"85" "{Mg=(2.585; Inf],K=[-Inf;0.055]} => {Type=build wind float}" 0.0154639175257732 0.75 0.0206185567010309 2.30952380952381 3 2 0.75 3 0.885135135135135
"679" "{RI=[-Inf;1.517195],Mg=(2.585; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}" 0.175257731958763 0.708333333333333 0.247422680412371 1.99154589371981 34 3 0.181818181818182 2 0.836477987421384
"1844" "{RI=(1.517985; Inf],Mg=(2.585; Inf],Al=[-Inf;1.39],Ca=(8.315;10.075]} => {Type=build wind float}" 0.134020618556701 0.666666666666667 0.201030927835052 2.05291005291005 26 4 0.657142857142857 23 NA
"0" "{} => {Type=build wind float}" 0.324742268041237 0.324742268041237 1 1 63 0 NA NA 0.804123711340206
