"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"36" "{x2ybr=(0.5;2.5],x-ege=[-Inf;0.5]} => {class=L}" 0.0138981543251056 0.825082508250825 0.016844563042028 21.6665462166655 250 2 0.725388601036269 140 0.881090746535539
"177" "{y-bar=(9.5;10.5],xy2br=(7.5;8.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0101734489659773 0.820627802690583 0.0123971536579942 20.8789998794883 183 3 0.480519480519481 37 0.867761452031115
"315" "{x-box=(0.5;1.5],y-bar=(6.5;7.5],xybar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0101178563486769 0.81981981981982 0.0123415610406938 21.7185845639454 182 4 0.142857142857143 5 0.856960408684547
"402" "{y2bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0102846342005782 0.807860262008734 0.0127307093617968 21.4017531561312 185 4 0.161290322580645 5 0.847899159663866
"225" "{high=[-Inf;8.5],x-ege=(7.5; Inf],y-ege=(1.5;2.5]} => {class=M}" 0.0100622637313765 0.800884955752212 0.0125639315098955 20.2335935169534 181 3 0.666666666666667 90 0.83817097415507
"566" "{width=(3.5;7.5],high=[-Inf;8.5],x-ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0106737825216811 0.8 0.0133422281521014 20.2681690140845 192 4 0.163636363636364 9 0.823735408560311
"556" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0115076717811875 0.796153846153846 0.0144540804981099 20.1707258938245 207 4 0.370967741935484 23 0.81306990881459
"3" "{xy2br=[-Inf;3.5]} => {class=P}" 0.0136201912386035 0.795454545454545 0.0171225261285301 19.8180559053135 245 1 0.592592592592593 48 0.806487283450055
"133" "{y2bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0113408939292862 0.793774319066148 0.0142873026462086 21.028589766365 204 3 0.428571428571429 6 0.804547121378805
"211" "{width=(3.5;7.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0115632643984879 0.790874524714829 0.0146208583500111 20.0369731698174 208 3 0.333333333333333 1 0.804029304029304
"241" "{onpix=(1.5;2.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0101178563486769 0.787878787878788 0.0128418945963976 19.3876383534386 182 3 0.787878787878788 182 0.802769334684228
"408" "{width=(0.5;3.5],x-bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0113964865465866 0.78544061302682 0.0145096731154103 20.8078140605691 205 4 0.08 2 0.796718017414601
"134" "{y2bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0116188570157883 0.779850746268657 0.0148988214365132 20.6597278702218 209 3 0.605263157894737 23 0.794312169312169
"212" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.014732043584612 0.774853801169591 0.0190126751167445 19.6310847541389 265 3 0.653846153846154 17 0.793114754098361
"86" "{high=[-Inf;8.5],y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0105070046697799 0.774590163934426 0.0135645986213031 19.624405449088 189 3 0.756756756756757 28 0.792678976352446
"19" "{y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0105625972870803 0.766129032258065 0.0137869690905048 19.4100408905043 190 2 0.25 1 0.791976706567454
"170" "{width=(3.5;7.5],xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0106181899043807 0.74609375 0.0142317100289082 19.5352756550218 191 3 0.760956175298805 191 0.789646918013166
"205" "{high=[-Inf;8.5],x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.015399154992217 0.744623655913978 0.0206804536357572 18.8651976374375 277 3 0.360655737704918 22 0.7819570966794
"42" "{x-ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0175116744496331 0.741176470588235 0.0236268623526796 18.8575422248107 315 2 0.508064516129032 63 0.772327757300822
"90" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0121191905714921 0.736486486486487 0.0164554147209251 19.510926242885 218 3 0.146067415730337 13 0.756913716814159
"579" "{high=[-Inf;8.5],xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0106737825216811 0.735632183908046 0.0145096731154103 18.1019859427331 192 4 0.631284916201117 113 0.75098814229249
"239" "{xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0107293751389815 0.717472118959108 0.0149544140538137 17.6551141940307 193 3 0.125 1 0.749671312122009
"56" "{y-bar=(5.5;6.5],y-ege=(1.5;2.5]} => {class=M}" 0.0100066711140761 0.700389105058366 0.0142873026462086 17.6946618283566 180 2 0.517241379310345 75 0.74113475177305
"39" "{y-bar=(9.5;10.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0149544140538137 0.691516709511568 0.0216255281298644 17.5940630420001 269 2 0.307692307692308 32 0.730009871668312
"235" "{high=[-Inf;8.5],y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0104514120524794 0.686131386861314 0.0152323771403158 17.0471427995322 188 3 0.688644688644689 188 0.727398843930636
"22" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0128418945963976 0.68141592920354 0.0188458972648432 18.0520025545114 231 2 0.0869565217391304 2 0.724011039558418
"141" "{xybar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0190682677340449 0.666019417475728 0.0286301979097176 17.644119707737 343 3 0.0434782608695652 4 0.70990990990991
"57" "{y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0105070046697799 0.665492957746479 0.01578830331332 16.5343747568283 189 2 0.1 1 0.708539325842697
"195" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0161218590171225 0.651685393258427 0.024738714698688 16.5105871182149 290 3 0.109375 7 0.700044306601684
"200" "{width=(3.5;7.5],x2ybr=(0.5;2.5],y-ege=(1.5;2.5]} => {class=A}" 0.0101178563486769 0.647686832740214 0.0156215254614187 16.4092827427197 182 3 0.5 1 0.699955713020372
"37" "{xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0111185234600845 0.645161290322581 0.017233711363131 16.8925200732498 200 2 0.166666666666667 9 0.693654266958424
"588" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0128418945963976 0.636363636363636 0.0201801200800534 15.6592463623927 231 4 0.531073446327684 94 0.687592163471666
"25" "{high=[-Inf;8.5],x2bar=[-Inf;0.5]} => {class=I}" 0.0130086724482989 0.634146341463415 0.0205136757838559 16.7997413700205 234 2 0.0555555555555556 1 0.685204616998951
"103" "{high=[-Inf;8.5],xy2br=(10.5;11.5],xegvy=(7.5;8.5]} => {class=K}" 0.0105625972870803 0.622950819672131 0.0169557482766289 16.8505854800937 190 3 0.632867132867133 181 0.682241140368244
"243" "{x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0129530798309984 0.609947643979058 0.0212363798087614 15.0092178110743 233 3 0.0625 1 0.680284191829485
"99" "{high=[-Inf;8.5],y-bar=(3.5;4.5],x2ybr=(0.5;2.5]} => {class=L}" 0.0106181899043807 0.606349206349206 0.0175116744496331 15.9226416405978 191 3 0.142857142857143 2 0.678803385160402
"20" "{high=[-Inf;8.5],y-bar=(1.5;2.5]} => {class=A}" 0.0117300422503891 0.60458452722063 0.0194018234378475 15.3172767262601 211 2 0.287671232876712 21 0.673263484672099
"192" "{xy2br=(7.5;8.5],x-ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0108405603735824 0.594512195121951 0.0182343784745386 15.1260047607548 195 3 0.2 25 0.662057207804508
"105" "{high=[-Inf;8.5],x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0111185234600845 0.593471810089021 0.0187347120302424 15.8859686307758 200 3 0.939024390243902 154 0.670402351644314
"30" "{x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0112853013119858 0.591836734693878 0.0190682677340449 15.8422011661808 203 2 0.75 3 0.670460804112355
"505" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(10.5;11.5],y-ege=(0.5;1.5]} => {class=V}" 0.0100622637313765 0.58957654723127 0.0170669335112297 15.4371221711734 181 4 0.525 63 0.667325309861685
"423" "{width=(0.5;3.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0108961529908828 0.588588588588589 0.0185123415610407 15.5928299433454 196 4 0.02 1 0.661563111981485
"585" "{high=[-Inf;8.5],xy2br=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0101178563486769 0.5814696485623 0.0174004892150322 14.3084487528573 182 4 0.243243243243243 18 0.656123704094184
"581" "{high=[-Inf;8.5],y-bar=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0104514120524794 0.566265060240964 0.0184567489437403 13.9343035617161 188 4 0.269230769230769 14 0.652620581577573
"135" "{high=[-Inf;8.5],y2bar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.012897487213698 0.563106796116505 0.0229041583277741 14.9177688491071 232 3 0.06 3 0.64750561021923
"183" "{high=[-Inf;8.5],y-bar=(9.5;10.5],xy2br=(7.5;8.5]} => {class=Y}" 0.0105070046697799 0.5625 0.018679119412942 14.3115275813296 189 3 0.0315789473684211 3 0.637567934782609
"560" "{x-box=(2.5;4.5],high=[-Inf;8.5],onpix=(2.5;5.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0100622637313765 0.558641975308642 0.0180120080053369 14.153312467397 181 4 0.0357142857142857 1 0.634719405003381
"191" "{xy2br=(7.5;8.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0113408939292862 0.552845528455285 0.0205136757838559 14.0658916065823 204 3 0.0357142857142857 4 0.623589913735899
"237" "{high=[-Inf;8.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0123415610406938 0.54950495049505 0.0224594173893707 13.6526174716919 222 3 0.287671232876712 42 0.615646258503401
"511" "{high=[-Inf;8.5],xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0125083388925951 0.546116504854369 0.0229041583277741 14.2164163376561 225 4 0.396153846153846 103 0.606776499844576
"101" "{high=[-Inf;8.5],x-ege=(0.5;1.5],y-ege=(3.5;4.5]} => {class=C}" 0.0110629308427841 0.543715846994536 0.0203468979319546 14.7739586944678 199 3 0.682926829268293 196 0.610028269602738
"227" "{high=[-Inf;8.5],x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0125639315098955 0.54066985645933 0.0232377140315766 13.6595075533573 226 3 0.178947368421053 34 0.598176819563015
"54" "{x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0128418945963976 0.538461538461538 0.0238492328218813 13.6037165082109 231 2 0.25 2 0.597774244833068
"591" "{x-box=(2.5;4.5],high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0121191905714921 0.538271604938272 0.0225150100066711 13.2454577696712 218 4 0.0555555555555556 2 0.594967649173257
"165" "{xy2br=(7.5;8.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0244607516121859 0.537897310513447 0.0454747609517456 14.2499216811722 440 3 0.00543478260869565 1 0.579773077461829
"173" "{high=[-Inf;8.5],x-ege=(1.5;2.5],y-ege=(0.5;1.5]} => {class=V}" 0.010395819435179 0.532763532763533 0.0195130086724483 13.9495639408303 187 3 0.120689655172414 7 0.576073363901626
"58" "{xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0124527462752946 0.52093023255814 0.0239048254391817 12.9426699216241 224 2 0.0588235294117647 1 0.574854449681175
"574" "{width=(3.5;7.5],high=[-Inf;8.5],x-ege=(0.5;1.5],xegvy=(9.5;10.5]} => {class=P}" 0.0111741160773849 0.51937984496124 0.0215143428952635 12.9398956387296 201 4 0.278787878787879 46 0.56823417807291
"31" "{x-ege=[-Inf;0.5],xegvy=(6.5;7.5]} => {class=J}" 0.0132310429175006 0.516268980477223 0.0256281965754948 13.8194143167028 238 2 0.853801169590643 146 0.574701986754967
"245" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0238492328218813 0.516245487364621 0.0461974649766511 12.7034525673253 429 3 0.0895522388059701 6 0.570434554286465
"40" "{y-bar=(9.5;10.5],x-ege=(0.5;1.5]} => {class=Y}" 0.01184122748499 0.509569377990431 0.0232377140315766 12.9648288137084 213 2 0.0117647058823529 1 0.564269021033498
"299" "{xy2br=(7.5;8.5],xegvy=(7.5;8.5],y-ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=O}" 0.0103402268178786 0.508196721311475 0.0203468979319546 13.5028694578299 186 4 0.630508474576271 186 0.566712517193948
"185" "{high=[-Inf;8.5],y-bar=(9.5;10.5],yegvx=(7.5;8.5]} => {class=Y}" 0.010395819435179 0.506775067750677 0.0205136757838559 12.8937339727004 187 3 0.037037037037037 2 0.563159855918519
"55" "{onpix=(2.5;5.5],x-ege=(7.5; Inf]} => {class=M}" 0.0108961529908828 0.506459948320413 0.0215143428952635 12.7952268966118 196 2 0.245283018867925 13 0.561080947680158
"218" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0225706026239715 0.506234413965087 0.0445852790749388 12.825555828738 406 3 0.0384615384615385 1 0.559409594095941
"33" "{xybar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0192350455859462 0.502177068214804 0.0383033133199911 13.3036245994814 346 2 0.25 1 0.559257437914925
"234" "{high=[-Inf;8.5],xegvy=(9.5;10.5],y-ege=(3.5;4.5]} => {class=P}" 0.010395819435179 0.501340482573727 0.0207360462530576 12.4904606655626 187 3 0.228855721393035 46 0.55128974205159
"0" "{} => {class=N}" 0.0391372025794974 0.0391372025794974 1 1 704 0 0.06505749507925 628 0.290360240160107
