"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"28" "{x2ybr=(0.5;2.5],x-ege=[-Inf;0.5]} => {class=L}" 0.0136605952909818 0.825503355704698 0.0165482007996446 21.7016998971244 246 2 0.5 1 0.875731652408825
"298" "{y2bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0101066192803199 0.808888888888889 0.0124944469124833 21.4212810457516 182 4 0.195121951219512 8 0.863395225464191
"192" "{onpix=(1.5;2.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.010217681030653 0.807017543859649 0.0126610395379831 19.8535135653341 184 3 0.807017543859649 184 0.858232931726908
"140" "{y-bar=(9.5;10.5],xy2br=(7.5;8.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0101621501554865 0.806167400881057 0.0126055086628165 20.5048906145001 183 3 0.463414634146341 38 0.845645412130638
"499" "{width=(3.5;7.5],high=[-Inf;8.5],x-ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0103842736561528 0.806034482758621 0.0128831630386495 20.4437591063623 187 4 0.14 7 0.832189168573608
"305" "{onpix=[-Inf;1.5],y-bar=(6.5;7.5],xybar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0136605952909818 0.793548387096774 0.0172145713016437 21.0150284629981 246 4 0.0227272727272727 1 0.818829707426857
"2" "{xy2br=[-Inf;3.5]} => {class=P}" 0.0136050644158152 0.792880258899676 0.0171590404264771 19.7485307085275 245 1 0.585365853658537 48 0.811863173216885
"93" "{y2bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0112172367836517 0.7890625 0.0142159040426477 20.8962316176471 202 3 0.428571428571429 6 0.809920347574222
"489" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0109951132829853 0.782608695652174 0.0140493114171479 19.8496019595836 198 4 0.367647058823529 25 0.799293286219081
"94" "{y2bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0113282985339849 0.778625954198473 0.0145490892936473 20.6198473282443 204 3 0.583333333333333 21 0.796580600139567
"169" "{width=(3.5;7.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0110506441581519 0.77734375 0.0142159040426477 19.7160651408451 199 3 0.333333333333333 1 0.796096200766818
"53" "{high=[-Inf;8.5],y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0102732119058196 0.770833333333333 0.0133274100399822 19.5509389671362 185 3 0.755102040816326 37 0.795407813570939
"11" "{y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0103287427809862 0.765432098765432 0.013494002665482 19.4139454007999 186 2 0.333333333333333 1 0.794933242040397
"170" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0146046201688139 0.76453488372093 0.0191026210573079 19.3911889944317 263 3 0.608695652173913 14 0.793478260869565
"163" "{high=[-Inf;8.5],x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0155486450466459 0.738786279683377 0.0210462016881386 18.7381173585046 280 3 0.333333333333333 20 0.784287616511318
"33" "{x-ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0171035095513105 0.738609112709832 0.0231563749444691 18.7865436464388 308 2 0.52112676056338 74 0.772409408773045
"37" "{x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0156597067969791 0.738219895287958 0.0212127943136384 18.723751935698 282 2 0.5 1 0.772236340533672
"326" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.017714349178143 0.736720554272517 0.0240448689471346 19.510093737264 319 4 0.0153846153846154 1 0.75692499221911
"133" "{width=(3.5;7.5],xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0107174589071524 0.736641221374046 0.0145490892936473 19.2811556896858 193 3 0.748062015503876 193 0.756266205704408
"507" "{high=[-Inf;8.5],xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0110506441581519 0.731617647058823 0.0151043980453132 17.998593699775 199 4 0.625668449197861 117 0.749589939857846
"58" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0123833851621502 0.72875816993464 0.0169924478009773 19.299231064975 223 3 0.213114754098361 13 0.740790535090078
"190" "{xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0111061750333185 0.714285714285714 0.0155486450466459 17.5722092115535 200 3 0.125 1 0.73946874161524
"327" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x-ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=I}" 0.016215015548645 0.698564593301435 0.0232119058196357 18.499634112018 292 4 0.5 1 0.739340305711987
"14" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0131608174144825 0.68695652173913 0.0191581519324745 18.1922250639386 237 2 0.0526315789473684 1 0.735859124866596
"31" "{y-bar=(9.5;10.5],xegvy=(10.5;11.5]} => {class=Y}" 0.014715681919147 0.677749360613811 0.0217125721901377 17.2385741326744 265 2 0.305555555555556 33 0.723807053941909
"186" "{high=[-Inf;8.5],y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0101066192803199 0.669117647058823 0.0151043980453132 16.6199594320487 182 3 0.671586715867159 182 0.720377998546159
"106" "{xybar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0183807196801422 0.663326653306613 0.0277099067081297 17.5664505481551 331 3 0.0579710144927536 4 0.709485224022879
"72" "{high=[-Inf;8.5],xy2br=(10.5;11.5],xegvy=(7.5;8.5]} => {class=K}" 0.0106619280319858 0.655290102389078 0.0162705464238116 17.7450588929662 192 3 0.676056338028169 192 0.707366071428571
"330" "{onpix=[-Inf;1.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0169924478009773 0.651063829787234 0.0260995113282985 17.2417021276596 306 4 0.0714285714285714 2 0.703416149068323
"154" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0160484229231453 0.649438202247191 0.0247112394491337 16.4719480930527 289 3 0.0666666666666667 4 0.695052539404553
"45" "{y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0101621501554865 0.648936170212766 0.0156597067969791 16.1186793837124 183 2 0.1 1 0.693752730449978
"29" "{xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0113282985339849 0.647619047619048 0.0174922256774767 16.9510520487265 204 2 0.207547169811321 11 0.688188296264306
"514" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0133274100399822 0.64 0.0208240781874722 15.7446994535519 240 4 0.52972972972973 98 0.682101328903654
"18" "{high=[-Inf;8.5],x2bar=[-Inf;0.5]} => {class=I}" 0.0133274100399822 0.633245382585752 0.0210462016881386 16.7698277200062 240 2 0.0454545454545455 1 0.67920628358826
"193" "{x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0134384717903154 0.615776081424936 0.0218236339404709 15.1487645823774 242 3 0.0666666666666667 1 0.677313002266639
"151" "{xy2br=(7.5;8.5],x-ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0106063971568192 0.60062893081761 0.0176588183029765 15.2770138222649 191 3 0.220338983050847 26 0.666465499899417
"12" "{high=[-Inf;8.5],y-bar=(1.5;2.5]} => {class=A}" 0.0116059529098179 0.600574712643678 0.0193247445579742 15.2326048243484 209 2 0.294871794871795 23 0.660724896019014
"68" "{high=[-Inf;8.5],y-bar=(3.5;4.5],x2ybr=(0.5;2.5]} => {class=L}" 0.0104398045313194 0.594936708860759 0.0175477565526433 15.6403215374665 188 3 0.142857142857143 2 0.659292909342287
"23" "{x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0114393602843181 0.586894586894587 0.019491337183474 15.7040085004424 206 2 0.938888888888889 169 0.668891855807744
"36" "{x2ybr=(0.5;2.5],y-ege=(1.5;2.5]} => {class=A}" 0.0114948911594847 0.573407202216066 0.0200466459351399 14.5435449260661 207 2 0.0909090909090909 1 0.667681766273316
"509" "{high=[-Inf;8.5],y-bar=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0106619280319858 0.568047337278107 0.0187694358063083 13.9745853138035 192 4 0.271428571428571 19 0.662471825694966
"95" "{high=[-Inf;8.5],y2bar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0127165704131497 0.566831683168317 0.0224344735673034 15.0110366919045 229 3 0.0681818181818182 3 0.657600596125186
"144" "{high=[-Inf;8.5],y-bar=(9.5;10.5],xy2br=(7.5;8.5]} => {class=Y}" 0.0104398045313194 0.564564564564565 0.0184917814304753 14.3597156478512 188 3 0.0208333333333333 2 0.646412884333821
"493" "{x-box=(2.5;4.5],high=[-Inf;8.5],onpix=(2.5;5.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0103287427809862 0.563636363636364 0.0183251888049756 14.2957234314981 186 4 0.04 1 0.643650938240117
"150" "{xy2br=(7.5;8.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0111617059084851 0.552197802197802 0.0202132385606397 14.0451666977091 201 3 0.0367647058823529 5 0.628977777777778
"517" "{x-box=(2.5;4.5],high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0126610395379831 0.541567695961995 0.0233784984451355 13.3231571979284 228 4 0.087719298245614 5 0.623548046462513
"215" "{xy2br=(7.5;8.5],xegvy=(7.5;8.5],y-ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=O}" 0.0107174589071524 0.537604456824513 0.0199355841848068 14.2790281098758 193 4 0.656462585034014 193 0.62516733601071
"188" "{high=[-Inf;8.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.011994669035984 0.535980148883375 0.0223789426921368 13.313007615299 216 3 0.300699300699301 43 0.617584572642589
"70" "{high=[-Inf;8.5],x-ege=(0.5;1.5],y-ege=(3.5;4.5]} => {class=C}" 0.0106063971568192 0.535014005602241 0.0198245224344736 14.5317227946986 191 3 0.666666666666667 188 0.619746914544602
"182" "{high=[-Inf;8.5],x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0123278542869836 0.532374100719424 0.0231563749444691 13.4459927149445 222 3 0.276315789473684 63 0.607934831799668
"451" "{high=[-Inf;8.5],xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0123833851621502 0.529691211401425 0.0233784984451355 13.8041669101547 223 4 0.399253731343284 107 0.599826011309265
"136" "{high=[-Inf;8.5],x-ege=(1.5;2.5],y-ege=(0.5;1.5]} => {class=V}" 0.0104398045313194 0.528089887640449 0.019768991559307 13.8224457799843 188 3 0.324786324786325 38 0.595238095238095
"43" "{x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0126055086628165 0.526682134570766 0.0239338071968014 13.3022326498602 227 2 0.181818181818182 2 0.594590747330961
"138" "{xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0124389160373167 0.522144522144522 0.0238227454464682 13.6074942905623 224 3 0.166666666666667 1 0.594225572464799
"24" "{x-ege=[-Inf;0.5],xegvy=(6.5;7.5]} => {class=J}" 0.0124944469124833 0.517241379310345 0.0241559306974678 13.8402418404468 225 2 0.850931677018634 137 0.599972191323693
"195" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0242114615726344 0.514150943396226 0.0470901821412705 12.6486751211465 436 3 0.0961538461538462 10 0.592790570175439
"46" "{xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0121057307863172 0.505800464037123 0.0239338071968014 12.5633858708697 218 2 0.0526315789473684 1 0.591387559808612
"44" "{onpix=(2.5;5.5],x-ege=(7.5; Inf]} => {class=M}" 0.0108840515326522 0.502564102564103 0.0216570413149711 12.6930916675657 196 2 0.355555555555556 32 0.588521269412559
"0" "{} => {class=N}" 0.0391492669924478 0.0391492669924478 1 1 705 0 0.0612090917664811 649 0.278043091959129
