"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"345" "{Feature 0=(-3.7375;-3.355],Feature 6=(-1.2535;-0.6605],Feature 7=[-Inf;-0.597]} => {Class=hid}" 0.0123456790123457 1 0.0123456790123457 11 11 3 1 4 1
"2668" "{Sex=Male,Feature 0=(-3.7375;-3.355],Feature 3=(0.144;0.829],Feature 4=(-0.4005;0.4995]} => {Class=hed}" 0.0123456790123457 1 0.0123456790123457 11 11 4 1 11 1
"3469" "{Feature 0=(-2.405;-1.6645],Feature 1=(1.3335;2.0185],Feature 3=(0.144;0.829],Feature 8=(-0.9695;0.0685]} => {Class=hAd}" 0.0123456790123457 1 0.0123456790123457 11 11 4 1 1 1
"3933" "{Feature 0=(-3.355;-2.993],Feature 4=(0.4995; Inf],Feature 5=[-Inf;1.4325],Feature 7=(-0.597;0.1185]} => {Class=hId}" 0.0123456790123457 1 0.0123456790123457 11 11 4 1 11 1
"18" "{Feature 0=[-Inf;-4.6685],Feature 3=[-Inf;0.144]} => {Class=hud}" 0.0112233445566779 1 0.0112233445566779 11 10 2 1 6 1
"70" "{Feature 1=(0.4245;0.7725],Feature 4=(0.4995; Inf]} => {Class=hId}" 0.0112233445566779 1 0.0112233445566779 11 10 2 1 6 1
"74" "{Feature 0=(-3.7375;-3.355],Feature 1=(-0.1235;0.4245]} => {Class=hid}" 0.0112233445566779 1 0.0112233445566779 11 10 2 1 6 1
"191" "{Sex=Female,Feature 0=[-Inf;-4.6685],Feature 3=(0.829; Inf]} => {Class=hid}" 0.0112233445566779 1 0.0112233445566779 11 10 3 1 10 1
"464" "{Feature 0=(-3.355;-2.993],Feature 1=(0.4245;0.7725],Feature 3=(0.829; Inf]} => {Class=hId}" 0.0112233445566779 1 0.0112233445566779 11 10 3 1 6 1
"502" "{Feature 0=(-3.355;-2.993],Feature 1=(-0.1235;0.4245],Feature 8=(-0.9695;0.0685]} => {Class=hId}" 0.0112233445566779 1 0.0112233445566779 11 10 3 1 4 1
"713" "{Feature 0=(-2.993;-2.405],Feature 1=(2.794;3.2285],Feature 7=(0.1185; Inf]} => {Class=hYd}" 0.0112233445566779 1 0.0112233445566779 11 10 3 1 10 1
"949" "{Sex=Female,Feature 0=(-4.268;-3.7375],Feature 4=[-Inf;-0.9895]} => {Class=hod}" 0.0112233445566779 1 0.0112233445566779 11 10 3 1 3 1
"984" "{Feature 0=(-2.993;-2.405],Feature 4=(-0.4005;0.4995],Feature 8=(0.0685; Inf]} => {Class=had}" 0.0112233445566779 1 0.0112233445566779 11 10 3 1 5 1
"1103" "{Feature 0=(-3.7375;-3.355],Feature 4=(0.4995; Inf],Feature 7=(-0.597;0.1185]} => {Class=hId}" 0.0112233445566779 1 0.0112233445566779 11 10 3 1 8 1
"1696" "{Feature 1=(0.4245;0.7725],Feature 4=(-0.4005;0.4995],Feature 6=(-0.6605;0.4795],Feature 7=(-0.597;0.1185]} => {Class=hEd}" 0.0112233445566779 1 0.0112233445566779 11 10 4 1 2 1
"2021" "{Sex=Male,Feature 3=(0.829; Inf],Feature 6=(-1.2535;-0.6605],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0112233445566779 1 0.0112233445566779 11 10 4 1 10 1
"3630" "{Feature 1=(1.3335;2.0185],Feature 4=[-Inf;-0.9895],Feature 7=(-0.597;0.1185],Feature 8=(-0.9695;0.0685]} => {Class=hAd}" 0.0112233445566779 1 0.0112233445566779 11 10 4 1 5 1
"3997" "{Sex=Male,Feature 0=(-3.355;-2.993],Feature 3=(0.829; Inf],Feature 8=(-0.9695;0.0685]} => {Class=hId}" 0.0112233445566779 1 0.0112233445566779 11 10 4 1 1 1
"51" "{Feature 0=(-4.6685;-4.268],Feature 1=(2.794;3.2285]} => {Class=hud}" 0.0101010101010101 1 0.0101010101010101 11 9 2 1 3 1
"511" "{Feature 1=(-0.1235;0.4245],Feature 3=(0.144;0.829],Feature 6=(-0.6605;0.4795]} => {Class=hId}" 0.0101010101010101 1 0.0101010101010101 11 9 3 1 6 1
"562" "{Feature 0=(-2.993;-2.405],Feature 6=(-1.2535;-0.6605],Feature 8=(0.0685; Inf]} => {Class=hOd}" 0.0101010101010101 1 0.0101010101010101 11 9 3 1 2 1
"580" "{Feature 1=(2.0185;2.794],Feature 4=(0.4995; Inf],Feature 6=(-1.2535;-0.6605]} => {Class=hud}" 0.0101010101010101 1 0.0101010101010101 11 9 3 1 9 1
"712" "{Sex=Male,Feature 0=(-2.993;-2.405],Feature 1=(2.794;3.2285]} => {Class=hYd}" 0.0101010101010101 1 0.0101010101010101 11 9 3 1 2 1
"2663" "{Feature 0=(-3.7375;-3.355],Feature 1=(1.3335;2.0185],Feature 3=(0.144;0.829],Feature 5=[-Inf;1.4325]} => {Class=hed}" 0.0101010101010101 1 0.0101010101010101 11 9 4 1 1 1
"2725" "{Feature 0=(-3.355;-2.993],Feature 1=(2.0185;2.794],Feature 3=(0.144;0.829],Feature 4=(-0.4005;0.4995]} => {Class=hed}" 0.0101010101010101 1 0.0101010101010101 11 9 4 1 9 1
"3718" "{Feature 0=(-2.405;-1.6645],Feature 1=(0.7725;1.3335],Feature 4=(-0.9895;-0.4005],Feature 8=(-0.9695;0.0685]} => {Class=hEd}" 0.0101010101010101 1 0.0101010101010101 11 9 4 1 1 1
"3974" "{Feature 0=(-3.7375;-3.355],Feature 3=(0.829; Inf],Feature 6=(-0.6605;0.4795],Feature 8=[-Inf;-0.9695]} => {Class=hId}" 0.0101010101010101 1 0.0101010101010101 11 9 4 1 1 1
"3307" "{Feature 0=(-4.268;-3.7375],Feature 2=[-Inf;0.4725],Feature 4=[-Inf;-0.9895],Feature 6=(-0.6605;0.4795]} => {Class=hod}" 0.0303030303030303 0.964285714285714 0.0314253647586981 10.6071428571429 27 4 0.857142857142857 6 0.997722095671982
"1743" "{Feature 1=(0.4245;0.7725],Feature 4=(-0.4005;0.4995],Feature 5=[-Inf;1.4325],Feature 6=(-0.6605;0.4795]} => {Class=hEd}" 0.0235690235690236 0.954545454545455 0.0246913580246914 10.5 21 4 0.75 3 0.99548532731377
"46" "{Feature 4=(0.4995; Inf],Feature 7=[-Inf;-0.597]} => {Class=hid}" 0.0224466891133558 0.952380952380952 0.0235690235690236 10.4761904761905 20 2 0.75 3 0.993288590604027
"2845" "{Sex=Female,Feature 0=(-4.268;-3.7375],Feature 1=(2.0185;2.794],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.0224466891133558 0.952380952380952 0.0235690235690236 10.4761904761905 20 4 0.8 4 0.991150442477876
"2839" "{Feature 0=(-4.268;-3.7375],Feature 1=(2.0185;2.794],Feature 4=(-0.4005;0.4995],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.021324354657688 0.95 0.0224466891133558 10.45 19 4 0.666666666666667 2 0.989010989010989
"996" "{Feature 0=(-2.405;-1.6645],Feature 1=(1.3335;2.0185],Feature 7=(-0.597;0.1185]} => {Class=hAd}" 0.0179573512906846 0.941176470588235 0.0190796857463524 10.3529411764706 16 3 0.5 1 0.986870897155361
"2200" "{Feature 1=(2.794;3.2285],Feature 3=[-Inf;0.144],Feature 5=[-Inf;1.4325],Feature 6=(0.4795; Inf]} => {Class=hOd}" 0.0168350168350168 0.9375 0.0179573512906846 10.3125 15 4 0.75 3 0.984815618221258
"69" "{Feature 1=(0.4245;0.7725],Feature 5=(1.4325; Inf]} => {Class=hId}" 0.0145903479236813 0.928571428571429 0.015712682379349 10.2142857142857 13 2 0.833333333333333 5 0.982869379014989
"2509" "{Feature 0=(-2.993;-2.405],Feature 2=[-Inf;0.4725],Feature 3=[-Inf;0.144],Feature 4=[-Inf;-0.9895]} => {Class=hYd}" 0.0145903479236813 0.928571428571429 0.015712682379349 10.2142857142857 13 4 0.875 7 0.981052631578947
"955" "{Feature 0=(-4.268;-3.7375],Feature 2=[-Inf;0.4725],Feature 4=[-Inf;-0.9895]} => {Class=hod}" 0.0404040404040404 0.923076923076923 0.0437710437710438 10.1538461538462 36 3 0.333333333333333 1 0.976987447698745
"710" "{Feature 0=(-2.993;-2.405],Feature 1=(2.794;3.2285],Feature 4=(-0.9895;-0.4005]} => {Class=hYd}" 0.0134680134680135 0.923076923076923 0.0145903479236813 10.1538461538462 12 3 0.75 3 0.975103734439834
"3110" "{Feature 0=(-4.268;-3.7375],Feature 1=(3.2285; Inf],Feature 3=[-Inf;0.144],Feature 8=(0.0685; Inf]} => {Class=hod}" 0.0134680134680135 0.923076923076923 0.0145903479236813 10.1538461538462 12 4 0.666666666666667 2 0.97319587628866
"73" "{Feature 1=(-0.1235;0.4245],Feature 8=[-Inf;-0.9695]} => {Class=hid}" 0.0123456790123457 0.916666666666667 0.0134680134680135 10.0833333333333 11 2 1 1 0.973251028806584
"546" "{Feature 2=(0.4725; Inf],Feature 4=(-0.4005;0.4995],Feature 6=(-1.2535;-0.6605]} => {Class=hid}" 0.0123456790123457 0.916666666666667 0.0134680134680135 10.0833333333333 11 3 0.666666666666667 2 0.971370143149284
"2035" "{Feature 0=(-4.268;-3.7375],Feature 2=[-Inf;0.4725],Feature 4=(0.4995; Inf],Feature 6=(-1.2535;-0.6605]} => {Class=hud}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.5 1 0.969450101832994
"2369" "{Sex=Female,Feature 0=(-3.355;-2.993],Feature 3=[-Inf;0.144],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.5 1 0.967545638945233
"2751" "{Feature 0=(-3.355;-2.993],Feature 3=(0.144;0.829],Feature 4=(-0.4005;0.4995],Feature 7=(0.1185; Inf]} => {Class=hed}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 1 2 0.967676767676768
"702" "{Feature 0=(-3.355;-2.993],Feature 3=[-Inf;0.144],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0314253647586981 0.903225806451613 0.0347923681257015 9.93548387096774 28 3 0.5 2 0.963927855711423
"897" "{Sex=Female,Feature 0=(-4.268;-3.7375],Feature 1=(3.2285; Inf]} => {Class=hod}" 0.0202020202020202 0.9 0.0224466891133558 9.9 18 3 0.818181818181818 9 0.96078431372549
"3729" "{Sex=Male,Feature 0=(-2.405;-1.6645],Feature 1=(0.7725;1.3335],Feature 8=(-0.9695;0.0685]} => {Class=hEd}" 0.0202020202020202 0.9 0.0224466891133558 9.9 18 4 0.666666666666667 4 0.957364341085271
"675" "{Feature 0=(-3.7375;-3.355],Feature 1=(2.0185;2.794],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 1 9 0.958095238095238
"852" "{Feature 0=(-3.7375;-3.355],Feature 1=(3.2285; Inf],Feature 6=(0.4795; Inf]} => {Class=hod}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 0.9 9 0.957009345794393
"1054" "{Feature 1=(0.7725;1.3335],Feature 4=(-0.9895;-0.4005],Feature 5=(1.4325; Inf]} => {Class=hEd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 0.75 3 0.955473098330241
"1996" "{Sex=Male,Feature 2=(0.4725; Inf],Feature 6=(-1.2535;-0.6605],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 0.5 1 0.953789279112754
"2827" "{Feature 0=(-4.268;-3.7375],Feature 1=(2.0185;2.794],Feature 2=[-Inf;0.4725],Feature 3=(0.144;0.829]} => {Class=hUd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 1 4 0.954128440366973
"3873" "{Sex=Female,Feature 2=(0.4725; Inf],Feature 4=(0.4995; Inf],Feature 7=(-0.597;0.1185]} => {Class=hId}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 1 4 0.954462659380692
"3122" "{Feature 0=(-4.268;-3.7375],Feature 1=(3.2285; Inf],Feature 3=[-Inf;0.144],Feature 6=(-0.6605;0.4795]} => {Class=hod}" 0.0291806958473625 0.896551724137931 0.0325476992143659 9.86206896551724 26 4 0.5 1 0.952813067150635
"3676" "{Sex=Male,Feature 1=(1.3335;2.0185],Feature 3=[-Inf;0.144],Feature 8=(-0.9695;0.0685]} => {Class=hAd}" 0.0179573512906846 0.888888888888889 0.0202020202020202 9.77777777777778 16 4 0.5 2 0.94954954954955
"2764" "{Sex=Female,Feature 0=(-3.355;-2.993],Feature 6=(-0.6605;0.4795],Feature 7=(0.1185; Inf]} => {Class=hed}" 0.0145903479236813 0.866666666666667 0.0168350168350168 9.53333333333333 13 4 1 4 0.949910554561717
"3785" "{Sex=Male,Feature 1=(0.7725;1.3335],Feature 3=(0.144;0.829],Feature 8=(-0.9695;0.0685]} => {Class=hEd}" 0.0202020202020202 0.857142857142857 0.0235690235690236 9.42857142857143 18 4 1 5 0.950354609929078
"1608" "{Feature 0=(-4.6685;-4.268],Feature 6=(-0.6605;0.4795],Feature 7=(0.1185; Inf],Feature 8=(-0.9695;0.0685]} => {Class=hud}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 0.333333333333333 1 0.947089947089947
"2514" "{Sex=Female,Feature 0=(-2.993;-2.405],Feature 2=[-Inf;0.4725],Feature 4=[-Inf;-0.9895]} => {Class=hYd}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 1 2 0.947275922671353
"2491" "{Feature 0=(-2.993;-2.405],Feature 1=(2.0185;2.794],Feature 2=[-Inf;0.4725],Feature 4=[-Inf;-0.9895]} => {Class=hYd}" 0.0190796857463524 0.85 0.0224466891133558 9.35 17 4 0.666666666666667 4 0.944347826086957
"3528" "{Feature 0=(-2.405;-1.6645],Feature 3=[-Inf;0.144],Feature 4=(-0.4005;0.4995],Feature 7=(-0.597;0.1185]} => {Class=hAd}" 0.0190796857463524 0.85 0.0224466891133558 9.35 17 4 0.25 1 0.939550949913644
"3851" "{Sex=Female,Feature 0=(-2.993;-2.405],Feature 3=(0.829; Inf],Feature 6=(-0.6605;0.4795]} => {Class=hEd}" 0.0190796857463524 0.85 0.0224466891133558 9.35 17 4 0.571428571428571 4 0.935153583617747
"2920" "{Sex=Female,Feature 0=(-4.268;-3.7375],Feature 4=(-0.4005;0.4995],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.0246913580246914 0.846153846153846 0.0291806958473625 9.30769230769231 22 4 0.8 4 0.934010152284264
"2445" "{Feature 1=(2.0185;2.794],Feature 3=[-Inf;0.144],Feature 4=(-0.9895;-0.4005],Feature 6=(0.4795; Inf]} => {Class=hYd}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 0.666666666666667 2 0.932659932659933
"895" "{Feature 0=(-4.268;-3.7375],Feature 1=(3.2285; Inf],Feature 3=[-Inf;0.144]} => {Class=hod}" 0.042648709315376 0.844444444444444 0.0505050505050505 9.28888888888889 38 3 0.4 2 0.928213689482471
"2837" "{Sex=Female,Feature 0=(-4.268;-3.7375],Feature 1=(2.0185;2.794],Feature 4=(-0.4005;0.4995]} => {Class=hUd}" 0.0224466891133558 0.833333333333333 0.0269360269360269 9.16666666666667 20 4 0.333333333333333 2 0.922314049586777
"3047" "{Sex=Female,Feature 1=(3.2285; Inf],Feature 6=(0.4795; Inf],Feature 7=(0.1185; Inf]} => {Class=hod}" 0.0224466891133558 0.833333333333333 0.0269360269360269 9.16666666666667 20 4 0.8 4 0.921311475409836
"105" "{Feature 4=(0.4995; Inf],Feature 6=(0.4795; Inf]} => {Class=hid}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 2 1 3 0.921696574225122
"827" "{Feature 0=(-4.268;-3.7375],Feature 3=(0.144;0.829],Feature 8=(0.0685; Inf]} => {Class=hUd}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 3 0.75 3 0.920583468395462
"2986" "{Feature 0=(-3.7375;-3.355],Feature 3=[-Inf;0.144],Feature 6=(0.4795; Inf],Feature 7=(0.1185; Inf]} => {Class=hod}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 4 1 1 0.920711974110032
"2541" "{Feature 0=(-2.993;-2.405],Feature 1=(2.0185;2.794],Feature 3=[-Inf;0.144],Feature 4=(-0.9895;-0.4005]} => {Class=hYd}" 0.015712682379349 0.823529411764706 0.0190796857463524 9.05882352941176 14 4 0.625 5 0.916932907348243
"1000" "{Feature 0=(-2.405;-1.6645],Feature 1=(1.3335;2.0185],Feature 8=(-0.9695;0.0685]} => {Class=hAd}" 0.0359147025813693 0.82051282051282 0.0437710437710438 9.02564102564103 32 3 0.5 7 0.9078125
"614" "{Sex=Male,Feature 5=(1.4325; Inf],Feature 6=(0.4795; Inf]} => {Class=hid}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 3 0.666666666666667 2 0.906687402799378
"2605" "{Feature 0=(-2.993;-2.405],Feature 3=(0.144;0.829],Feature 4=(-0.9895;-0.4005],Feature 7=(-0.597;0.1185]} => {Class=hYd}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 0.714285714285714 5 0.904615384615385
"2653" "{Feature 0=(-3.7375;-3.355],Feature 1=(2.0185;2.794],Feature 4=(-0.4005;0.4995],Feature 6=(-0.6605;0.4795]} => {Class=hed}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 0.8 8 0.903030303030303
"2892" "{Sex=Male,Feature 0=(-4.268;-3.7375],Feature 3=(0.144;0.829],Feature 6=(-0.6605;0.4795]} => {Class=hUd}" 0.0145903479236813 0.8125 0.0179573512906846 8.9375 13 4 0.833333333333333 5 0.902402402402402
"3426" "{Feature 0=(-2.993;-2.405],Feature 3=[-Inf;0.144],Feature 4=(-0.4005;0.4995],Feature 7=(-0.597;0.1185]} => {Class=had}" 0.0179573512906846 0.8 0.0224466891133558 8.8 16 4 0.555555555555556 5 0.897777777777778
"2931" "{Feature 0=(-4.268;-3.7375],Feature 4=(-0.4005;0.4995],Feature 5=[-Inf;1.4325],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.0336700336700337 0.789473684210526 0.042648709315376 8.68421052631579 30 4 0.666666666666667 2 0.896755162241888
"2456" "{Sex=Female,Feature 1=(2.0185;2.794],Feature 6=(0.4795; Inf],Feature 8=(-0.9695;0.0685]} => {Class=hYd}" 0.0168350168350168 0.789473684210526 0.021324354657688 8.68421052631579 15 4 1 1 0.896907216494845
"2891" "{Sex=Male,Feature 0=(-4.268;-3.7375],Feature 3=(0.144;0.829],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.0190796857463524 0.772727272727273 0.0246913580246914 8.5 17 4 0.666666666666667 2 0.895894428152493
"3861" "{Feature 3=(0.829; Inf],Feature 4=(-0.4005;0.4995],Feature 6=(-0.6605;0.4795],Feature 7=(-0.597;0.1185]} => {Class=hEd}" 0.0303030303030303 0.771428571428571 0.0392817059483726 8.48571428571429 27 4 1 13 0.897841726618705
"111" "{Feature 0=(-2.993;-2.405],Feature 2=(0.4725; Inf]} => {Class=hOd}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 2 0.5 3 0.894436519258203
"2535" "{Feature 0=(-2.993;-2.405],Feature 1=(2.0185;2.794],Feature 7=(0.1185; Inf],Feature 8=(0.0685; Inf]} => {Class=hYd}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 1 4 0.895035460992908
"2756" "{Feature 0=(-3.355;-2.993],Feature 3=(0.144;0.829],Feature 7=(0.1185; Inf],Feature 8=(-0.9695;0.0685]} => {Class=hed}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 0.666666666666667 2 0.89406779661017
"2846" "{Sex=Female,Feature 0=(-4.268;-3.7375],Feature 1=(2.0185;2.794],Feature 6=(-0.6605;0.4795]} => {Class=hUd}" 0.0269360269360269 0.75 0.0359147025813692 8.25 24 4 0.4 2 0.890603085553997
"3214" "{Sex=Female,Feature 1=(3.2285; Inf],Feature 4=(-0.4005;0.4995],Feature 7=(0.1185; Inf]} => {Class=hod}" 0.0168350168350168 0.75 0.0224466891133558 8.25 15 4 0.5 2 0.888423988842399
"2422" "{Sex=Female,Feature 1=(2.794;3.2285],Feature 6=(-0.6605;0.4795],Feature 7=(-0.597;0.1185]} => {Class=hYd}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 1 6 0.889349930843707
"2636" "{Sex=Female,Feature 0=(-2.993;-2.405],Feature 4=(-0.4005;0.4995],Feature 8=[-Inf;-0.9695]} => {Class=hed}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 1 7 0.89041095890411
"2701" "{Feature 0=(-2.993;-2.405],Feature 1=(0.7725;1.3335],Feature 6=(-0.6605;0.4795],Feature 8=(0.0685; Inf]} => {Class=hed}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 0.7 7 0.887837837837838
"3783" "{Feature 1=(0.7725;1.3335],Feature 2=[-Inf;0.4725],Feature 4=(-0.9895;-0.4005],Feature 8=(-0.9695;0.0685]} => {Class=hEd}" 0.0190796857463524 0.739130434782609 0.0258136924803591 8.1304347826087 17 4 0.166666666666667 1 0.882037533512064
"2607" "{Feature 0=(-2.993;-2.405],Feature 4=(-0.9895;-0.4005],Feature 7=(-0.597;0.1185],Feature 8=(-0.9695;0.0685]} => {Class=hYd}" 0.015712682379349 0.736842105263158 0.021324354657688 8.10526315789474 14 4 1 1 0.882195448460509
"3434" "{Feature 0=(-2.993;-2.405],Feature 3=[-Inf;0.144],Feature 4=(-0.4005;0.4995],Feature 8=(-0.9695;0.0685]} => {Class=had}" 0.0123456790123457 0.733333333333333 0.0168350168350168 8.06666666666667 11 4 0.5 1 0.881174899866489
"3565" "{Feature 0=(-2.405;-1.6645],Feature 3=[-Inf;0.144],Feature 4=(-0.4005;0.4995],Feature 5=[-Inf;1.4325]} => {Class=hAd}" 0.0291806958473625 0.722222222222222 0.0404040404040404 7.94444444444444 26 4 0.4 2 0.877984084880637
"924" "{Sex=Female,Feature 1=(3.2285; Inf],Feature 7=(0.1185; Inf]} => {Class=hod}" 0.0359147025813693 0.695652173913043 0.0516273849607183 7.65217391304348 32 3 0.166666666666667 1 0.872368421052632
"2610" "{Feature 0=(-2.993;-2.405],Feature 2=[-Inf;0.4725],Feature 4=(-0.9895;-0.4005],Feature 7=(-0.597;0.1185]} => {Class=hYd}" 0.0202020202020202 0.692307692307692 0.0291806958473625 7.61538461538461 18 4 1 1 0.872536136662286
"3415" "{Feature 0=(-2.993;-2.405],Feature 6=(-0.6605;0.4795],Feature 7=(-0.597;0.1185],Feature 8=(0.0685; Inf]} => {Class=had}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 1 2 0.872870249017038
