"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2935" "{duration=[-Inf;26.5],purpose=radio/tv,other_parties=guarantor} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 3 1
"5335" "{duration=[-Inf;26.5],purpose=used car,savings_status=no known savings} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 3 1
"5435" "{duration=[-Inf;26.5],credit_history=critical/other existing credit,purpose=used car} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 1 1
"43143" "{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 1 1
"110" "{property_magnitude=real estate,foreign_worker=no} => {class=good}" 0.02 1 0.02 1.42857142857143 18 2 1 3 1
"16715" "{savings_status=>=1000,other_payment_plans=none,housing=own,job=skilled} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"20019" "{duration=[-Inf;26.5],credit_history=existing paid,other_parties=guarantor,property_magnitude=real estate} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"33295" "{purpose=used car,credit_amount=[-Inf;10918],employment=1<=X<4,num_dependents=1} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 4 1
"35545" "{checking_status=no checking,duration=[-Inf;26.5],credit_amount=[-Inf;10918],housing=for free} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"39874" "{credit_history=critical/other existing credit,credit_amount=[-Inf;10918],personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 8 1
"44287" "{credit_history=critical/other existing credit,savings_status=<100,property_magnitude=real estate,num_dependents=2} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"44449" "{checking_status=no checking,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"44785" "{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"44845" "{checking_status=no checking,other_payment_plans=none,job=skilled,num_dependents=2} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 3 1
"8476" "{savings_status=no known savings,employment=4<=X<7,job=skilled} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 9 1
"23906" "{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 6 1
"43558" "{credit_history=critical/other existing credit,purpose=new car,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"14528" "{purpose=new car,other_payment_plans=none,own_telephone=none,foreign_worker=no} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 1 1
"22650" "{checking_status=>=200,credit_history=existing paid,other_payment_plans=none,job=skilled} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 16 1
"27204" "{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 12 1
"33774" "{purpose=used car,housing=own,num_dependents=1,own_telephone=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 1 1
"39849" "{checking_status=no checking,credit_history=critical/other existing credit,credit_amount=[-Inf;10918],job=high qualif/self emp/mgmt} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 2 1
"43059" "{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 4 1
"44316" "{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 2 1
"8650" "{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 3 1 5 1
"20208" "{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 3 1
"44782" "{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 2 1
"44901" "{duration=[-Inf;26.5],credit_history=existing paid,num_dependents=2,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 4 1
"4328" "{checking_status=no checking,personal_status=male mar/wid,property_magnitude=real estate} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 3 1 3 1
"10012" "{duration=(26.5; Inf],purpose=radio/tv,employment=>=7} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 3 1 5 1
"30954" "{checking_status=no checking,credit_history=existing paid,savings_status=100<=X<500,job=skilled} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 5 1
"40028" "{checking_status=no checking,duration=[-Inf;26.5],property_magnitude=car,job=high qualif/self emp/mgmt} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 5 1
"44171" "{checking_status=no checking,purpose=radio/tv,personal_status=male single,num_dependents=2} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 3 1
"44660" "{checking_status=no checking,employment=1<=X<4,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"94" "{credit_history=existing paid,credit_amount=(10918; Inf]} => {class=bad}" 0.0144444444444444 1 0.0144444444444444 3.33333333333333 13 2 1 13 1
"3451" "{checking_status=>=200,credit_history=existing paid,property_magnitude=car} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 8 1
"3648" "{savings_status=500<=X<1000,employment=>=7,other_payment_plans=none} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 3 1
"4967" "{savings_status=100<=X<500,employment=>=7,job=skilled} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 6 1
"4996" "{checking_status=no checking,purpose=radio/tv,savings_status=100<=X<500} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 2 1
"8513" "{checking_status=no checking,duration=(26.5; Inf],employment=4<=X<7} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 1 1
"9258" "{duration=(26.5; Inf],credit_history=critical/other existing credit,savings_status=no known savings} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 2 1
"20287" "{credit_history=existing paid,savings_status=<100,personal_status=male single,other_parties=guarantor} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"27191" "{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"31081" "{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 2 1
"335" "{checking_status=>=200,property_magnitude=life insurance} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 2 1 5 1
"4560" "{duration=[-Inf;26.5],purpose=business,employment=4<=X<7} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 6 1
"5371" "{purpose=used car,property_magnitude=life insurance,num_dependents=1} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 1 1
"6494" "{employment=4<=X<7,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 2 1
"7670" "{savings_status=no known savings,employment=<1,housing=own} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 8 1
"8471" "{checking_status=no checking,savings_status=no known savings,employment=4<=X<7} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 1 1
"8492" "{checking_status=no checking,employment=4<=X<7,job=unskilled resident} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 2 1
"9319" "{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 2 1
"9357" "{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 5 1
"9375" "{purpose=radio/tv,savings_status=no known savings,property_magnitude=real estate} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 2 1
"16443" "{savings_status=>=1000,other_parties=none,job=skilled,own_telephone=yes} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"21171" "{duration=[-Inf;26.5],credit_history=critical/other existing credit,employment=unemployed,num_dependents=1} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 4 1
"26563" "{checking_status=0<=X<200,personal_status=male mar/wid,property_magnitude=real estate,housing=own} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 3 1
"28540" "{duration=[-Inf;26.5],credit_history=existing paid,purpose=business,property_magnitude=real estate} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"29224" "{duration=[-Inf;26.5],credit_history=existing paid,purpose=business,savings_status=<100} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 2 1
"29234" "{duration=[-Inf;26.5],credit_history=existing paid,purpose=business,job=skilled} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"43973" "{checking_status=<0,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"208" "{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 2 1 5 1
"3182" "{credit_history=critical/other existing credit,employment=unemployed,personal_status=male single} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"7794" "{checking_status=no checking,purpose=radio/tv,employment=<1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 6 1
"9415" "{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 3 1
"20782" "{employment=unemployed,personal_status=male single,housing=for free,num_dependents=1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 5 1
"20792" "{credit_amount=[-Inf;10918],employment=unemployed,housing=for free,num_dependents=1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"21291" "{checking_status=no checking,duration=[-Inf;26.5],employment=unemployed,housing=own} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"28431" "{checking_status=0<=X<200,purpose=business,housing=own,own_telephone=none} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 4 1
"30719" "{checking_status=no checking,credit_amount=[-Inf;10918],savings_status=100<=X<500,property_magnitude=car} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 2 1
"32888" "{credit_history=critical/other existing credit,purpose=used car,other_payment_plans=none,own_telephone=none} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 2 1
"36748" "{purpose=new car,savings_status=<100,other_payment_plans=bank,job=skilled} => {class=bad}" 0.0122222222222222 1 0.0122222222222222 3.33333333333333 11 4 1 11 1
"41100" "{checking_status=<0,duration=(26.5; Inf],property_magnitude=no known property,num_dependents=1} => {class=bad}" 0.0122222222222222 1 0.0122222222222222 3.33333333333333 11 4 1 10 1
"41916" "{checking_status=no checking,credit_history=critical/other existing credit,savings_status=<100,property_magnitude=no known property} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"47307" "{checking_status=no checking,credit_history=existing paid,employment=<1,own_telephone=yes} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"48796" "{checking_status=no checking,duration=[-Inf;26.5],property_magnitude=life insurance,housing=rent} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 5 1
"49660" "{credit_history=critical/other existing credit,personal_status=male single,other_parties=none,housing=rent} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 2 1
"427" "{employment=>=7,personal_status=male mar/wid} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 2 1 2 1
"1492" "{checking_status=0<=X<200,credit_amount=(10918; Inf],savings_status=<100} => {class=bad}" 0.0111111111111111 1 0.0111111111111111 3.33333333333333 10 3 1 4 1
"3351" "{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 1 1
"3386" "{checking_status=>=200,employment=>=7,job=skilled} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 1 1
"4897" "{savings_status=100<=X<500,employment=4<=X<7,own_telephone=yes} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 2 1
"6496" "{duration=[-Inf;26.5],employment=4<=X<7,job=high qualif/self emp/mgmt} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 2 1
"8930" "{checking_status=no checking,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 3 1
"17059" "{employment=1<=X<4,personal_status=male div/sep,other_payment_plans=none,housing=own} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 6 1
"17753" "{checking_status=no checking,other_payment_plans=stores,housing=own,num_dependents=1} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 3 1
"22368" "{checking_status=>=200,property_magnitude=car,housing=own,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"26277" "{purpose=radio/tv,personal_status=male mar/wid,job=unskilled resident,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"26288" "{personal_status=male mar/wid,property_magnitude=real estate,job=unskilled resident,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"28518" "{checking_status=no checking,purpose=business,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"30750" "{duration=[-Inf;26.5],savings_status=100<=X<500,personal_status=male single,property_magnitude=car} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"30966" "{checking_status=no checking,savings_status=100<=X<500,personal_status=male single,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"2668" "{checking_status=<0,purpose=education,savings_status=<100} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 3 1 7 1
"3918" "{checking_status=0<=X<200,credit_history=delayed previously,savings_status=no known savings} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 2 1
"3920" "{duration=[-Inf;26.5],credit_history=delayed previously,savings_status=no known savings} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"4519" "{purpose=business,savings_status=100<=X<500,housing=own} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"4675" "{credit_history=critical/other existing credit,purpose=business,personal_status=male single} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"8033" "{checking_status=0<=X<200,employment=4<=X<7,housing=rent} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 3 1
"21160" "{duration=[-Inf;26.5],credit_history=critical/other existing credit,employment=unemployed,housing=own} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"25092" "{credit_history=delayed previously,purpose=radio/tv,other_payment_plans=none,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 5 1
"25170" "{credit_history=delayed previously,employment=1<=X<4,property_magnitude=real estate,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"25172" "{duration=[-Inf;26.5],credit_history=delayed previously,employment=1<=X<4,property_magnitude=real estate} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"36713" "{purpose=new car,savings_status=<100,employment=>=7,other_payment_plans=bank} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 4 1 2 1
"36715" "{purpose=new car,credit_amount=[-Inf;10918],employment=>=7,other_payment_plans=bank} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 4 1 1 1
"48358" "{duration=[-Inf;26.5],savings_status=no known savings,housing=rent,own_telephone=yes} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"11084" "{checking_status=no checking,employment=>=7,job=skilled} => {class=good}" 0.0722222222222222 0.984848484848485 0.0733333333333333 1.40692640692641 65 3 0.888888888888889 8 0.998239436619718
"10996" "{purpose=radio/tv,employment=>=7,other_payment_plans=none} => {class=good}" 0.0611111111111111 0.982142857142857 0.0622222222222222 1.4030612244898 55 3 0.875 7 0.996527777777778
"11753" "{checking_status=no checking,credit_history=critical/other existing credit,purpose=radio/tv} => {class=good}" 0.0566666666666667 0.980769230769231 0.0577777777777778 1.4010989010989 51 3 0.909090909090909 10 0.99488926746167
"12204" "{checking_status=no checking,credit_history=critical/other existing credit,property_magnitude=car} => {class=good}" 0.0533333333333333 0.979591836734694 0.0544444444444444 1.39941690962099 48 3 0.75 3 0.993231810490694
"12245" "{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}" 0.135555555555556 0.976 0.138888888888889 1.39428571428571 122 3 0.625 5 0.988313856427379
"11732" "{checking_status=no checking,purpose=radio/tv,property_magnitude=real estate} => {class=good}" 0.04 0.972972972972973 0.0411111111111111 1.38996138996139 36 3 0.666666666666667 2 0.98671096345515
"11808" "{checking_status=no checking,purpose=radio/tv,employment=1<=X<4} => {class=good}" 0.0377777777777778 0.971428571428571 0.0388888888888889 1.38775510204082 34 3 0.8 4 0.985172981878089
"8687" "{checking_status=no checking,employment=4<=X<7,property_magnitude=car} => {class=good}" 0.0366666666666667 0.970588235294118 0.0377777777777778 1.38655462184874 33 3 0.5 1 0.983579638752053
"12033" "{checking_status=no checking,property_magnitude=real estate,own_telephone=yes} => {class=good}" 0.0355555555555556 0.96969696969697 0.0366666666666667 1.38528138528139 32 3 0.666666666666667 2 0.98202614379085
"2167" "{savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}" 0.03 0.964285714285714 0.0311111111111111 1.37755102040816 27 3 0.5 1 0.980456026058632
"11729" "{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=real estate} => {class=good}" 0.0288888888888889 0.962962962962963 0.03 1.37566137566138 26 3 0.666666666666667 2 0.978930307941653
"9088" "{checking_status=no checking,purpose=furniture/equipment,personal_status=male single} => {class=good}" 0.0266666666666667 0.96 0.0277777777777778 1.37142857142857 24 3 0.5 1 0.977382875605816
"9493" "{checking_status=no checking,savings_status=no known savings,other_payment_plans=none} => {class=good}" 0.0755555555555556 0.957746478873239 0.0788888888888889 1.3682092555332 68 3 0.333333333333333 1 0.97427652733119
"8727" "{duration=[-Inf;26.5],employment=4<=X<7,own_telephone=yes} => {class=good}" 0.0455555555555556 0.953488372093023 0.0477777777777778 1.36212624584718 41 3 0.333333333333333 1 0.9712
"12900" "{checking_status=no checking,personal_status=male single,other_payment_plans=none} => {class=good}" 0.177777777777778 0.952380952380952 0.186666666666667 1.36054421768707 160 3 0.333333333333333 1 0.968152866242038
"23929" "{checking_status=no checking,savings_status=500<=X<1000,other_payment_plans=none,job=skilled} => {class=good}" 0.0222222222222222 0.952380952380952 0.0233333333333333 1.36054421768707 20 4 0.5 1 0.966666666666667
"26852" "{personal_status=male mar/wid,property_magnitude=real estate,other_payment_plans=none,own_telephone=none} => {class=good}" 0.0222222222222222 0.952380952380952 0.0233333333333333 1.36054421768707 20 4 0.5 1 0.965189873417722
"41966" "{duration=[-Inf;26.5],credit_history=critical/other existing credit,savings_status=<100,property_magnitude=no known property} => {class=good}" 0.0211111111111111 0.95 0.0222222222222222 1.35714285714286 19 4 0.75 3 0.963836477987421
"9246" "{savings_status=no known savings,other_payment_plans=none,job=unskilled resident} => {class=good}" 0.02 0.947368421052632 0.0211111111111111 1.35338345864662 18 3 1 3 0.964006259780908
"12041" "{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.0944444444444444 0.944444444444444 0.1 1.34920634920635 85 3 0.25 1 0.959564541213064
"24173" "{savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none,job=skilled} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 4 0.5 1 0.958139534883721
"10474" "{checking_status=no checking,purpose=new car,property_magnitude=car} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 3 1 1 0.958204334365325
"26313" "{personal_status=male mar/wid,job=unskilled resident,num_dependents=1,own_telephone=none} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 4 0.5 1 0.95679012345679
"43735" "{duration=[-Inf;26.5],personal_status=male single,property_magnitude=life insurance,num_dependents=2} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 4 0.5 1 0.955384615384615
"12051" "{personal_status=male single,property_magnitude=real estate,own_telephone=yes} => {class=good}" 0.0344444444444444 0.939393939393939 0.0366666666666667 1.34199134199134 31 3 0.5 2 0.952599388379205
"9749" "{credit_history=critical/other existing credit,property_magnitude=real estate,job=unskilled resident} => {class=good}" 0.0333333333333333 0.9375 0.0355555555555556 1.33928571428571 30 3 0.333333333333333 1 0.949771689497717
"49670" "{credit_history=critical/other existing credit,other_payment_plans=none,housing=rent,own_telephone=none} => {class=good}" 0.0166666666666667 0.9375 0.0177777777777778 1.33928571428571 15 4 0.666666666666667 2 0.948484848484848
"8621" "{duration=[-Inf;26.5],purpose=radio/tv,employment=4<=X<7} => {class=good}" 0.0311111111111111 0.933333333333333 0.0333333333333333 1.33333333333333 28 3 0.666666666666667 2 0.947209653092006
"9406" "{savings_status=no known savings,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.0311111111111111 0.933333333333333 0.0333333333333333 1.33333333333333 28 3 0.333333333333333 1 0.944444444444444
"44376" "{property_magnitude=real estate,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}" 0.0311111111111111 0.933333333333333 0.0333333333333333 1.33333333333333 28 4 0.333333333333333 1 0.94170403587444
"96" "{credit_amount=(10918; Inf],savings_status=<100} => {class=bad}" 0.0155555555555556 0.933333333333333 0.0166666666666667 3.11111111111111 14 2 1 1 0.941791044776119
"8493" "{credit_history=existing paid,employment=4<=X<7,job=unskilled resident} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 3 1 1 0.941877794336811
"23714" "{savings_status=500<=X<1000,property_magnitude=car,other_payment_plans=none,housing=own} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 4 0.5 1 0.940564635958395
"9531" "{savings_status=no known savings,personal_status=male single,job=skilled} => {class=good}" 0.07 0.926470588235294 0.0755555555555556 1.32352941176471 63 3 0.5 2 0.937961595273264
"11982" "{credit_history=critical/other existing credit,personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0544444444444444 0.924528301886792 0.0588888888888889 1.32075471698113 49 3 1 1 0.938053097345133
"8659" "{duration=[-Inf;26.5],credit_history=critical/other existing credit,employment=4<=X<7} => {class=good}" 0.04 0.923076923076923 0.0433333333333333 1.31868131868132 36 3 1 1 0.938144329896907
