"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"1481" "{region-centroid-row=(116.5;129.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0278980278980279 1 0.0278980278980279 7 58 2 1 45 1
"10631" "{vedge-mean=(0.3333345;0.7222225],vegde-sd=(0.03333335;0.2074075],intensity-mean=(4.48148;6.7963]} => {class=brickface}" 0.0278980278980279 1 0.0278980278980279 7 58 3 1 1 1
"1213" "{region-centroid-row=(175.5;210.5],hedge-mean=(5.333335;19.3611]} => {class=path}" 0.025974025974026 1 0.025974025974026 7 54 2 1 2 1
"17816" "{region-centroid-row=(81.5;116.5],short-line-density-2=[-Inf;0.0555555],value-mean=(48.44445;79.6667]} => {class=cement}" 0.025974025974026 1 0.025974025974026 7 54 3 1 54 1
"1173" "{hedge-sd=(0.1777785;0.5577735],hue-mean=(-1.51262;-0.28793347]} => {class=brickface}" 0.0254930254930255 1 0.0254930254930255 7 53 2 1 1 1
"12832" "{hedge-mean=(2.97222;5.333335],exgreen-mean=(-25.72225;-20.94445],saturation-mean=(0.2751625;0.321112]} => {class=path}" 0.0240500240500241 1 0.0240500240500241 7 50 3 1 2 1
"1490" "{region-centroid-row=(116.5;129.5],rawred-mean=(26.2222;56.3333]} => {class=cement}" 0.0235690235690236 1 0.0235690235690236 7 49 2 1 49 1
"38437" "{short-line-density-2=[-Inf;0.0555555],hedge-sd=(1.59132;10.9407],rawred-mean=(8.611115;15.61115],value-mean=(15.72225;20.38885]} => {class=grass}" 0.0235690235690236 1 0.0235690235690236 7 49 4 1 1 1
"9453" "{region-centroid-col=[-Inf;151.5],rawgreen-mean=(16.94445;22.27775],hue-mean=(-1.85339;-1.51262]} => {class=brickface}" 0.0230880230880231 1 0.0230880230880231 7 48 3 1 3 1
"12515" "{region-centroid-col=[-Inf;151.5],exblue-mean=(9.611115;17.16665],exgreen-mean=(-4.833335;-1.388885]} => {class=foliage}" 0.0226070226070226 1 0.0226070226070226 7 47 3 1 9 1
"12582" "{short-line-density-2=[-Inf;0.0555555],exgreen-mean=(-4.833335;-1.388885],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0226070226070226 1 0.0226070226070226 7 47 3 1 2 1
"2304" "{rawred-mean=[-Inf;3.833335],exred-mean=(-13.94445;-8.166665]} => {class=foliage}" 0.0221260221260221 1 0.0221260221260221 7 46 2 1 1 1
"8916" "{vedge-mean=(1.305555;1.805555],rawred-mean=(18.5;22.94445],saturation-mean=(0.3629445;0.447372]} => {class=brickface}" 0.0221260221260221 1 0.0221260221260221 7 46 3 1 1 1
"17882" "{region-centroid-row=(81.5;116.5],rawred-mean=(26.2222;56.3333],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0221260221260221 1 0.0221260221260221 7 46 3 1 10 1
"11637" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0216450216450216 1 0.0216450216450216 7 45 3 1 3 1
"2316" "{rawblue-mean=(8.833335;19.83335],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0211640211640212 1 0.0211640211640212 7 44 2 1 6 1
"14367" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(9.611115;17.16665],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0211640211640212 1 0.0211640211640212 7 44 3 1 1 1
"12843" "{short-line-density-2=[-Inf;0.0555555],hedge-mean=(2.97222;5.333335],exgreen-mean=(-25.72225;-20.94445]} => {class=path}" 0.0202020202020202 1 0.0202020202020202 7 42 3 1 1 1
"750" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.20746;-2.145865]} => {class=foliage}" 0.0197210197210197 1 0.0197210197210197 7 41 2 1 13 1
"902" "{region-centroid-col=(151.5;193.5],hedge-mean=[-Inf;0.2777785]} => {class=window}" 0.0192400192400192 1 0.0192400192400192 7 40 2 1 40 1
"13449" "{region-centroid-row=(81.5;116.5],intensity-mean=(0.2037035;3.74074],exred-mean=(-8.166665;-4.611115]} => {class=foliage}" 0.0192400192400192 1 0.0192400192400192 7 40 3 1 4 1
"11459" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.145865;-2.09446]} => {class=window}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 38 1
"6274" "{vegde-sd=(1.496605;8.26852],exred-mean=(-22.27775;-13.94445],exblue-mean=(42.83335;46.94445]} => {class=path}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 2 1
"12609" "{short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-4.833335;-1.388885]} => {class=foliage}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 1 1
"14291" "{region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.094395;-1.85339]} => {class=window}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 29 1
"18045" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 1 1
"1486" "{region-centroid-row=(116.5;129.5],value-mean=(48.44445;79.6667]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 1 1
"12810" "{hedge-mean=(0.7222225;1.36111],intensity-mean=(29.53705;47.22225],rawred-mean=(26.2222;56.3333]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 17 1
"5657" "{exred-mean=(-8.166665;-4.611115],exblue-mean=(5.388885;9.611115],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0158730158730159 1 0.0158730158730159 7 33 3 1 1 1
"11452" "{region-centroid-row=(81.5;116.5],value-mean=(20.38885;28.61115],hue-mean=(-2.145865;-2.09446]} => {class=window}" 0.0158730158730159 1 0.0158730158730159 7 33 3 1 5 1
"11430" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.38885;-9.944445],hue-mean=(-2.145865;-2.09446]} => {class=window}" 0.0153920153920154 1 0.0153920153920154 7 32 3 1 1 1
"280" "{region-centroid-row=(147.5;155.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 25 1
"114" "{rawgreen-mean=(55.83335;71.27775],exgreen-mean=(-25.72225;-20.94445]} => {class=cement}" 0.0144300144300144 1 0.0144300144300144 7 30 2 1 25 1
"810" "{region-centroid-row=(54.5;67.5],rawblue-mean=(26.27775;36.27775]} => {class=brickface}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 1 1
"1231" "{rawgreen-mean=(16.94445;22.27775],exgreen-mean=(-20.94445;-17.83335]} => {class=brickface}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 1 1
"681" "{region-centroid-col=(193.5; Inf],exgreen-mean=(-1.388885;0.9444455]} => {class=window}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 18 1
"390" "{rawred-mean=[-Inf;3.833335],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.012987012987013 1 0.012987012987013 7 27 2 1 3 1
"472" "{exblue-mean=(28.72225;42.83335],saturation-mean=(0.2445095;0.262684]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 2 1 9 1
"1856" "{region-centroid-row=[-Inf;54.5],rawred-mean=(26.2222;56.3333]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 2 1 21 1
"93" "{short-line-density-2=[-Inf;0.0555555],rawblue-mean=(79.6667;101.7777]} => {class=cement}" 0.0125060125060125 1 0.0125060125060125 7 26 2 1 4 1
"4594" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-9.944445;-8.5]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 16 1
"6062" "{region-centroid-row=(81.5;116.5],exblue-mean=(21.16665;28.72225],saturation-mean=(0.447372;0.5273295]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 7 1
"35203" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.2074075;0.6236095],rawgreen-mean=(0.0555555;1.722225],exgreen-mean=(-4.833335;-1.388885]} => {class=foliage}" 0.0125060125060125 1 0.0125060125060125 7 26 4 1 4 1
"511" "{saturation-mean=(0.6216975;0.7169145],hue-mean=(-2.094395;-1.85339]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 2 1 20 1
"1387" "{rawred-mean=(26.2222;56.3333],saturation-mean=(0.117533;0.2217045]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 2 1 11 1
"1651" "{hedge-sd=(0.5577735;0.9146795],intensity-mean=(29.53705;47.22225]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 2 1 1 1
"6626" "{region-centroid-row=(67.5;81.5],rawred-mean=(26.2222;56.3333],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 3 1 16 1
"6832" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.2074075;0.6236095],rawblue-mean=(0.6111115;3.944445]} => {class=foliage}" 0.012025012025012 1 0.012025012025012 7 25 3 1 1 1
"31441" "{vedge-mean=(1.805555;4.083335],hedge-mean=(5.333335;19.3611],hedge-sd=(10.9407; Inf],exgreen-mean=(-13.38885;-9.944445]} => {class=path}" 0.012025012025012 1 0.012025012025012 7 25 4 1 13 1
"137" "{region-centroid-row=(158.5;162.5],intensity-mean=(29.53705;47.22225]} => {class=path}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 12 1
"1737" "{region-centroid-col=(151.5;193.5],intensity-mean=(0.2037035;3.74074]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 1 1
"5999" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 4 1
"14649" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.5577735;0.9146795],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 1 1
"18046" "{region-centroid-row=(81.5;116.5],vegde-sd=(1.496605;8.26852],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 4 1
"513" "{saturation-mean=(0.6216975;0.7169145],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 12 1
"4598" "{region-centroid-col=(193.5; Inf],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-9.944445;-8.5]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 8 1
"4620" "{region-centroid-col=(193.5; Inf],vedge-mean=[-Inf;0.1944435],rawgreen-mean=[-Inf;0.0555555]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"6627" "{region-centroid-row=(67.5;81.5],vegde-sd=(0.6236095;1.496605],rawred-mean=(26.2222;56.3333]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 3 1
"31429" "{hedge-mean=(5.333335;19.3611],hedge-sd=(10.9407; Inf],intensity-mean=(29.53705;47.22225],exred-mean=(-22.27775;-13.94445]} => {class=path}" 0.0110630110630111 1 0.0110630110630111 7 23 4 1 3 1
"37579" "{region-centroid-col=(193.5; Inf],short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665],exblue-mean=(17.16665;21.16665]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 4 1 3 1
"48912" "{region-centroid-row=(81.5;116.5],rawblue-mean=(26.27775;36.27775],exred-mean=(-13.94445;-8.166665],exblue-mean=(21.16665;28.72225]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 4 1 2 1
"1720" "{exblue-mean=(1.166665;5.388885],hue-mean=(-2.094395;-1.85339]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 2 1
"5264" "{region-centroid-row=(81.5;116.5],rawblue-mean=(22.72225;26.27775],exgreen-mean=(-13.38885;-9.944445]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 2 1
"5989" "{region-centroid-row=(81.5;116.5],exblue-mean=(21.16665;28.72225],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"9409" "{short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.117533;0.2217045],hue-mean=(-1.85339;-1.51262]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 3 1
"47478" "{region-centroid-col=(193.5; Inf],exblue-mean=(9.611115;17.16665],exgreen-mean=(-8.5;-6.277775],value-mean=(8.5;15.72225]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 4 1 10 1
"451" "{exgreen-mean=(-6.277775;-4.833335],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"12803" "{region-centroid-row=(81.5;116.5],intensity-mean=(29.53705;47.22225],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"13644" "{hedge-mean=(2.97222;5.333335],rawred-mean=(26.2222;56.3333],saturation-mean=(0.2751625;0.321112]} => {class=path}" 0.0505050505050505 0.981308411214953 0.0514670514670515 6.86915887850467 105 3 0.5 1 0.999462654486835
"2233" "{region-centroid-col=(151.5;193.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0226070226070226 0.979166666666667 0.0230880230880231 6.85416666666667 47 2 0.666666666666667 2 0.998927038626609
"12604" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],exgreen-mean=(-4.833335;-1.388885]} => {class=foliage}" 0.0226070226070226 0.979166666666667 0.0230880230880231 6.85416666666667 47 3 0.75 3 0.998394004282655
"17681" "{hedge-mean=(0.7222225;1.36111],hedge-sd=(0.5577735;0.9146795],rawred-mean=(26.2222;56.3333]} => {class=cement}" 0.0211640211640212 0.977777777777778 0.0216450216450216 6.84444444444444 44 3 1 3 0.998396579369321
"1624" "{exred-mean=(-13.94445;-8.166665],exgreen-mean=(-4.833335;-1.388885]} => {class=foliage}" 0.0197210197210197 0.976190476190476 0.0202020202020202 6.83333333333333 41 2 0.5 1 0.99786438868126
"44743" "{vegde-sd=(1.496605;8.26852],hedge-mean=(5.333335;19.3611],rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.2751625;0.321112]} => {class=path}" 0.0153920153920154 0.96969696969697 0.0158730158730159 6.78787878787879 32 4 1 1 0.99786552828175
"17708" "{hedge-mean=(0.7222225;1.36111],exblue-mean=(28.72225;42.83335],value-mean=(48.44445;79.6667]} => {class=cement}" 0.0149110149110149 0.96875 0.0153920153920154 6.78125 31 3 1 1 0.997866666666667
"499" "{vegde-sd=(8.26852; Inf],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0144300144300144 0.967741935483871 0.0149110149110149 6.7741935483871 30 2 1 10 0.997877984084881
"2268" "{hedge-sd=(0.1777785;0.5577735],value-mean=(48.44445;79.6667]} => {class=cement}" 0.0139490139490139 0.966666666666667 0.0144300144300144 6.76666666666667 29 2 1 3 0.997881355932203
"2235" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.094395;-1.85339]} => {class=window}" 0.0274170274170274 0.966101694915254 0.0283790283790284 6.76271186440678 57 2 1 5 0.997886951928156
"14703" "{region-centroid-row=(81.5;116.5],hedge-sd=(0.1777785;0.5577735],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 3 1 1 0.997888067581837
"1889" "{hedge-sd=(0.9146795;1.59132],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 2 1 1 0.997889182058047
"834" "{region-centroid-row=(67.5;81.5],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 2 1 1 0.99789029535865
"4282" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],exgreen-mean=(-6.277775;-4.833335]} => {class=foliage}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 3 1 2 0.997892518440464
"6722" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.2777785;0.5000005],rawblue-mean=(0.6111115;3.944445]} => {class=foliage}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 3 0.888888888888889 8 0.997378080755113
"11696" "{region-centroid-col=(193.5; Inf],rawblue-mean=(8.833335;19.83335],exgreen-mean=(-8.5;-6.277775]} => {class=window}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 3 1 3 0.99738219895288
"17633" "{hedge-sd=(0.5577735;0.9146795],exblue-mean=(28.72225;42.83335],value-mean=(48.44445;79.6667]} => {class=cement}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 3 1 1 0.99738356881214
"17955" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.9146795;1.59132],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 3 1 1 0.997384937238494
"44489" "{hedge-mean=(5.333335;19.3611],intensity-mean=(29.53705;47.22225],rawgreen-mean=(35.72225;55.83335],exred-mean=(-22.27775;-13.94445]} => {class=path}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 4 1 3 0.997389033942559
"17905" "{vedge-mean=(0.7222225;1.305555],hedge-mean=(0.7222225;1.36111],rawred-mean=(26.2222;56.3333]} => {class=cement}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 1 1 0.997390396659708
"5006" "{hedge-sd=(0.1777785;0.5577735],rawred-mean=(3.833335;6.277775],rawblue-mean=(8.833335;19.83335]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 3 0.997394476289734
"8506" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],value-mean=(28.61115;36.27775]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 0.5 1 0.996876626756897
"383" "{hedge-mean=(0.7222225;1.36111],value-mean=(40.8889;48.44445]} => {class=cement}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 2 0.666666666666667 2 0.996361746361746
"515" "{exgreen-mean=(-9.944445;-8.5],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 2 1 3 0.996367410482615
"3608" "{region-centroid-col=[-Inf;151.5],vedge-mean=(6.63889; Inf],hedge-sd=(10.9407; Inf]} => {class=foliage}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 8 0.996382428940568
"3962" "{region-centroid-col=(151.5;193.5],rawred-mean=(26.2222;56.3333],value-mean=(40.8889;48.44445]} => {class=cement}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 1 0.996384297520661
"12855" "{region-centroid-col=(193.5; Inf],intensity-mean=(47.22225;63.57405],exgreen-mean=(-25.72225;-20.94445]} => {class=path}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 1 0.996386164171399
"3873" "{hedge-sd=(10.9407; Inf],rawgreen-mean=(26.5;29.72225],exred-mean=(-13.94445;-8.166665]} => {class=path}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 1 0.996388028895769
"14828" "{region-centroid-col=(151.5;193.5],exblue-mean=(21.16665;28.72225],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 2 0.99639175257732
"45973" "{vegde-sd=(0.6236095;1.496605],hedge-sd=(1.59132;10.9407],exgreen-mean=(-20.94445;-17.83335],hue-mean=(-2.094395;-1.85339]} => {class=path}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 4 1 1 0.996393611540443
"1620" "{rawblue-mean=(8.833335;19.83335],exgreen-mean=(-4.833335;-1.388885]} => {class=foliage}" 0.0192400192400192 0.952380952380952 0.0202020202020202 6.66666666666667 40 2 1 2 0.996397323726197
"1450" "{intensity-mean=(10.62965;17.16665],hue-mean=(-2.145865;-2.09446]} => {class=window}" 0.0134680134680135 0.933333333333333 0.0144300144300144 6.53333333333333 28 2 0.333333333333333 1 0.995375128468654
"5517" "{region-centroid-col=[-Inf;151.5],intensity-mean=(0.2037035;3.74074],exgreen-mean=(-1.388885;0.9444455]} => {class=foliage}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 3 0.75 3 0.994871794871795
"30094" "{rawred-mean=(8.611115;15.61115],exred-mean=(-13.94445;-8.166665],value-mean=(20.38885;28.61115],saturation-mean=(0.447372;0.5273295]} => {class=window}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 4 0.5 1 0.994364754098361
"4978" "{rawred-mean=(3.833335;6.277775],exblue-mean=(9.611115;17.16665],exgreen-mean=(-8.5;-6.277775]} => {class=window}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.5 1 0.993858751279427
"764" "{region-centroid-row=(81.5;116.5],saturation-mean=(0.447372;0.5273295]} => {class=window}" 0.0168350168350168 0.921052631578947 0.0182780182780183 6.44736842105263 35 2 0.75 3 0.993360572012257
"378" "{region-centroid-col=(151.5;193.5],value-mean=(40.8889;48.44445]} => {class=cement}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 2 1 1 0.993363961204696
"4982" "{rawred-mean=(3.833335;6.277775],exred-mean=(-8.166665;-4.611115],exblue-mean=(9.611115;17.16665]} => {class=window}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 3 1 4 0.993377483443709
"5262" "{rawred-mean=(8.611115;15.61115],rawblue-mean=(22.72225;26.27775],exgreen-mean=(-13.38885;-9.944445]} => {class=window}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 3 1 1 0.993380855397149
"5445" "{region-centroid-row=(81.5;116.5],rawblue-mean=(3.944445;6.166665],exgreen-mean=(-4.833335;-1.388885]} => {class=foliage}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 1 1 0.993384223918575
"14290" "{region-centroid-col=(193.5; Inf],region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 0.5 1 0.99288256227758
"18058" "{region-centroid-col=[-Inf;151.5],vegde-sd=(1.496605;8.26852],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0139490139490139 0.90625 0.0153920153920154 6.34375 29 3 1 1 0.992886178861789
"7817" "{short-line-density-2=[-Inf;0.0555555],value-mean=(6.5;8.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0134680134680135 0.903225806451613 0.0149110149110149 6.32258064516129 28 3 1 1 0.992889791772473
"34474" "{region-centroid-col=[-Inf;151.5],short-line-density-2=[-Inf;0.0555555],rawred-mean=(26.2222;56.3333],saturation-mean=(0.321112;0.3629445]} => {class=cement}" 0.012987012987013 0.9 0.0144300144300144 6.3 27 4 0.666666666666667 2 0.992393509127789
