"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2803" "{Marginal_Adhesion=(3.5; Inf],Bare_Nuclei=(5.5; Inf],Normal_Nucleoli=(2.5;9.5],Mitoses=[-Inf;1.5]} => {Class=malignant}" 0.0445151033386327 1 0.0445151033386327 2.89861751152074 28 4 1 1 1
"1003" "{Clump_Thickness=(4.5;6.5],Single_Epi_Cell_Size=(3.5; Inf],Mitoses=(1.5; Inf]} => {Class=malignant}" 0.0365659777424483 1 0.0365659777424483 2.89861751152074 23 3 1 1 1
"50" "{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(3.78130081301;5.5]} => {Class=malignant}" 0.0333863275039746 1 0.0333863275039746 2.89861751152074 21 2 1 1 1
"127" "{Single_Epi_Cell_Size=(2.5;3.5],Bland_Chromatin=[-Inf;2.5]} => {Class=benign}" 0.0333863275039746 1 0.0333863275039746 1.52669902912621 21 2 1 1 1
"1056" "{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(5.5; Inf],Normal_Nucleoli=[-Inf;2.5]} => {Class=malignant}" 0.0333863275039746 1 0.0333863275039746 2.89861751152074 21 3 1 2 1
"437" "{Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(3.78130081301;5.5],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}" 0.0317965023847377 1 0.0317965023847377 2.89861751152074 20 3 1 3 1
"663" "{Single_Epi_Cell_Size=(2.5;3.5],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}" 0.0317965023847377 1 0.0317965023847377 2.89861751152074 20 3 1 1 1
"662" "{Cell_Shape_Uniformity=(4.5; Inf],Single_Epi_Cell_Size=(2.5;3.5],Bare_Nuclei=(5.5; Inf]} => {Class=malignant}" 0.0302066772655008 1 0.0302066772655008 2.89861751152074 19 3 1 1 1
"2184" "{Cell_Size_Uniformity=(2.5;4.5],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}" 0.0302066772655008 1 0.0302066772655008 2.89861751152074 19 4 1 1 1
"929" "{Clump_Thickness=(4.5;6.5],Marginal_Adhesion=(1.5;3.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}" 0.0254372019077901 1 0.0254372019077901 1.52669902912621 16 3 1 1 1
"1039" "{Clump_Thickness=(6.5; Inf],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}" 0.0238473767885533 1 0.0238473767885533 2.89861751152074 15 3 1 5 1
"2329" "{Cell_Shape_Uniformity=(2.5;4.5],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf],Mitoses=[-Inf;1.5]} => {Class=malignant}" 0.0238473767885533 1 0.0238473767885533 2.89861751152074 15 4 1 1 1
"1055" "{Clump_Thickness=(6.5; Inf],Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=(5.5; Inf]} => {Class=malignant}" 0.0190779014308426 1 0.0190779014308426 2.89861751152074 12 3 1 2 1
"290" "{Cell_Size_Uniformity=(4.5; Inf],Bare_Nuclei=[-Inf;1.5]} => {Class=malignant}" 0.0174880763116057 1 0.0174880763116057 2.89861751152074 11 2 1 2 1
"1308" "{Marginal_Adhesion=(3.5; Inf],Single_Epi_Cell_Size=(3.5; Inf],Bare_Nuclei=[-Inf;1.5]} => {Class=malignant}" 0.0174880763116057 1 0.0174880763116057 2.89861751152074 11 3 1 1 1
"1121" "{Marginal_Adhesion=(3.5; Inf],Single_Epi_Cell_Size=[-Inf;2.5],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}" 0.0127186009538951 1 0.0127186009538951 2.89861751152074 8 3 1 2 1
"1274" "{Cell_Shape_Uniformity=(4.5; Inf],Bare_Nuclei=(5.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}" 0.157392686804452 0.99 0.158982511923688 2.86963133640553 99 3 0.5 1 0.998373983739837
"213" "{Clump_Thickness=(6.5; Inf],Bare_Nuclei=(5.5; Inf]} => {Class=malignant}" 0.144674085850556 0.989130434782609 0.146263910969793 2.86711079943899 91 2 0.666666666666667 2 0.996763754045307
"288" "{Cell_Size_Uniformity=(4.5; Inf],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}" 0.213036565977742 0.978102189781022 0.217806041335453 2.83514413535605 134 2 0.5 1 0.995161290322581
"1206" "{Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}" 0.165341812400636 0.97196261682243 0.170111287758347 1.48389438344978 104 3 1 1 0.995169082125604
"1160" "{Clump_Thickness=(4.5;6.5],Marginal_Adhesion=[-Inf;1.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}" 0.0365659777424483 0.958333333333333 0.0381558028616852 1.46308656957929 23 3 0.666666666666667 2 0.993589743589744
"1105" "{Clump_Thickness=(4.5;6.5],Bland_Chromatin=(3.5; Inf],Normal_Nucleoli=(2.5;9.5]} => {Class=malignant}" 0.0349761526232114 0.956521739130435 0.0365659777424483 2.77259066319375 22 3 1 1 0.9936
"336" "{Clump_Thickness=[-Inf;4.5],Mitoses=[-Inf;1.5]} => {Class=benign}" 0.486486486486487 0.938650306748466 0.518282988871224 1.43303651200191 306 2 0.5 1 0.992025518341308
"126" "{Single_Epi_Cell_Size=(2.5;3.5],Bland_Chromatin=(3.5; Inf]} => {Class=malignant}" 0.0429252782193959 0.931034482758621 0.0461049284578696 2.69871285555379 27 2 1 1 0.99203821656051
"0" "{} => {Class=benign}" 0.655007949125596 0.655007949125596 1 1 412 0 1 1 0.992050874403816
