"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"13054" "{hedge-mean=(4.02778;19.30555],intensity-mean=(47.22225;63.35185],exgreen-mean=(-25.83335;-20.94445]} => {class=path}" 0.0197210197210197 1 0.0197210197210197 7 41 3 1 1 1
"801" "{region-centroid-col=(151.5;193.5],hedge-mean=[-Inf;0.2777785]} => {class=window}" 0.0187590187590188 1 0.0187590187590188 7 39 2 1 36 1
"18976" "{region-centroid-row=(81.5;116.5],exblue-mean=(26.61115;42.83335],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0187590187590188 1 0.0187590187590188 7 39 3 1 5 1
"2358" "{region-centroid-row=(81.5;116.5],rawred-mean=(41.8889;56.3333]} => {class=cement}" 0.0177970177970178 1 0.0177970177970178 7 37 2 1 1 1
"13998" "{region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0177970177970178 1 0.0177970177970178 7 37 3 1 31 1
"8566" "{region-centroid-col=[-Inf;151.5],exred-mean=(-8.166665;-4.277775],value-mean=(15.72225;20.72225]} => {class=grass}" 0.0168350168350168 1 0.0168350168350168 7 35 3 1 1 1
"14892" "{region-centroid-row=(81.5;116.5],rawred-mean=(8.611115;15.5],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0168350168350168 1 0.0168350168350168 7 35 3 1 2 1
"1" "{rawgreen-mean=(55.83335;63.72225]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 1 1 27 1
"283" "{region-centroid-row=(147.5;155.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 29 1
"1470" "{hedge-sd=(0.5577735;0.964527],intensity-mean=(31.64815;47.22225]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 5 1
"5832" "{vegde-sd=(1.468685;4.00185],exred-mean=(-22.27775;-13.94445],exblue-mean=(42.83335;46.94445]} => {class=path}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 2 1
"8166" "{region-centroid-col=(193.5; Inf],rawred-mean=[-Inf;3.833335],exred-mean=(-1.5;0.7222225]} => {class=window}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 19 1
"9283" "{region-centroid-row=(81.5;116.5],rawblue-mean=(19.83335;26.05555],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 3 1
"10975" "{region-centroid-row=(81.5;116.5],rawblue-mean=(6.166665;9.277775],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 3 1
"1623" "{hedge-sd=(0.5577735;0.964527],rawred-mean=(25.8889;41.8889]} => {class=cement}" 0.0158730158730159 1 0.0158730158730159 7 33 2 1 1 1
"1349" "{region-centroid-row=(116.5;129.5],rawred-mean=(25.8889;41.8889]} => {class=cement}" 0.0153920153920154 1 0.0153920153920154 7 32 2 1 16 1
"1357" "{region-centroid-row=(116.5;129.5],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0153920153920154 1 0.0153920153920154 7 32 2 1 18 1
"13650" "{region-centroid-row=(81.5;116.5],intensity-mean=(10.62965;17.16665],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 1 1
"127" "{intensity-mean=(63.35185;82.9815],exgreen-mean=(-25.83335;-20.94445]} => {class=cement}" 0.0144300144300144 1 0.0144300144300144 7 30 2 1 1 1
"365" "{rawred-mean=[-Inf;3.833335],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 3 1
"1947" "{region-centroid-row=(175.5;210.5],exgreen-mean=(-13.72225;-9.944445]} => {class=path}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 1 1
"19601" "{region-centroid-row=(81.5;116.5],hedge-sd=(1.59132;10.9407],exgreen-mean=(-6.388885;-1.388885]} => {class=foliage}" 0.0139490139490139 1 0.0139490139490139 7 29 3 1 1 1
"18925" "{hedge-mean=(0.5000005;1.36111],rawgreen-mean=(35.72225;55.83335],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 13 1
"19808" "{region-centroid-row=(81.5;116.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 7 1
"946" "{rawgreen-mean=(2.722225;4.277775],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.012987012987013 1 0.012987012987013 7 27 2 1 1 1
"4882" "{rawblue-mean=(19.83335;26.05555],rawgreen-mean=(6.944445;12.5],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 3 1 7 1
"30498" "{rawblue-mean=(1.166665;3.944445],rawgreen-mean=(0.0555555;1.722225],saturation-mean=(0.7169145; Inf],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.012987012987013 1 0.012987012987013 7 27 4 1 10 1
"1575" "{exblue-mean=(1.166665;5.388885],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 2 1 2 1
"6325" "{region-centroid-row=(81.5;116.5],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 2 1
"6340" "{hedge-mean=(0.5000005;1.36111],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 5 1
"37845" "{region-centroid-row=(81.5;116.5],hedge-mean=(0.5000005;1.36111],rawgreen-mean=(0.0555555;1.722225],exred-mean=(-8.166665;-4.277775]} => {class=foliage}" 0.0125060125060125 1 0.0125060125060125 7 26 4 1 2 1
"1590" "{region-centroid-col=(151.5;193.5],intensity-mean=(0.3148145;3.72222]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 2 1 1 1
"4144" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-9.944445;-8.5]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 3 1 8 1
"13651" "{region-centroid-col=(193.5; Inf],intensity-mean=(10.62965;17.16665],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 3 1 1 1
"19511" "{hedge-mean=(1.916665;4.02778],rawblue-mean=(9.277775;19.83335],exgreen-mean=(-6.388885;-1.388885]} => {class=foliage}" 0.012025012025012 1 0.012025012025012 7 25 3 1 2 1
"366" "{region-centroid-row=(81.5;116.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 6 1
"5437" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.72225;-9.944445],saturation-mean=(0.447372;0.513642]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 3 1
"96" "{region-centroid-row=(158.5;162.5],intensity-mean=(31.64815;47.22225]} => {class=path}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 23 1
"163" "{rawblue-mean=(77.8889;101.7777],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 1 1
"387" "{saturation-mean=(0.6216975;0.7169145],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 14 1
"1794" "{region-centroid-row=[-Inf;50.5],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 13 1
"4508" "{region-centroid-col=(193.5; Inf],vedge-mean=[-Inf;0.1944435],rawgreen-mean=[-Inf;0.0555555]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"9228" "{region-centroid-col=(193.5; Inf],intensity-mean=(10.62965;17.16665],rawblue-mean=(19.83335;26.05555]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"261" "{vegde-sd=(12.5625; Inf],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 11 1
"5343" "{hedge-sd=(10.9407;241.335],intensity-mean=(31.64815;47.22225],exred-mean=(-22.27775;-13.94445]} => {class=path}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 4 1
"14588" "{region-centroid-col=[-Inf;151.5],short-line-density-5=(0.0555555; Inf],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"18779" "{hedge-sd=(0.5577735;0.964527],rawgreen-mean=(35.72225;55.83335],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"30560" "{hedge-sd=(0.02962965;0.1777785],rawblue-mean=(1.166665;3.944445],exred-mean=(-4.277775;-1.5],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 4 1 5 1
"332" "{region-centroid-col=(193.5; Inf],hedge-sd=[-Inf;0.02962965]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 3 1
"745" "{region-centroid-row=(67.5;81.5],exgreen-mean=(-6.388885;-1.388885]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 7 1
"1003" "{exblue-mean=(16.72225;21.16665],exgreen-mean=(-6.388885;-1.388885]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"1356" "{region-centroid-row=(116.5;129.5],saturation-mean=(0.2749175;0.321002]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"10878" "{region-centroid-row=(116.5;129.5],exred-mean=(-8.166665;-4.277775],exblue-mean=(5.388885;16.72225]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"11771" "{region-centroid-row=(81.5;116.5],short-line-density-2=[-Inf;0.0555555],intensity-mean=(31.64815;47.22225]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"19503" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.964527;1.59132],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 2 1
"19696" "{region-centroid-row=(81.5;116.5],hedge-mean=(1.916665;4.02778],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 3 1
"19697" "{region-centroid-row=(81.5;116.5],hedge-sd=(1.59132;10.9407],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 2 1
"32107" "{region-centroid-row=(129.5;147.5],vegde-sd=(0.03333335;0.2407415],hedge-mean=[-Inf;0.2777785],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 4 1 4 1
"38701" "{region-centroid-col=(193.5; Inf],short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665],exblue-mean=(16.72225;21.16665]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 4 1 5 1
"49112" "{region-centroid-row=(81.5;116.5],rawblue-mean=(26.05555;36.27775],exred-mean=(-13.94445;-8.166665],exblue-mean=(21.16665;26.61115]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 4 1 1 1
"2336" "{region-centroid-col=(151.5;193.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0230880230880231 0.979591836734694 0.0235690235690236 6.85714285714286 48 2 0.666666666666667 2 0.999464954521134
"5833" "{vedge-mean=(1.916665;3.916665],exred-mean=(-22.27775;-13.94445],exblue-mean=(42.83335;46.94445]} => {class=path}" 0.0163540163540164 0.971428571428571 0.0168350168350168 6.8 34 3 0.5 1 0.998931052912881
"6320" "{exred-mean=(-22.27775;-13.94445],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0163540163540164 0.971428571428571 0.0168350168350168 6.8 34 3 1 2 0.99893219434063
"18835" "{hedge-mean=(0.5000005;1.36111],rawblue-mean=(49.5;77.8889],exblue-mean=(26.61115;42.83335]} => {class=cement}" 0.0158730158730159 0.970588235294118 0.0163540163540164 6.79411764705882 33 3 1 1 0.998932764140875
"4894" "{intensity-mean=(10.62965;17.16665],rawgreen-mean=(6.944445;12.5],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0153920153920154 0.96969696969697 0.0158730158730159 6.78787878787879 32 3 0.75 3 0.998402555910543
"18637" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0303030303030303 0.969230769230769 0.0312650312650313 6.78461538461538 63 3 0.333333333333333 1 0.997341839447103
"2347" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0293410293410293 0.968253968253968 0.0303030303030303 6.77777777777778 61 2 1 3 0.997346072186836
"364" "{exblue-mean=(5.388885;16.72225],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 2 1 1 0.997347480106101
"5906" "{hedge-mean=(0.2777785;0.5000005],rawblue-mean=(1.166665;3.944445],exred-mean=(-4.277775;-1.5]} => {class=foliage}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 3 0.5 1 0.996820349761526
"5643" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.2407415;0.6280325],value-mean=(3.277775;6.5]} => {class=foliage}" 0.012025012025012 0.961538461538462 0.0125060125060125 6.73076923076923 25 3 1 1 0.996822033898305
"5912" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.2777785;0.5000005],rawblue-mean=(1.166665;3.944445]} => {class=foliage}" 0.012025012025012 0.961538461538462 0.0125060125060125 6.73076923076923 25 3 1 1 0.996823716251985
"6332" "{vedge-mean=(0.7222225;1.250005],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012025012025012 0.961538461538462 0.0125060125060125 6.73076923076923 25 3 1 6 0.996833773087071
"5943" "{hedge-sd=(0.02962965;0.1777785],rawblue-mean=(1.166665;3.944445],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 1 1 0.996835443037975
"31655" "{region-centroid-col=(151.5;193.5],short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 4 1 1 0.996837111228255
"46701" "{vegde-sd=(0.6280325;1.468685],hedge-sd=(1.59132;10.9407],exgreen-mean=(-20.94445;-17.83335],hue-mean=(-2.08594;-1.85084]} => {class=path}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 4 1 1 0.996838777660696
"7396" "{hedge-mean=(0.2777785;0.5000005],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 0.5 1 0.996315789473684
"4179" "{hedge-sd=(10.9407;241.335],rawblue-mean=(36.27775;43.72225],exred-mean=(-13.94445;-8.166665]} => {class=path}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 1 0.996317727511836
"4748" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.2777785;0.5000005],value-mean=(0.6111115;3.277775]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 1 0.996319663512093
"18549" "{region-centroid-col=(151.5;193.5],short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-6.388885;-1.388885]} => {class=window}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 3 0.996325459317585
"25948" "{rawred-mean=(3.833335;6.277775],exblue-mean=(5.388885;16.72225],exgreen-mean=(-8.5;-6.388885],value-mean=(9.611115;15.72225]} => {class=window}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 4 0.923076923076923 12 0.995828988529718
"31816" "{region-centroid-col=(193.5; Inf],exblue-mean=(5.388885;16.72225],exgreen-mean=(-8.5;-6.388885],value-mean=(9.611115;15.72225]} => {class=window}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 4 1 3 0.99583550234253
"18787" "{hedge-mean=(0.5000005;1.36111],hedge-sd=(0.5577735;0.964527],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0197210197210197 0.953488372093023 0.0206830206830207 6.67441860465116 41 3 1 2 0.995839833593344
"18652" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],value-mean=(20.72225;36.27775]} => {class=window}" 0.0269360269360269 0.949152542372881 0.0283790283790284 6.64406779661017 56 3 0.5 1 0.995324675324675
"17825" "{hedge-mean=(1.916665;4.02778],exred-mean=(-22.27775;-13.94445],saturation-mean=(0.2749175;0.321002]} => {class=path}" 0.0442520442520443 0.948453608247423 0.0466570466570467 6.63917525773196 92 3 0.333333333333333 1 0.994294605809129
"17868" "{hedge-sd=(1.59132;10.9407],saturation-mean=(0.2749175;0.321002],hue-mean=(-2.08594;-1.85084]} => {class=path}" 0.0788840788840789 0.942528735632184 0.0836940836940837 6.59770114942529 164 3 0.25 1 0.992753623188406
"3424" "{short-line-density-5=[-Inf;0.0555555],value-mean=(43.72225;49.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0149110149110149 0.939393939393939 0.0158730158730159 6.57575757575758 31 3 1 4 0.992768595041322
"31746" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(26.61115;42.83335],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0221260221260221 0.938775510204082 0.0235690235690236 6.57142857142857 46 4 0.5 1 0.992260061919505
"3534" "{short-line-density-5=[-Inf;0.0555555],rawgreen-mean=(30.5;35.72225],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.931034482758621 0.013949013949014 6.51724137931034 27 3 1 2 0.992268041237113
"740" "{region-centroid-row=(67.5;81.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 2 1 2 0.992276004119464
"4631" "{vedge-mean=(0.1944435;0.3333345],rawblue-mean=(1.166665;3.944445],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 3 0.5 2 0.991264131551901
"17947" "{hedge-sd=(1.59132;10.9407],rawgreen-mean=(35.72225;55.83335],exred-mean=(-22.27775;-13.94445]} => {class=path}" 0.0721500721500721 0.925925925925926 0.0779220779220779 6.48148148148148 150 3 0.5 2 0.99025641025641
"3420" "{exred-mean=(-13.94445;-8.166665],value-mean=(43.72225;49.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 3 1 1 0.990261404407996
"13997" "{region-centroid-col=(193.5; Inf],region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 3 1 1 0.990266393442623
"4600" "{vegde-sd=(0.2407415;0.6280325],rawred-mean=(3.833335;6.277775],rawblue-mean=(9.277775;19.83335]} => {class=window}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.666666666666667 2 0.989769820971867
"9247" "{rawred-mean=(8.611115;15.5],rawblue-mean=(19.83335;26.05555],exgreen-mean=(-13.72225;-9.944445]} => {class=window}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.333333333333333 1 0.98876404494382
"18574" "{short-line-density-5=[-Inf;0.0555555],rawblue-mean=(9.277775;19.83335],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.75 3 0.988277268093782
"18631" "{hedge-mean=(0.5000005;1.36111],value-mean=(20.72225;36.27775],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.333333333333333 1 0.987277353689567
"4135" "{exgreen-mean=(-9.944445;-8.5],value-mean=(20.72225;36.27775],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 0.5 1 0.986781901372649
