"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"3204" "{a21=(-1.5e-05;0.07206],a27=(0.999945; Inf]} => {class=b}" 0.0761904761904762 1 0.0761904761904762 2.78761061946903 24 2 1 1 1
"43753" "{a04=(0.007725;0.74685],a05=(0.418075;0.97434],a29=(-0.91183;-9e-05]} => {class=g}" 0.073015873015873 1 0.073015873015873 1.55940594059406 23 3 1 2 1
"24041" "{a09=(-0.704705;-0.036395],a18=(-0.79667;0.99361],a22=(-0.96798;-0.044855]} => {class=g}" 0.0666666666666667 1 0.0666666666666667 1.55940594059406 21 3 1 1 1
"18" "{a16=[-Inf;-0.90517]} => {class=b}" 0.0634920634920635 1 0.0634920634920635 2.78761061946903 20 1 1 1 1
"1682" "{a07=(0.037175;0.999995],a09=(-0.704705;-0.036395]} => {class=g}" 0.0634920634920635 1 0.0634920634920635 1.55940594059406 20 2 1 1 1
"4398" "{a07=(0.999995; Inf],a34=(-0.974115;-3e-05]} => {class=g}" 0.0603174603174603 1 0.0603174603174603 1.55940594059406 19 2 1 2 1
"8" "{a10=[-Inf;-0.57299]} => {class=b}" 0.0444444444444444 1 0.0444444444444444 2.78761061946903 14 1 1 1 1
"3944" "{a08=(0.001505;0.994515],a23=(0.999665; Inf]} => {class=g}" 0.0444444444444444 1 0.0444444444444444 1.55940594059406 14 2 1 4 1
"2014" "{a04=(0.74685; Inf],a25=(0.999495; Inf]} => {class=b}" 0.0412698412698413 1 0.0412698412698413 2.78761061946903 13 2 1 1 1
"313" "{a16=(0.96841; Inf],a27=(0.999945; Inf]} => {class=b}" 0.0380952380952381 1 0.0380952380952381 2.78761061946903 12 2 1 1 1
"6910" "{a09=(0.05561; Inf],a22=(-0.044855;-0.001495],a28=(-0.96648;0.86022]} => {class=g}" 0.0317460317460317 1 0.0317460317460317 1.55940594059406 10 3 1 2 1
"13659" "{a05=(0.04144;0.418075],a12=(0.001845;0.981525],a31=(0.132415;0.995285]} => {class=g}" 0.0285714285714286 1 0.0285714285714286 1.55940594059406 9 3 1 3 1
"32573" "{a13=(0.01567;0.35474],a22=(0.005455;0.923655],a23=(-0.96809;-0.0092]} => {class=g}" 0.0253968253968254 1 0.0253968253968254 1.55940594059406 8 3 1 1 1
"49836" "{a08=(0.001505;0.994515],a15=(-0.12627;0.239955],a23=(-0.0092;0.18657]} => {class=b}" 0.0222222222222222 1 0.0222222222222222 2.78761061946903 7 3 1 1 1
"20196" "{a23=(0.18657;0.999665],a25=(0.3303;0.999495],a30=(0.930305; Inf]} => {class=g}" 0.0158730158730159 1 0.0158730158730159 1.55940594059406 5 3 1 1 1
"45492" "{a06=(-0.000715;0.00101],a11=(0.478305;0.9991],a15=(0.239955;0.99914]} => {class=g}" 0.0158730158730159 1 0.0158730158730159 1.55940594059406 5 3 1 1 1
"3391" "{a13=(0.35474;0.998725],a23=(-0.0092;0.18657]} => {class=g}" 0.0126984126984127 1 0.0126984126984127 1.55940594059406 4 2 1 1 1
"48246" "{a03=(0.998505; Inf],a33=(0.994855; Inf],a34=(0.003785;0.95098]} => {class=g}" 0.0126984126984127 1 0.0126984126984127 1.55940594059406 4 3 1 1 1
"5175" "{a25=(0.3303;0.999495],a33=(0.000125;0.994855]} => {class=g}" 0.346031746031746 0.990909090909091 0.349206349206349 1.5452295229523 109 2 1 3 1
"5122" "{a05=(0.418075;0.97434],a31=(0.132415;0.995285]} => {class=g}" 0.307936507936508 0.989795918367347 0.311111111111111 1.54349363507779 97 2 1 1 1
"4651" "{a13=(0.35474;0.998725],a22=(-0.96798;-0.044855]} => {class=g}" 0.117460317460317 0.973684210526316 0.120634920634921 1.51836894215737 37 2 1 1 1
"0" "{} => {class=b}" 0.358730158730159 0.358730158730159 1 1 113 0 1 2 1
