"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"22026" "{A1=b,A8=(1.1875; Inf],A11=(2.5; Inf],A12=f} => {class=+}" 0.0578778135048231 1 0.0578778135048231 2.24548736462094 36 4 1 14 1
"25918" "{A1=b,A9=f,A10=t,A13=g} => {class=-}" 0.0578778135048231 1 0.0578778135048231 1.80289855072464 36 4 1 5 1
"3694" "{A6=c,A9=f,A12=f} => {class=-}" 0.0562700964630225 1 0.0562700964630225 1.80289855072464 35 3 1 2 1
"22948" "{A3=[-Inf;4.2075],A9=t,A12=f,A15=(254.5; Inf]} => {class=+}" 0.0562700964630225 1 0.0562700964630225 2.24548736462094 35 4 1 15 1
"2597" "{A2=[-Inf;40.96],A7=ff,A13=g} => {class=-}" 0.0546623794212219 1 0.0546623794212219 1.80289855072464 34 3 1 2 1
"17848" "{A4=u,A6=c,A7=v,A9=f} => {class=-}" 0.0546623794212219 1 0.0546623794212219 1.80289855072464 34 4 1 4 1
"268" "{A6=i,A9=f} => {class=-}" 0.0530546623794212 1 0.0530546623794212 1.80289855072464 33 2 1 17 1
"3270" "{A2=(40.96; Inf],A11=(2.5; Inf],A14=[-Inf;99.5]} => {class=+}" 0.0482315112540193 1 0.0482315112540193 2.24548736462094 30 3 1 7 1
"21489" "{A4=u,A11=(2.5; Inf],A12=t,A15=(254.5; Inf]} => {class=+}" 0.0482315112540193 1 0.0482315112540193 2.24548736462094 30 4 1 12 1
"22881" "{A8=(1.1875; Inf],A9=t,A11=[-Inf;2.5],A15=(254.5; Inf]} => {class=+}" 0.0482315112540193 1 0.0482315112540193 2.24548736462094 30 4 1 13 1
"3565" "{A6=c,A9=t,A15=(254.5; Inf]} => {class=+}" 0.0466237942122186 1 0.0466237942122186 2.24548736462094 29 3 1 2 1
"18747" "{A4=u,A7=h,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0466237942122186 1 0.0466237942122186 2.24548736462094 29 4 1 3 1
"22707" "{A8=[-Inf;1.1875],A9=t,A10=t,A15=(254.5; Inf]} => {class=+}" 0.0466237942122186 1 0.0466237942122186 2.24548736462094 29 4 1 3 1
"4466" "{A11=(2.5; Inf],A12=t,A14=[-Inf;99.5]} => {class=+}" 0.045016077170418 1 0.045016077170418 2.24548736462094 28 3 1 1 1
"22586" "{A3=(4.2075; Inf],A9=t,A12=t,A15=(254.5; Inf]} => {class=+}" 0.045016077170418 1 0.045016077170418 2.24548736462094 28 4 1 1 1
"21720" "{A9=t,A11=(2.5; Inf],A14=[-Inf;99.5],A15=[-Inf;254.5]} => {class=+}" 0.0434083601286174 1 0.0434083601286174 2.24548736462094 27 4 1 2 1
"21823" "{A1=b,A3=(4.2075; Inf],A7=v,A11=(2.5; Inf]} => {class=+}" 0.0434083601286174 1 0.0434083601286174 2.24548736462094 27 4 1 4 1
"2353" "{A6=i,A8=[-Inf;1.1875],A14=(99.5; Inf]} => {class=-}" 0.0418006430868167 1 0.0418006430868167 1.80289855072464 26 3 1 5 1
"23683" "{A1=a,A9=f,A12=t,A13=g} => {class=-}" 0.0418006430868167 1 0.0418006430868167 1.80289855072464 26 4 1 8 1
"1543" "{A2=[-Inf;40.96],A6=k,A9=f} => {class=-}" 0.0401929260450161 1 0.0401929260450161 1.80289855072464 25 3 1 11 1
"16919" "{A4=u,A6=c,A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.0401929260450161 1 0.0401929260450161 2.24548736462094 25 4 1 2 1
"23680" "{A1=a,A4=u,A9=f,A12=t} => {class=-}" 0.0401929260450161 1 0.0401929260450161 1.80289855072464 25 4 1 1 1
"22027" "{A8=(1.1875; Inf],A11=(2.5; Inf],A12=f,A14=(99.5; Inf]} => {class=+}" 0.0385852090032154 1 0.0385852090032154 2.24548736462094 24 4 1 2 1
"16391" "{A2=(40.96; Inf],A9=f,A13=g,A15=[-Inf;254.5]} => {class=-}" 0.0369774919614148 1 0.0369774919614148 1.80289855072464 23 4 1 5 1
"3991" "{A7=h,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0353697749196141 1 0.0353697749196141 1.80289855072464 22 3 1 2 1
"18921" "{A7=h,A8=(1.1875; Inf],A10=t,A12=f} => {class=+}" 0.0353697749196141 1 0.0353697749196141 2.24548736462094 22 4 1 2 1
"141" "{A6=cc,A10=t} => {class=+}" 0.0337620578778135 1 0.0337620578778135 2.24548736462094 21 2 1 5 1
"2545" "{A1=b,A7=ff,A12=f} => {class=-}" 0.0337620578778135 1 0.0337620578778135 1.80289855072464 21 3 1 1 1
"17453" "{A6=c,A9=t,A10=t,A12=f} => {class=+}" 0.0337620578778135 1 0.0337620578778135 2.24548736462094 21 4 1 1 1
"18741" "{A7=h,A9=t,A12=f,A14=[-Inf;99.5]} => {class=+}" 0.0337620578778135 1 0.0337620578778135 2.24548736462094 21 4 1 1 1
"21782" "{A3=(4.2075; Inf],A7=v,A11=(2.5; Inf],A12=t} => {class=+}" 0.0337620578778135 1 0.0337620578778135 2.24548736462094 21 4 1 3 1
"96" "{A6=x,A10=t} => {class=+}" 0.0321543408360129 1 0.0321543408360129 2.24548736462094 20 2 1 6 1
"17234" "{A4=u,A6=c,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0321543408360129 1 0.0321543408360129 2.24548736462094 20 4 1 2 1
"23463" "{A1=a,A3=(4.2075; Inf],A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0321543408360129 1 0.0321543408360129 2.24548736462094 20 4 1 4 1
"193" "{A6=aa,A9=f} => {class=-}" 0.0305466237942122 1 0.0305466237942122 1.80289855072464 19 2 1 5 1
"9491" "{A1=b,A6=aa,A10=f,A13=g} => {class=-}" 0.0289389067524116 1 0.0289389067524116 1.80289855072464 18 4 1 7 1
"12861" "{A2=[-Inf;40.96],A7=v,A9=f,A13=s} => {class=-}" 0.0289389067524116 1 0.0289389067524116 1.80289855072464 18 4 1 4 1
"283" "{A5=p,A7=ff} => {class=-}" 0.0273311897106109 1 0.0273311897106109 1.80289855072464 17 2 1 1 1
"2164" "{A7=bb,A9=f,A13=g} => {class=-}" 0.0273311897106109 1 0.0273311897106109 1.80289855072464 17 3 1 1 1
"7984" "{A1=b,A4=u,A6=cc,A9=t} => {class=+}" 0.0257234726688103 1 0.0257234726688103 2.24548736462094 16 4 1 2 1
"1036" "{A6=x,A9=t,A12=f} => {class=+}" 0.0241157556270096 1 0.0241157556270096 2.24548736462094 15 3 1 2 1
"1192" "{A6=m,A7=v,A9=f} => {class=-}" 0.0241157556270096 1 0.0241157556270096 1.80289855072464 15 3 1 1 1
"11625" "{A6=i,A8=[-Inf;1.1875],A10=f,A12=f} => {class=-}" 0.0241157556270096 1 0.0241157556270096 1.80289855072464 15 4 1 1 1
"12739" "{A3=[-Inf;4.2075],A4=u,A12=t,A13=s} => {class=-}" 0.0241157556270096 1 0.0241157556270096 1.80289855072464 15 4 1 5 1
"13693" "{A3=[-Inf;4.2075],A6=w,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0241157556270096 1 0.0241157556270096 1.80289855072464 15 4 1 4 1
"15857" "{A2=(40.96; Inf],A4=u,A7=v,A14=[-Inf;99.5]} => {class=+}" 0.0241157556270096 1 0.0241157556270096 2.24548736462094 15 4 1 2 1
"23863" "{A1=a,A8=(1.1875; Inf],A9=f,A13=g} => {class=-}" 0.0241157556270096 1 0.0241157556270096 1.80289855072464 15 4 1 1 1
"1179" "{A6=m,A9=t,A13=g} => {class=+}" 0.022508038585209 1 0.022508038585209 2.24548736462094 14 3 1 3 1
"2106" "{A7=bb,A8=(1.1875; Inf],A10=t} => {class=+}" 0.0209003215434084 1 0.0209003215434084 2.24548736462094 13 3 1 1 1
"13309" "{A3=(4.2075; Inf],A6=w,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0209003215434084 1 0.0209003215434084 2.24548736462094 13 4 1 3 1
"18621" "{A1=a,A7=h,A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0209003215434084 1 0.0209003215434084 2.24548736462094 13 4 1 1 1
"22860" "{A9=f,A12=t,A13=g,A15=(254.5; Inf]} => {class=-}" 0.0209003215434084 1 0.0209003215434084 1.80289855072464 13 4 1 1 1
"95" "{A3=(4.2075; Inf],A6=x} => {class=+}" 0.0192926045016077 1 0.0192926045016077 2.24548736462094 12 2 1 1 1
"859" "{A6=d,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0192926045016077 1 0.0192926045016077 1.80289855072464 12 3 1 2 1
"868" "{A4=u,A6=d,A9=f} => {class=-}" 0.0192926045016077 1 0.0192926045016077 1.80289855072464 12 3 1 1 1
"1700" "{A6=aa,A9=t,A10=t} => {class=+}" 0.0192926045016077 1 0.0192926045016077 2.24548736462094 12 3 1 2 1
"2856" "{A6=w,A9=t,A12=f} => {class=+}" 0.0192926045016077 1 0.0192926045016077 2.24548736462094 12 3 1 3 1
"8306" "{A2=[-Inf;40.96],A5=p,A6=k,A11=[-Inf;2.5]} => {class=-}" 0.0192926045016077 1 0.0192926045016077 1.80289855072464 12 4 1 2 1
"15739" "{A1=a,A2=(40.96; Inf],A9=t,A12=f} => {class=+}" 0.0192926045016077 1 0.0192926045016077 2.24548736462094 12 4 1 1 1
"6351" "{A4=u,A6=d,A7=v,A10=f} => {class=-}" 0.0176848874598071 1 0.0176848874598071 1.80289855072464 11 4 1 1 1
"7042" "{A3=[-Inf;4.2075],A6=m,A7=v,A13=s} => {class=-}" 0.0176848874598071 1 0.0176848874598071 1.80289855072464 11 4 1 4 1
"8653" "{A3=[-Inf;4.2075],A6=k,A12=f,A15=[-Inf;254.5]} => {class=-}" 0.0176848874598071 1 0.0176848874598071 1.80289855072464 11 4 1 2 1
"15053" "{A6=q,A7=v,A9=f,A15=[-Inf;254.5]} => {class=-}" 0.0176848874598071 1 0.0176848874598071 1.80289855072464 11 4 1 3 1
"16033" "{A2=(40.96; Inf],A7=v,A10=t,A12=f} => {class=+}" 0.0176848874598071 1 0.0176848874598071 2.24548736462094 11 4 1 1 1
"17103" "{A1=a,A6=c,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0176848874598071 1 0.0176848874598071 2.24548736462094 11 4 1 2 1
"17375" "{A3=(4.2075; Inf],A6=c,A8=[-Inf;1.1875],A11=[-Inf;2.5]} => {class=-}" 0.0176848874598071 1 0.0176848874598071 1.80289855072464 11 4 1 2 1
"772" "{A6=e,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0160771704180064 1 0.0160771704180064 2.24548736462094 10 3 1 1 1
"2968" "{A2=(40.96; Inf],A6=q,A8=(1.1875; Inf]} => {class=+}" 0.0160771704180064 1 0.0160771704180064 2.24548736462094 10 3 1 1 1
"6372" "{A4=u,A6=d,A10=f,A14=(99.5; Inf]} => {class=-}" 0.0160771704180064 1 0.0160771704180064 1.80289855072464 10 4 1 1 1
"14528" "{A6=q,A8=(1.1875; Inf],A11=[-Inf;2.5],A14=[-Inf;99.5]} => {class=+}" 0.0160771704180064 1 0.0160771704180064 2.24548736462094 10 4 1 1 1
"811" "{A6=e,A9=f,A13=g} => {class=-}" 0.0144694533762058 1 0.0144694533762058 1.80289855072464 9 3 1 1 1
"1433" "{A1=b,A6=cc,A9=f} => {class=-}" 0.0144694533762058 1 0.0144694533762058 1.80289855072464 9 3 1 2 1
"2099" "{A3=(4.2075; Inf],A7=bb,A10=f} => {class=-}" 0.0144694533762058 1 0.0144694533762058 1.80289855072464 9 3 1 1 1
"2247" "{A5=p,A6=i,A11=[-Inf;2.5]} => {class=-}" 0.0144694533762058 1 0.0144694533762058 1.80289855072464 9 3 1 1 1
"11518" "{A4=u,A6=i,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0144694533762058 1 0.0144694533762058 2.24548736462094 9 4 1 2 1
"13248" "{A6=w,A9=t,A11=[-Inf;2.5],A15=(254.5; Inf]} => {class=+}" 0.0144694533762058 1 0.0144694533762058 2.24548736462094 9 4 1 2 1
"14302" "{A3=[-Inf;4.2075],A6=q,A10=t,A15=(254.5; Inf]} => {class=+}" 0.0144694533762058 1 0.0144694533762058 2.24548736462094 9 4 1 1 1
"15434" "{A2=(40.96; Inf],A5=p,A10=f,A15=[-Inf;254.5]} => {class=-}" 0.0144694533762058 1 0.0144694533762058 1.80289855072464 9 4 1 2 1
"51" "{A1=,A10=f} => {class=-}" 0.0128617363344051 1 0.0128617363344051 1.80289855072464 8 2 1 1 1
"6129" "{A6=e,A12=f,A13=g,A14=(99.5; Inf]} => {class=-}" 0.0128617363344051 1 0.0128617363344051 1.80289855072464 8 4 1 1 1
"10607" "{A6=c,A7=bb,A9=t,A13=g} => {class=+}" 0.0128617363344051 1 0.0128617363344051 2.24548736462094 8 4 1 2 1
"14234" "{A3=[-Inf;4.2075],A6=q,A9=t,A11=(2.5; Inf]} => {class=+}" 0.0128617363344051 1 0.0128617363344051 2.24548736462094 8 4 1 1 1
"16590" "{A6=c,A7=h,A8=(1.1875; Inf],A12=f} => {class=+}" 0.0128617363344051 1 0.0128617363344051 2.24548736462094 8 4 1 2 1
"743" "{A6=j,A11=[-Inf;2.5],A15=[-Inf;254.5]} => {class=-}" 0.0112540192926045 1 0.0112540192926045 1.80289855072464 7 3 1 1 1
"1135" "{A3=(4.2075; Inf],A6=m,A9=t} => {class=+}" 0.0112540192926045 1 0.0112540192926045 2.24548736462094 7 3 1 1 1
"1310" "{A1=a,A6=cc,A8=[-Inf;1.1875]} => {class=+}" 0.0112540192926045 1 0.0112540192926045 2.24548736462094 7 3 1 1 1
"8857" "{A5=p,A6=aa,A10=f,A12=f} => {class=-}" 0.0112540192926045 1 0.0112540192926045 1.80289855072464 7 4 1 1 1
"14892" "{A1=b,A6=q,A9=t,A10=f} => {class=+}" 0.0112540192926045 1 0.0112540192926045 2.24548736462094 7 4 1 3 1
"17113" "{A1=a,A6=c,A9=t,A11=[-Inf;2.5]} => {class=+}" 0.0112540192926045 1 0.0112540192926045 2.24548736462094 7 4 1 1 1
"19742" "{A5=p,A7=v,A8=[-Inf;1.1875],A11=(2.5; Inf]} => {class=+}" 0.0112540192926045 1 0.0112540192926045 2.24548736462094 7 4 1 2 1
"3696" "{A6=c,A7=v,A9=f} => {class=-}" 0.0787781350482315 0.98 0.0803858520900322 1.76684057971014 49 3 0.666666666666667 2 0.998223801065719
"27215" "{A9=f,A12=f,A13=g,A15=[-Inf;254.5]} => {class=-}" 0.19935691318328 0.976377952755906 0.204180064308682 1.76031039598311 124 4 0.333333333333333 1 0.99469964664311
"4185" "{A5=p,A9=f,A13=g} => {class=-}" 0.12379421221865 0.974683544303797 0.127009646302251 1.75725554944047 77 3 0.5 1 0.992957746478873
"22050" "{A1=b,A4=u,A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.109324758842444 0.971428571428571 0.112540192926045 2.18133058277463 68 4 0.5 2 0.989510489510489
"20450" "{A5=p,A7=v,A10=f,A12=f} => {class=-}" 0.0514469453376206 0.96969696969697 0.0530546623794212 1.74826526130874 32 4 0.5 1 0.98780487804878
"27203" "{A1=b,A2=[-Inf;40.96],A9=f,A12=f} => {class=-}" 0.165594855305466 0.962616822429907 0.172025723472669 1.73550047406203 103 4 0.5 2 0.984429065743945
"24576" "{A4=u,A7=v,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0787781350482315 0.96078431372549 0.0819935691318328 2.15742903659659 49 4 0.333333333333333 1 0.981067125645439
"25626" "{A8=(1.1875; Inf],A9=t,A10=t,A12=f} => {class=+}" 0.110932475884244 0.958333333333333 0.115755627009646 2.15192539109507 69 4 0.5 1 0.979416809605489
"25633" "{A4=u,A8=(1.1875; Inf],A9=t,A10=t} => {class=+}" 0.196141479099678 0.953125 0.205787781350482 2.14023014440433 122 4 0.333333333333333 1 0.976109215017065
"23778" "{A1=a,A7=v,A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0305466237942122 0.95 0.0321543408360129 2.13321299638989 19 4 0.666666666666667 2 0.974533106960951
"18015" "{A6=c,A7=v,A10=f,A13=g} => {class=-}" 0.0594855305466238 0.948717948717949 0.0627009646302251 1.71044221479004 37 4 1 2 0.974619289340102
"16158" "{A2=(40.96; Inf],A4=u,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0852090032154341 0.946428571428571 0.090032154340836 2.1251933986591 53 4 1 1 0.974662162162162
"25109" "{A3=(4.2075; Inf],A4=u,A8=(1.1875; Inf],A9=t} => {class=+}" 0.159163987138264 0.942857142857143 0.168810289389068 2.11717380092831 99 4 0.5 1 0.973063973063973
"17895" "{A6=c,A8=[-Inf;1.1875],A11=[-Inf;2.5],A12=f} => {class=-}" 0.0498392282958199 0.939393939393939 0.0530546623794212 1.69363197189284 31 4 0.5 1 0.971476510067114
"19157" "{A3=[-Inf;4.2075],A7=h,A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0209003215434084 0.928571428571429 0.022508038585209 2.08509541000516 13 4 1 1 0.971524288107203
"25105" "{A1=b,A3=(4.2075; Inf],A8=(1.1875; Inf],A9=t} => {class=+}" 0.115755627009646 0.923076923076923 0.12540192926045 2.0727575673424 72 4 1 1 0.971571906354515
"11146" "{A4=u,A7=bb,A10=f,A14=(99.5; Inf]} => {class=-}" 0.0353697749196141 0.916666666666667 0.0385852090032154 1.65265700483092 22 4 1 1 0.971619365609349
"20510" "{A5=p,A10=f,A13=g,A15=[-Inf;254.5]} => {class=-}" 0.117363344051447 0.9125 0.128617363344051 1.64514492753623 73 4 1 3 0.971760797342193
"17913" "{A6=c,A7=v,A8=[-Inf;1.1875],A15=[-Inf;254.5]} => {class=-}" 0.0482315112540193 0.909090909090909 0.0530546623794212 1.63899868247694 30 4 1 1 0.971807628524046
"2798" "{A3=(4.2075; Inf],A6=w,A12=t} => {class=+}" 0.0160771704180064 0.909090909090909 0.0176848874598071 2.0413521496554 10 3 0.5 1 0.970247933884298
"138" "{A1=a,A6=cc} => {class=+}" 0.0144694533762058 0.9 0.0160771704180064 2.02093862815885 9 2 1 1 0.97029702970297
"16596" "{A4=u,A6=c,A7=h,A8=(1.1875; Inf]} => {class=+}" 0.0144694533762058 0.9 0.0160771704180064 2.02093862815885 9 4 1 1 0.970345963756178
"9568" "{A3=[-Inf;4.2075],A6=aa,A11=[-Inf;2.5],A13=g} => {class=-}" 0.0273311897106109 0.894736842105263 0.0305466237942122 1.61311975591152 17 4 1 1 0.970394736842105
"27419" "{A1=b,A8=[-Inf;1.1875],A10=f,A12=f} => {class=-}" 0.141479099678457 0.888888888888889 0.159163987138264 1.60257648953301 88 4 1 1 0.970443349753695
"27472" "{A3=[-Inf;4.2075],A7=v,A8=[-Inf;1.1875],A10=f} => {class=-}" 0.141479099678457 0.888888888888889 0.159163987138264 1.60257648953301 88 4 0.333333333333333 1 0.967320261437909
"15170" "{A3=[-Inf;4.2075],A6=q,A7=v,A10=f} => {class=-}" 0.0128617363344051 0.888888888888889 0.0144694533762058 1.60257648953301 8 4 1 1 0.967373572593801
"27445" "{A1=b,A8=[-Inf;1.1875],A12=f,A15=[-Inf;254.5]} => {class=-}" 0.154340836012862 0.880733944954128 0.17524115755627 1.58787395293179 96 4 1 2 0.967479674796748
"0" "{} => {class=+}" 0.445337620578778 0.445337620578778 1 1 277 0 0.571428571428571 4 0.963022508038585
