"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"56" "{high=[-Inf;8.5],y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0110475767501249 0.792828685258964 0.0139343807250319 20.0861084494651 199 3 0.784313725490196 40 0.817588325652842
"316" "{onpix=[-Inf;1.5],y-bar=(6.5;7.5],xybar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0137678343418642 0.789808917197452 0.0174318547715539 20.9218059198202 248 4 0.0217391304347826 1 0.80377358490566
"203" "{onpix=(1.5;2.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0105479376006218 0.788381742738589 0.0133792261144729 19.4004376119538 190 3 0.788381742738589 190 0.802490487720512
"11" "{y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0111030922111808 0.78740157480315 0.0141009271081996 19.9486140181844 200 2 0.333333333333333 1 0.802004146510021
"176" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0151002054072059 0.779369627507163 0.0193748959085105 19.7451267233285 272 3 0.545454545454545 12 0.800068587105624
"96" "{y2bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0110475767501249 0.77734375 0.0142119580303114 20.5916073069853 199 3 0.575 23 0.79702300405954
"136" "{width=(3.5;7.5],xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0108810303669572 0.765625 0.0142119580303114 20.0453533793605 196 3 0.771653543307087 196 0.795015576323988
"34" "{x-ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}" 0.017376339310498 0.748803827751196 0.0232054627213679 19.0511346741275 313 2 0.532846715328467 73 0.784284433821333
"331" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0180980403042247 0.747706422018349 0.0242047410203742 19.8065232056125 326 4 0.0163934426229508 1 0.770539906103286
"12" "{width=(3.5;7.5],y-bar=(1.5;2.5]} => {class=A}" 0.0102703602953423 0.745967741935484 0.0137678343418642 18.8988986434372 185 2 0.4375 21 0.765914351851852
"169" "{high=[-Inf;8.5],x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0160439682451563 0.737244897959184 0.0217620607339144 18.6779076609547 289 3 0.338709677419355 21 0.758385446276293
"38" "{x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0161549991672681 0.732997481108312 0.0220396380391939 18.5703004602026 291 2 0.333333333333333 1 0.758023288838398
"527" "{high=[-Inf;8.5],xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0111030922111808 0.72463768115942 0.0153222672514295 17.8318286212085 200 4 0.608465608465608 115 0.750404312668464
"62" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0121023705101871 0.724252491694352 0.0167101537778271 19.1852354895447 218 3 0.19047619047619 12 0.741054863503843
"201" "{xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0111586076722367 0.710247349823322 0.0157108754788209 17.4777124485895 201 3 0.142857142857143 1 0.73994708994709
"332" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x-ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=I}" 0.0163215455504358 0.706730769230769 0.0230944317992561 18.7210902149321 294 4 0.333333333333333 1 0.739624636531853
"47" "{y-bar=(5.5;6.5],y-ege=(1.5;2.5]} => {class=M}" 0.0101038139121745 0.694656488549618 0.0145450507966469 17.5495754954338 182 2 0.63681592039801 128 0.734437751004016
"468" "{width=(3.5;7.5],high=[-Inf;8.5],y-bar=(9.5;10.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0108255149059013 0.68904593639576 0.0157108754788209 17.5307690004192 195 4 0.333333333333333 24 0.727317554240631
"144" "{width=(3.5;7.5],y-bar=(9.5;10.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0109365458280131 0.688811188811189 0.0158774218619886 17.5247965311525 197 3 0.5 1 0.727205519960572
"31" "{y-bar=(9.5;10.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0148781435629823 0.685421994884911 0.0217065452728585 17.4385683529123 268 2 0.142857142857143 4 0.723201174743025
"15" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0128795869649697 0.676384839650146 0.0190418031421751 17.9172354656148 232 2 0.0434782608695652 1 0.719396446824045
"164" "{width=(3.5;7.5],x2ybr=(0.5;2.5],y-ege=(1.5;2.5]} => {class=A}" 0.0101038139121745 0.669117647058823 0.0151002054072059 16.9519214858939 182 3 0.0625 1 0.716848484848485
"197" "{high=[-Inf;8.5],y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0101593293732304 0.667883211678832 0.0152112363293177 16.5939038509942 183 3 0.67032967032967 183 0.713960891314234
"29" "{xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0114917004385721 0.665594855305466 0.0172653083883862 17.4263955357811 207 2 0.2 11 0.70761284527285
"108" "{xybar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0182090712263365 0.663967611336032 0.0274246377616166 17.5883067396999 328 3 0.072463768115942 5 0.697921273772667
"340" "{onpix=[-Inf;1.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0172097929273303 0.6553911205074 0.0262588130794426 17.3611180201467 310 4 0.0344827586206897 1 0.693693693693694
"159" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0163770610114917 0.648351648351648 0.0252595347804364 16.4258203118963 295 3 0.148936170212766 7 0.688125271857329
"48" "{y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0102148448342863 0.647887323943662 0.0157663909398768 16.0970956775134 184 2 0.1 1 0.686848958333333
"536" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0135457724976406 0.643799472295514 0.0210403597401876 15.8425681618294 244 4 0.540983606557377 99 0.681277395115842
"74" "{high=[-Inf;8.5],xy2br=(10.5;11.5],xegvy=(7.5;8.5]} => {class=K}" 0.0108810303669572 0.638436482084691 0.0170432465441625 17.267502029717 196 3 0.647058823529412 187 0.679330708661417
"18" "{high=[-Inf;8.5],x2bar=[-Inf;0.5]} => {class=I}" 0.0130461333481375 0.626666666666667 0.020818297895964 16.6002156862745 235 2 0.0476190476190476 1 0.676730052930798
"205" "{x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0136568034197524 0.622784810126582 0.0219286071170821 15.3254409628554 246 3 0.0714285714285714 1 0.675073313782991
"70" "{high=[-Inf;8.5],y-bar=(3.5;4.5],x2ybr=(0.5;2.5]} => {class=L}" 0.0104924221395659 0.601910828025478 0.0174318547715539 15.8280580222233 189 3 0.153846153846154 2 0.673751950078003
"156" "{xy2br=(7.5;8.5],x-ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0106034530616777 0.593167701863354 0.0178759784600011 15.0914262904867 191 3 0.208 26 0.662668951075576
"76" "{high=[-Inf;8.5],x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0111586076722367 0.589442815249267 0.0189307722200633 15.7765727059213 201 3 0.961111111111111 173 0.672556598564329
"23" "{x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0113806695164603 0.589080459770115 0.0193193804474546 15.766874178067 205 2 0.8 4 0.672673777123943
"456" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(10.5;11.5],y-ege=(0.5;1.5]} => {class=V}" 0.0101038139121745 0.583333333333333 0.0173208238494421 15.2726501937984 182 4 0.491525423728814 58 0.66882649388049
"509" "{x-box=(2.5;4.5],high=[-Inf;8.5],onpix=(2.5;5.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0103813912174541 0.56838905775076 0.0182645866873924 14.3999888850414 187 4 0.0384615384615385 1 0.665890361877463
"149" "{high=[-Inf;8.5],y-bar=(9.5;10.5],xy2br=(7.5;8.5]} => {class=Y}" 0.0103813912174541 0.563253012048193 0.0184311330705602 14.3303340480566 187 3 0.0303030303030303 3 0.654814293258229
"533" "{high=[-Inf;8.5],xy2br=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0102148448342863 0.560975609756098 0.0182090712263365 13.8044448887112 184 4 0.178082191780822 13 0.648766075773375
"529" "{high=[-Inf;8.5],y-bar=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0106034530616777 0.560117302052786 0.0189307722200633 13.783323718411 191 4 0.25 13 0.645194626248708
"97" "{high=[-Inf;8.5],y2bar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0122134014322989 0.559796437659033 0.0218175761949703 14.8288429875767 220 3 0.0681818181818182 3 0.640854700854701
"155" "{xy2br=(7.5;8.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0113806695164603 0.557065217391304 0.0204296896685727 14.1729036170474 205 3 0.0442477876106195 5 0.629548884789535
"539" "{x-box=(2.5;4.5],high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0132681951923611 0.549425287356322 0.0241492255593183 13.5202154387287 239 4 0.075 3 0.625853739796768
"21" "{x-ege=(0.5;1.5],y-ege=(3.5;4.5]} => {class=C}" 0.010992061289069 0.540983606557377 0.0203186587464609 14.6979452562866 198 2 0.693950177935943 195 0.628898790579249
"199" "{high=[-Inf;8.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.012157885971243 0.539408866995074 0.0225392771886971 13.401892305079 219 3 0.27891156462585 41 0.620898771575183
"189" "{high=[-Inf;8.5],x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0122134014322989 0.533980582524272 0.0228723699550325 13.4903116872506 220 3 0.242990654205607 52 0.608728367193379
"180" "{x-box=(2.5;4.5],high=[-Inf;8.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0158219064009327 0.532710280373832 0.0297007716649087 13.4960763437044 285 3 0.5 1 0.608695652173913
"462" "{high=[-Inf;8.5],xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0121023705101871 0.529126213592233 0.0228723699550325 13.7733388517874 218 4 0.397727272727273 105 0.600636666184344
"45" "{x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0124354632765225 0.527058823529412 0.0235940709487592 13.3154426202459 224 2 0.181818181818182 2 0.599971106616585
"139" "{high=[-Inf;8.5],x-ege=(1.5;2.5],y-ege=(0.5;1.5]} => {class=V}" 0.0105479376006218 0.524861878453039 0.0200965969022373 13.7417689194398 190 3 0.125 7 0.59615935798223
"24" "{x-ege=[-Inf;0.5],xegvy=(6.5;7.5]} => {class=J}" 0.012713040581802 0.521640091116173 0.0243712874035419 13.9618171787156 229 2 0.854545454545454 141 0.602127957440851
"141" "{xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.012157885971243 0.520190023752969 0.0233720091045356 13.5407267310148 219 3 0.142857142857143 1 0.601678321678322
"195" "{width=(3.5;7.5],x-ege=(0.5;1.5],xegvy=(9.5;10.5]} => {class=P}" 0.0112696385943485 0.517857142857143 0.0217620607339144 12.9020203517092 203 3 0.275449101796407 46 0.594232608992757
"182" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0228723699550325 0.517587939698492 0.0441903070004996 13.1129557774809 412 3 0.037037037037037 1 0.592184095860566
"224" "{xy2br=(7.5;8.5],xegvy=(7.5;8.5],y-ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=O}" 0.0101593293732304 0.516949152542373 0.01965247321379 13.7342257887106 183 4 0.63986013986014 183 0.593971166448231
"207" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0245378337867096 0.514551804423749 0.0476877810470216 12.6620514386407 442 3 0.0952380952380952 6 0.589886910178084
"49" "{xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0122689168933548 0.511574074074074 0.0239826791761506 12.7103224776501 221 2 0.0588235294117647 1 0.588715953307393
"46" "{onpix=(2.5;5.5],x-ege=(7.5; Inf]} => {class=M}" 0.010992061289069 0.510309278350515 0.0215399988896908 12.8922875609086 198 2 0.305882352941176 26 0.585631815266196
"196" "{high=[-Inf;8.5],xegvy=(9.5;10.5],y-ege=(3.5;4.5]} => {class=P}" 0.0110475767501249 0.50507614213198 0.0218730916560262 12.583591353006 199 3 0.293103448275862 68 0.577177027532079
"482" "{high=[-Inf;8.5],xy2br=(7.5;8.5],xegvy=(7.5;8.5],y-ege=(3.5;4.5]} => {class=X}" 0.0100482984511186 0.502777777777778 0.0199855659801255 12.7736757561511 181 4 0.529411764705882 180 0.575236046372654
"32" "{y-bar=(9.5;10.5],x-ege=(0.5;1.5]} => {class=Y}" 0.0117692777438517 0.502369668246445 0.0234275245655915 12.7813345114735 212 2 0.0108695652173913 1 0.569098002127911
"0" "{} => {class=N}" 0.0391384000444124 0.0391384000444124 1 1 705 0 0.0670923173539879 641 0.302836840059957
