"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"35" "{insu=(14.5;87.5],mass=[-Inf;27.85]} => {class=tested_negative}" 0.0593342981186686 0.953488372093023 0.0622286541244573 1.46413436692506 41 2 0.666666666666667 2 0.952702702702703
"98" "{preg=[-Inf;6.5],plas=[-Inf;101.5]} => {class=tested_negative}" 0.238784370477569 0.9375 0.254703328509407 1.43958333333333 165 2 0.772727272727273 17 0.940251572327044
"402" "{preg=[-Inf;6.5],plas=(101.5;123.5],mass=[-Inf;27.85]} => {class=tested_negative}" 0.0636758321273517 0.936170212765957 0.0680173661360347 1.43754137115839 44 3 0.5 1 0.9375
"36" "{insu=(14.5;87.5],age=[-Inf;28.5]} => {class=tested_negative}" 0.105643994211288 0.935897435897436 0.11287988422576 1.43712250712251 73 2 0.846153846153846 11 0.933933933933934
"39" "{preg=[-Inf;6.5],insu=(14.5;87.5]} => {class=tested_negative}" 0.130246020260492 0.927835051546392 0.140376266280753 1.42474226804124 90 2 0.714285714285714 5 0.929411764705882
"253" "{plas=(154.5; Inf],insu=[-Inf;14.5],mass=(27.85; Inf]} => {class=tested_positive}" 0.0520984081041968 0.923076923076923 0.0564399421128799 2.64666453878072 36 3 0.875 14 0.926966292134832
"105" "{preg=[-Inf;6.5],mass=[-Inf;27.85]} => {class=tested_negative}" 0.222865412445731 0.916666666666667 0.243125904486252 1.40759259259259 154 2 0.611111111111111 11 0.911764705882353
"94" "{plas=[-Inf;101.5],insu=[-Inf;14.5]} => {class=tested_negative}" 0.125904486251809 0.91578947368421 0.137481910274964 1.40624561403509 87 2 0.769230769230769 10 0.906976744186047
"9" "{plas=[-Inf;101.5]} => {class=tested_negative}" 0.26917510853835 0.911764705882353 0.295224312590449 1.40006535947712 186 1 0.2 1 0.897959183673469
"399" "{plas=(101.5;123.5],insu=[-Inf;14.5],mass=[-Inf;27.85]} => {class=tested_negative}" 0.0578871201157742 0.909090909090909 0.0636758321273517 1.3959595959596 40 3 0.769230769230769 10 0.893827160493827
"44" "{preg=(6.5; Inf],plas=(154.5; Inf]} => {class=tested_positive}" 0.0492040520984081 0.894736842105263 0.0549927641099855 2.56540729416903 34 2 0.571428571428571 4 0.888349514563107
"19" "{plas=(154.5; Inf],insu=(87.5;143]} => {class=tested_positive}" 0.0115774240231548 0.888888888888889 0.0130246020260492 2.54863992623329 8 2 0.8 4 0.887290167865707
"152" "{plas=(101.5;123.5],insu=(87.5;143],age=[-Inf;28.5]} => {class=tested_negative}" 0.0332850940665702 0.884615384615385 0.0376266280752533 1.35837606837607 23 3 0.863636363636364 19 0.886104783599089
"10" "{mass=[-Inf;27.85]} => {class=tested_negative}" 0.260492040520984 0.878048780487805 0.296671490593343 1.34829268292683 180 1 0.75 3 0.884875846501129
"155" "{preg=[-Inf;6.5],plas=(101.5;123.5],insu=(87.5;143]} => {class=tested_negative}" 0.040520984081042 0.875 0.0463096960926194 1.34361111111111 28 3 0.75 3 0.883668903803132
"414" "{preg=[-Inf;6.5],plas=(101.5;123.5],age=[-Inf;28.5]} => {class=tested_negative}" 0.125904486251809 0.87 0.144717800289436 1.33593333333333 87 3 0.666666666666667 14 0.873931623931624
"280" "{preg=(6.5; Inf],insu=(143; Inf],mass=(27.85; Inf]} => {class=tested_positive}" 0.0376266280752533 0.866666666666667 0.0434153400868307 2.48492392807746 26 3 0.785714285714286 11 0.871369294605809
"22" "{plas=(101.5;123.5],insu=(87.5;143]} => {class=tested_negative}" 0.044862518089725 0.861111111111111 0.0520984081041968 1.32228395061728 31 2 0.666666666666667 2 0.870103092783505
"235" "{plas=(154.5; Inf],insu=(143; Inf],age=(28.5; Inf]} => {class=tested_positive}" 0.0434153400868307 0.857142857142857 0.0506512301013025 2.45761707172496 30 3 0.75 15 0.865346534653465
"49" "{plas=(154.5; Inf],mass=(27.85; Inf]} => {class=tested_positive}" 0.117221418234443 0.852631578947368 0.137481910274964 2.44468224503167 81 2 0.785714285714286 11 0.863198458574181
"287" "{plas=(123.5;154.5],insu=(143; Inf],age=[-Inf;28.5]} => {class=tested_negative}" 0.0303907380607815 0.807692307692308 0.0376266280752533 1.24025641025641 21 3 0.75 15 0.85899814471243
"0" "{} => {class=tested_positive}" 0.34876989869754 0.34876989869754 1 1 241 0 0.565789473684211 86 0.794500723589001
