"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"208" "{savings_status=>=1000,property_magnitude=real estate} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 2 1 6 1
"9139" "{checking_status=no checking,credit_history=critical/other existing credit,purpose=furniture/equipment} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 14 1
"40613" "{credit_history=critical/other existing credit,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 11 1
"41135" "{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 8 1
"3007" "{duration=[-Inf;15.5],other_parties=guarantor,property_magnitude=real estate} => {class=good}" 0.02 1 0.02 1.42857142857143 18 3 1 2 1
"21861" "{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"22232" "{savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none,job=skilled} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 2 1
"39564" "{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"45301" "{checking_status=no checking,duration=[-Inf;15.5],property_magnitude=no known property,num_dependents=1} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 12 1
"105" "{property_magnitude=real estate,foreign_worker=no} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 2 1 4 1
"2367" "{credit_history=critical/other existing credit,savings_status=>=1000,num_dependents=1} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 1 1
"2382" "{savings_status=>=1000,personal_status=female div/dep/mar,num_dependents=1} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 1 1
"18238" "{duration=(15.5; Inf],savings_status=>=1000,other_parties=none,job=skilled} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"27894" "{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 12 1
"27917" "{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 2 1
"40622" "{duration=[-Inf;15.5],employment=1<=X<4,property_magnitude=real estate,num_dependents=2} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 3 1
"40641" "{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"40755" "{checking_status=no checking,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"40780" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"45311" "{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"20435" "{credit_history=existing paid,other_parties=guarantor,property_magnitude=real estate,own_telephone=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 3 1
"20628" "{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 4 1
"22165" "{credit_history=existing paid,savings_status=500<=X<1000,other_payment_plans=none,housing=own} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 4 1
"41133" "{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 3 1
"44883" "{checking_status=no checking,credit_history=critical/other existing credit,credit_amount=[-Inf;10918],property_magnitude=no known property} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 3 1
"45346" "{checking_status=no checking,property_magnitude=no known property,num_dependents=1,own_telephone=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 2 1
"3313" "{duration=[-Inf;15.5],savings_status=500<=X<1000,personal_status=male single} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 3 1 3 1
"8772" "{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 3 1 2 1
"34437" "{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 7 1
"39518" "{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 5 1
"41009" "{checking_status=no checking,employment=1<=X<4,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"5285" "{duration=[-Inf;15.5],purpose=business,other_payment_plans=none} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 3 1 7 1
"8613" "{checking_status=no checking,savings_status=no known savings,employment=4<=X<7} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 3 1 2 1
"9805" "{employment=>=7,property_magnitude=real estate,job=unskilled resident} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 3 1 2 1
"34287" "{checking_status=no checking,duration=[-Inf;15.5],savings_status=100<=X<500,own_telephone=none} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 8 1
"39565" "{checking_status=no checking,duration=(15.5; Inf],savings_status=no known savings,num_dependents=2} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"41022" "{duration=[-Inf;15.5],employment=1<=X<4,housing=own,num_dependents=2} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"1480" "{credit_history=existing paid,credit_amount=(10918; Inf],own_telephone=yes} => {class=bad}" 0.0144444444444444 1 0.0144444444444444 3.33333333333333 13 3 1 13 1
"5555" "{duration=[-Inf;15.5],savings_status=100<=X<500,property_magnitude=real estate} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 1 1
"9539" "{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 5 1
"20788" "{credit_history=existing paid,savings_status=<100,personal_status=male single,other_parties=guarantor} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 2 1
"30814" "{purpose=used car,credit_amount=[-Inf;10918],savings_status=<100,own_telephone=none} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 2 1
"45355" "{checking_status=no checking,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"431" "{employment=>=7,personal_status=male mar/wid} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 2 1 3 1
"1498" "{credit_history=existing paid,credit_amount=(10918; Inf],other_parties=none} => {class=bad}" 0.0133333333333333 1 0.0133333333333333 3.33333333333333 12 3 1 1 1
"4767" "{purpose=used car,employment=>=7,housing=own} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 1 1
"5447" "{savings_status=100<=X<500,employment=4<=X<7,own_telephone=yes} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 3 1
"9445" "{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 3 1
"21395" "{credit_history=existing paid,purpose=radio/tv,savings_status=500<=X<1000,other_payment_plans=none} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 2 1
"22145" "{credit_history=existing paid,savings_status=500<=X<1000,housing=own,own_telephone=none} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 2 1
"27763" "{duration=[-Inf;15.5],savings_status=<100,employment=1<=X<4,personal_status=male mar/wid} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 7 1
"44938" "{credit_history=critical/other existing credit,property_magnitude=no known property,num_dependents=1,own_telephone=none} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"1471" "{checking_status=0<=X<200,credit_amount=(10918; Inf],savings_status=<100} => {class=bad}" 0.0122222222222222 1 0.0122222222222222 3.33333333333333 11 3 1 4 1
"3547" "{checking_status=>=200,credit_history=existing paid,own_telephone=yes} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 9 1
"4751" "{purpose=used car,property_magnitude=life insurance,num_dependents=1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"5281" "{duration=[-Inf;15.5],purpose=business,own_telephone=none} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 2 1
"8163" "{employment=4<=X<7,housing=rent,own_telephone=yes} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 2 1
"8235" "{checking_status=no checking,property_magnitude=life insurance,housing=rent} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"9056" "{checking_status=no checking,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 2 1
"19476" "{employment=1<=X<4,personal_status=male div/sep,other_payment_plans=none,housing=own} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 5 1
"23893" "{employment=unemployed,personal_status=male single,housing=for free,num_dependents=1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 7 1
"23903" "{credit_amount=[-Inf;10918],employment=unemployed,housing=for free,num_dependents=1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"40507" "{checking_status=no checking,purpose=radio/tv,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"42126" "{credit_amount=[-Inf;10918],employment=4<=X<7,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 3 1
"42523" "{checking_status=no checking,employment=>=7,property_magnitude=car,job=high qualif/self emp/mgmt} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 3 1
"42540" "{checking_status=no checking,credit_history=existing paid,employment=>=7,job=high qualif/self emp/mgmt} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"335" "{checking_status=>=200,property_magnitude=life insurance} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 2 1 6 1
"3437" "{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 4 1
"4793" "{checking_status=0<=X<200,purpose=used car,personal_status=male single} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 1 1
"5047" "{purpose=business,savings_status=100<=X<500,housing=own} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 4 1
"9055" "{credit_history=critical/other existing credit,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 4 1
"21745" "{savings_status=500<=X<1000,employment=1<=X<4,personal_status=male single,job=skilled} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"23238" "{checking_status=>=200,duration=[-Inf;15.5],savings_status=<100,job=skilled} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 3 1
"25888" "{checking_status=no checking,credit_history=delayed previously,employment=1<=X<4,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 4 1
"26918" "{purpose=radio/tv,personal_status=male mar/wid,job=unskilled resident,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"37597" "{purpose=new car,savings_status=<100,other_payment_plans=bank,job=skilled} => {class=bad}" 0.0111111111111111 1 0.0111111111111111 3.33333333333333 10 4 1 10 1
"39616" "{savings_status=no known savings,housing=own,job=skilled,num_dependents=2} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"40295" "{checking_status=<0,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"41255" "{duration=[-Inf;15.5],personal_status=male single,num_dependents=2,own_telephone=yes} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"42143" "{credit_amount=[-Inf;10918],savings_status=<100,employment=4<=X<7,job=high qualif/self emp/mgmt} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"42525" "{credit_history=existing paid,employment=>=7,property_magnitude=car,job=high qualif/self emp/mgmt} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"44902" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,savings_status=<100,property_magnitude=no known property} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"46757" "{credit_history=existing paid,purpose=new car,employment=<1,personal_status=female div/dep/mar} => {class=bad}" 0.0111111111111111 1 0.0111111111111111 3.33333333333333 10 4 1 10 1
"163" "{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}" 0.01 1 0.01 1.42857142857143 9 2 1 2 1
"3460" "{checking_status=>=200,employment=>=7,job=skilled} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"3990" "{credit_history=delayed previously,savings_status=no known savings,housing=own} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 4 1
"4044" "{checking_status=<0,duration=(15.5; Inf],credit_history=delayed previously} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 3 1 9 1
"5188" "{credit_history=critical/other existing credit,purpose=business,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 2 1
"5571" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,savings_status=100<=X<500} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"7933" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,employment=<1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"8160" "{checking_status=0<=X<200,employment=4<=X<7,housing=rent} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 3 1
"9479" "{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 6 1
"25225" "{credit_history=delayed previously,housing=own,job=unskilled resident,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"25574" "{credit_history=delayed previously,purpose=radio/tv,other_payment_plans=none,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 3 1
"25634" "{credit_history=delayed previously,employment=1<=X<4,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"31147" "{checking_status=0<=X<200,purpose=business,other_payment_plans=bank,housing=own} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"31554" "{purpose=business,savings_status=<100,employment=>=7,other_payment_plans=none} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 4 1 8 1
"31725" "{checking_status=no checking,purpose=business,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"31996" "{purpose=business,personal_status=female div/dep/mar,housing=own,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 3 1
"34273" "{checking_status=no checking,duration=(15.5; Inf],savings_status=100<=X<500,own_telephone=yes} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"44154" "{purpose=furniture/equipment,property_magnitude=no known property,job=skilled,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"11986" "{checking_status=no checking,duration=[-Inf;15.5],property_magnitude=real estate} => {class=good}" 0.0677777777777778 0.983870967741935 0.0688888888888889 1.40552995391705 61 3 0.9 9 0.998220640569395
"12218" "{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}" 0.132222222222222 0.983471074380165 0.134444444444444 1.40495867768595 119 3 0.916666666666667 22 0.994880546075085
"11680" "{checking_status=no checking,credit_history=critical/other existing credit,purpose=radio/tv} => {class=good}" 0.0544444444444444 0.98 0.0555555555555556 1.4 49 3 0.666666666666667 2 0.99320882852292
"10639" "{checking_status=no checking,duration=[-Inf;15.5],purpose=new car} => {class=good}" 0.0422222222222222 0.974358974358974 0.0433333333333333 1.39194139194139 38 3 0.666666666666667 2 0.991554054054054
"8811" "{checking_status=no checking,employment=4<=X<7,property_magnitude=car} => {class=good}" 0.0388888888888889 0.972222222222222 0.04 1.38888888888889 35 3 0.5 1 0.98989898989899
"11658" "{checking_status=no checking,purpose=radio/tv,property_magnitude=real estate} => {class=good}" 0.0388888888888889 0.972222222222222 0.04 1.38888888888889 35 3 0.75 3 0.988294314381271
"9907" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,job=unskilled resident} => {class=good}" 0.0355555555555556 0.96969696969697 0.0366666666666667 1.38528138528139 32 3 1 2 0.988333333333333
"2521" "{savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}" 0.0344444444444444 0.96875 0.0355555555555556 1.38392857142857 31 3 0.5 1 0.98671096345515
"11738" "{checking_status=no checking,purpose=radio/tv,employment=1<=X<4} => {class=good}" 0.0344444444444444 0.96875 0.0355555555555556 1.38392857142857 31 3 0.666666666666667 2 0.985123966942149
"10839" "{credit_history=critical/other existing credit,purpose=radio/tv,employment=>=7} => {class=good}" 0.0322222222222222 0.966666666666667 0.0333333333333333 1.38095238095238 29 3 1 1 0.985148514851485
"10852" "{purpose=radio/tv,employment=>=7,num_dependents=1} => {class=good}" 0.0611111111111111 0.964912280701754 0.0633333333333333 1.37844611528822 55 3 0.8 8 0.982142857142857
"10851" "{purpose=radio/tv,employment=>=7,other_payment_plans=none} => {class=good}" 0.06 0.964285714285714 0.0622222222222222 1.37755102040816 54 3 0.5 1 0.980582524271845
"9222" "{checking_status=no checking,purpose=furniture/equipment,personal_status=male single} => {class=good}" 0.0288888888888889 0.962962962962963 0.03 1.37566137566138 26 3 1 1 0.980613893376414
"12928" "{checking_status=no checking,duration=[-Inf;15.5],job=skilled} => {class=good}" 0.114444444444444 0.962616822429907 0.118888888888889 1.37516688918558 103 3 0.25 1 0.975922953451043
"10947" "{checking_status=no checking,employment=>=7,num_dependents=1} => {class=good}" 0.0855555555555556 0.9625 0.0888888888888889 1.375 77 3 1 2 0.976
"11988" "{checking_status=no checking,personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0533333333333333 0.96 0.0555555555555556 1.37142857142857 48 3 0.5 1 0.974481658692185
"40840" "{credit_history=critical/other existing credit,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}" 0.0255555555555556 0.958333333333333 0.0266666666666667 1.36904761904762 23 4 1 1 0.974522292993631
"8776" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,employment=4<=X<7} => {class=good}" 0.0244444444444444 0.956521739130435 0.0255555555555556 1.36645962732919 22 3 0.5 1 0.973015873015873
"12243" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,own_telephone=none} => {class=good}" 0.0855555555555556 0.950617283950617 0.09 1.35802469135802 77 3 0.4 2 0.968503937007874
"9506" "{purpose=radio/tv,savings_status=no known savings,own_telephone=none} => {class=good}" 0.0211111111111111 0.95 0.0222222222222222 1.35714285714286 19 3 1 2 0.968602825745683
"28106" "{duration=[-Inf;15.5],savings_status=<100,personal_status=male mar/wid,other_payment_plans=none} => {class=good}" 0.0211111111111111 0.95 0.0222222222222222 1.35714285714286 19 4 0.666666666666667 2 0.9671875
"43022" "{credit_history=critical/other existing credit,credit_amount=[-Inf;10918],personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}" 0.0211111111111111 0.95 0.0222222222222222 1.35714285714286 19 4 0.5 1 0.965732087227414
"11766" "{checking_status=no checking,purpose=radio/tv,other_payment_plans=none} => {class=good}" 0.104444444444444 0.94949494949495 0.11 1.35642135642136 94 3 0.666666666666667 2 0.964341085271318
"8619" "{savings_status=no known savings,employment=4<=X<7,job=skilled} => {class=good}" 0.02 0.947368421052632 0.0211111111111111 1.35338345864662 18 3 0.5 1 0.9629057187017
"26964" "{personal_status=male mar/wid,job=unskilled resident,num_dependents=1,own_telephone=none} => {class=good}" 0.02 0.947368421052632 0.0211111111111111 1.35338345864662 18 4 0.5 1 0.961479198767334
"11763" "{checking_status=no checking,purpose=radio/tv,savings_status=<100} => {class=good}" 0.0588888888888889 0.946428571428571 0.0622222222222222 1.35204081632653 53 3 1 1 0.961538461538462
"9033" "{credit_history=critical/other existing credit,purpose=furniture/equipment,property_magnitude=life insurance} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 3 0.75 3 0.960244648318043
"9523" "{duration=[-Inf;15.5],savings_status=no known savings,property_magnitude=real estate} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 3 0.5 1 0.958841463414634
"21671" "{savings_status=500<=X<1000,property_magnitude=car,other_payment_plans=none,housing=own} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 4 0.5 1 0.957446808510638
"31349" "{purpose=business,employment=4<=X<7,other_parties=none,num_dependents=1} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 4 1 1 0.957511380880121
"12020" "{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0733333333333333 0.942857142857143 0.0777777777777778 1.3469387755102 66 3 0.7 7 0.953662182361734
"114" "{job=skilled,foreign_worker=no} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 2 0.5 1 0.95230998509687
"6624" "{savings_status=no known savings,num_dependents=2,own_telephone=yes} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 3 0.5 1 0.950965824665676
"12959" "{checking_status=no checking,personal_status=male single,other_payment_plans=none} => {class=good}" 0.185555555555556 0.938202247191011 0.197777777777778 1.34028892455859 167 3 0.333333333333333 2 0.945508100147275
"41326" "{credit_amount=[-Inf;10918],other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}" 0.0333333333333333 0.9375 0.0355555555555556 1.33928571428571 30 4 0.5 1 0.944199706314244
"9397" "{savings_status=no known savings,job=unskilled resident,num_dependents=1} => {class=good}" 0.0166666666666667 0.9375 0.0177777777777778 1.33928571428571 15 3 1 2 0.944363103953148
"25927" "{credit_history=delayed previously,employment=1<=X<4,other_payment_plans=none,own_telephone=none} => {class=good}" 0.0166666666666667 0.9375 0.0177777777777778 1.33928571428571 15 4 1 1 0.944444444444444
"5505" "{savings_status=100<=X<500,employment=>=7,job=skilled} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 3 1 1 0.944525547445256
"33192" "{duration=(15.5; Inf],savings_status=100<=X<500,employment=4<=X<7,num_dependents=1} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 4 0.5 1 0.943231441048035
"36127" "{credit_history=critical/other existing credit,savings_status=<100,housing=for free,num_dependents=1} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 4 0.5 1 0.941944847605225
"47401" "{duration=[-Inf;15.5],employment=<1,property_magnitude=real estate,job=skilled} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 4 1 1 0.942028985507246
