"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2136" "{Feature 0=(-3.7685;-3.143],Feature 1=(1.2205;2.215],Feature 3=(0.0015;0.8405],Feature 4=(-0.396;0.4995]} => {Class=hed}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 4 0.333333333333333 1 0.954261954261954
"3408" "{Feature 0=(-3.7685;-3.143],Feature 2=[-Inf;0.4385],Feature 4=(0.4995; Inf],Feature 7=(-0.69;0.0765]} => {Class=hId}" 0.0145903479236813 0.866666666666667 0.0168350168350168 9.53333333333333 13 4 1 1 0.954356846473029
"130" "{Feature 0=(-2.1755;-1.4625],Feature 1=(1.2205;2.215]} => {Class=hAd}" 0.0404040404040404 0.857142857142857 0.0471380471380471 9.42857142857143 36 2 0.5 6 0.94331983805668
"2295" "{Sex=Male,Feature 0=(-4.5165;-3.7685],Feature 3=(0.0015;0.8405],Feature 4=(-1.104;-0.396]} => {Class=hUd}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 0.846153846153846 11 0.940828402366864
"2806" "{Feature 0=(-3.143;-2.1755],Feature 6=(-0.6605;0.4665],Feature 7=(-0.69;0.0765],Feature 8=(0.2025; Inf]} => {Class=had}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 0.75 6 0.937864077669903
"2293" "{Feature 0=(-4.5165;-3.7685],Feature 1=(1.2205;2.215],Feature 5=[-Inf;1.451],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 0.8 8 0.935238095238095
"2887" "{Feature 0=(-3.143;-2.1755],Feature 1=(2.215;3.0665],Feature 4=(-1.104;-0.396],Feature 7=(-0.69;0.0765]} => {Class=hYd}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 0.846153846153846 11 0.933085501858736
"3366" "{Sex=Female,Feature 2=(0.4385;1.086],Feature 3=(0.8405;1.4965],Feature 7=(-0.69;0.0765]} => {Class=hId}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 0.666666666666667 2 0.931608133086876
"3264" "{Feature 1=(0.7165;1.2205],Feature 2=[-Inf;0.4385],Feature 4=(-1.104;-0.396],Feature 8=[-Inf;0.2025]} => {Class=hEd}" 0.0179573512906846 0.842105263157895 0.021324354657688 9.26315789473684 16 4 0.571428571428571 4 0.927007299270073
"685" "{Feature 3=(1.4965; Inf],Feature 4=[-Inf;-1.104],Feature 8=(0.2025; Inf]} => {Class=hod}" 0.0168350168350168 0.833333333333333 0.0202020202020202 9.16666666666667 15 3 0.666666666666667 6 0.922800718132855
"913" "{Sex=Male,Feature 0=(-2.1755;-1.4625],Feature 1=(0.7165;1.2205]} => {Class=hEd}" 0.0168350168350168 0.833333333333333 0.0202020202020202 9.16666666666667 15 3 0.25 1 0.918003565062389
"2702" "{Feature 1=(2.215;3.0665],Feature 3=(-0.6535;0.0015],Feature 6=(0.4665; Inf],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0168350168350168 0.833333333333333 0.0202020202020202 9.16666666666667 15 4 0.625 5 0.913884007029877
"2242" "{Feature 0=(-4.5165;-3.7685],Feature 1=(3.0665; Inf],Feature 3=(0.0015;0.8405],Feature 4=(-0.396;0.4995]} => {Class=hUd}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 4 0.818181818181818 9 0.912068965517241
"3361" "{Sex=Female,Feature 2=(0.4385;1.086],Feature 4=(0.4995; Inf],Feature 7=(-0.69;0.0765]} => {Class=hId}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 4 1 1 0.912220309810671
"1371" "{Feature 1=(3.0665; Inf],Feature 3=[-Inf;-0.6535],Feature 4=(-1.104;-0.396],Feature 6=(0.4665; Inf]} => {Class=hod}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 0.6 3 0.909556313993174
"3381" "{Feature 2=[-Inf;0.4385],Feature 3=(1.4965; Inf],Feature 4=(0.4995; Inf],Feature 6=(-0.6605;0.4665]} => {Class=hId}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 1 1 0.909710391822828
"2890" "{Feature 1=(2.215;3.0665],Feature 4=(-1.104;-0.396],Feature 7=(-0.69;0.0765],Feature 8=[-Inf;0.2025]} => {Class=hYd}" 0.0145903479236813 0.8125 0.0179573512906846 8.9375 13 4 1 1 0.909863945578231
"324" "{Feature 1=(3.0665; Inf],Feature 3=[-Inf;-0.6535],Feature 6=(0.4665; Inf]} => {Class=hod}" 0.0179573512906846 0.8 0.0224466891133558 8.8 16 3 1 3 0.910321489001692
"792" "{Feature 0=(-3.143;-2.1755],Feature 2=(0.4385;1.086],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0134680134680135 0.8 0.0168350168350168 8.8 12 3 0.4 2 0.906040268456376
"1418" "{Feature 1=(3.0665; Inf],Feature 3=[-Inf;-0.6535],Feature 4=(-0.396;0.4995],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.0134680134680135 0.8 0.0168350168350168 8.8 12 4 0.833333333333333 5 0.90531561461794
"2574" "{Sex=Male,Feature 0=(-4.5165;-3.7685],Feature 1=(3.0665; Inf],Feature 6=(-0.6605;0.4665]} => {Class=hod}" 0.021324354657688 0.791666666666667 0.0269360269360269 8.70833333333333 19 4 1 1 0.90547263681592
"84" "{Feature 1=(-0.1235;0.4245],Feature 3=(-0.6535;0.0015]} => {Class=hId}" 0.0123456790123457 0.785714285714286 0.015712682379349 8.64285714285714 11 2 0.571428571428571 4 0.901639344262295
"334" "{Feature 0=(-4.5165;-3.7685],Feature 1=(3.0665; Inf],Feature 3=[-Inf;-0.6535]} => {Class=hod}" 0.015712682379349 0.777777777777778 0.0202020202020202 8.55555555555556 14 3 0.333333333333333 1 0.898858075040783
"3124" "{Sex=Male,Feature 1=(1.2205;2.215],Feature 3=(-0.6535;0.0015],Feature 8=[-Inf;0.2025]} => {Class=hAd}" 0.0190796857463524 0.772727272727273 0.0246913580246914 8.5 17 4 0.285714285714286 2 0.891935483870968
"807" "{Feature 0=(-3.143;-2.1755],Feature 1=(3.0665; Inf],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 3 0.7 7 0.888888888888889
"2845" "{Feature 0=(-3.143;-2.1755],Feature 3=(-0.6535;0.0015],Feature 4=(-1.104;-0.396],Feature 6=(0.4665; Inf]} => {Class=hYd}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 1 6 0.889937106918239
"3135" "{Feature 1=(1.2205;2.215],Feature 3=(0.0015;0.8405],Feature 4=(-1.104;-0.396],Feature 7=(-0.69;0.0765]} => {Class=hAd}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 0.727272727272727 8 0.887171561051005
"2159" "{Sex=Male,Feature 0=(-3.7685;-3.143],Feature 3=(0.0015;0.8405],Feature 8=[-Inf;0.2025]} => {Class=hed}" 0.0145903479236813 0.764705882352941 0.0190796857463524 8.41176470588235 13 4 0.2 1 0.881901840490798
"838" "{Feature 0=(-3.143;-2.1755],Feature 4=(-1.104;-0.396],Feature 6=(0.4665; Inf]} => {Class=hYd}" 0.0134680134680135 0.75 0.0179573512906846 8.25 12 3 1 2 0.882262996941896
"2235" "{Feature 2=[-Inf;0.4385],Feature 4=(-1.104;-0.396],Feature 7=(-0.69;0.0765],Feature 8=(0.2025; Inf]} => {Class=hud}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 1 3 0.882800608828006
"2740" "{Feature 0=(-3.143;-2.1755],Feature 3=(-0.6535;0.0015],Feature 7=(0.0765; Inf],Feature 8=(0.2025; Inf]} => {Class=hOd}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 0.666666666666667 2 0.881818181818182
"2296" "{Feature 0=(-4.5165;-3.7685],Feature 3=(0.0015;0.8405],Feature 4=(-1.104;-0.396],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.015712682379349 0.736842105263158 0.021324354657688 8.10526315789474 14 4 0.4 2 0.878195488721805
"2223" "{Feature 0=(-4.5165;-3.7685],Feature 2=[-Inf;0.4385],Feature 3=(1.4965; Inf],Feature 8=[-Inf;0.2025]} => {Class=hud}" 0.0123456790123457 0.733333333333333 0.0168350168350168 8.06666666666667 11 4 1 1 0.878378378378378
"2903" "{Sex=Male,Feature 0=(-3.143;-2.1755],Feature 1=(2.215;3.0665],Feature 4=(-1.104;-0.396]} => {Class=hYd}" 0.021324354657688 0.730769230769231 0.0291806958473625 8.03846153846154 19 4 0.722222222222222 13 0.874269005847953
"2825" "{Feature 0=(-3.143;-2.1755],Feature 1=(2.215;3.0665],Feature 4=(-0.396;0.4995],Feature 6=(-0.6605;0.4665]} => {Class=had}" 0.0145903479236813 0.722222222222222 0.0202020202020202 7.94444444444444 13 4 0.642857142857143 9 0.869627507163324
"3334" "{Feature 2=[-Inf;0.4385],Feature 3=(0.8405;1.4965],Feature 4=(-0.396;0.4995],Feature 7=(-0.69;0.0765]} => {Class=hEd}" 0.0246913580246914 0.709677419354839 0.0347923681257015 7.80645161290323 22 4 0.285714285714286 2 0.863829787234043
"814" "{Feature 0=(-3.7685;-3.143],Feature 1=(2.215;3.0665],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0190796857463524 0.708333333333333 0.0269360269360269 7.79166666666667 17 3 1 1 0.864022662889518
"2263" "{Feature 0=(-4.5165;-3.7685],Feature 1=(2.215;3.0665],Feature 2=[-Inf;0.4385],Feature 3=(0.0015;0.8405]} => {Class=hUd}" 0.0134680134680135 0.705882352941177 0.0190796857463524 7.76470588235294 12 4 1 1 0.864214992927864
"2144" "{Sex=Male,Feature 0=(-3.7685;-3.143],Feature 1=(1.2205;2.215],Feature 4=(-0.396;0.4995]} => {Class=hed}" 0.015712682379349 0.7 0.0224466891133558 7.7 14 4 0.5 1 0.863187588152327
"3410" "{Sex=Female,Feature 0=(-3.7685;-3.143],Feature 4=(0.4995; Inf],Feature 6=(-0.6605;0.4665]} => {Class=hId}" 0.015712682379349 0.7 0.0224466891133558 7.7 14 4 1 1 0.863380281690141
"3324" "{Sex=Female,Feature 0=(-3.143;-2.1755],Feature 3=(0.8405;1.4965],Feature 7=(-0.69;0.0765]} => {Class=hEd}" 0.0179573512906846 0.695652173913043 0.0258136924803592 7.65217391304348 16 4 0.25 1 0.859943977591036
"3388" "{Sex=Female,Feature 3=(0.8405;1.4965],Feature 4=(0.4995; Inf],Feature 7=(-0.69;0.0765]} => {Class=hId}" 0.0224466891133558 0.689655172413793 0.0325476992143659 7.58620689655172 20 4 0.5 2 0.857938718662953
"2927" "{Sex=Female,Feature 0=(-3.143;-2.1755],Feature 3=(-0.6535;0.0015],Feature 7=(-0.69;0.0765]} => {Class=hYd}" 0.0145903479236813 0.684210526315789 0.021324354657688 7.52631578947368 13 4 0.625 5 0.855371900826446
"3350" "{Sex=Female,Feature 2=[-Inf;0.4385],Feature 3=(0.8405;1.4965],Feature 4=(-0.396;0.4995]} => {Class=hEd}" 0.0280583613916947 0.675675675675676 0.0415263748597082 7.43243243243243 25 4 1 1 0.855570839064649
"947" "{Feature 0=(-3.143;-2.1755],Feature 1=(0.7165;1.2205],Feature 8=[-Inf;0.2025]} => {Class=hEd}" 0.0224466891133558 0.666666666666667 0.0336700336700337 7.33333333333333 20 3 0.111111111111111 1 0.846467391304348
"2310" "{Feature 0=(-4.5165;-3.7685],Feature 3=(0.0015;0.8405],Feature 4=(-0.396;0.4995],Feature 8=[-Inf;0.2025]} => {Class=hUd}" 0.015712682379349 0.666666666666667 0.0235690235690236 7.33333333333333 14 4 0.25 1 0.843243243243243
"86" "{Feature 0=(-3.143;-2.1755],Feature 1=(-0.1235;0.4245]} => {Class=hId}" 0.0134680134680135 0.666666666666667 0.0202020202020202 7.33333333333333 12 2 1 2 0.84366576819407
"3147" "{Sex=Male,Feature 1=(1.2205;2.215],Feature 7=(-0.69;0.0765],Feature 8=[-Inf;0.2025]} => {Class=hAd}" 0.0168350168350168 0.652173913043478 0.0258136924803591 7.17391304347826 15 4 0.25 1 0.840482573726542
"2692" "{Sex=Male,Feature 6=(0.4665; Inf],Feature 7=(0.0765; Inf],Feature 8=(0.2025; Inf]} => {Class=hOd}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 0.333333333333333 1 0.83845126835781
"2866" "{Feature 0=(-3.143;-2.1755],Feature 1=(3.0665; Inf],Feature 6=(-0.6605;0.4665],Feature 8=[-Inf;0.2025]} => {Class=hYd}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 0.666666666666667 2 0.837765957446808
"2723" "{Sex=Male,Feature 0=(-3.143;-2.1755],Feature 3=(1.4965; Inf],Feature 5=[-Inf;1.451]} => {Class=hOd}" 0.0134680134680135 0.631578947368421 0.021324354657688 6.94736842105263 12 4 0.444444444444444 4 0.83311432325887
"2799" "{Feature 0=(-3.143;-2.1755],Feature 1=(1.2205;2.215],Feature 3=(0.0015;0.8405],Feature 8=(0.2025; Inf]} => {Class=had}" 0.0134680134680135 0.631578947368421 0.021324354657688 6.94736842105263 12 4 0.5 7 0.827096774193548
"2837" "{Feature 0=(-3.143;-2.1755],Feature 4=[-Inf;-1.104],Feature 7=(0.0765; Inf],Feature 8=[-Inf;0.2025]} => {Class=hYd}" 0.0168350168350168 0.625 0.0269360269360269 6.875 15 4 0.75 9 0.825921219822109
"88" "{Feature 1=(-0.1235;0.4245],Feature 7=(0.0765; Inf]} => {Class=hId}" 0.0258136924803591 0.621621621621622 0.0415263748597082 6.83783783783784 23 2 1 1 0.826142131979695
"3321" "{Sex=Female,Feature 3=(1.4965; Inf],Feature 5=[-Inf;1.451],Feature 6=(-0.6605;0.4665]} => {Class=hEd}" 0.0123456790123457 0.611111111111111 0.0202020202020202 6.72222222222222 11 4 1 4 0.827020202020202
"571" "{Feature 2=(0.4385;1.086],Feature 6=[-Inf;-0.6605],Feature 8=(0.2025; Inf]} => {Class=hOd}" 0.0134680134680135 0.6 0.0224466891133558 6.6 12 3 1 2 0.827455919395466
"2180" "{Feature 1=(1.2205;2.215],Feature 3=(0.0015;0.8405],Feature 4=(-0.396;0.4995],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0179573512906846 0.592592592592593 0.0303030303030303 6.51851851851852 16 4 0.166666666666667 1 0.8225
