"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"10970" "{region-centroid-row=(81.5;116.5],rawblue-mean=(25.83335;36.27775],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 9 1
"1317" "{region-centroid-row=(116.5;129.5],value-mean=(48.83335;79.61115]} => {class=cement}" 0.0158730158730159 1 0.0158730158730159 7 33 2 1 26 1
"2051" "{exred-mean=(-11.72225;-7.611115],exgreen-mean=(-4.833335;-0.0555555]} => {class=foliage}" 0.0158730158730159 1 0.0158730158730159 7 33 2 1 1 1
"15634" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.5577735;0.915695],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0158730158730159 1 0.0158730158730159 7 33 3 1 3 1
"1316" "{region-centroid-row=(116.5;129.5],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0153920153920154 1 0.0153920153920154 7 32 2 1 2 1
"13543" "{region-centroid-row=(81.5;116.5],intensity-mean=(10.62965;17.16665],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0153920153920154 1 0.0153920153920154 7 32 3 1 1 1
"349" "{rawred-mean=[-Inf;3.833335],hue-mean=[-Inf;-2.41348]} => {class=foliage}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 4 1
"5389" "{region-centroid-col=(193.5; Inf],rawred-mean=[-Inf;3.833335],exred-mean=(-1.277775;0.0555555]} => {class=window}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 17 1
"10438" "{region-centroid-row=(81.5;116.5],rawred-mean=[-Inf;3.833335],rawblue-mean=(6.166665;8.833335]} => {class=foliage}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 2 1
"1304" "{region-centroid-row=(116.5;129.5],rawred-mean=(24.83335;41.94445]} => {class=cement}" 0.0144300144300144 1 0.0144300144300144 7 30 2 1 9 1
"10218" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-11.72225],value-mean=(21.05555;28.83335]} => {class=window}" 0.0144300144300144 1 0.0144300144300144 7 30 3 1 3 1
"1739" "{hedge-sd=(0.5577735;0.915695],rawred-mean=(24.83335;41.94445]} => {class=cement}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 4 1
"9477" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.1962965;0.6236095],value-mean=(0.6111115;5.166665]} => {class=foliage}" 0.0139490139490139 1 0.0139490139490139 7 29 3 1 7 1
"350" "{exblue-mean=(5.388885;16.94445],hue-mean=[-Inf;-2.41348]} => {class=foliage}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 7 1
"971" "{rawgreen-mean=(2.722225;4.055555],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 1 1
"12086" "{region-centroid-col=(193.5; Inf],exblue-mean=(16.94445;23.16665],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 7 1
"2" "{value-mean=(79.61115;101.11105]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 1 1 1 1
"4222" "{region-centroid-row=(81.5;116.5],exblue-mean=(16.94445;23.16665],exgreen-mean=(-10.05555;-8.5]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 3 1 2 1
"6974" "{region-centroid-row=(81.5;116.5],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 3 1 1 1
"10183" "{region-centroid-row=(81.5;116.5],rawblue-mean=(25.83335;36.27775],exred-mean=(-13.94445;-11.72225]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 2 1
"19412" "{region-centroid-row=(81.5;116.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 5 1
"1652" "{exblue-mean=(1.166665;5.388885],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 2 1 2 1
"6979" "{hedge-mean=(0.7222225;1.36111],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 3 1 5 1
"13544" "{region-centroid-col=(193.5; Inf],intensity-mean=(10.62965;17.16665],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 3 1 1 1
"19341" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.915695;1.59132],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.012025012025012 1 0.012025012025012 7 25 3 1 4 1
"19724" "{hedge-mean=(0.7222225;1.36111],value-mean=(48.83335;79.61115],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 3 1 10 1
"410" "{saturation-mean=(0.617328;0.7169145],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 16 1
"1806" "{region-centroid-row=[-Inf;50.5],value-mean=(48.83335;79.61115]} => {class=cement}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 14 1
"5761" "{short-line-density-5=[-Inf;0.0555555],vegde-sd=(5.83043; Inf],exgreen-mean=(-4.833335;-0.0555555]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 3 1
"5763" "{region-centroid-row=(81.5;116.5],vegde-sd=(5.83043; Inf],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 8 1
"351" "{region-centroid-row=(81.5;116.5],hue-mean=[-Inf;-2.41348]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 4 1
"3588" "{short-line-density-2=[-Inf;0.0555555],vedge-mean=(6.63889;22.2778],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 9 1
"4223" "{region-centroid-col=(193.5; Inf],exblue-mean=(16.94445;23.16665],exgreen-mean=(-10.05555;-8.5]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 2 1
"4449" "{rawblue-mean=(19.83335;25.83335],rawgreen-mean=(6.944445;12.38885],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"8299" "{region-centroid-col=(193.5; Inf],rawred-mean=(9.611115;15.61115],rawblue-mean=(19.83335;25.83335]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"30466" "{hedge-mean=(4.805555;19.3611],hedge-sd=(10.9407; Inf],intensity-mean=(31.8889;47.22225],exred-mean=(-22.27775;-13.94445]} => {class=path}" 0.0110630110630111 1 0.0110630110630111 7 23 4 1 3 1
"1315" "{region-centroid-row=(116.5;129.5],saturation-mean=(0.2749175;0.321112]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 1 1
"19316" "{region-centroid-row=(81.5;116.5],hedge-mean=(1.916665;4.805555],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"19632" "{hedge-sd=(0.5577735;0.915695],value-mean=(48.83335;79.61115],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 2 1
"384" "{exgreen-mean=(-6.277775;-4.833335],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"1878" "{rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.117533;0.247783]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 6 1
"3729" "{region-centroid-col=(193.5; Inf],rawred-mean=[-Inf;3.833335],exblue-mean=(-0.111111;1.166665]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"4294" "{region-centroid-col=(193.5; Inf],vedge-mean=[-Inf;0.1944435],hedge-mean=[-Inf;0.2777785]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"4590" "{region-centroid-row=(81.5;116.5],rawred-mean=(15.61115;18.72225],rawblue-mean=(25.83335;36.27775]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"2546" "{region-centroid-col=(151.5;193.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0206830206830207 0.977272727272727 0.0211640211640212 6.84090909090909 43 2 0.5 1 0.999461497038234
"6969" "{exred-mean=(-22.27775;-13.94445],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0177970177970178 0.973684210526316 0.0182780182780183 6.81578947368421 37 3 1 2 0.999462076385153
"19647" "{hedge-mean=(0.7222225;1.36111],hedge-sd=(0.5577735;0.915695],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0173160173160173 0.972972972972973 0.0177970177970178 6.81081081081081 36 3 1 1 0.999462365591398
"13105" "{region-centroid-row=(81.5;116.5],intensity-mean=(0.2037035;3.72222],exred-mean=(-7.611115;-4.277775]} => {class=foliage}" 0.0163540163540164 0.971428571428571 0.0168350168350168 6.8 34 3 0.666666666666667 2 0.998926462694579
"16361" "{rawblue-mean=(8.833335;19.83335],exblue-mean=(5.388885;16.94445],exgreen-mean=(-4.833335;-0.0555555]} => {class=foliage}" 0.0153920153920154 0.96969696969697 0.0158730158730159 6.78787878787879 32 3 0.5 1 0.998391420911528
"34723" "{short-line-density-2=[-Inf;0.0555555],rawred-mean=(41.94445;56.3333],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0153920153920154 0.96969696969697 0.0158730158730159 6.78787878787879 32 4 1 2 0.998393144081414
"34768" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(23.16665;32.94445],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0149110149110149 0.96875 0.0153920153920154 6.78125 31 4 1 6 0.998398291510945
"48672" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],short-line-density-5=[-Inf;0.0555555],exblue-mean=(5.388885;16.94445]} => {class=foliage}" 0.0144300144300144 0.967741935483871 0.0149110149110149 6.7741935483871 30 4 1 1 0.998399146211313
"2555" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0278980278980279 0.966666666666667 0.0288600288600289 6.76666666666667 58 2 1 5 0.998403406067057
"4459" "{intensity-mean=(10.62965;17.16665],rawgreen-mean=(6.944445;12.38885],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 3 0.75 3 0.997875730217738
"19849" "{region-centroid-row=(81.5;116.5],exred-mean=(-22.27775;-13.94445],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 3 1 1 0.997876857749469
"34774" "{region-centroid-col=(151.5;193.5],short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 4 1 2 0.997879109225875
"48765" "{hedge-mean=(4.805555;19.3611],intensity-mean=(31.8889;47.22225],rawgreen-mean=(35.72225;55.83335],exred-mean=(-22.27775;-13.94445]} => {class=path}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 4 1 1 0.997880233174351
"5764" "{region-centroid-col=[-Inf;151.5],vegde-sd=(5.83043; Inf],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 3 1 3 0.997883597883598
"16329" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.72225;-10.05555],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0235690235690236 0.96078431372549 0.0245310245310245 6.72549019607843 49 3 0.5 1 0.997357293868922
"6381" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.2777785;0.5000005],rawblue-mean=(0.6111115;3.944445]} => {class=foliage}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 0.888888888888889 8 0.996843766438716
"10187" "{exred-mean=(-13.94445;-11.72225],exblue-mean=(16.94445;23.16665],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 0.5 1 0.996321597477667
"45068" "{region-centroid-col=(193.5; Inf],exblue-mean=(5.388885;16.94445],exgreen-mean=(-8.5;-6.277775],value-mean=(8.5;15.72225]} => {class=window}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 4 1 11 0.996342737722048
"3898" "{exred-mean=(-26.3333;-22.27775],saturation-mean=(0.2749175;0.321112],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 3 0.996348461137194
"15016" "{region-centroid-col=(193.5; Inf],region-centroid-row=(129.5;147.5],rawgreen-mean=[-Inf;1.722225]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 0.5 1 0.995831162063575
"19603" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.7222225;1.305555],intensity-mean=(47.22225;63.57405]} => {class=cement}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 1 0.995833333333333
"32653" "{hedge-sd=(0.02962965;0.2074075],rawblue-mean=(0.6111115;3.944445],exred-mean=(-4.277775;-1.277775],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 4 0.666666666666667 2 0.995319812792512
"5722" "{hedge-sd=(0.2074075;0.5577735],rawred-mean=(3.833335;6.722225],rawblue-mean=(8.833335;19.83335]} => {class=window}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 3 0.995327102803738
"5752" "{region-centroid-row=(67.5;81.5],short-line-density-5=[-Inf;0.0555555],vegde-sd=(5.83043; Inf]} => {class=foliage}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 0.909090909090909 10 0.994837377387713
"19696" "{short-line-density-5=[-Inf;0.0555555],hedge-sd=(0.2074075;0.5577735],value-mean=(48.83335;79.61115]} => {class=cement}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 1 0.99484004127967
"393" "{saturation-mean=(0.7169145; Inf],hue-mean=(-2.245545;-2.20746]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 2 0.5 1 0.994329896907217
"2050" "{rawblue-mean=(8.833335;19.83335],exgreen-mean=(-4.833335;-0.0555555]} => {class=foliage}" 0.0173160173160173 0.947368421052632 0.0182780182780183 6.63157894736842 36 2 1 1 0.994332818134982
"3549" "{short-line-density-5=[-Inf;0.0555555],rawgreen-mean=(30.5;35.72225],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0134680134680135 0.933333333333333 0.0144300144300144 6.53333333333333 28 3 1 6 0.994350282485876
"748" "{region-centroid-row=(67.5;81.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.931034482758621 0.013949013949014 6.51724137931034 27 2 1 3 0.994358974358974
"15489" "{region-centroid-col=(193.5; Inf],hedge-sd=(1.59132;10.9407],exblue-mean=(32.94445;42.83335]} => {class=path}" 0.012987012987013 0.931034482758621 0.013949013949014 6.51724137931034 27 3 0.5 1 0.993852459016393
"14568" "{rawred-mean=(9.611115;15.61115],value-mean=(21.05555;28.83335],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0192400192400192 0.930232558139535 0.0206830206830207 6.51162790697674 40 3 0.333333333333333 1 0.992838874680307
"2519" "{hedge-sd=(0.2074075;0.5577735],value-mean=(48.83335;79.61115]} => {class=cement}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 2 1 1 0.992842535787321
"4476" "{short-line-density-5=[-Inf;0.0555555],rawgreen-mean=(6.944445;12.38885],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 3 1 1 0.992846193152785
