"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"662" "{Feature 0=(-4.2625;-3.7685],Feature 2=[-Inf;0.4735],Feature 4=[-Inf;-1.104]} => {Class=hod}" 0.0336700336700337 0.9375 0.0359147025813692 10.3125 30 3 0.333333333333333 1 0.987684729064039
"1371" "{Feature 1=(0.4245;0.711],Feature 5=[-Inf;1.451],Feature 6=(-0.6605;0.4795],Feature 8=(-0.4105;0.122]} => {Class=hEd}" 0.0168350168350168 0.9375 0.0179573512906846 10.3125 15 4 0.9375 15 0.985781990521327
"1570" "{Feature 1=(3.1765; Inf],Feature 3=[-Inf;-0.6535],Feature 4=(-0.7345;0.169],Feature 6=(0.4795; Inf]} => {Class=hod}" 0.0168350168350168 0.9375 0.0179573512906846 10.3125 15 4 1 4 0.985915492957746
"3084" "{Sex=Male,Feature 0=(-2.3195;-1.557],Feature 1=(0.711;1.387],Feature 3=(0.149;0.829]} => {Class=hEd}" 0.0145903479236813 0.928571428571429 0.015712682379349 10.2142857142857 13 4 0.666666666666667 2 0.983682983682984
"2925" "{Feature 0=(-2.9435;-2.3195],Feature 1=(2.1395;3.1765],Feature 4=(-1.104;-0.7345],Feature 7=(-0.597;0.1185]} => {Class=hYd}" 0.0123456790123457 0.916666666666667 0.0134680134680135 10.0833333333333 11 4 0.833333333333333 5 0.981609195402299
"3516" "{Sex=Female,Feature 1=(1.387;2.1395],Feature 3=(0.149;0.829],Feature 8=(-0.4105;0.122]} => {Class=hAd}" 0.0123456790123457 0.916666666666667 0.0134680134680135 10.0833333333333 11 4 0.916666666666667 11 0.979865771812081
"479" "{Feature 0=(-4.672;-4.2625],Feature 3=(0.149;0.829],Feature 6=(-0.6605;0.4795]} => {Class=hud}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 3 0.5 1 0.977728285077951
"1414" "{Sex=Male,Feature 1=(0.4245;0.711],Feature 2=[-Inf;0.4735],Feature 3=(0.829; Inf]} => {Class=hId}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.5 1 0.975609756097561
"2731" "{Feature 0=(-2.9435;-2.3195],Feature 3=(-0.6535;0.149],Feature 4=(-0.7345;0.169],Feature 8=(0.122; Inf]} => {Class=had}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.909090909090909 10 0.974025974025974
"2901" "{Feature 0=(-2.9435;-2.3195],Feature 1=(2.1395;3.1765],Feature 2=[-Inf;0.4735],Feature 4=[-Inf;-1.104]} => {Class=hYd}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.875 7 0.972340425531915
"2959" "{Sex=Female,Feature 1=(2.1395;3.1765],Feature 4=(-1.104;-0.7345],Feature 7=(-0.597;0.1185]} => {Class=hYd}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 1 3 0.972515856236786
"78" "{Feature 0=(-4.672;-4.2625],Feature 1=(2.1395;3.1765]} => {Class=hud}" 0.0202020202020202 0.9 0.0224466891133558 9.9 18 2 0.5 1 0.970526315789474
"803" "{Feature 0=(-3.7685;-3.321],Feature 3=(-0.6535;0.149],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 1 9 0.971074380165289
"943" "{Feature 0=(-2.9435;-2.3195],Feature 1=(0.711;1.387],Feature 4=(0.169; Inf]} => {Class=hEd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 0.75 3 0.969262295081967
"2529" "{Feature 0=(-4.2625;-3.7685],Feature 1=(2.1395;3.1765],Feature 3=(0.829; Inf],Feature 4=(0.169; Inf]} => {Class=hud}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 0.5 1 0.96734693877551
"2828" "{Feature 0=(-3.7685;-3.321],Feature 1=(2.1395;3.1765],Feature 6=(-0.6605;0.4795],Feature 8=[-Inf;-0.4105]} => {Class=hed}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 1 8 0.967871485943775
"3568" "{Sex=Female,Feature 2=(0.4735;1.086],Feature 7=(-0.597;0.1185],Feature 8=[-Inf;-0.4105]} => {Class=hId}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 1 7 0.968316831683168
"1745" "{Feature 0=(-4.672;-4.2625],Feature 4=(-0.7345;0.169],Feature 6=(-0.6605;0.4795],Feature 7=(0.1185; Inf]} => {Class=hud}" 0.0179573512906846 0.888888888888889 0.0202020202020202 9.77777777777778 16 4 0.5 2 0.964636542239686
"3676" "{Feature 0=(-4.2625;-3.7685],Feature 1=(2.1395;3.1765],Feature 3=(-0.6535;0.149],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.0179573512906846 0.888888888888889 0.0202020202020202 9.77777777777778 16 4 0.909090909090909 10 0.963461538461538
"2284" "{Feature 0=(-4.2625;-3.7685],Feature 1=(3.1765; Inf],Feature 3=(-0.6535;0.149],Feature 6=(-0.6605;0.4795]} => {Class=hod}" 0.0258136924803591 0.884615384615385 0.0291806958473625 9.73076923076923 23 4 0.727272727272727 8 0.958568738229755
"3223" "{Feature 1=(0.711;1.387],Feature 3=(0.829; Inf],Feature 6=(-0.6605;0.4795],Feature 8=(-0.4105;0.122]} => {Class=hEd}" 0.0168350168350168 0.882352941176471 0.0190796857463524 9.70588235294118 15 4 0.75 6 0.955473098330241
"1795" "{Sex=Male,Feature 1=(-0.1345;0.4245],Feature 3=(0.829; Inf],Feature 8=[-Inf;-0.4105]} => {Class=hid}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 4 0.833333333333333 5 0.954128440366973
"2853" "{Sex=Male,Feature 0=(-3.7685;-3.321],Feature 3=(0.149;0.829],Feature 5=[-Inf;1.451]} => {Class=hed}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 4 0.666666666666667 4 0.950998185117967
"3289" "{Sex=Female,Feature 0=(-2.9435;-2.3195],Feature 3=(0.829; Inf],Feature 6=(-0.6605;0.4795]} => {Class=hEd}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 4 0.666666666666667 4 0.947935368043088
"878" "{Feature 0=(-2.9435;-2.3195],Feature 4=(-1.104;-0.7345],Feature 7=(-0.597;0.1185]} => {Class=hYd}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 3 1 1 0.948028673835125
"2886" "{Sex=Female,Feature 0=(-3.321;-2.9435],Feature 6=(-0.6605;0.4795],Feature 7=(0.1185; Inf]} => {Class=hed}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 1 10 0.948943661971831
"3714" "{Feature 0=(-4.2625;-3.7685],Feature 3=(-0.6535;0.149],Feature 7=(0.1185; Inf],Feature 8=[-Inf;-0.4105]} => {Class=hUd}" 0.0190796857463524 0.85 0.0224466891133558 9.35 17 4 1 2 0.949122807017544
"2933" "{Sex=Male,Feature 0=(-2.9435;-2.3195],Feature 3=(-0.6535;0.149],Feature 4=(-1.104;-0.7345]} => {Class=hYd}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 0.75 6 0.94636678200692
"3197" "{Feature 1=(0.711;1.387],Feature 4=(0.169; Inf],Feature 5=[-Inf;1.451],Feature 6=(-0.6605;0.4795]} => {Class=hEd}" 0.0303030303030303 0.84375 0.0359147025813693 9.28125 27 4 0.75 3 0.945017182130584
"101" "{Feature 6=[-Inf;-0.6605],Feature 8=(-0.4105;0.122]} => {Class=hid}" 0.0179573512906846 0.842105263157895 0.021324354657688 9.26315789473684 16 2 0.333333333333333 1 0.941880341880342
"2280" "{Feature 0=(-4.2625;-3.7685],Feature 1=(3.1765; Inf],Feature 3=(-0.6535;0.149],Feature 8=(-0.4105;0.122]} => {Class=hod}" 0.0179573512906846 0.842105263157895 0.021324354657688 9.26315789473684 16 4 0.6 3 0.938983050847458
"1065" "{Feature 0=(-4.2625;-3.7685],Feature 4=(-0.7345;0.169],Feature 8=(0.122; Inf]} => {Class=hUd}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 3 0.8 8 0.936666666666667
"2872" "{Sex=Male,Feature 0=(-3.321;-2.9435],Feature 1=(1.387;2.1395],Feature 6=(-0.6605;0.4795]} => {Class=hed}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 4 0.818181818181818 9 0.934533551554828
"2613" "{Feature 1=(2.1395;3.1765],Feature 4=(-0.7345;0.169],Feature 6=(0.4795; Inf],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.015712682379349 0.823529411764706 0.0190796857463524 9.05882352941176 14 4 0.5 2 0.931707317073171
"103" "{Feature 4=[-Inf;-1.104],Feature 6=[-Inf;-0.6605]} => {Class=hod}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 2 0.75 6 0.929373996789727
"800" "{Feature 0=(-3.7685;-3.321],Feature 1=(2.1395;3.1765],Feature 3=(-0.6535;0.149]} => {Class=hOd}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 3 0.666666666666667 2 0.928115015974441
"3622" "{Sex=Male,Feature 0=(-3.321;-2.9435],Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.169]} => {Class=hId}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 0.75 3 0.926984126984127
"3682" "{Feature 0=(-4.2625;-3.7685],Feature 1=(2.1395;3.1765],Feature 2=[-Inf;0.4735],Feature 3=(0.149;0.829]} => {Class=hUd}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 1 4 0.927444794952681
"92" "{Feature 1=(-0.1345;0.4245],Feature 3=(-0.6535;0.149]} => {Class=hId}" 0.0145903479236813 0.8125 0.0179573512906846 8.9375 13 2 0.4 2 0.923317683881064
"697" "{Feature 0=(-4.2625;-3.7685],Feature 1=(3.1765; Inf],Feature 8=(0.122; Inf]} => {Class=hod}" 0.0190796857463524 0.80952380952381 0.0235690235690236 8.90476190476191 17 3 1 1 0.9234375
"724" "{Feature 1=(3.1765; Inf],Feature 7=(0.1185; Inf],Feature 8=(-0.4105;0.122]} => {Class=hod}" 0.0325476992143659 0.805555555555556 0.0404040404040404 8.86111111111111 29 3 0.25 1 0.919254658385093
"876" "{Feature 0=(-2.9435;-2.3195],Feature 1=(2.1395;3.1765],Feature 4=(-1.104;-0.7345]} => {Class=hYd}" 0.0269360269360269 0.8 0.0336700336700337 8.8 24 3 0.5 3 0.915384615384615
"513" "{Sex=Male,Feature 1=(-0.1345;0.4245],Feature 3=(0.829; Inf]} => {Class=hid}" 0.0179573512906846 0.8 0.0224466891133558 8.8 16 3 1 2 0.915644171779141
"3500" "{Sex=Male,Feature 1=(1.387;2.1395],Feature 3=(-0.6535;0.149],Feature 8=(-0.4105;0.122]} => {Class=hAd}" 0.0168350168350168 0.789473684210526 0.021324354657688 8.68421052631579 15 4 0.666666666666667 2 0.914503816793893
"408" "{Feature 0=(-4.672;-4.2625],Feature 3=[-Inf;-0.6535],Feature 7=(0.1185; Inf]} => {Class=hod}" 0.0123456790123457 0.785714285714286 0.015712682379349 8.64285714285714 11 3 0.571428571428571 4 0.910876132930514
"3736" "{Sex=Male,Feature 0=(-4.2625;-3.7685],Feature 3=(0.149;0.829],Feature 6=(-0.6605;0.4795]} => {Class=hUd}" 0.0123456790123457 0.785714285714286 0.015712682379349 8.64285714285714 11 4 0.833333333333333 5 0.910179640718563
"977" "{Feature 0=(-2.3195;-1.557],Feature 1=(1.387;2.1395],Feature 8=(-0.4105;0.122]} => {Class=hAd}" 0.0347923681257015 0.775 0.0448933782267116 8.525 31 3 0.4 6 0.898975109809663
"282" "{Feature 3=(0.829; Inf],Feature 4=(0.169; Inf],Feature 7=[-Inf;-0.597]} => {Class=hid}" 0.0224466891133558 0.769230769230769 0.0291806958473625 8.46153846153846 20 3 0.333333333333333 2 0.894049346879536
"634" "{Feature 4=(0.169; Inf],Feature 6=(0.4795; Inf],Feature 8=[-Inf;-0.4105]} => {Class=hid}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 3 1 1 0.894202898550725
"1783" "{Feature 1=(-0.1345;0.4245],Feature 3=(0.829; Inf],Feature 4=(0.169; Inf],Feature 6=(-0.6605;0.4795]} => {Class=hid}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 0.333333333333333 1 0.891774891774892
"2725" "{Feature 0=(-2.9435;-2.3195],Feature 1=(1.387;2.1395],Feature 4=(-0.7345;0.169],Feature 8=(0.122; Inf]} => {Class=had}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 0.571428571428571 4 0.888571428571429
"2999" "{Feature 0=(-2.9435;-2.3195],Feature 1=(2.1395;3.1765],Feature 7=(0.1185; Inf],Feature 8=(0.122; Inf]} => {Class=hYd}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 0.5 1 0.887464387464387
"145" "{Feature 0=(-2.3195;-1.557],Feature 1=(1.387;2.1395]} => {Class=hAd}" 0.0404040404040404 0.765957446808511 0.0527497194163861 8.42553191489362 36 2 0.333333333333333 1 0.885106382978723
"2739" "{Feature 0=(-2.9435;-2.3195],Feature 6=(-0.6605;0.4795],Feature 7=(-0.597;0.1185],Feature 8=(0.122; Inf]} => {Class=had}" 0.0145903479236813 0.764705882352941 0.0190796857463524 8.41176470588235 13 4 0.75 3 0.884344146685472
"3735" "{Sex=Male,Feature 0=(-4.2625;-3.7685],Feature 3=(0.149;0.829],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.0179573512906846 0.761904761904762 0.0235690235690236 8.38095238095238 16 4 1 1 0.884507042253521
"3382" "{Feature 0=(-2.3195;-1.557],Feature 3=(-0.6535;0.149],Feature 4=(-0.7345;0.169],Feature 5=[-Inf;1.451]} => {Class=hAd}" 0.0280583613916947 0.757575757575758 0.037037037037037 8.33333333333333 25 4 1 4 0.88515406162465
"2995" "{Sex=Female,Feature 0=(-3.321;-2.9435],Feature 1=(2.1395;3.1765],Feature 7=(-0.597;0.1185]} => {Class=hYd}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 0.857142857142857 6 0.884882108183079
"3035" "{Sex=Male,Feature 0=(-2.9435;-2.3195],Feature 3=(-0.6535;0.149],Feature 8=(-0.4105;0.122]} => {Class=hYd}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 1 1 0.885041551246537
"1060" "{Feature 1=(1.387;2.1395],Feature 3=(0.829; Inf],Feature 4=(0.169; Inf]} => {Class=hId}" 0.015712682379349 0.736842105263158 0.021324354657688 8.10526315789474 14 3 0.444444444444444 4 0.879616963064295
"801" "{Feature 0=(-3.7685;-3.321],Feature 1=(2.1395;3.1765],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0123456790123457 0.733333333333333 0.0168350168350168 8.06666666666667 11 3 0.5 3 0.876526458616011
"3763" "{Sex=Female,Feature 0=(-4.2625;-3.7685],Feature 4=(-0.7345;0.169],Feature 7=(0.1185; Inf]} => {Class=hUd}" 0.0202020202020202 0.72 0.0280583613916947 7.92 18 4 0.5 1 0.875507442489851
"128" "{Feature 0=(-2.9435;-2.3195],Feature 2=(0.4735;1.086]} => {Class=hOd}" 0.0112233445566779 0.714285714285714 0.015712682379349 7.85714285714286 10 2 0.428571428571429 3 0.871313672922252
"807" "{Feature 0=(-3.321;-2.9435],Feature 4=(-1.104;-0.7345],Feature 7=(0.1185; Inf]} => {Class=hOd}" 0.0112233445566779 0.714285714285714 0.015712682379349 7.85714285714286 10 3 0.5 2 0.869333333333333
"2761" "{Sex=Male,Feature 0=(-2.9435;-2.3195],Feature 1=(1.387;2.1395],Feature 4=(-0.7345;0.169]} => {Class=had}" 0.0134680134680135 0.705882352941177 0.0190796857463524 7.76470588235294 12 4 0.666666666666667 2 0.868525896414343
"2745" "{Feature 0=(-2.9435;-2.3195],Feature 4=(-0.7345;0.169],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=had}" 0.021324354657688 0.703703703703704 0.0303030303030303 7.74074074074074 19 4 0.4 2 0.865435356200528
"3161" "{Sex=Female,Feature 0=(-3.321;-2.9435],Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.169]} => {Class=hEd}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 1 3 0.865965834428384
"3296" "{Sex=Female,Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.169],Feature 7=(-0.597;0.1185]} => {Class=hEd}" 0.0145903479236813 0.684210526315789 0.021324354657688 7.52631578947368 13 4 0.666666666666667 2 0.865183246073298
"303" "{Feature 1=(0.4245;0.711],Feature 5=[-Inf;1.451],Feature 6=(-0.6605;0.4795]} => {Class=hEd}" 0.0179573512906846 0.666666666666667 0.0269360269360269 7.33333333333333 16 3 0.333333333333333 1 0.863102998696219
"3530" "{Feature 1=(1.387;2.1395],Feature 6=(-0.6605;0.4795],Feature 7=(-0.597;0.1185],Feature 8=(-0.4105;0.122]} => {Class=hAd}" 0.0303030303030303 0.658536585365854 0.0460157126823793 7.24390243902439 27 4 0.5 1 0.862158647594278
"3253" "{Sex=Male,Feature 1=(0.711;1.387],Feature 7=(0.1185; Inf],Feature 8=[-Inf;-0.4105]} => {Class=hEd}" 0.0258136924803591 0.657142857142857 0.0392817059483726 7.22857142857143 23 4 0.428571428571429 3 0.858247422680412
"2789" "{Feature 0=(-2.9435;-2.3195],Feature 3=(-0.6535;0.149],Feature 4=(-0.7345;0.169],Feature 7=(-0.597;0.1185]} => {Class=had}" 0.021324354657688 0.655172413793103 0.0325476992143659 7.20689655172414 19 4 0.333333333333333 4 0.850253807106599
"3305" "{Sex=Female,Feature 2=[-Inf;0.4735],Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.169]} => {Class=hEd}" 0.0202020202020202 0.642857142857143 0.0314253647586981 7.07142857142857 18 4 1 1 0.850443599493029
