"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"17042" "{savings_status=>=1000,other_payment_plans=none,job=skilled,num_dependents=1} => {class=good}" 0.0255555555555556 1 0.0255555555555556 1.42857142857143 23 4 1 1 1
"47925" "{checking_status=no checking,duration=(15.5; Inf],employment=4<=X<7,property_magnitude=car} => {class=good}" 0.0255555555555556 1 0.0255555555555556 1.42857142857143 23 4 1 4 1
"9508" "{purpose=radio/tv,savings_status=no known savings,employment=>=7} => {class=good}" 0.0244444444444444 1 0.0244444444444444 1.42857142857143 22 3 1 10 1
"10617" "{checking_status=no checking,employment=>=7,property_magnitude=life insurance} => {class=good}" 0.0244444444444444 1 0.0244444444444444 1.42857142857143 22 3 1 14 1
"4900" "{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 3 1 8 1
"5227" "{purpose=used car,credit_amount=[-Inf;3913.5],housing=own} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 3 1 5 1
"9611" "{purpose=radio/tv,savings_status=no known savings,own_telephone=none} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 3 1 8 1
"96" "{personal_status=male single,foreign_worker=no} => {class=good}" 0.0222222222222222 1 0.0222222222222222 1.42857142857143 20 2 1 6 1
"26704" "{personal_status=male mar/wid,property_magnitude=real estate,other_payment_plans=none,own_telephone=none} => {class=good}" 0.0222222222222222 1 0.0222222222222222 1.42857142857143 20 4 1 11 1
"90" "{property_magnitude=real estate,foreign_worker=no} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 2 1 2 1
"5185" "{duration=(15.5; Inf],purpose=used car,credit_amount=[-Inf;3913.5]} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 4 1
"6527" "{checking_status=no checking,savings_status=no known savings,num_dependents=2} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 6 1
"6722" "{checking_status=no checking,credit_history=critical/other existing credit,num_dependents=2} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 2 1
"7959" "{duration=[-Inf;15.5],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 9 1
"19111" "{credit_amount=[-Inf;3913.5],savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 14 1
"150" "{savings_status=>=1000,property_magnitude=real estate} => {class=good}" 0.02 1 0.02 1.42857142857143 18 2 1 1 1
"2483" "{duration=[-Inf;15.5],other_parties=guarantor,property_magnitude=real estate} => {class=good}" 0.02 1 0.02 1.42857142857143 18 3 1 5 1
"2540" "{duration=[-Inf;15.5],savings_status=<100,other_parties=guarantor} => {class=good}" 0.02 1 0.02 1.42857142857143 18 3 1 1 1
"22276" "{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 11 1
"26668" "{duration=[-Inf;15.5],savings_status=<100,personal_status=male mar/wid,property_magnitude=real estate} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 3 1
"27209" "{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 7 1
"40681" "{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"40759" "{checking_status=no checking,housing=own,job=skilled,num_dependents=2} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 2 1
"2055" "{duration=(15.5; Inf],credit_amount=[-Inf;3913.5],savings_status=>=1000} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 2 1
"6702" "{checking_status=no checking,purpose=radio/tv,num_dependents=2} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 2 1
"10701" "{checking_status=no checking,purpose=radio/tv,property_magnitude=life insurance} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 1 1
"27185" "{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 2 1
"27396" "{duration=[-Inf;15.5],savings_status=<100,personal_status=male mar/wid,housing=own} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 3 1
"42926" "{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 8 1
"48117" "{checking_status=no checking,duration=(15.5; Inf],credit_history=existing paid,employment=4<=X<7} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"22195" "{credit_amount=[-Inf;3913.5],savings_status=500<=X<1000,property_magnitude=car,other_payment_plans=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 5 1
"26304" "{personal_status=male mar/wid,job=unskilled resident,num_dependents=1,own_telephone=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 1 1
"46259" "{savings_status=no known savings,employment=4<=X<7,housing=own,job=skilled} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 7 1
"46431" "{employment=4<=X<7,other_parties=none,job=unskilled resident,num_dependents=1} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 5 1
"48254" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],employment=4<=X<7,own_telephone=yes} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 4 1
"26800" "{duration=[-Inf;15.5],purpose=radio/tv,savings_status=<100,personal_status=male mar/wid} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"31783" "{credit_history=existing paid,purpose=used car,housing=own,num_dependents=1} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"33490" "{checking_status=no checking,duration=[-Inf;15.5],credit_amount=[-Inf;3913.5],savings_status=100<=X<500} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 3 1
"33632" "{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 5 1
"42915" "{checking_status=no checking,duration=[-Inf;15.5],property_magnitude=no known property,num_dependents=1} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"46208" "{savings_status=no known savings,employment=4<=X<7,personal_status=male single,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"46408" "{employment=4<=X<7,other_payment_plans=none,housing=own,job=unskilled resident} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"32013" "{purpose=used car,housing=own,num_dependents=1,own_telephone=none} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"40818" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],num_dependents=2,own_telephone=yes} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"47610" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],employment=4<=X<7,property_magnitude=car} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"47653" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,savings_status=<100,employment=4<=X<7} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"7712" "{employment=4<=X<7,housing=rent,own_telephone=yes} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 3 1
"19602" "{duration=[-Inf;15.5],credit_amount=[-Inf;3913.5],personal_status=male div/sep,housing=own} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 8 1
"31212" "{purpose=used car,employment=1<=X<4,job=skilled,num_dependents=1} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"38766" "{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 2 1
"39534" "{credit_history=critical/other existing credit,employment=>=7,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"39911" "{checking_status=<0,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"42970" "{checking_status=no checking,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 3 1
"8405" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,employment=<1} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 3 1
"9624" "{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 3 1
"22463" "{duration=[-Inf;15.5],savings_status=500<=X<1000,personal_status=male single,job=skilled} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"36707" "{purpose=new car,savings_status=<100,other_payment_plans=bank,job=skilled} => {class=bad}" 0.0133333333333333 1 0.0133333333333333 3.33333333333333 12 4 1 12 1
"44130" "{checking_status=no checking,employment=>=7,property_magnitude=car,job=high qualif/self emp/mgmt} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 4 1
"49623" "{purpose=new car,employment=<1,personal_status=male single,own_telephone=none} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 5 1
"347" "{checking_status=>=200,property_magnitude=life insurance} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 2 1 5 1
"417" "{employment=>=7,personal_status=male mar/wid} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 2 1 2 1
"3634" "{checking_status=>=200,credit_history=existing paid,own_telephone=yes} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 8 1
"5398" "{duration=[-Inf;15.5],savings_status=100<=X<500,property_magnitude=real estate} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"8204" "{duration=[-Inf;15.5],savings_status=no known savings,employment=<1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"8626" "{duration=[-Inf;15.5],savings_status=no known savings,housing=rent} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"8799" "{checking_status=no checking,purpose=radio/tv,housing=rent} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"9097" "{checking_status=no checking,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 2 1
"9507" "{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"9552" "{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 3 1
"19427" "{employment=1<=X<4,personal_status=male div/sep,other_payment_plans=none,housing=own} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 3 1
"23731" "{checking_status=>=200,duration=[-Inf;15.5],savings_status=<100,job=skilled} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"40474" "{duration=[-Inf;15.5],employment=1<=X<4,housing=own,num_dependents=2} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"46619" "{credit_amount=[-Inf;3913.5],employment=4<=X<7,property_magnitude=life insurance,own_telephone=yes} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 2 1
"46946" "{checking_status=0<=X<200,employment=4<=X<7,personal_status=male single,property_magnitude=car} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 3 1
"46974" "{checking_status=0<=X<200,duration=[-Inf;15.5],savings_status=<100,employment=4<=X<7} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"47279" "{duration=[-Inf;15.5],credit_history=existing paid,employment=4<=X<7,property_magnitude=real estate} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"49358" "{savings_status=no known savings,employment=<1,housing=own,own_telephone=none} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 3 1
"173" "{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 2 1 6 1
"3224" "{credit_amount=[-Inf;3913.5],savings_status=500<=X<1000,housing=rent} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 2 1
"4483" "{purpose=business,savings_status=100<=X<500,housing=own} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 4 1
"4717" "{duration=[-Inf;15.5],credit_history=existing paid,purpose=business} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 1 1
"4720" "{duration=[-Inf;15.5],purpose=business,job=skilled} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 1 1
"6250" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,other_payment_plans=bank} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 1 1
"11037" "{purpose=radio/tv,employment=>=7,personal_status=female div/dep/mar} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 3 1
"18740" "{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"18883" "{credit_history=existing paid,savings_status=<100,personal_status=male single,other_parties=guarantor} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"23524" "{checking_status=>=200,credit_history=existing paid,credit_amount=[-Inf;3913.5],property_magnitude=car} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 3 1
"25530" "{duration=[-Inf;15.5],credit_history=delayed previously,savings_status=<100,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"28544" "{checking_status=no checking,purpose=business,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"31005" "{credit_history=critical/other existing credit,purpose=used car,other_payment_plans=none,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"42676" "{checking_status=no checking,credit_history=critical/other existing credit,savings_status=<100,property_magnitude=no known property} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 2 1
"46594" "{credit_history=critical/other existing credit,employment=4<=X<7,property_magnitude=life insurance,other_payment_plans=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"49377" "{credit_amount=[-Inf;3913.5],savings_status=no known savings,employment=<1,housing=own} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"49481" "{duration=[-Inf;15.5],employment=<1,personal_status=male single,job=unskilled resident} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"49976" "{checking_status=0<=X<200,duration=[-Inf;15.5],employment=<1,property_magnitude=real estate} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"86" "{employment=<1,foreign_worker=no} => {class=good}" 0.01 1 0.01 1.42857142857143 9 2 1 1 1
"3511" "{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 3 1
"3536" "{checking_status=>=200,employment=>=7,job=skilled} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"4634" "{credit_history=critical/other existing credit,purpose=business,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"5400" "{savings_status=100<=X<500,personal_status=male single,property_magnitude=real estate} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"6031" "{credit_amount=[-Inf;3913.5],other_payment_plans=bank,job=high qualif/self emp/mgmt} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"6545" "{credit_amount=(3913.5; Inf],job=unskilled resident,num_dependents=2} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 2 1
"7708" "{checking_status=0<=X<200,employment=4<=X<7,housing=rent} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"15359" "{credit_history=no credits/all paid,credit_amount=(3913.5; Inf],savings_status=<100,personal_status=male single} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 4 1 9 1
"21073" "{checking_status=no checking,credit_amount=[-Inf;3913.5],employment=unemployed,other_payment_plans=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"24972" "{checking_status=<0,duration=(15.5; Inf],credit_history=delayed previously,savings_status=<100} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 4 1 9 1
"27962" "{checking_status=0<=X<200,purpose=business,other_payment_plans=bank,housing=own} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"28871" "{purpose=business,credit_amount=[-Inf;3913.5],employment=1<=X<4,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"36529" "{savings_status=no known savings,personal_status=male single,other_payment_plans=bank,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"36660" "{purpose=new car,savings_status=<100,employment=>=7,other_payment_plans=bank} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 4 1 4 1
"37303" "{checking_status=no checking,purpose=radio/tv,other_payment_plans=bank,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"41589" "{purpose=furniture/equipment,credit_amount=[-Inf;3913.5],property_magnitude=no known property,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 4 1
"45697" "{credit_amount=[-Inf;3913.5],other_payment_plans=none,job=high qualif/self emp/mgmt,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"12694" "{checking_status=no checking,duration=[-Inf;15.5],credit_history=critical/other existing credit} => {class=good}" 0.07 0.984375 0.0711111111111111 1.40625 63 3 0.75 3 0.998278829604131
"9705" "{checking_status=no checking,credit_amount=[-Inf;3913.5],savings_status=no known savings} => {class=good}" 0.0655555555555556 0.983333333333333 0.0666666666666667 1.4047619047619 59 3 0.666666666666667 2 0.996575342465753
"12219" "{checking_status=no checking,duration=[-Inf;15.5],property_magnitude=real estate} => {class=good}" 0.0644444444444444 0.983050847457627 0.0655555555555555 1.4043583535109 58 3 0.8 4 0.99490662139219
"12468" "{checking_status=no checking,duration=[-Inf;15.5],purpose=radio/tv} => {class=good}" 0.0566666666666667 0.980769230769231 0.0577777777777778 1.4010989010989 51 3 0.75 3 0.993254637436762
"12702" "{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}" 0.135555555555556 0.976 0.138888888888889 1.39428571428571 122 3 0.625 5 0.988352745424293
"12476" "{checking_status=no checking,purpose=radio/tv,credit_amount=[-Inf;3913.5]} => {class=good}" 0.107777777777778 0.97 0.111111111111111 1.38571428571429 97 3 0.5 2 0.985123966942149
"11050" "{purpose=radio/tv,employment=>=7,other_payment_plans=none} => {class=good}" 0.0655555555555556 0.967213114754098 0.0677777777777778 1.38173302107728 59 3 0.75 3 0.983579638752053
"12228" "{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.0944444444444444 0.965909090909091 0.0977777777777778 1.37987012987013 85 3 0.333333333333333 1 0.980392156862745
"12726" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,own_telephone=none} => {class=good}" 0.0888888888888889 0.963855421686747 0.0922222222222222 1.37693631669535 80 3 0.4 2 0.975688816855754
"12473" "{checking_status=no checking,purpose=radio/tv,savings_status=<100} => {class=good}" 0.0588888888888889 0.963636363636364 0.0611111111111111 1.37662337662338 53 3 0.5 1 0.974151857835218
"13388" "{checking_status=no checking,duration=[-Inf;15.5],own_telephone=yes} => {class=good}" 0.0533333333333333 0.96 0.0555555555555556 1.37142857142857 48 3 0.5 1 0.972624798711755
"9513" "{duration=[-Inf;15.5],savings_status=no known savings,employment=>=7} => {class=good}" 0.0255555555555556 0.958333333333333 0.0266666666666667 1.36904761904762 23 3 0.5 1 0.971107544141252
"11015" "{purpose=radio/tv,employment=>=7,property_magnitude=real estate} => {class=good}" 0.0244444444444444 0.956521739130435 0.0255555555555556 1.36645962732919 22 3 0.5 1 0.9696
"13395" "{checking_status=no checking,credit_amount=[-Inf;3913.5],own_telephone=yes} => {class=good}" 0.111111111111111 0.952380952380952 0.116666666666667 1.36054421768707 100 3 0.25 1 0.965023847376789
"8833" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,housing=rent} => {class=good}" 0.0211111111111111 0.95 0.0222222222222222 1.35714285714286 19 3 0.5 1 0.963549920760697
"12253" "{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}" 0.08 0.947368421052632 0.0844444444444444 1.35338345864662 72 3 0.714285714285714 5 0.960815047021944
"9558" "{checking_status=0<=X<200,savings_status=no known savings,own_telephone=none} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 3 0.666666666666667 2 0.959438377535101
"22187" "{savings_status=500<=X<1000,property_magnitude=car,other_payment_plans=none,housing=own} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 4 0.5 1 0.95800933125972
"45416" "{duration=[-Inf;15.5],credit_history=existing paid,credit_amount=[-Inf;3913.5],job=high qualif/self emp/mgmt} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 4 0.5 1 0.956589147286822
"6528" "{savings_status=no known savings,num_dependents=2,own_telephone=yes} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 3 0.5 1 0.955177743431221
"23843" "{checking_status=>=200,credit_history=existing paid,other_payment_plans=none,job=skilled} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 4 0.5 1 0.953775038520801
"10703" "{duration=[-Inf;15.5],purpose=radio/tv,property_magnitude=life insurance} => {class=good}" 0.0166666666666667 0.9375 0.0177777777777778 1.33928571428571 15 3 1 1 0.953846153846154
"379" "{credit_history=delayed previously,savings_status=no known savings} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 2 0.5 1 0.952453987730061
"5353" "{savings_status=100<=X<500,employment=>=7,job=skilled} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 3 1 1 0.952526799387443
"8239" "{purpose=new car,employment=<1,property_magnitude=real estate} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 3 0.5 1 0.951145038167939
"9458" "{savings_status=no known savings,job=unskilled resident,num_dependents=1} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 3 1 1 0.951219512195122
"10720" "{credit_history=critical/other existing credit,personal_status=female div/dep/mar,property_magnitude=life insurance} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 3 1 4 0.951515151515152
"42317" "{checking_status=<0,duration=(15.5; Inf],property_magnitude=no known property,own_telephone=none} => {class=bad}" 0.0155555555555556 0.933333333333333 0.0166666666666667 3.11111111111111 14 4 0.9 9 0.950746268656716
"12165" "{credit_history=critical/other existing credit,personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0588888888888889 0.929824561403509 0.0633333333333333 1.32832080200501 53 3 0.25 1 0.946587537091988
"3617" "{checking_status=>=200,credit_history=existing paid,property_magnitude=car} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 3 1 1 0.946666666666667
"6217" "{duration=[-Inf;15.5],purpose=radio/tv,other_payment_plans=bank} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 3 0.5 1 0.945347119645495
"25208" "{credit_history=delayed previously,employment=1<=X<4,num_dependents=1,own_telephone=none} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 4 0.5 1 0.944035346097202
