"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"49909" "{bl_of_lymph_c=no,early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}" 0.130769230769231 1 0.130769230769231 2.40740740740741 17 4 1 1 1
"227" "{lym_nodes_enlar=(2.5; Inf],changes_in_node=lac_central} => {class=malign_lymph}" 0.123076923076923 1 0.123076923076923 2.40740740740741 16 2 1 5 1
"4745" "{block_of_affere=yes,regeneration_of=no,changes_in_stru=coarse} => {class=metastases}" 0.115384615384615 1 0.115384615384615 1.80555555555556 15 3 1 1 1
"7835" "{block_of_affere=no,extravasates=yes,exclusion_of_no=yes} => {class=malign_lymph}" 0.115384615384615 1 0.115384615384615 2.40740740740741 15 3 1 2 1
"201" "{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}" 0.107692307692308 1 0.107692307692308 1.80555555555556 14 2 1 1 1
"333" "{block_of_affere=yes,exclusion_of_no=no} => {class=metastases}" 0.107692307692308 1 0.107692307692308 1.80555555555556 14 2 1 2 1
"46144" "{extravasates=no,changes_in_lym=round,defect_in_node=lac_margin,changes_in_node=lac_margin} => {class=metastases}" 0.107692307692308 1 0.107692307692308 1.80555555555556 14 4 1 1 1
"229" "{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}" 0.1 1 0.1 2.40740740740741 13 2 1 1 1
"8213" "{lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}" 0.1 1 0.1 1.80555555555556 13 3 1 1 1
"5319" "{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}" 0.0923076923076923 1 0.0923076923076923 1.80555555555556 12 3 1 1 1
"5939" "{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}" 0.0923076923076923 1 0.0923076923076923 1.80555555555556 12 3 1 2 1
"41575" "{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}" 0.0923076923076923 1 0.0923076923076923 2.40740740740741 12 4 1 1 1
"232" "{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}" 0.0769230769230769 1 0.0769230769230769 2.40740740740741 10 2 1 1 1
"6548" "{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}" 0.0769230769230769 1 0.0769230769230769 1.80555555555556 10 3 1 1 1
"3119" "{extravasates=no,special_forms=no,dislocation_of=yes} => {class=metastases}" 0.0692307692307692 1 0.0692307692307692 1.80555555555556 9 3 1 3 1
"37205" "{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0692307692307692 1 0.0692307692307692 2.40740740740741 9 4 1 1 1
"3760" "{lymphatics=deformed,exclusion_of_no=no,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}" 0.0615384615384615 1 0.0615384615384615 1.80555555555556 8 3 1 1 1
"5622" "{block_of_affere=no,extravasates=yes,changes_in_node=lacunar} => {class=malign_lymph}" 0.0615384615384615 1 0.0615384615384615 2.40740740740741 8 3 1 1 1
"36654" "{lymphatics=deformed,block_of_affere=no,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0384615384615385 1 0.0384615384615385 2.40740740740741 5 4 1 1 1
"1731" "{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}" 0.0307692307692308 1 0.0307692307692308 2.40740740740741 4 3 1 1 1
"928" "{by_pass=yes,regeneration_of=yes,lym_nodes_enlar=[-Inf;2.5]} => {class=fibrosis}" 0.0230769230769231 1 0.0230769230769231 43.3333333333333 3 3 1 3 1
"1914" "{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}" 0.0230769230769231 1 0.0230769230769231 2.40740740740741 3 3 1 1 1
"0" "{} => {class=normal}" 0.00769230769230769 0.00769230769230769 1 1 1 0 1 1 1
