"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"224" "{A6=aa,A9=f} => {class=-}" 0.0354838709677419 1 0.0354838709677419 1.80232558139535 22 2 1 6 1
"16012" "{A2=[-Inf;36.585],A3=(4.2075; Inf],A7=h,A9=t} => {class=+}" 0.0354838709677419 1 0.0354838709677419 2.2463768115942 22 4 1 3 1
"24657" "{A9=f,A12=t,A13=g,A14=[-Inf;105]} => {class=-}" 0.0354838709677419 1 0.0354838709677419 1.80232558139535 22 4 1 4 1
"101" "{A6=x,A10=t} => {class=+}" 0.0338709677419355 1 0.0338709677419355 2.2463768115942 21 2 1 3 1
"123" "{A6=cc,A10=t} => {class=+}" 0.032258064516129 1 0.032258064516129 2.2463768115942 20 2 1 4 1
"3084" "{A6=q,A8=(1.1875; Inf],A14=[-Inf;105]} => {class=+}" 0.032258064516129 1 0.032258064516129 2.2463768115942 20 3 1 2 1
"24648" "{A7=v,A9=f,A12=t,A14=[-Inf;105]} => {class=-}" 0.032258064516129 1 0.032258064516129 1.80232558139535 20 4 1 2 1
"2666" "{A6=i,A9=f,A12=t} => {class=-}" 0.0306451612903226 1 0.0306451612903226 1.80232558139535 19 3 1 2 1
"12036" "{A7=v,A9=f,A10=f,A13=s} => {class=-}" 0.0306451612903226 1 0.0306451612903226 1.80232558139535 19 4 1 6 1
"238" "{A4=y,A7=ff} => {class=-}" 0.0290322580645161 1 0.0290322580645161 1.80232558139535 18 2 1 1 1
"10278" "{A1=b,A2=[-Inf;36.585],A6=aa,A11=[-Inf;2.5]} => {class=-}" 0.0290322580645161 1 0.0290322580645161 1.80232558139535 18 4 1 7 1
"23499" "{A1=a,A3=(4.2075; Inf],A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0290322580645161 1 0.0290322580645161 2.2463768115942 18 4 1 1 1
"24703" "{A8=(1.1875; Inf],A9=f,A13=g,A14=[-Inf;105]} => {class=-}" 0.0290322580645161 1 0.0290322580645161 1.80232558139535 18 4 1 1 1
"891" "{A2=[-Inf;36.585],A6=d,A9=f} => {class=-}" 0.0274193548387097 1 0.0274193548387097 1.80232558139535 17 3 1 5 1
"7570" "{A2=[-Inf;36.585],A5=g,A6=cc,A9=t} => {class=+}" 0.0274193548387097 1 0.0274193548387097 2.2463768115942 17 4 1 3 1
"893" "{A5=g,A6=d,A9=f} => {class=-}" 0.0258064516129032 1 0.0258064516129032 1.80232558139535 16 3 1 1 1
"3673" "{A3=(4.2075; Inf],A6=c,A9=f} => {class=-}" 0.0258064516129032 1 0.0258064516129032 1.80232558139535 16 3 1 1 1
"9490" "{A2=[-Inf;36.585],A3=[-Inf;4.2075],A6=k,A10=f} => {class=-}" 0.0258064516129032 1 0.0258064516129032 1.80232558139535 16 4 1 1 1
"16744" "{A2=[-Inf;36.585],A4=y,A6=c,A9=f} => {class=-}" 0.0258064516129032 1 0.0258064516129032 1.80232558139535 16 4 1 2 1
"22510" "{A2=(36.585; Inf],A7=v,A10=t,A14=[-Inf;105]} => {class=+}" 0.0258064516129032 1 0.0258064516129032 2.2463768115942 16 4 1 1 1
"1083" "{A6=x,A9=t,A12=f} => {class=+}" 0.0241935483870968 1 0.0241935483870968 2.2463768115942 15 3 1 2 1
"1411" "{A6=m,A7=v,A9=f} => {class=-}" 0.0241935483870968 1 0.0241935483870968 1.80232558139535 15 3 1 1 1
"2824" "{A3=(4.2075; Inf],A6=w,A9=t} => {class=+}" 0.0241935483870968 1 0.0241935483870968 2.2463768115942 15 3 1 4 1
"6474" "{A5=g,A6=d,A7=v,A10=f} => {class=-}" 0.0241935483870968 1 0.0241935483870968 1.80232558139535 15 4 1 2 1
"11361" "{A7=bb,A8=(1.1875; Inf],A9=t,A13=g} => {class=+}" 0.0241935483870968 1 0.0241935483870968 2.2463768115942 15 4 1 3 1
"12794" "{A6=i,A8=[-Inf;1.1875],A10=f,A12=f} => {class=-}" 0.0241935483870968 1 0.0241935483870968 1.80232558139535 15 4 1 1 1
"22701" "{A2=(36.585; Inf],A3=(4.2075; Inf],A9=f,A15=[-Inf;492]} => {class=-}" 0.0241935483870968 1 0.0241935483870968 1.80232558139535 15 4 1 1 1
"1389" "{A6=m,A9=t,A13=g} => {class=+}" 0.0225806451612903 1 0.0225806451612903 2.2463768115942 14 3 1 3 1
"13621" "{A3=[-Inf;4.2075],A6=w,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 4 1 3 1
"22420" "{A1=a,A2=(36.585; Inf],A9=t,A12=f} => {class=+}" 0.0225806451612903 1 0.0225806451612903 2.2463768115942 14 4 1 1 1
"23018" "{A2=(36.585; Inf],A5=g,A9=f,A12=t} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 4 1 3 1
"2697" "{A6=i,A7=v,A8=[-Inf;1.1875]} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 3 1 1 1
"11937" "{A5=g,A8=[-Inf;1.1875],A12=t,A13=s} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 4 1 2 1
"1041" "{A3=(4.2075; Inf],A5=g,A6=x} => {class=+}" 0.0193548387096774 1 0.0193548387096774 2.2463768115942 12 3 1 1 1
"2877" "{A6=w,A9=t,A12=f} => {class=+}" 0.0193548387096774 1 0.0193548387096774 2.2463768115942 12 3 1 3 1
"17538" "{A3=(4.2075; Inf],A6=c,A8=[-Inf;1.1875],A11=[-Inf;2.5]} => {class=-}" 0.0193548387096774 1 0.0193548387096774 1.80232558139535 12 4 1 2 1
"3021" "{A6=q,A12=f,A15=(492; Inf]} => {class=+}" 0.017741935483871 1 0.017741935483871 2.2463768115942 11 3 1 1 1
"13618" "{A6=w,A8=[-Inf;1.1875],A9=f,A12=f} => {class=-}" 0.017741935483871 1 0.017741935483871 1.80232558139535 11 4 1 1 1
"14464" "{A6=q,A9=t,A12=t,A14=[-Inf;105]} => {class=+}" 0.017741935483871 1 0.017741935483871 2.2463768115942 11 4 1 1 1
"16755" "{A4=y,A6=c,A8=[-Inf;1.1875],A11=[-Inf;2.5]} => {class=-}" 0.017741935483871 1 0.017741935483871 1.80232558139535 11 4 1 1 1
"21303" "{A9=f,A12=t,A13=g,A15=(492; Inf]} => {class=-}" 0.017741935483871 1 0.017741935483871 1.80232558139535 11 4 1 1 1
"792" "{A6=e,A9=t,A14=[-Inf;105]} => {class=+}" 0.0161290322580645 1 0.0161290322580645 2.2463768115942 10 3 1 2 1
"910" "{A6=d,A10=f,A12=f} => {class=-}" 0.0161290322580645 1 0.0161290322580645 1.80232558139535 10 3 1 1 1
"1034" "{A3=(4.2075; Inf],A6=x,A8=(1.1875; Inf]} => {class=+}" 0.0161290322580645 1 0.0161290322580645 2.2463768115942 10 3 1 1 1
"7724" "{A3=[-Inf;4.2075],A6=m,A7=v,A13=s} => {class=-}" 0.0161290322580645 1 0.0161290322580645 1.80232558139535 10 4 1 3 1
"9190" "{A2=[-Inf;36.585],A6=k,A7=v,A12=t} => {class=-}" 0.0161290322580645 1 0.0161290322580645 1.80232558139535 10 4 1 1 1
"15804" "{A1=a,A7=h,A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0161290322580645 1 0.0161290322580645 2.2463768115942 10 4 1 1 1
"15921" "{A7=h,A9=t,A10=f,A14=[-Inf;105]} => {class=+}" 0.0161290322580645 1 0.0161290322580645 2.2463768115942 10 4 1 1 1
"831" "{A6=e,A9=f,A13=g} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 3 1 2 1
"1683" "{A2=[-Inf;36.585],A4=y,A6=k} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 3 1 1 1
"2280" "{A3=(4.2075; Inf],A7=bb,A10=f} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 3 1 1 1
"2586" "{A4=y,A6=i,A11=[-Inf;2.5]} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 3 1 1 1
"12608" "{A5=g,A6=i,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 4 1 3 1
"13205" "{A1=b,A3=(4.2075; Inf],A6=w,A12=t} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 4 1 1 1
"14827" "{A1=b,A6=q,A9=t,A10=f} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 4 1 3 1
"14983" "{A6=q,A7=v,A9=f,A15=[-Inf;492]} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 4 1 3 1
"16065" "{A3=(4.2075; Inf],A7=h,A8=[-Inf;1.1875],A14=(105; Inf]} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 4 1 1 1
"51" "{A1=,A10=f} => {class=-}" 0.0129032258064516 1 0.0129032258064516 1.80232558139535 8 2 1 1 1
"13557" "{A3=[-Inf;4.2075],A6=w,A9=f,A12=t} => {class=-}" 0.0129032258064516 1 0.0129032258064516 1.80232558139535 8 4 1 1 1
"753" "{A6=j,A11=[-Inf;2.5],A15=[-Inf;492]} => {class=-}" 0.0112903225806452 1 0.0112903225806452 1.80232558139535 7 3 1 1 1
"1302" "{A1=b,A6=cc,A9=f} => {class=-}" 0.0112903225806452 1 0.0112903225806452 1.80232558139535 7 3 1 2 1
"1343" "{A2=(36.585; Inf],A3=(4.2075; Inf],A6=m} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 3 1 1 1
"3866" "{A2=(36.585; Inf],A4=y,A11=(2.5; Inf]} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 3 1 1 1
"9181" "{A2=[-Inf;36.585],A6=k,A8=[-Inf;1.1875],A12=t} => {class=-}" 0.0112903225806452 1 0.0112903225806452 1.80232558139535 7 4 1 1 1
"11182" "{A2=(36.585; Inf],A7=bb,A8=(1.1875; Inf],A12=f} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 4 1 1 1
"17617" "{A6=c,A9=t,A10=t,A11=[-Inf;2.5]} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 4 1 1 1
"26726" "{A2=[-Inf;36.585],A7=v,A9=f,A12=t} => {class=-}" 0.104838709677419 0.984848484848485 0.106451612903226 1.77501761804087 65 4 1 1 1
"21859" "{A1=b,A3=(4.2075; Inf],A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.0790322580645161 0.98 0.0806451612903226 2.20144927536232 49 4 0.5 1 0.998194945848375
"27223" "{A8=[-Inf;1.1875],A9=f,A13=g,A15=[-Inf;492]} => {class=-}" 0.251612903225806 0.975 0.258064516129032 1.75726744186047 156 4 0.25 1 0.992831541218638
"22119" "{A1=b,A5=g,A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.116129032258065 0.972972972972973 0.119354838709677 2.18566392479436 72 4 0.5 1 0.991071428571429
"25646" "{A5=g,A8=(1.1875; Inf],A9=t,A10=t} => {class=+}" 0.2 0.96875 0.206451612903226 2.17617753623188 124 4 0.5 1 0.98932384341637
"27014" "{A5=g,A7=v,A8=(1.1875; Inf],A9=f} => {class=-}" 0.0467741935483871 0.966666666666667 0.0483870967741935 1.7422480620155 29 4 0.5 1 0.987588652482269
"26213" "{A5=g,A8=(1.1875; Inf],A9=t,A12=f} => {class=+}" 0.135483870967742 0.96551724137931 0.140322580645161 2.16891554222889 84 4 0.75 3 0.985915492957746
"24561" "{A5=g,A7=v,A9=t,A14=[-Inf;105]} => {class=+}" 0.0854838709677419 0.963636363636364 0.0887096774193548 2.16469038208169 53 4 0.5 1 0.984210526315789
"25407" "{A3=(4.2075; Inf],A8=[-Inf;1.1875],A12=f,A14=(105; Inf]} => {class=-}" 0.0419354838709677 0.962962962962963 0.0435483870967742 1.73557278208441 26 4 1 2 0.984265734265734
"27212" "{A2=[-Inf;36.585],A8=[-Inf;1.1875],A9=f,A15=[-Inf;492]} => {class=-}" 0.240322580645161 0.955128205128205 0.251612903225806 1.72145199761479 149 4 0.25 1 0.979166666666667
"17381" "{A6=c,A9=t,A12=f,A14=[-Inf;105]} => {class=+}" 0.032258064516129 0.952380952380952 0.0338709677419355 2.13940648723257 20 4 0.5 1 0.977508650519031
"24587" "{A2=[-Inf;36.585],A5=g,A9=t,A14=[-Inf;105]} => {class=+}" 0.0935483870967742 0.950819672131147 0.0983870967741936 2.13589926348301 58 4 1 1 0.977547495682211
"24255" "{A3=(4.2075; Inf],A5=g,A9=t,A14=[-Inf;105]} => {class=+}" 0.124193548387097 0.950617283950617 0.130645161290323 2.13544462336733 77 4 0.5 1 0.975903614457831
"9368" "{A6=k,A8=[-Inf;1.1875],A11=[-Inf;2.5],A14=(105; Inf]} => {class=-}" 0.0306451612903226 0.95 0.032258064516129 1.71220930232558 19 4 0.5 1 0.974271012006861
"19312" "{A4=y,A8=[-Inf;1.1875],A11=[-Inf;2.5],A15=[-Inf;492]} => {class=-}" 0.0887096774193548 0.948275862068966 0.0935483870967742 1.70910184442662 55 4 0.5 1 0.972649572649573
"26216" "{A8=(1.1875; Inf],A9=t,A12=f,A13=g} => {class=+}" 0.143548387096774 0.946808510638298 0.151612903225806 2.12688868331792 89 4 0.5 1 0.971039182282794
"24237" "{A3=(4.2075; Inf],A8=(1.1875; Inf],A9=t,A14=[-Inf;105]} => {class=+}" 0.101612903225806 0.940298507462687 0.108064516129032 2.11226476314082 63 4 1 1 0.97108843537415
"18178" "{A6=c,A7=v,A10=f,A14=(105; Inf]} => {class=-}" 0.05 0.939393939393939 0.0532258064516129 1.69309372797745 31 4 0.333333333333333 1 0.967851099830795
"11961" "{A3=[-Inf;4.2075],A5=g,A12=t,A13=s} => {class=-}" 0.0241935483870968 0.9375 0.0258064516129032 1.68968023255814 15 4 0.5 1 0.966273187183811
"17776" "{A3=[-Inf;4.2075],A6=c,A9=t,A12=f} => {class=+}" 0.0241935483870968 0.9375 0.0258064516129032 2.10597826086957 15 4 0.5 1 0.964705882352941
"19381" "{A2=[-Inf;36.585],A3=[-Inf;4.2075],A4=y,A10=f} => {class=-}" 0.0919354838709677 0.934426229508197 0.0983870967741935 1.68414029736942 57 4 1 2 0.964824120603015
"13481" "{A6=w,A7=v,A9=t,A11=[-Inf;2.5]} => {class=+}" 0.0225806451612903 0.933333333333333 0.0241935483870968 2.09661835748792 14 4 0.5 1 0.963272120200334
"19383" "{A3=[-Inf;4.2075],A4=y,A10=f,A15=[-Inf;492]} => {class=-}" 0.1 0.911764705882353 0.109677419354839 1.64329685362517 62 4 0.666666666666667 2 0.961794019933555
"15278" "{A4=y,A7=h,A12=t,A15=[-Inf;492]} => {class=-}" 0.0161290322580645 0.909090909090909 0.017741935483871 1.6384778012685 10 4 1 1 0.961857379767827
"22776" "{A2=(36.585; Inf],A5=g,A7=v,A10=t} => {class=+}" 0.0467741935483871 0.90625 0.0516129032258065 2.03577898550725 29 4 0.5 1 0.960330578512397
"18076" "{A6=c,A7=v,A8=[-Inf;1.1875],A14=(105; Inf]} => {class=-}" 0.0419354838709677 0.896551724137931 0.0467741935483871 1.6158781074579 26 4 1 1 0.96039603960396
"19396" "{A2=[-Inf;36.585],A4=y,A10=f,A13=g} => {class=-}" 0.109677419354839 0.894736842105263 0.12258064516129 1.61260709914321 68 4 1 1 0.960461285008237
"11080" "{A6=c,A7=bb,A9=t,A13=g} => {class=+}" 0.0129032258064516 0.888888888888889 0.0145161290322581 1.99677938808374 8 4 1 1 0.960526315789474
"27852" "{A2=[-Inf;36.585],A3=[-Inf;4.2075],A7=v,A10=f} => {class=-}" 0.158064516129032 0.882882882882883 0.179032258064516 1.59124240519589 98 4 1 1 0.960591133004926
"11437" "{A7=bb,A10=f,A12=t,A14=(105; Inf]} => {class=-}" 0.0241935483870968 0.882352941176471 0.0274193548387097 1.59028727770178 15 4 1 1 0.960655737704918
"19410" "{A2=[-Inf;36.585],A3=[-Inf;4.2075],A4=y,A15=[-Inf;492]} => {class=-}" 0.101612903225806 0.875 0.116129032258065 1.57703488372093 63 4 1 1 0.960720130932897
"27644" "{A8=[-Inf;1.1875],A11=[-Inf;2.5],A13=g,A14=(105; Inf]} => {class=-}" 0.243548387096774 0.867816091954023 0.280645161290323 1.56408714247527 151 4 1 1 0.96078431372549
"16261" "{A1=b,A5=g,A7=h,A8=(1.1875; Inf]} => {class=+}" 0.0661290322580645 0.854166666666667 0.0774193548387097 1.91878019323671 41 4 0.5 1 0.95928338762215
"4345" "{A3=(4.2075; Inf],A12=t,A15=(492; Inf]} => {class=+}" 0.0370967741935484 0.851851851851852 0.0435483870967742 1.91358024691358 23 3 1 1 0.959349593495935
"27863" "{A7=v,A10=f,A14=(105; Inf],A15=[-Inf;492]} => {class=-}" 0.179032258064516 0.847328244274809 0.211290322580645 1.5271613704953 111 4 1 1 0.959415584415584
"23860" "{A1=a,A2=[-Inf;36.585],A10=f,A12=t} => {class=-}" 0.0338709677419355 0.84 0.0403225806451613 1.51395348837209 21 4 0.5 1 0.957928802588997
"536" "{A1=b,A2=(36.585; Inf]} => {class=+}" 0.116129032258065 0.6 0.193548387096774 1.34782608695652 72 2 1 1 0.957996768982229
"24" "{A2=(36.585; Inf]} => {class=+}" 0.162903225806452 0.587209302325581 0.27741935483871 1.3190933602966 101 1 1 1 NA
"0" "{} => {class=+}" 0.445161290322581 0.445161290322581 1 1 276 0 NA NA 0.958064516129032
