"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"11790" "{vegde-sd=(0.03333335;0.1962965],exgreen-mean=(-8.5;-6.277775],saturation-mean=(0.5243995;0.623908]} => {class=brickface}" 0.0317460317460317 1 0.0317460317460317 7 66 3 1 1 1
"18033" "{short-line-density-2=[-Inf;0.0555555],exgreen-mean=(-6.277775;-0.0555555],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0303030303030303 1 0.0303030303030303 7 63 3 1 6 1
"7299" "{exred-mean=(-4.5;-1.277775],saturation-mean=(0.3629445;0.447496],hue-mean=(-1.85084;-1.567395]} => {class=brickface}" 0.0298220298220298 1 0.0298220298220298 7 62 3 1 1 1
"14609" "{vedge-mean=(1.250005;1.805555],rawred-mean=(18.16665;26.2222],saturation-mean=(0.3629445;0.447496]} => {class=brickface}" 0.0298220298220298 1 0.0298220298220298 7 62 3 1 2 1
"1494" "{region-centroid-row=(116.5;129.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0278980278980279 1 0.0278980278980279 7 58 2 1 49 1
"39317" "{region-centroid-col=[-Inf;151.5],short-line-density-5=[-Inf;0.0555555],vedge-mean=(0.3333345;0.7222225],rawgreen-mean=(2.722225;4.166665]} => {class=brickface}" 0.0274170274170274 1 0.0274170274170274 7 57 4 1 1 1
"18031" "{region-centroid-col=[-Inf;151.5],exgreen-mean=(-6.277775;-0.0555555],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0269360269360269 1 0.0269360269360269 7 56 3 1 2 1
"1530" "{region-centroid-row=(181.5;210.5],rawred-mean=(26.2222;41.94445]} => {class=path}" 0.025974025974026 1 0.025974025974026 7 54 2 1 5 1
"13001" "{hedge-mean=(3.36111;7.63889],exgreen-mean=(-26.05555;-21.05555],saturation-mean=(0.2749175;0.321112]} => {class=path}" 0.025974025974026 1 0.025974025974026 7 54 3 1 8 1
"18259" "{short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-6.277775;-0.0555555]} => {class=foliage}" 0.0240500240500241 1 0.0240500240500241 7 50 3 1 9 1
"2333" "{rawred-mean=[-Inf;3.833335],exred-mean=(-13.94445;-8.166665]} => {class=foliage}" 0.0235690235690236 1 0.0235690235690236 7 49 2 1 1 1
"2585" "{region-centroid-col=(151.5;193.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0230880230880231 1 0.0230880230880231 7 48 2 1 48 1
"11741" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0221260221260221 1 0.0221260221260221 7 46 3 1 4 1
"15276" "{rawblue-mean=(8.833335;19.05555],exgreen-mean=(-6.277775;-0.0555555],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0216450216450216 1 0.0216450216450216 7 45 3 1 1 1
"18027" "{region-centroid-row=(82.5;116.5],exgreen-mean=(-6.277775;-0.0555555],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0216450216450216 1 0.0216450216450216 7 45 3 1 1 1
"19701" "{region-centroid-row=(82.5;116.5],short-line-density-2=[-Inf;0.0555555],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0216450216450216 1 0.0216450216450216 7 45 3 1 45 1
"15989" "{region-centroid-row=(82.5;116.5],value-mean=(20.5;28.61115],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0211640211640212 1 0.0211640211640212 7 44 3 1 44 1
"2312" "{rawblue-mean=(8.833335;19.05555],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0202020202020202 1 0.0202020202020202 7 42 2 1 1 1
"13235" "{region-centroid-row=(82.5;116.5],intensity-mean=(0.2037035;3.72222],exred-mean=(-8.166665;-4.5]} => {class=foliage}" 0.0202020202020202 1 0.0202020202020202 7 42 3 1 8 1
"578" "{region-centroid-row=(162.5;181.5],rawgreen-mean=(35.72225;55.83335]} => {class=path}" 0.0192400192400192 1 0.0192400192400192 7 40 2 1 32 1
"4" "{rawgreen-mean=(55.83335;63.72225]} => {class=cement}" 0.0182780182780183 1 0.0182780182780183 7 38 1 1 38 1
"15011" "{region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 29 1
"1448" "{intensity-mean=(19.6852;28.75925],exgreen-mean=(-21.05555;-17.72225]} => {class=brickface}" 0.0177970177970178 1 0.0177970177970178 7 37 2 1 2 1
"14027" "{region-centroid-row=(82.5;116.5],rawred-mean=(9.611115;15.61115],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 3 1
"19633" "{region-centroid-row=(82.5;116.5],exblue-mean=(28.72225;42.83335],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 2 1
"141" "{intensity-mean=(63.57405;82.9815],exgreen-mean=(-26.05555;-21.05555]} => {class=cement}" 0.0168350168350168 1 0.0168350168350168 7 35 2 1 1 1
"580" "{region-centroid-row=(162.5;181.5],hue-mean=(-2.08594;-1.85084]} => {class=path}" 0.0168350168350168 1 0.0168350168350168 7 35 2 1 2 1
"1386" "{hedge-sd=(0.4612155;0.964527],intensity-mean=(31.8889;47.22225]} => {class=cement}" 0.0168350168350168 1 0.0168350168350168 7 35 2 1 32 1
"1505" "{region-centroid-row=(116.5;129.5],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 28 1
"1544" "{hedge-sd=(0.4612155;0.964527],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 3 1
"19780" "{region-centroid-col=(151.5;193.5],short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-6.277775;-0.0555555]} => {class=window}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 3 1
"1389" "{hedge-mean=(0.7222225;1.36111],intensity-mean=(31.8889;47.22225]} => {class=cement}" 0.0158730158730159 1 0.0158730158730159 7 33 2 1 9 1
"1547" "{hedge-mean=(0.7222225;1.36111],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0158730158730159 1 0.0158730158730159 7 33 2 1 2 1
"311" "{region-centroid-row=(147.5;155.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 22 1
"18240" "{region-centroid-row=(82.5;116.5],hedge-sd=(1.59132;10.9407],exgreen-mean=(-6.277775;-0.0555555]} => {class=foliage}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 1 1
"362" "{rawred-mean=[-Inf;3.833335],hue-mean=[-Inf;-2.41348]} => {class=foliage}" 0.0144300144300144 1 0.0144300144300144 7 30 2 1 4 1
"6100" "{region-centroid-col=(193.5; Inf],rawred-mean=[-Inf;3.833335],exred-mean=(-1.277775;0.1666665]} => {class=window}" 0.0144300144300144 1 0.0144300144300144 7 30 3 1 17 1
"10477" "{region-centroid-row=(82.5;116.5],rawblue-mean=(6.166665;8.833335],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0144300144300144 1 0.0144300144300144 7 30 3 1 1 1
"12220" "{region-centroid-row=(82.5;116.5],rawgreen-mean=(12.38885;16.94445],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0144300144300144 1 0.0144300144300144 7 30 3 1 2 1
"10364" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.1962965;0.6236095],value-mean=(0.6111115;5.388885]} => {class=foliage}" 0.0139490139490139 1 0.0139490139490139 7 29 3 1 11 1
"11326" "{region-centroid-row=(82.5;116.5],rawblue-mean=(26.27775;36.27775],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0139490139490139 1 0.0139490139490139 7 29 3 1 17 1
"1487" "{region-centroid-row=(116.5;129.5],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 7 1
"236" "{hedge-mean=(0.7222225;1.36111],value-mean=(77.8889;101.7777]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 2 1 3 1
"1948" "{region-centroid-row=(181.5;210.5],exgreen-mean=(-13.5;-9.944445]} => {class=path}" 0.012987012987013 1 0.012987012987013 7 27 2 1 1 1
"5992" "{region-centroid-row=(82.5;116.5],saturation-mean=(0.248848;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 3 1 1 1
"12225" "{region-centroid-row=(82.5;116.5],rawgreen-mean=(12.38885;16.94445],exred-mean=(-13.94445;-8.166665]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 3 1 3 1
"233" "{value-mean=(77.8889;101.7777],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0125060125060125 1 0.0125060125060125 7 26 2 1 2 1
"4405" "{region-centroid-row=(82.5;116.5],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-9.944445;-8.5]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 9 1
"15368" "{region-centroid-row=(82.5;116.5],saturation-mean=(0.7169145; Inf],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 2 1
"15990" "{region-centroid-col=(193.5; Inf],value-mean=(20.5;28.61115],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 5 1
"1866" "{rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.117533;0.248848]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 2 1 7 1
"19661" "{hedge-sd=(0.4612155;0.964527],rawgreen-mean=(35.72225;55.83335],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 3 1 9 1
"6909" "{hedge-mean=[-Inf;0.2777785],rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 5 1
"123" "{region-centroid-row=(158.5;162.5],intensity-mean=(31.8889;47.22225]} => {class=path}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 23 1
"409" "{saturation-mean=(0.623908;0.7169145],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 13 1
"4616" "{region-centroid-col=(193.5; Inf],vedge-mean=[-Inf;0.1944435],rawgreen-mean=[-Inf;0.0555555]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"5140" "{region-centroid-row=(162.5;181.5],vedge-mean=(1.805555;3.86111],saturation-mean=(0.2749175;0.321112]} => {class=path}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"6006" "{hedge-mean=(0.7222225;1.36111],saturation-mean=(0.248848;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 5 1
"17998" "{hedge-mean=(1.916665;3.36111],rawblue-mean=(8.833335;19.05555],exgreen-mean=(-6.277775;-0.0555555]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"18045" "{region-centroid-row=(82.5;116.5],vegde-sd=(1.32105;7.75185],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 3 1
"19663" "{hedge-mean=(0.7222225;1.36111],rawgreen-mean=(35.72225;55.83335],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"1841" "{region-centroid-row=[-Inf;50.5],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 11 1
"3863" "{short-line-density-2=[-Inf;0.0555555],vedge-mean=(6.63889; Inf],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 10 1
"4075" "{region-centroid-col=(193.5; Inf],rawred-mean=[-Inf;3.833335],exblue-mean=(-0.111111;1.166665]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"26008" "{hedge-mean=(7.63889;19.3611],hedge-sd=(10.9407; Inf],intensity-mean=(31.8889;47.22225],exred-mean=(-22.27775;-13.94445]} => {class=path}" 0.0105820105820106 1 0.0105820105820106 7 22 4 1 1 1
"333" "{region-centroid-col=(193.5; Inf],hedge-sd=[-Inf;0.02962965]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"365" "{region-centroid-row=(82.5;116.5],hue-mean=[-Inf;-2.41348]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 6 1
"404" "{saturation-mean=(0.623908;0.7169145],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 11 1
"1504" "{region-centroid-row=(116.5;129.5],saturation-mean=(0.2749175;0.321112]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"5229" "{rawgreen-mean=(6.944445;12.38885],value-mean=(20.5;28.61115],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"7756" "{hedge-mean=(0.2777785;0.5000005],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 5 1
"14028" "{region-centroid-col=(193.5; Inf],rawred-mean=(9.611115;15.61115],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"2592" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0278980278980279 0.983050847457627 0.0283790283790284 6.88135593220339 58 2 1 1 1
"29457" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(28.72225;42.83335],saturation-mean=(0.248848;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0206830206830207 0.977272727272727 0.0211640211640212 6.84090909090909 43 4 1 3 1
"2001" "{saturation-mean=(0.7169145; Inf],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0187590187590188 0.975 0.0192400192400192 6.825 39 2 1 1 1
"19829" "{region-centroid-row=(82.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0293410293410293 0.968253968253968 0.0303030303030303 6.77777777777778 61 3 0.5 2 0.998930481283422
"1366" "{intensity-mean=(10.66665;16.1296],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0139490139490139 0.966666666666667 0.0144300144300144 6.76666666666667 29 2 0.75 3 0.998399146211313
"13116" "{region-centroid-col=(193.5; Inf],hedge-mean=(3.36111;7.63889],saturation-mean=(0.2749175;0.321112]} => {class=path}" 0.0139490139490139 0.966666666666667 0.0144300144300144 6.76666666666667 29 3 1 1 0.9984
"6667" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.2777785;0.5000005],rawblue-mean=(0.6111115;3.944445]} => {class=foliage}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 3 0.9 9 0.997877984084881
"19631" "{hedge-mean=(0.7222225;1.36111],rawgreen-mean=(35.72225;55.83335],exblue-mean=(28.72225;42.83335]} => {class=cement}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 3 1 1 0.997879109225875
"364" "{exblue-mean=(5.388885;16.94445],hue-mean=[-Inf;-2.41348]} => {class=foliage}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 2 1 2 0.997881355932203
"5239" "{rawgreen-mean=(6.944445;12.38885],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.012025012025012 0.961538461538462 0.0125060125060125 6.73076923076923 25 3 1 1 0.997882477501323
"452" "{saturation-mean=(0.7169145; Inf],hue-mean=(-2.245545;-2.20471]} => {class=foliage}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 2 0.666666666666667 2 0.997357293868922
"842" "{region-centroid-row=(67.5;82.5],exgreen-mean=(-6.277775;-0.0555555]} => {class=foliage}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 2 1 6 0.99736564805058
"28247" "{region-centroid-col=(193.5; Inf],short-line-density-2=[-Inf;0.0555555],rawred-mean=(3.833335;6.388885],rawblue-mean=(8.833335;19.05555]} => {class=window}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 4 0.875 7 0.996852046169989
"226" "{rawgreen-mean=(30.5;35.72225],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 2 1 7 0.996863565081025
"5026" "{region-centroid-col=[-Inf;151.5],vegde-sd=(7.75185; Inf],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 7 0.996875
"9061" "{region-centroid-row=(82.5;116.5],exred-mean=(-13.94445;-8.166665],value-mean=(28.61115;36.27775]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 0.75 3 0.996361746361746
"9312" "{intensity-mean=(16.1296;19.6852],rawred-mean=(9.611115;15.61115],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 0.5 1 0.995846313603323
"15010" "{region-centroid-col=(193.5; Inf],region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 1 0.995848469122989
"31986" "{hedge-sd=(0.02962965;0.1777785],rawblue-mean=(0.6111115;3.944445],exred-mean=(-4.5;-1.277775],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 4 0.666666666666667 2 0.995336787564767
"44912" "{region-centroid-col=(193.5; Inf],exblue-mean=(5.388885;16.94445],exgreen-mean=(-8.5;-6.277775],value-mean=(8.722225;15.72225]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 4 1 5 0.995348837209302
"4782" "{hedge-sd=(10.9407; Inf],rawblue-mean=(36.27775;43.8889],exred-mean=(-13.94445;-8.166665]} => {class=path}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 1 0.995351239669422
"19653" "{hedge-sd=(0.4612155;0.964527],saturation-mean=(0.2749175;0.321112],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 1 0.995353639648942
"26591" "{vedge-mean=(0.1944435;0.3333345],rawblue-mean=(0.6111115;3.944445],exred-mean=(-4.5;-1.277775],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 4 0.666666666666667 2 0.994845360824742
"29441" "{region-centroid-col=(151.5;193.5],short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.248848;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 4 1 1 0.994848016486347
"3857" "{region-centroid-col=[-Inf;151.5],vedge-mean=(6.63889; Inf],hedge-sd=(10.9407; Inf]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 2 0.994853319608852
"26614" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.1944435;0.3333345],rawblue-mean=(0.6111115;3.944445],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 4 1 1 0.994855967078189
"11752" "{region-centroid-row=(116.5;129.5],short-line-density-5=[-Inf;0.0555555],exblue-mean=(5.388885;16.94445]} => {class=foliage}" 0.0173160173160173 0.947368421052632 0.0182780182780183 6.63157894736842 36 3 1 1 0.994858611825193
"442" "{exgreen-mean=(-9.944445;-8.5],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0158730158730159 0.942857142857143 0.0168350168350168 6.6 33 2 1 1 0.99486125385406
"18046" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(82.5;116.5],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0226070226070226 0.94 0.0240500240500241 6.58 47 3 1 1 0.994863893168978
"19727" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(0.7222225;1.36111],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0226070226070226 0.94 0.0240500240500241 6.58 47 3 1 1 0.994866529774127
"558" "{vegde-sd=(7.75185; Inf],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0144300144300144 0.9375 0.0153920153920154 6.5625 30 2 1 3 0.994874423372629
"19718" "{hedge-mean=(0.7222225;1.36111],hedge-sd=(0.4612155;0.964527],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0211640211640212 0.936170212765957 0.0226070226070226 6.5531914893617 44 3 1 1 0.994877049180328
"31790" "{rawblue-mean=(0.6111115;3.944445],rawgreen-mean=(0.0555555;1.722225],saturation-mean=(0.7169145; Inf],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0139490139490139 0.935483870967742 0.0149110149110149 6.54838709677419 29 4 0.5 1 0.994370522006141
"31820" "{region-centroid-col=[-Inf;151.5],rawblue-mean=(0.6111115;3.944445],rawgreen-mean=(0.0555555;1.722225],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0139490139490139 0.935483870967742 0.0149110149110149 6.54838709677419 29 4 0.5 1 0.993865030674847
"849" "{region-centroid-row=(67.5;82.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.931034482758621 0.013949013949014 6.51724137931034 27 2 1 4 0.993877551020408
"1593" "{saturation-mean=(0.5243995;0.623908],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 2 0.666666666666667 2 0.993377483443709
"4549" "{exred-mean=(-26.72225;-22.27775],saturation-mean=(0.2749175;0.321112],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 3 1 3 0.993387589013225
"5395" "{rawred-mean=(9.611115;15.61115],rawblue-mean=(22.72225;26.27775],exgreen-mean=(-13.5;-9.944445]} => {class=window}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 0.5 1 0.992886178861789
"18277" "{vedge-mean=(1.805555;3.86111],hedge-sd=(1.59132;10.9407],exgreen-mean=(-6.277775;-0.0555555]} => {class=foliage}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 0.666666666666667 2 0.992389649923896
"19719" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.4612155;0.964527],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0202020202020202 0.91304347826087 0.0221260221260221 6.39130434782609 42 3 1 1 0.992393509127789
"19470" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.7222225;1.250005],intensity-mean=(47.22225;63.57405]} => {class=cement}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 3 1 1 0.992397364419666
"5515" "{vegde-sd=(0.1962965;0.6236095],rawred-mean=(3.833335;6.388885],rawblue-mean=(8.833335;19.05555]} => {class=window}" 0.012025012025012 0.892857142857143 0.0134680134680135 6.25 25 3 0.666666666666667 2 0.991902834008097
"19751" "{hedge-sd=(0.4612155;0.964527],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012025012025012 0.892857142857143 0.0134680134680135 6.25 25 3 1 2 0.991911021233569
