"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"436" "{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.0534979423868313 1 0.0534979423868313 1.8 13 3 1 9 1
"524" "{age=[-Inf;54.5],oldpeak=(1.7; Inf],thal=(4.5; Inf]} => {class=present}" 0.0534979423868313 1 0.0534979423868313 2.25 13 3 1 1 1
"5742" "{sex=1,chest=(3.5; Inf],number_of_major_vessels=(0.5; Inf],thal=[-Inf;4.5]} => {class=present}" 0.0534979423868313 1 0.0534979423868313 2.25 13 4 1 4 1
"397" "{age=[-Inf;54.5],chest=[-Inf;3.5],fasting_blood_sugar=1} => {class=absent}" 0.0452674897119342 1 0.0452674897119342 1.8 11 3 1 2 1
"402" "{age=[-Inf;54.5],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}" 0.0452674897119342 1 0.0452674897119342 1.8 11 3 1 1 1
"5812" "{age=(54.5; Inf],maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.0452674897119342 1 0.0452674897119342 2.25 11 4 1 7 1
"929" "{chest=[-Inf;3.5],exercise_induced_angina=1,thal=[-Inf;4.5]} => {class=absent}" 0.0411522633744856 1 0.0411522633744856 1.8 10 3 1 5 1
"2415" "{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=[-Inf;1.5]} => {class=absent}" 0.0411522633744856 1 0.0411522633744856 1.8 10 4 1 1 1
"4279" "{chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=1,thal=[-Inf;4.5]} => {class=present}" 0.0411522633744856 1 0.0411522633744856 2.25 10 4 1 1 1
"4376" "{age=[-Inf;54.5],chest=(3.5; Inf],exercise_induced_angina=1,number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.0411522633744856 1 0.0411522633744856 2.25 10 4 1 1 1
"72" "{sex=0,thal=(4.5; Inf]} => {class=present}" 0.037037037037037 1 0.037037037037037 2.25 9 2 1 2 1
"302" "{fasting_blood_sugar=1,exercise_induced_angina=1,thal=(4.5; Inf]} => {class=present}" 0.037037037037037 1 0.037037037037037 2.25 9 3 1 4 1
"3728" "{sex=0,fasting_blood_sugar=0,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=absent}" 0.037037037037037 1 0.037037037037037 1.8 9 4 1 2 1
"5642" "{maximum_heart_rate_achieved=(146.5; Inf],slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.037037037037037 1 0.037037037037037 2.25 9 4 1 1 1
"363" "{age=(54.5; Inf],chest=(3.5; Inf],fasting_blood_sugar=1} => {class=present}" 0.0329218106995885 1 0.0329218106995885 2.25 8 3 1 2 1
"913" "{chest=[-Inf;3.5],exercise_induced_angina=1,slope=[-Inf;1.5]} => {class=absent}" 0.0329218106995885 1 0.0329218106995885 1.8 8 3 1 2 1
"4367" "{chest=(3.5; Inf],exercise_induced_angina=1,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.0329218106995885 1 0.0329218106995885 2.25 8 4 1 2 1
"316" "{fasting_blood_sugar=1,maximum_heart_rate_achieved=[-Inf;146.5],thal=(4.5; Inf]} => {class=present}" 0.0288065843621399 1 0.0288065843621399 2.25 7 3 1 1 1
"3648" "{sex=0,chest=[-Inf;3.5],maximum_heart_rate_achieved=[-Inf;146.5],thal=[-Inf;4.5]} => {class=absent}" 0.0288065843621399 1 0.0288065843621399 1.8 7 4 1 1 1
"5447" "{age=[-Inf;54.5],maximum_heart_rate_achieved=[-Inf;146.5],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.0288065843621399 1 0.0288065843621399 1.8 7 4 1 1 1
"3498" "{age=(54.5; Inf],sex=0,exercise_induced_angina=1,slope=(1.5; Inf]} => {class=present}" 0.0246913580246914 1 0.0246913580246914 2.25 6 4 1 1 1
"4782" "{exercise_induced_angina=1,slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.0246913580246914 1 0.0246913580246914 1.8 6 4 1 2 1
"2946" "{maximum_heart_rate_achieved=(146.5; Inf],oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.0205761316872428 1 0.0205761316872428 2.25 5 4 1 1 1
"3354" "{age=[-Inf;54.5],maximum_heart_rate_achieved=(146.5; Inf],oldpeak=(1.7; Inf],thal=[-Inf;4.5]} => {class=absent}" 0.0205761316872428 1 0.0205761316872428 1.8 5 4 1 1 1
"5437" "{age=[-Inf;54.5],chest=[-Inf;3.5],maximum_heart_rate_achieved=[-Inf;146.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.0205761316872428 1 0.0205761316872428 1.8 5 4 1 1 1
"2079" "{chest=[-Inf;3.5],fasting_blood_sugar=1,maximum_heart_rate_achieved=[-Inf;146.5],thal=[-Inf;4.5]} => {class=absent}" 0.0164609053497942 1 0.0164609053497942 1.8 4 4 1 1 1
"4260" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=1,thal=(4.5; Inf]} => {class=present}" 0.0123456790123457 1 0.0123456790123457 2.25 3 4 1 1 1
"1543" "{age=[-Inf;54.5],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.242798353909465 0.983333333333333 0.246913580246914 1.77 59 3 0.928571428571429 13 0.994652406417112
"7287" "{age=[-Inf;54.5],chest=[-Inf;3.5],maximum_heart_rate_achieved=(146.5; Inf],thal=[-Inf;4.5]} => {class=absent}" 0.197530864197531 0.979591836734694 0.201646090534979 1.76326530612245 48 4 1 2 0.994708994708995
"5762" "{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.176954732510288 0.977272727272727 0.181069958847737 2.19886363636364 43 4 0.888888888888889 8 0.98989898989899
"6873" "{age=[-Inf;54.5],chest=[-Inf;3.5],slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.139917695473251 0.971428571428571 0.1440329218107 1.74857142857143 34 4 1 3 0.990049751243781
"507" "{oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.111111111111111 0.964285714285714 0.11522633744856 2.16964285714286 27 3 0.5 1 0.985221674876847
"7298" "{age=[-Inf;54.5],chest=[-Inf;3.5],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.209876543209877 0.962264150943396 0.218106995884774 1.73207547169811 51 4 0.666666666666667 2 0.980582524271845
"2854" "{sex=1,maximum_heart_rate_achieved=[-Inf;146.5],oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.102880658436214 0.961538461538462 0.106995884773663 2.16346153846154 25 4 1 1 0.980676328502415
"6990" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(146.5; Inf],slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.176954732510288 0.955555555555556 0.185185185185185 1.72 43 4 0.75 3 0.976303317535545
"1093" "{slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.168724279835391 0.953488372093023 0.176954732510288 2.1453488372093 41 3 1 1 0.976415094339623
"5190" "{sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;146.5],slope=(1.5; Inf]} => {class=present}" 0.168724279835391 0.953488372093023 0.176954732510288 2.1453488372093 41 4 0.5 1 0.97196261682243
"7695" "{chest=[-Inf;3.5],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.238683127572016 0.950819672131147 0.251028806584362 1.71147540983607 58 4 0.5 1 0.967592592592593
"4459" "{age=[-Inf;54.5],chest=(3.5; Inf],exercise_induced_angina=1,thal=(4.5; Inf]} => {class=present}" 0.065843621399177 0.941176470588235 0.0699588477366255 2.11764705882353 16 4 0.666666666666667 2 0.963470319634703
"5080" "{age=[-Inf;54.5],chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;146.5],thal=(4.5; Inf]} => {class=present}" 0.0617283950617284 0.9375 0.0658436213991769 2.109375 15 4 1 1 0.963636363636364
"4173" "{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}" 0.181069958847737 0.936170212765957 0.193415637860082 1.68510638297872 44 4 0.333333333333333 1 0.955156950672646
"807" "{chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;146.5],exercise_induced_angina=1} => {class=present}" 0.172839506172839 0.933333333333333 0.185185185185185 2.1 42 3 1 1 0.955357142857143
"7000" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(146.5; Inf],oldpeak=[-Inf;1.7],slope=[-Inf;1.5]} => {class=absent}" 0.226337448559671 0.932203389830508 0.242798353909465 1.67796610169492 55 4 0.333333333333333 1 0.947136563876652
"7408" "{age=[-Inf;54.5],maximum_heart_rate_achieved=(146.5; Inf],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.226337448559671 0.932203389830508 0.242798353909465 1.67796610169492 55 4 0.5 1 0.943231441048035
"7914" "{maximum_heart_rate_achieved=(146.5; Inf],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.271604938271605 0.929577464788732 0.292181069958848 1.67323943661972 66 4 1 2 0.943722943722944
"5044" "{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;146.5],number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.152263374485597 0.925 0.164609053497942 2.08125 37 4 1 1 0.943965517241379
"7730" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(146.5; Inf],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.246913580246914 0.923076923076923 0.267489711934156 1.66153846153846 60 4 0.5 1 0.94017094017094
"7728" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(146.5; Inf],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.242798353909465 0.921875 0.263374485596708 1.659375 59 4 0.5 1 0.936440677966102
"1651" "{chest=[-Inf;3.5],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.279835390946502 0.906666666666667 0.308641975308642 1.632 68 3 0.5 1 0.932773109243697
"7997" "{maximum_heart_rate_achieved=(146.5; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.283950617283951 0.896103896103896 0.316872427983539 1.61298701298701 69 4 1 2 0.933333333333333
"1462" "{maximum_heart_rate_achieved=(146.5; Inf],slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.234567901234568 0.890625 0.263374485596708 1.603125 57 3 1 1 0.933609958506224
"1463" "{exercise_induced_angina=0,slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.230452674897119 0.875 0.263374485596708 1.575 56 3 1 2 NA
"0" "{} => {class=absent}" 0.555555555555556 0.555555555555556 1 1 135 0 NA NA 0.934156378600823
