"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"1662" "{hedge-sd=(0.3442655;0.9189365],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0192400192400192 1 0.0192400192400192 7 40 2 1 38 1
"850" "{region-centroid-col=(151.5;193.5],hedge-mean=[-Inf;0.2777785]} => {class=window}" 0.0187590187590188 1 0.0187590187590188 7 39 2 1 39 1
"953" "{region-centroid-row=(52.5;68.5],intensity-mean=(19.83335;28.75925]} => {class=brickface}" 0.0187590187590188 1 0.0187590187590188 7 39 2 1 2 1
"2188" "{region-centroid-row=(81.5;116.5],rawred-mean=(41.94445;56.3333]} => {class=cement}" 0.0187590187590188 1 0.0187590187590188 7 39 2 1 2 1
"8576" "{hedge-sd=(1.59132;11.66845],exblue-mean=(42.83335;48.5],exgreen-mean=(-25.83335;-20.94445]} => {class=path}" 0.0187590187590188 1 0.0187590187590188 7 39 3 1 1 1
"13520" "{hedge-mean=(4.02778;20.02775],rawred-mean=(41.94445;56.3333],exgreen-mean=(-25.83335;-20.94445]} => {class=path}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 1 1
"14373" "{region-centroid-row=(130.5;147.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.094395;-1.85084]} => {class=window}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 32 1
"812" "{rawgreen-mean=(0.0555555;1.722225],hue-mean=(-2.20746;-2.145865]} => {class=foliage}" 0.0177970177970178 1 0.0177970177970178 7 37 2 1 23 1
"817" "{saturation-mean=(0.7169145; Inf],hue-mean=(-2.20746;-2.145865]} => {class=foliage}" 0.0177970177970178 1 0.0177970177970178 7 37 2 1 2 1
"607" "{region-centroid-row=(162.5;181.5],hue-mean=(-2.094395;-1.85084]} => {class=path}" 0.0173160173160173 1 0.0173160173160173 7 36 2 1 3 1
"766" "{region-centroid-row=(116.5;130.5],exblue-mean=(5.388885;9.611115]} => {class=foliage}" 0.0173160173160173 1 0.0173160173160173 7 36 2 1 23 1
"3" "{rawgreen-mean=(55.83335;63.72225]} => {class=cement}" 0.0168350168350168 1 0.0168350168350168 7 35 1 1 31 1
"302" "{region-centroid-row=(147.5;155.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 29 1
"1269" "{hedge-sd=(0.3442655;0.9189365],intensity-mean=(31.8889;44.92595]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 2 1
"19824" "{region-centroid-row=(81.5;116.5],exblue-mean=(29.61115;42.83335],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 1 1
"11270" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.145865;-2.09446]} => {class=window}" 0.0158730158730159 1 0.0158730158730159 7 33 3 1 33 1
"7550" "{region-centroid-col=(193.5; Inf],rawred-mean=[-Inf;3.833335],exred-mean=(-1.5;0.1666665]} => {class=window}" 0.0153920153920154 1 0.0153920153920154 7 32 3 1 16 1
"141" "{intensity-mean=(63.57405;82.9815],exgreen-mean=(-25.83335;-20.94445]} => {class=cement}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 1 1
"675" "{saturation-mean=(0.6040585;0.7169145],hue-mean=(-2.094395;-1.85084]} => {class=window}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 21 1
"29697" "{region-centroid-col=[-Inf;151.5],rawred-mean=[-Inf;3.833335],exred-mean=(-8.166665;-4.277775],exblue-mean=(5.388885;9.611115]} => {class=foliage}" 0.0149110149110149 1 0.0149110149110149 7 31 4 1 1 1
"411" "{rawred-mean=[-Inf;3.833335],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0144300144300144 1 0.0144300144300144 7 30 2 1 3 1
"1544" "{region-centroid-row=(116.5;130.5],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 17 1
"17459" "{region-centroid-row=(81.5;116.5],hedge-sd=(1.59132;11.66845],exgreen-mean=(-6.277775;-1.5]} => {class=foliage}" 0.0139490139490139 1 0.0139490139490139 7 29 3 1 1 1
"1561" "{region-centroid-row=(116.5;130.5],rawblue-mean=(48.83335;77.8889]} => {class=cement}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 16 1
"9312" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.2074075;0.620631],value-mean=(1.166665;5.166665]} => {class=foliage}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 5 1
"11201" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.83335;-9.944445],hue-mean=(-2.145865;-2.09446]} => {class=window}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 4 1
"642" "{region-centroid-col=(193.5; Inf],exgreen-mean=(-1.5;1.0555565]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 2 1 1 1
"1563" "{region-centroid-row=(116.5;130.5],rawgreen-mean=(36.05555;55.83335]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 2 1 2 1
"1809" "{exblue-mean=(1.166665;5.388885],hue-mean=(-2.094395;-1.85084]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 2 1 3 1
"4685" "{region-centroid-row=(81.5;116.5],exblue-mean=(16.94445;23.16665],exgreen-mean=(-9.944445;-8.5]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 3 1 19 1
"6347" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 3 1 7 1
"15078" "{region-centroid-row=(181.5;207.5],vedge-mean=(1.305555;2.527775],hedge-mean=(4.02778;20.02775]} => {class=path}" 0.012987012987013 1 0.012987012987013 7 27 3 1 2 1
"1891" "{region-centroid-col=(151.5;193.5],intensity-mean=(0.2037035;3.72222]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 2 1 1 1
"15236" "{hedge-mean=(1.916665;4.02778],exblue-mean=(9.611115;16.94445],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 1 1
"25767" "{short-line-density-5=[-Inf;0.0555555],rawgreen-mean=(36.05555;55.83335],saturation-mean=(0.2445095;0.262537],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0125060125060125 1 0.0125060125060125 7 26 4 1 11 1
"216" "{hedge-sd=(0.3442655;0.9189365],rawblue-mean=(77.8889;101.7777]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 2 1 2 1
"5562" "{region-centroid-row=(81.5;116.5],rawgreen-mean=(11.83335;16.94445],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 3 1 3 1
"5580" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.83335;-9.944445],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 3 1 1 1
"6328" "{region-centroid-row=(81.5;116.5],value-mean=(25.38885;37.72225],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 3 1 4 1
"10073" "{hedge-mean=(1.916665;4.02778],exgreen-mean=(-6.277775;-1.5],value-mean=(8.722225;15.72225]} => {class=foliage}" 0.012025012025012 1 0.012025012025012 7 25 3 1 1 1
"14593" "{region-centroid-row=(81.5;116.5],intensity-mean=(0.2037035;3.72222],exblue-mean=(9.611115;16.94445]} => {class=foliage}" 0.012025012025012 1 0.012025012025012 7 25 3 1 3 1
"191" "{region-centroid-row=(158.5;162.5],rawred-mean=(26.2222;41.94445]} => {class=path}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 24 1
"412" "{region-centroid-row=(81.5;116.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 5 1
"9068" "{region-centroid-col=(193.5; Inf],rawblue-mean=(19.83335;26.16665],value-mean=(20.16665;25.38885]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 8 1
"12010" "{region-centroid-row=(116.5;130.5],hedge-sd=(0.3442655;0.9189365],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 1 1
"14661" "{region-centroid-row=(81.5;116.5],hedge-mean=(0.4999995;0.8333345],intensity-mean=(0.2037035;3.72222]} => {class=foliage}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 2 1
"3725" "{short-line-density-2=[-Inf;0.0555555],vedge-mean=(6.63889; Inf],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 7 1
"4686" "{region-centroid-col=(193.5; Inf],exblue-mean=(16.94445;23.16665],exgreen-mean=(-9.944445;-8.5]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 3 1
"28374" "{exred-mean=(-8.166665;-4.277775],exblue-mean=(9.611115;16.94445],value-mean=(8.722225;15.72225],saturation-mean=(0.6040585;0.7169145]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 4 1 2 1
"28571" "{hedge-mean=(4.02778;20.02775],hedge-sd=(11.66845; Inf],intensity-mean=(31.8889;44.92595],exred-mean=(-23.8889;-13.94445]} => {class=path}" 0.0110630110630111 1 0.0110630110630111 7 23 4 1 1 1
"467" "{exblue-mean=(29.61115;42.83335],saturation-mean=(0.2445095;0.262537]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 1 1
"669" "{saturation-mean=(0.6040585;0.7169145],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 16 1
"708" "{region-centroid-row=(68.5;81.5],exgreen-mean=(-6.277775;-1.5]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 7 1
"2029" "{region-centroid-row=[-Inf;52.5],rawgreen-mean=(36.05555;55.83335]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 14 1
"4624" "{region-centroid-col=(193.5; Inf],vedge-mean=[-Inf;0.194444],rawgreen-mean=[-Inf;0.0555555]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"5783" "{hedge-mean=(0.8333345;1.916665],rawred-mean=(26.2222;41.94445],value-mean=(37.72225;48.83335]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 5 1
"20050" "{region-centroid-col=(151.5;193.5],hedge-sd=(0.0314815;0.3442655],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"594" "{region-centroid-row=(162.5;181.5],rawred-mean=(26.2222;41.94445]} => {class=path}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 3 1
"2556" "{hedge-mean=(0.4999995;0.8333345],rawgreen-mean=(36.05555;55.83335]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 5 1
"19963" "{region-centroid-row=(81.5;116.5],saturation-mean=(0.2751625;0.321112],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 2 1
"27707" "{region-centroid-col=(193.5; Inf],rawred-mean=(3.833335;6.388885],rawblue-mean=(9.5;19.83335],saturation-mean=(0.6040585;0.7169145]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 4 1 1 1
"14534" "{vedge-mean=(2.527775;3.916665],exred-mean=(-23.8889;-13.94445],saturation-mean=(0.2751625;0.321112]} => {class=path}" 0.0428090428090428 0.988888888888889 0.0432900432900433 6.92222222222222 89 3 0.5 1 0.999460334592553
"12012" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;130.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0240500240500241 0.980392156862745 0.0245310245310245 6.86274509803922 50 3 1 7 0.999462365591398
"2586" "{region-centroid-col=(151.5;193.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0221260221260221 0.978723404255319 0.0226070226070226 6.85106382978723 46 2 0.5 1 0.998925886143931
"4501" "{short-line-density-5=[-Inf;0.0555555],saturation-mean=(0.2445095;0.262537],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0168350168350168 0.972222222222222 0.0173160173160173 6.80555555555556 35 3 1 1 0.998926462694579
"8094" "{region-centroid-row=(116.5;130.5],rawgreen-mean=(0.0555555;1.722225],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0158730158730159 0.970588235294118 0.0163540163540164 6.79411764705882 33 3 1 1 0.998927038626609
"1548" "{region-centroid-row=(116.5;130.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0307840307840308 0.96969696969697 0.0317460317460317 6.78787878787879 64 2 1 1 0.998927613941019
"9815" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(0.8333345;1.916665],intensity-mean=(31.8889;44.92595]} => {class=cement}" 0.0153920153920154 0.96969696969697 0.0158730158730159 6.78787878787879 32 3 1 1 0.9989281886388
"14318" "{region-centroid-row=(81.5;116.5],rawgreen-mean=(11.83335;16.94445],exred-mean=(-13.94445;-8.166665]} => {class=window}" 0.0153920153920154 0.96969696969697 0.0158730158730159 6.78787878787879 32 3 1 1 0.998928762720943
"2594" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.094395;-1.85084]} => {class=window}" 0.0303030303030303 0.969230769230769 0.0312650312650313 6.78461538461538 63 2 1 5 0.998931623931624
"19813" "{hedge-sd=(0.3442655;0.9189365],rawblue-mean=(48.83335;77.8889],exblue-mean=(29.61115;42.83335]} => {class=cement}" 0.0149110149110149 0.96875 0.0153920153920154 6.78125 31 3 1 2 0.998932764140875
"687" "{region-centroid-row=(81.5;116.5],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.0144300144300144 0.967741935483871 0.0149110149110149 6.7741935483871 30 2 1 1 0.998933333333333
"716" "{region-centroid-row=(68.5;81.5],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 2 1 12 0.998940116587175
"2036" "{hedge-sd=(0.9189365;1.59132],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0125060125060125 0.962962962962963 0.012987012987013 6.74074074074074 26 2 1 1 0.998940677966102
"12034" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;130.5],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0245310245310245 0.962264150943396 0.0254930254930255 6.73584905660377 51 3 0.666666666666667 2 0.998413537810682
"15998" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.3442655;0.9189365],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0240500240500241 0.961538461538462 0.025012025012025 6.73076923076923 50 3 0.5 1 0.997886951928156
"516" "{exgreen-mean=(-9.944445;-8.5],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 2 1 2 0.997889182058047
"5759" "{region-centroid-col=(151.5;193.5],intensity-mean=(31.8889;44.92595],value-mean=(37.72225;48.83335]} => {class=cement}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 1 6 0.997895844292478
"11960" "{region-centroid-col=(193.5; Inf],rawblue-mean=(9.5;19.83335],exgreen-mean=(-8.5;-6.277775]} => {class=window}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 1 9 0.997905759162304
"17587" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.9189365;1.59132],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 1 1 0.997906855049712
"4864" "{region-centroid-col=[-Inf;151.5],vegde-sd=(7.75185; Inf],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 6 0.997913406364111
"41933" "{intensity-mean=(10.62965;16.1296],rawblue-mean=(19.83335;26.16665],exred-mean=(-13.94445;-8.166665],value-mean=(20.16665;25.38885]} => {class=window}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 4 1 1 0.997914494264859
"6246" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.4999995;0.8333345],rawblue-mean=(1.166665;3.944445]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 2 0.997916666666667
"20041" "{region-centroid-col=(151.5;193.5],short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-6.277775;-1.5]} => {class=window}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 1 3 0.997919916796672
"12895" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(0.8333345;1.916665],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0187590187590188 0.951219512195122 0.0197210197210197 6.65853658536585 39 3 1 1 0.997920997920998
"19882" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.3442655;0.9189365],rawblue-mean=(48.83335;77.8889]} => {class=cement}" 0.0187590187590188 0.951219512195122 0.0197210197210197 6.65853658536585 39 3 1 3 0.997924234561495
"3915" "{short-line-density-5=[-Inf;0.0555555],rawgreen-mean=(30.5;36.05555],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0163540163540164 0.944444444444444 0.0173160173160173 6.61111111111111 34 3 1 2 0.997926386728875
"550" "{vegde-sd=(7.75185; Inf],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0149110149110149 0.939393939393939 0.0158730158730159 6.57575757575758 31 2 1 3 0.997929606625259
"1663" "{hedge-mean=(0.8333345;1.916665],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0211640211640212 0.936170212765957 0.0226070226070226 6.5531914893617 44 2 1 1 0.997930677703052
"815" "{exblue-mean=(16.94445;23.16665],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.0139490139490139 0.935483870967742 0.0149110149110149 6.54838709677419 29 2 1 1 0.997931747673216
"15868" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-6.277775;-1.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0404040404040404 0.933333333333333 0.0432900432900433 6.53333333333333 84 3 1 2 0.997933884297521
"307" "{vedge-mean=(6.63889; Inf],hedge-sd=(11.66845; Inf]} => {class=foliage}" 0.0134680134680135 0.933333333333333 0.0144300144300144 6.53333333333333 28 2 1 3 0.997937080969572
"5312" "{vegde-sd=(0.2074075;0.620631],rawred-mean=(3.833335;6.388885],rawblue-mean=(9.5;19.83335]} => {class=window}" 0.012987012987013 0.931034482758621 0.013949013949014 6.51724137931034 27 3 0.6 3 0.996913580246914
"5830" "{short-line-density-5=[-Inf;0.0555555],hedge-sd=(0.3442655;0.9189365],value-mean=(37.72225;48.83335]} => {class=cement}" 0.012987012987013 0.931034482758621 0.013949013949014 6.51724137931034 27 3 0.6 3 0.995895330938943
"5841" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(0.8333345;1.916665],value-mean=(37.72225;48.83335]} => {class=cement}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.5 1 0.995386981035366
"6457" "{region-centroid-row=(130.5;147.5],hedge-mean=[-Inf;0.2777785],exgreen-mean=(-6.277775;-1.5]} => {class=window}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.714285714285714 5 0.99438202247191
"9109" "{rawred-mean=(9.611115;15.61115],rawblue-mean=(19.83335;26.16665],exgreen-mean=(-13.83335;-9.944445]} => {class=window}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 0.333333333333333 1 0.993370729219786
"14372" "{region-centroid-col=(193.5; Inf],region-centroid-row=(130.5;147.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 3 0.5 1 0.992868059093225
"17483" "{vegde-sd=(1.496605;7.75185],hedge-sd=(1.59132;11.66845],exgreen-mean=(-6.277775;-1.5]} => {class=foliage}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 3 1 1 0.992871690427699
"29264" "{region-centroid-col=[-Inf;151.5],rawblue-mean=(1.166665;3.944445],rawgreen-mean=(0.0555555;1.722225],exblue-mean=(5.388885;9.611115]} => {class=foliage}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 4 0.5 1 0.992370295015259
