"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"21" "{length=(168.75;169.05]} => {XClass=3}" 0.0427807486631016 1 0.0427807486631016 7.48 8 1 1 3 1
"621" "{normalizedLosses=[-Inf;75.5],wheelBase=(100.1; Inf]} => {XClass=-1}" 0.0427807486631016 1 0.0427807486631016 9.35 8 2 1 8 1
"16034" "{normalizedLosses=(116.5; Inf],fuelSystem=idi,price=(8497; Inf]} => {XClass=0}" 0.0427807486631016 1 0.0427807486631016 3.0655737704918 8 3 1 3 1
"17464" "{numOfDoors=two,wheelBase=(94;94.8],bore=[-Inf;3.16]} => {XClass=1}" 0.0427807486631016 1 0.0427807486631016 3.81632653061224 8 3 1 1 1
"17943" "{normalizedLosses=(75.5;116.5],numOfCylinders=four,height=(55.55;56.15]} => {XClass=2}" 0.0427807486631016 1 0.0427807486631016 6.44827586206897 8 3 1 1 1
"1018" "{aspiration=turbo,height=[-Inf;50.35]} => {XClass=3}" 0.0374331550802139 1 0.0374331550802139 7.48 7 2 1 1 1
"12" "{wheelBase=(88.5;92.15]} => {XClass=3}" 0.0320855614973262 1 0.0320855614973262 7.48 6 1 1 1 1
"16945" "{make=toyota,wheelBase=(100.1; Inf],height=(52.45;55.55]} => {XClass=-1}" 0.0320855614973262 1 0.0320855614973262 9.35 6 3 1 2 1
"20988" "{make=toyota,length=[-Inf;168.75],width=[-Inf;64.3]} => {XClass=1}" 0.0320855614973262 1 0.0320855614973262 3.81632653061224 6 3 1 3 1
"24308" "{numOfDoors=two,bodyStyle=sedan,fuelSystem=2bbl} => {XClass=1}" 0.0320855614973262 1 0.0320855614973262 3.81632653061224 6 3 1 1 1
"25431" "{normalizedLosses=(116.5; Inf],wheelBase=(100.1; Inf],highwayMpg=(29.5; Inf]} => {XClass=0}" 0.0320855614973262 1 0.0320855614973262 3.0655737704918 6 3 1 1 1
"14256" "{make=mazda,bodyStyle=hatchback,fuelSystem=2bbl} => {XClass=1}" 0.0267379679144385 1 0.0267379679144385 3.81632653061224 5 3 1 2 1
"14479" "{make=mazda,bodyStyle=sedan,length=(169.05;186.65]} => {XClass=0}" 0.0267379679144385 1 0.0267379679144385 3.0655737704918 5 3 1 2 1
"18437" "{bodyStyle=wagon,fuelSystem=mpfi,length=(169.05;186.65]} => {XClass=0}" 0.0267379679144385 1 0.0267379679144385 3.0655737704918 5 3 1 1 1
"18659" "{numOfCylinders=six,height=(50.35;52.45],bore=(3.16; Inf]} => {XClass=3}" 0.0267379679144385 1 0.0267379679144385 7.48 5 3 1 2 1
"21319" "{driveWheels=rwd,engineType=ohc,height=(50.35;52.45]} => {XClass=2}" 0.0267379679144385 1 0.0267379679144385 6.44827586206897 5 3 1 1 1
"21568" "{aspiration=turbo,height=(50.35;52.45],highwayMpg=(29.5; Inf]} => {XClass=1}" 0.0267379679144385 1 0.0267379679144385 3.81632653061224 5 3 1 1 1
"24515" "{driveWheels=fwd,cityMpg=[-Inf;25.5],price=[-Inf;8497]} => {XClass=1}" 0.0267379679144385 1 0.0267379679144385 3.81632653061224 5 3 1 2 1
"24814" "{length=(169.05;186.65],width=[-Inf;64.3],curbWeight=(2216.5; Inf]} => {XClass=0}" 0.0267379679144385 1 0.0267379679144385 3.0655737704918 5 3 1 1 1
"25767" "{numOfDoors=four,driveWheels=rwd,length=(169.05;186.65]} => {XClass=0}" 0.0267379679144385 1 0.0267379679144385 3.0655737704918 5 3 1 2 1
"257" "{bodyStyle=convertible,highwayMpg=[-Inf;29.5]} => {XClass=3}" 0.0213903743315508 1 0.0213903743315508 7.48 4 2 1 1 1
"718" "{make=volvo,height=(52.45;55.55]} => {XClass=-1}" 0.0213903743315508 1 0.0213903743315508 9.35 4 2 1 4 1
"15427" "{make=nissan,numOfDoors=four,horsepower=(87; Inf]} => {XClass=0}" 0.0213903743315508 1 0.0213903743315508 3.0655737704918 4 3 1 2 1
"16766" "{bodyStyle=wagon,driveWheels=rwd,engineType=ohc} => {XClass=-1}" 0.0213903743315508 1 0.0213903743315508 9.35 4 3 1 1 1
"16831" "{aspiration=turbo,engineType=ohc,height=(56.25; Inf]} => {XClass=-1}" 0.0213903743315508 1 0.0213903743315508 9.35 4 3 1 2 1
"16842" "{normalizedLosses=(75.5;116.5],wheelBase=(100.1; Inf],height=(56.25; Inf]} => {XClass=-1}" 0.0213903743315508 1 0.0213903743315508 9.35 4 3 1 1 1
"18778" "{numOfCylinders=six,length=(169.05;186.65],height=(52.45;55.55]} => {XClass=0}" 0.0213903743315508 1 0.0213903743315508 3.0655737704918 4 3 1 1 1
"21374" "{numOfDoors=two,width=(64.3; Inf],curbWeight=[-Inf;2216.5]} => {XClass=2}" 0.0213903743315508 1 0.0213903743315508 6.44827586206897 4 3 1 3 1
"26086" "{driveWheels=fwd,height=(52.45;55.55],highwayMpg=[-Inf;29.5]} => {XClass=0}" 0.0213903743315508 1 0.0213903743315508 3.0655737704918 4 3 1 1 1
"2" "{height=(56.15;56.25]} => {XClass=-2}" 0.0160427807486631 1 0.0160427807486631 62.3333333333333 3 1 1 3 1
"3" "{wheelBase=[-Inf;88.5]} => {XClass=2}" 0.0160427807486631 1 0.0160427807486631 6.44827586206897 3 1 1 3 1
"4" "{make=jaguar} => {XClass=0}" 0.0160427807486631 1 0.0160427807486631 3.0655737704918 3 1 1 3 1
"374" "{make=audi,height=(55.55;56.15]} => {XClass=1}" 0.0160427807486631 1 0.0160427807486631 3.81632653061224 3 2 1 3 1
"413" "{bodyStyle=hardtop,highwayMpg=(29.5; Inf]} => {XClass=2}" 0.0160427807486631 1 0.0160427807486631 6.44827586206897 3 2 1 1 1
"531" "{aspiration=turbo,driveWheels=4wd} => {XClass=0}" 0.0160427807486631 1 0.0160427807486631 3.0655737704918 3 2 1 1 1
"740" "{make=subaru,wheelBase=(92.15;94]} => {XClass=2}" 0.0160427807486631 1 0.0160427807486631 6.44827586206897 3 2 1 2 1
"6991" "{make=bmw,numOfCylinders=six,height=(52.45;55.55]} => {XClass=0}" 0.0160427807486631 1 0.0160427807486631 3.0655737704918 3 3 1 1 1
"15833" "{normalizedLosses=(75.5;116.5],fuelSystem=idi,height=(52.45;55.55]} => {XClass=0}" 0.0160427807486631 1 0.0160427807486631 3.0655737704918 3 3 1 1 1
"24827" "{numOfDoors=four,width=[-Inf;64.3],price=(8497; Inf]} => {XClass=0}" 0.0160427807486631 1 0.0160427807486631 3.0655737704918 3 3 1 1 1
"17344" "{numOfDoors=four,wheelBase=(94;94.8],height=(50.35;52.45]} => {XClass=0}" 0.0106951871657754 1 0.0106951871657754 3.0655737704918 2 3 1 1 1
"20842" "{driveWheels=rwd,wheelBase=(97.25;100.1],highwayMpg=[-Inf;29.5]} => {XClass=1}" 0.0106951871657754 1 0.0106951871657754 3.81632653061224 2 3 1 2 1
"21303" "{bodyStyle=hatchback,wheelBase=(94.8;97.25],height=(50.35;52.45]} => {XClass=2}" 0.0106951871657754 1 0.0106951871657754 6.44827586206897 2 3 1 1 1
"24585" "{bodyStyle=hatchback,driveWheels=rwd,height=(52.45;55.55]} => {XClass=1}" 0.0106951871657754 1 0.0106951871657754 3.81632653061224 2 3 1 1 1
"1342" "{normalizedLosses=(116.5; Inf],height=(56.25; Inf]} => {XClass=0}" 0.0588235294117647 0.916666666666667 0.0641711229946524 2.81010928961749 11 2 0.666666666666667 2 0.994505494505495
"18820" "{normalizedLosses=(116.5; Inf],bodyStyle=sedan,numOfCylinders=six} => {XClass=0}" 0.0427807486631016 0.888888888888889 0.0481283422459893 2.72495446265938 8 3 0.5 1 0.989130434782609
"24740" "{aspiration=std,numOfDoors=two,height=(52.45;55.55]} => {XClass=1}" 0.0962566844919786 0.666666666666667 0.144385026737968 2.54421768707483 18 3 0.5 1 0.983870967741935
"0" "{} => {XClass=-1}" 0.106951871657754 0.106951871657754 1 1 20 0 1 1 0.983957219251337
