"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"44563" "{COMPACTNESS=(87.5;98.5],CIRCULARITY=(40.5;49.5],SKEWNESS ABOUT_MAJOR=(74.5; Inf],HOLLOWS RATIO=(189.5; Inf]} => {Class=van}" 0.0407358738501971 1 0.0407358738501971 4.25139664804469 31 4 1 1 1
"3316" "{COMPACTNESS=(87.5;98.5],SCALED RADIUS OF GYRATION=(170.5;188.5],KURTOSIS ABOUT_MINOR=(181.5;184.5]} => {Class=van}" 0.0367936925098555 1 0.0367936925098555 4.25139664804469 28 3 1 1 1
"862" "{DISTANCE CIRCULARITY=(92.5; Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7.5]} => {Class=bus}" 0.0354796320630749 1 0.0354796320630749 3.88265306122449 27 2 1 26 1
"20431" "{COMPACTNESS=(87.5;98.5],CIRCULARITY=(40.5;49.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MINOR=(181.5;184.5]} => {Class=van}" 0.0354796320630749 1 0.0354796320630749 4.25139664804469 27 4 1 1 1
"727" "{DISTANCE CIRCULARITY=(92.5; Inf],HOLLOWS RATIO=[-Inf;189.5]} => {Class=bus}" 0.0341655716162943 1 0.0341655716162943 3.88265306122449 26 2 1 1 1
"138" "{SCALED VARIANCE_MAJOR=(242; Inf],HOLLOWS RATIO=[-Inf;189.5]} => {Class=bus}" 0.0315374507227332 1 0.0315374507227332 3.88265306122449 24 2 1 1 1
"251" "{PR.AXIS ASPECT RATIO=(68.5;89],PR.AXIS RECTANGULARITY=(18.5;19.5]} => {Class=bus}" 0.0315374507227332 1 0.0315374507227332 3.88265306122449 24 2 1 2 1
"44857" "{RADIUS RATIO=[-Inf;167.5],MAX.LENGTH ASPECT RATIO=(8.5;16],SCALED RADIUS OF GYRATION=[-Inf;170.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}" 0.0315374507227332 1 0.0315374507227332 4.25139664804469 24 4 1 1 1
"560" "{MAX.LENGTH ASPECT RATIO=[-Inf;7.5],MAX.LENGTH RECTANGULARITY=(160.5;172.5]} => {Class=bus}" 0.0302233902759527 1 0.0302233902759527 3.88265306122449 23 2 1 1 1
"26236" "{COMPACTNESS=(87.5;98.5],MAX.LENGTH ASPECT RATIO=(7.5;8.5],PR.AXIS RECTANGULARITY=[-Inf;18.5],SCALED VARIANCE_MAJOR=[-Inf;163.5]} => {Class=van}" 0.0302233902759527 1 0.0302233902759527 4.25139664804469 23 4 1 23 1
"518" "{COMPACTNESS=(103.5; Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7.5]} => {Class=bus}" 0.0289093298291721 1 0.0289093298291721 3.88265306122449 22 2 1 1 1
"8797" "{MAX.LENGTH ASPECT RATIO=[-Inf;7.5],SCALED RADIUS OF GYRATION=(188.5;241.5],SKEWNESS ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}" 0.0275952693823916 1 0.0275952693823916 3.88265306122449 21 3 1 5 1
"36817" "{CIRCULARITY=[-Inf;40.5],SCATTER RATIO=[-Inf;140.5],MAX.LENGTH RECTANGULARITY=(135.5;147.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=van}" 0.0275952693823916 1 0.0275952693823916 4.25139664804469 21 4 1 10 1
"188" "{COMPACTNESS=[-Inf;81.5],CIRCULARITY=(40.5;49.5]} => {Class=bus}" 0.026281208935611 1 0.026281208935611 3.88265306122449 20 2 1 3 1
"309" "{COMPACTNESS=(98.5;103.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5]} => {Class=bus}" 0.026281208935611 1 0.026281208935611 3.88265306122449 20 2 1 6 1
"3482" "{DISTANCE CIRCULARITY=[-Inf;64.5],SCATTER RATIO=[-Inf;140.5],MAX.LENGTH RECTANGULARITY=(135.5;147.5]} => {Class=van}" 0.026281208935611 1 0.026281208935611 4.25139664804469 20 3 1 5 1
"33517" "{RADIUS RATIO=(167.5;188.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],PR.AXIS RECTANGULARITY=(18.5;19.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=bus}" 0.026281208935611 1 0.026281208935611 3.88265306122449 20 4 1 4 1
"41111" "{MAX.LENGTH RECTANGULARITY=(147.5;160.5],SCALED VARIANCE_MAJOR=(163.5;180.5],SCALED RADIUS OF GYRATION=(170.5;188.5],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=van}" 0.026281208935611 1 0.026281208935611 4.25139664804469 20 4 1 2 1
"74" "{MAX.LENGTH ASPECT RATIO=(8.5;16],SCALED VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}" 0.0249671484888305 1 0.0249671484888305 3.98429319371728 19 2 1 19 1
"33624" "{DISTANCE CIRCULARITY=(64.5;76.5],RADIUS RATIO=(167.5;188.5],SCALED VARIANCE_MAJOR=(163.5;180.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=bus}" 0.0249671484888305 1 0.0249671484888305 3.88265306122449 19 4 1 3 1
"36889" "{DISTANCE CIRCULARITY=(64.5;76.5],SCATTER RATIO=[-Inf;140.5],MAX.LENGTH RECTANGULARITY=(135.5;147.5],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=van}" 0.0249671484888305 1 0.0249671484888305 4.25139664804469 19 4 1 7 1
"49692" "{DISTANCE CIRCULARITY=(64.5;76.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],ELONGATEDNESS=(29.5;41.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=bus}" 0.0249671484888305 1 0.0249671484888305 3.88265306122449 19 4 1 3 1
"38634" "{DISTANCE CIRCULARITY=(64.5;76.5],PR.AXIS RECTANGULARITY=(18.5;19.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5],KURTOSIS ABOUT_MINOR=(194.5; Inf]} => {Class=bus}" 0.0236530880420499 1 0.0236530880420499 3.88265306122449 18 4 1 3 1
"39034" "{MAX.LENGTH ASPECT RATIO=[-Inf;7.5],SCALED VARIANCE_MAJOR=(180.5;242],SCALED RADIUS OF GYRATION=[-Inf;170.5],KURTOSIS ABOUT_MINOR=(194.5; Inf]} => {Class=bus}" 0.0236530880420499 1 0.0236530880420499 3.88265306122449 18 4 1 2 1
"4585" "{CIRCULARITY=(40.5;49.5],MAX.LENGTH ASPECT RATIO=(7.5;8.5],HOLLOWS RATIO=[-Inf;189.5]} => {Class=bus}" 0.0223390275952694 1 0.0223390275952694 3.88265306122449 17 3 1 1 1
"26354" "{COMPACTNESS=(87.5;98.5],CIRCULARITY=[-Inf;40.5],MAX.LENGTH ASPECT RATIO=(7.5;8.5],SCATTER RATIO=[-Inf;140.5]} => {Class=van}" 0.0223390275952694 1 0.0223390275952694 4.25139664804469 17 4 1 1 1
"34991" "{CIRCULARITY=(40.5;49.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],ELONGATEDNESS=(41.5;44.5],SKEWNESS ABOUT_MAJOR=(74.5; Inf]} => {Class=bus}" 0.0223390275952694 1 0.0223390275952694 3.88265306122449 17 4 1 6 1
"26294" "{MAX.LENGTH ASPECT RATIO=(7.5;8.5],SCALED VARIANCE_MAJOR=[-Inf;163.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5],HOLLOWS RATIO=(189.5; Inf]} => {Class=van}" 0.0210249671484888 1 0.0210249671484888 4.25139664804469 16 4 1 1 1
"7296" "{MAX.LENGTH RECTANGULARITY=(147.5;160.5],SCALED VARIANCE_MINOR=(298.5;347.5],HOLLOWS RATIO=(189.5; Inf]} => {Class=van}" 0.0197109067017083 1 0.0197109067017083 4.25139664804469 15 3 1 1 1
"27545" "{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0197109067017083 1 0.0197109067017083 3.9025641025641 15 4 1 15 1
"27575" "{COMPACTNESS=(103.5; Inf],SCALED RADIUS OF GYRATION=(188.5;241.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0197109067017083 1 0.0197109067017083 3.9025641025641 15 4 1 1 1
"28352" "{DISTANCE CIRCULARITY=(92.5; Inf],RADIUS RATIO=(188.5;234.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0197109067017083 1 0.0197109067017083 3.9025641025641 15 4 1 1 1
"154" "{PR.AXIS ASPECT RATIO=[-Inf;52.5],SCATTER RATIO=[-Inf;140.5]} => {Class=van}" 0.0170827858081472 1 0.0170827858081472 4.25139664804469 13 2 1 3 1
"4560" "{MAX.LENGTH ASPECT RATIO=(7.5;8.5],PR.AXIS RECTANGULARITY=[-Inf;18.5],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=van}" 0.0170827858081472 1 0.0170827858081472 4.25139664804469 13 3 1 2 1
"842" "{DISTANCE CIRCULARITY=(64.5;76.5],SCALED RADIUS OF GYRATION=(188.5;241.5]} => {Class=bus}" 0.0157687253613666 1 0.0157687253613666 3.88265306122449 12 2 1 2 1
"49310" "{RADIUS RATIO=(188.5;234.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],MAX.LENGTH RECTANGULARITY=(135.5;147.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}" 0.0157687253613666 1 0.0157687253613666 3.88265306122449 12 4 1 1 1
"28924" "{COMPACTNESS=(81.5;87.5],CIRCULARITY=(40.5;49.5],ELONGATEDNESS=(44.5;46.5],SCALED RADIUS OF GYRATION=[-Inf;170.5]} => {Class=bus}" 0.0144546649145861 1 0.0144546649145861 3.88265306122449 11 4 1 7 1
"30201" "{COMPACTNESS=(103.5; Inf],MAX.LENGTH ASPECT RATIO=(8.5;16],MAX.LENGTH RECTANGULARITY=(147.5;160.5],SCALED RADIUS OF GYRATION=(188.5;241.5]} => {Class=saab}" 0.0144546649145861 1 0.0144546649145861 3.9025641025641 11 4 1 9 1
"172" "{COMPACTNESS=[-Inf;81.5],SCATTER RATIO=[-Inf;140.5]} => {Class=opel}" 0.0131406044678055 1 0.0131406044678055 3.98429319371728 10 2 1 10 1
"2058" "{COMPACTNESS=(98.5;103.5],MAX.LENGTH RECTANGULARITY=(172.5; Inf],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.0131406044678055 1 0.0131406044678055 3.98429319371728 10 3 1 4 1
"20473" "{DISTANCE CIRCULARITY=(64.5;76.5],SCATTER RATIO=(140.5;154.5],SCALED RADIUS OF GYRATION=(170.5;188.5],KURTOSIS ABOUT_MINOR=(181.5;184.5]} => {Class=bus}" 0.0131406044678055 1 0.0131406044678055 3.88265306122449 10 4 1 2 1
"2261" "{CIRCULARITY=(54.5; Inf],RADIUS RATIO=(167.5;188.5],PR.AXIS RECTANGULARITY=(20.5;25.5]} => {Class=opel}" 0.011826544021025 1 0.011826544021025 3.98429319371728 9 3 1 4 1
"14707" "{COMPACTNESS=(98.5;103.5],CIRCULARITY=(54.5; Inf],PR.AXIS ASPECT RATIO=(52.5;68.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.011826544021025 1 0.011826544021025 3.98429319371728 9 4 1 1 1
"33847" "{COMPACTNESS=(81.5;87.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],ELONGATEDNESS=(41.5;44.5],SCALED RADIUS OF GYRATION=(170.5;188.5]} => {Class=bus}" 0.011826544021025 1 0.011826544021025 3.88265306122449 9 4 1 2 1
"48536" "{PR.AXIS RECTANGULARITY=(18.5;19.5],MAX.LENGTH RECTANGULARITY=(135.5;147.5],SKEWNESS ABOUT_MAJOR=(74.5; Inf],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=bus}" 0.011826544021025 1 0.011826544021025 3.88265306122449 9 4 1 2 1
"8124" "{DISTANCE CIRCULARITY=(92.5; Inf],MAX.LENGTH ASPECT RATIO=(8.5;16],SKEWNESS ABOUT_MAJOR=(74.5; Inf]} => {Class=opel}" 0.0105124835742444 1 0.0105124835742444 3.98429319371728 8 3 1 5 1
"37012" "{SCATTER RATIO=[-Inf;140.5],SCALED VARIANCE_MAJOR=(163.5;180.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=van}" 0.0105124835742444 1 0.0105124835742444 4.25139664804469 8 4 1 1 1
"29460" "{DISTANCE CIRCULARITY=(64.5;76.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],ELONGATEDNESS=(44.5;46.5],SCALED RADIUS OF GYRATION=(170.5;188.5]} => {Class=bus}" 0.0420499342969777 0.96969696969697 0.0433639947437582 3.76499690785405 32 4 0.5 1 0.997549019607843
"48686" "{CIRCULARITY=(40.5;49.5],DISTANCE CIRCULARITY=(64.5;76.5],PR.AXIS RECTANGULARITY=(18.5;19.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}" 0.122207621550591 0.96875 0.126149802890933 3.76132015306122 93 4 0.666666666666667 4 0.992753623188406
"29662" "{DISTANCE CIRCULARITY=(64.5;76.5],ELONGATEDNESS=(44.5;46.5],MAX.LENGTH RECTANGULARITY=(135.5;147.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}" 0.0814717477003942 0.96875 0.0840998685939553 3.76132015306122 62 4 1 1 0.992771084337349
"43164" "{DISTANCE CIRCULARITY=(64.5;76.5],MAX.LENGTH RECTANGULARITY=(135.5;147.5],SCALED VARIANCE_MINOR=(298.5;347.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}" 0.107752956636005 0.964705882352941 0.111695137976347 3.74561824729892 82 4 0.5 1 0.990407673860911
"27555" "{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=saab}" 0.0328515111695138 0.961538461538462 0.0341655716162943 3.75246548323471 25 4 1 9 0.990610328638498
"32939" "{RADIUS RATIO=(167.5;188.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5],KURTOSIS ABOUT_MINOR=(194.5; Inf]} => {Class=bus}" 0.0302233902759527 0.958333333333333 0.0315374507227332 3.72087585034014 23 4 0.5 1 0.988317757009346
"29581" "{DISTANCE CIRCULARITY=(64.5;76.5],ELONGATEDNESS=(44.5;46.5],PR.AXIS RECTANGULARITY=(18.5;19.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}" 0.0827858081471748 0.954545454545455 0.0867279894875164 3.70616883116883 63 4 0.333333333333333 1 0.983758700696056
"34440" "{CIRCULARITY=(40.5;49.5],DISTANCE CIRCULARITY=(76.5;92.5],ELONGATEDNESS=(41.5;44.5],SCALED VARIANCE_MAJOR=(163.5;180.5]} => {Class=van}" 0.0683311432325887 0.945454545454545 0.0722733245729304 4.01950228542407 52 4 0.25 1 0.977011494252874
"4884" "{RADIUS RATIO=(188.5;234.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0210249671484888 0.941176470588235 0.0223390275952694 3.67300150829563 16 3 0.5 1 0.974828375286041
"36778" "{COMPACTNESS=(87.5;98.5],SCATTER RATIO=[-Inf;140.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],HOLLOWS RATIO=[-Inf;189.5]} => {Class=van}" 0.0197109067017083 0.9375 0.0210249671484888 3.9856843575419 15 4 0.5 1 0.972665148063781
"27638" "{COMPACTNESS=(103.5; Inf],SCALED VARIANCE_MINOR=(389.5;721.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=saab}" 0.038107752956636 0.935483870967742 0.0407358738501971 3.65078577336642 29 4 0.333333333333333 1 0.968325791855204
"27550" "{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],SCALED VARIANCE_MINOR=(389.5;721.5],SKEWNESS ABOUT_MINOR=(11.5; Inf]} => {Class=saab}" 0.0367936925098555 0.933333333333333 0.0394218134034166 3.64239316239316 28 4 0.6 3 0.96420581655481
"29305" "{CIRCULARITY=(40.5;49.5],DISTANCE CIRCULARITY=(76.5;92.5],ELONGATEDNESS=(44.5;46.5],HOLLOWS RATIO=(189.5; Inf]} => {Class=van}" 0.0183968462549277 0.933333333333333 0.0197109067017083 3.96797020484171 14 4 0.5 1 0.962138084632517
"174" "{COMPACTNESS=[-Inf;81.5],ELONGATEDNESS=(46.5; Inf]} => {Class=opel}" 0.0157687253613666 0.923076923076923 0.0170827858081472 3.67780910189287 12 2 0.666666666666667 2 0.960176991150443
"8831" "{MAX.LENGTH ASPECT RATIO=[-Inf;7.5],SCALED RADIUS OF GYRATION=(188.5;241.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}" 0.0459921156373193 0.921052631578947 0.049934296977661 3.57612781954887 35 3 0.25 1 0.953947368421053
"35562" "{SCALED VARIANCE_MAJOR=[-Inf;163.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5],KURTOSIS ABOUT_MINOR=(194.5; Inf]} => {Class=van}" 0.0289093298291721 0.916666666666667 0.0315374507227332 3.89711359404097 22 4 0.8 8 0.950643776824034
"31153" "{CIRCULARITY=(49.5;54.5],MAX.LENGTH ASPECT RATIO=(8.5;16],MAX.LENGTH RECTANGULARITY=(147.5;160.5],SCALED RADIUS OF GYRATION=(188.5;241.5]} => {Class=saab}" 0.0144546649145861 0.916666666666667 0.0157687253613666 3.57735042735043 11 4 0.833333333333333 5 0.949152542372881
"21018" "{COMPACTNESS=(87.5;98.5],DISTANCE CIRCULARITY=[-Inf;64.5],SCALED VARIANCE_MAJOR=[-Inf;163.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=van}" 0.0249671484888305 0.904761904761905 0.0275952693823916 3.84650172918329 19 4 1 1 0.949260042283298
"37127" "{COMPACTNESS=(87.5;98.5],SCATTER RATIO=[-Inf;140.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=van}" 0.0367936925098555 0.903225806451613 0.0407358738501971 3.83997116597585 28 4 0.25 1 0.943396226415094
"20932" "{DISTANCE CIRCULARITY=[-Inf;64.5],SCALED VARIANCE_MAJOR=[-Inf;163.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MINOR=(194.5; Inf]} => {Class=van}" 0.011826544021025 0.9 0.0131406044678055 3.82625698324022 9 4 1 1 0.943514644351464
"35480" "{ELONGATEDNESS=(46.5; Inf],SCALED VARIANCE_MAJOR=[-Inf;163.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5],KURTOSIS ABOUT_MINOR=(194.5; Inf]} => {Class=van}" 0.0341655716162943 0.896551724137931 0.038107752956636 3.81159699479869 26 4 0.333333333333333 1 0.93970893970894
"27738" "{CIRCULARITY=(49.5;54.5],RADIUS RATIO=(188.5;234.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=saab}" 0.0315374507227332 0.888888888888889 0.0354796320630749 3.46894586894587 24 4 0.5 1 0.937888198757764
"194" "{PR.AXIS ASPECT RATIO=(68.5;89],MAX.LENGTH RECTANGULARITY=(172.5; Inf]} => {Class=opel}" 0.0105124835742444 0.888888888888889 0.011826544021025 3.54159394997091 8 2 0.8 4 0.936475409836066
"29868" "{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],MAX.LENGTH ASPECT RATIO=(8.5;16],MAX.LENGTH RECTANGULARITY=(147.5;160.5]} => {Class=saab}" 0.0105124835742444 0.888888888888889 0.011826544021025 3.46894586894587 8 4 0.5 1 0.93469387755102
"13729" "{CIRCULARITY=(54.5; Inf],PR.AXIS RECTANGULARITY=(20.5;25.5],MAX.LENGTH RECTANGULARITY=(172.5; Inf],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.0289093298291721 0.88 0.0328515111695138 3.5061780104712 22 4 0.333333333333333 1 0.931034482758621
"2026" "{CIRCULARITY=(54.5; Inf],PR.AXIS RECTANGULARITY=(20.5;25.5],MAX.LENGTH RECTANGULARITY=(172.5; Inf]} => {Class=opel}" 0.038107752956636 0.878787878787879 0.0433639947437582 3.50134856417579 29 3 0.666666666666667 2 0.929435483870968
"28576" "{RADIUS RATIO=(188.5;234.5],SCALED VARIANCE_MINOR=(389.5;721.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=saab}" 0.038107752956636 0.878787878787879 0.0433639947437582 3.42952602952603 29 4 0.5 1 0.927710843373494
"178" "{COMPACTNESS=[-Inf;81.5],MAX.LENGTH RECTANGULARITY=[-Inf;135.5]} => {Class=opel}" 0.0170827858081472 0.866666666666667 0.0197109067017083 3.45305410122164 13 2 0.5 1 0.926
"2224" "{COMPACTNESS=(98.5;103.5],CIRCULARITY=(54.5; Inf],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.0157687253613666 0.857142857142857 0.0183968462549277 3.41510845175767 12 3 0.333333333333333 1 0.922465208747515
"15333" "{CIRCULARITY=(54.5; Inf],PR.AXIS ASPECT RATIO=(52.5;68.5],PR.AXIS RECTANGULARITY=(20.5;25.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.0223390275952694 0.85 0.026281208935611 3.38664921465969 17 4 0.5 1 0.920792079207921
"30272" "{COMPACTNESS=(103.5; Inf],MAX.LENGTH ASPECT RATIO=(8.5;16],MAX.LENGTH RECTANGULARITY=(147.5;160.5],KURTOSIS ABOUT_MINOR=(184.5;194.5]} => {Class=saab}" 0.0223390275952694 0.85 0.026281208935611 3.31717948717949 17 4 0.8 4 0.919607843137255
"29922" "{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],RADIUS RATIO=(188.5;234.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=saab}" 0.0578186596583443 0.846153846153846 0.0683311432325887 3.30216962524655 44 4 0.727272727272727 16 0.911654135338346
"18408" "{COMPACTNESS=(98.5;103.5],CIRCULARITY=(49.5;54.5],MAX.LENGTH ASPECT RATIO=(8.5;16],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=opel}" 0.0144546649145861 0.846153846153846 0.0170827858081472 3.37132501006847 11 4 0.75 6 0.909259259259259
"2339" "{CIRCULARITY=(54.5; Inf],PR.AXIS ASPECT RATIO=(52.5;68.5],PR.AXIS RECTANGULARITY=(20.5;25.5]} => {Class=opel}" 0.0354796320630749 0.84375 0.0420499342969777 3.36174738219895 27 3 0.666666666666667 2 0.907918968692449
"29910" "{COMPACTNESS=(103.5; Inf],CIRCULARITY=(49.5;54.5],DISTANCE CIRCULARITY=(92.5; Inf],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=saab}" 0.0683311432325887 0.838709677419355 0.0814717477003942 3.27311827956989 52 4 0.75 6 0.90562613430127
"21038" "{DISTANCE CIRCULARITY=[-Inf;64.5],SCALED VARIANCE_MAJOR=[-Inf;163.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5],HOLLOWS RATIO=(189.5; Inf]} => {Class=van}" 0.026281208935611 0.833333333333333 0.0315374507227332 3.54283054003724 20 4 0.5 2 0.902702702702703
"18616" "{COMPACTNESS=(98.5;103.5],RADIUS RATIO=(167.5;188.5],MAX.LENGTH ASPECT RATIO=(8.5;16],PR.AXIS RECTANGULARITY=(20.5;25.5]} => {Class=opel}" 0.0131406044678055 0.833333333333333 0.0157687253613666 3.32024432809773 10 4 0.5 2 0.899821109123435
"21890" "{DISTANCE CIRCULARITY=[-Inf;64.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MINOR=(184.5;194.5],HOLLOWS RATIO=(189.5; Inf]} => {Class=van}" 0.0131406044678055 0.833333333333333 0.0157687253613666 3.54283054003724 10 4 1 1 0.9
"28431" "{RADIUS RATIO=(188.5;234.5],SCALED VARIANCE_MINOR=(389.5;721.5],SCALED RADIUS OF GYRATION=(188.5;241.5],SKEWNESS ABOUT_MINOR=(11.5; Inf]} => {Class=saab}" 0.038107752956636 0.828571428571429 0.0459921156373193 3.23355311355311 29 4 0.5 1 0.898576512455516
