"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"8" "{xy2br=[-Inf;3.5],xegvy=(9.5;10.5]} => {class=P}" 0.0107765803799578 0.873873873873874 0.0123319631152094 21.7586133851694 194 2 0.873873873873874 194 0.912545549193129
"305" "{onpix=[-Inf;1.5],x2ybr=(5.5;6.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0167203644039551 0.867435158501441 0.01927563604044 22.9640701813867 301 4 0.0526315789473684 1 0.904123711340206
"304" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0177202533051883 0.866847826086957 0.0204421730918787 22.9485214194373 319 4 0.5 2 0.903292181069959
"223" "{x-box=(0.5;1.5],y-bar=(6.5;7.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0108876791467615 0.859649122807018 0.0126652594156205 22.7579463364293 196 4 0.2 1 0.901487942534633
"311" "{onpix=[-Inf;1.5],y-bar=(6.5;7.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0159982224197311 0.847058823529412 0.018886790356627 22.4246366782007 288 4 0.25 1 0.900153609831029
"127" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],x-ege=[-Inf;0.5]} => {class=L}" 0.0133874013998445 0.822525597269625 0.0162759693367404 21.6162128497048 241 3 0.726315789473684 138 0.884741017265516
"27" "{x2ybr=(0.5;2.5],x-ege=[-Inf;0.5]} => {class=L}" 0.0134429507832463 0.820338983050847 0.0163870681035441 21.5587479896078 242 2 0.5 1 0.884382284382284
"89" "{y2bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0108876791467615 0.80327868852459 0.01355404955005 21.2656219864995 196 3 0.245283018867925 13 0.868971792538672
"296" "{onpix=[-Inf;1.5],y-bar=(6.5;7.5],xybar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.01355404955005 0.797385620915033 0.0169981113209643 21.1096116878124 244 4 0.0227272727272727 1 0.852363960749331
"489" "{width=(3.5;7.5],high=[-Inf;8.5],x-ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0100544383957338 0.797356828193833 0.0126097100322186 20.2169262269653 181 4 0.169811320754717 9 0.836601307189543
"90" "{y2bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0112765248305744 0.78988326848249 0.014276191534274 20.910997940032 203 3 0.605263157894737 23 0.832833261894556
"188" "{onpix=(1.5;2.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0103877346961449 0.789029535864979 0.0131652038662371 19.4045214544281 187 3 0.789029535864979 187 0.828793774319066
"2" "{xy2br=[-Inf;3.5]} => {class=P}" 0.0136095989334518 0.78525641025641 0.0173314076213754 19.5521243394687 245 1 0.6 51 0.821468926553672
"479" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0112765248305744 0.783783783783784 0.0143872903010777 19.8727826417967 203 4 0.385714285714286 27 0.810275229357798
"164" "{width=(3.5;7.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0113320742139762 0.781609195402299 0.0144983890678813 19.8176461065242 204 3 0.5 1 0.81004767143381
"53" "{high=[-Inf;8.5],y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0102210865459393 0.776371308016878 0.0131652038662371 19.6848398407322 184 3 0.74468085106383 35 0.808940158615717
"11" "{y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0102766359293412 0.770833333333333 0.0133318520164426 19.5444248826291 185 2 0.333333333333333 1 0.808426359380627
"165" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0148872347516943 0.763532763532764 0.0194978335740473 19.3593194494603 268 3 0.565217391304348 13 0.806428571428571
"317" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.017831352071992 0.746511627906977 0.023886234862793 19.7627975376197 321 4 0.015625 1 0.788756983240223
"32" "{x-ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0169981113209643 0.744525547445255 0.022830796578158 18.9574949152892 306 2 0.557213930348259 112 0.773572593800979
"158" "{high=[-Inf;8.5],x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0155538273525164 0.742705570291777 0.0209421175424953 18.8312474315388 280 3 0.392857142857143 22 0.766741429029157
"36" "{x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0156649261193201 0.738219895287958 0.0212198644595045 18.7175134577096 282 2 0.333333333333333 1 0.766325224071703
"130" "{width=(3.5;7.5],xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0106099322297522 0.731800766283525 0.0144983890678813 19.1480776084826 191 3 0.74609375 191 0.764792899408284
"57" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0119986668147984 0.72972972972973 0.0164426174869459 19.3185214626391 216 3 0.203389830508475 12 0.755161384123292
"497" "{high=[-Inf;8.5],xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0104988334629486 0.713207547169811 0.0147205866014887 17.5398391586762 189 4 0.595628415300546 109 0.747101049144119
"318" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x-ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=I}" 0.0162759693367404 0.709443099273608 0.0229418953449617 18.7814627545934 293 4 0.333333333333333 1 0.746758620689655
"44" "{y-bar=(5.5;6.5],y-ege=(1.5;2.5]} => {class=M}" 0.0101099877791357 0.697318007662835 0.0144983890678813 17.6060571864605 182 2 0.625641025641026 122 0.740575916230366
"186" "{xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0105543828463504 0.695970695970696 0.0151649816687035 17.1159350667547 190 3 0.125 1 0.739289446185998
"30" "{y-bar=(9.5;10.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0147205866014887 0.691906005221932 0.0212754138429063 17.6176688910965 265 2 0.387978142076503 71 0.723261032161556
"14" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0127208087990223 0.675516224188791 0.0188312409732252 17.8832986291862 229 2 0.0454545454545455 1 0.719563600297545
"182" "{high=[-Inf;8.5],y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0104432840795467 0.673835125448029 0.0154982779691145 16.7315585218144 188 3 0.673835125448029 188 0.716604823747681
"321" "{onpix=[-Inf;1.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.017109210087768 0.666666666666667 0.025663815131652 17.6490196078431 308 4 0.0769230769230769 2 0.712770862148456
"102" "{xybar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0182201977558049 0.665314401622718 0.0273858460171092 17.6132203794297 328 3 0.0735294117647059 5 0.702905129369042
"45" "{y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0104988334629486 0.65625 0.0159982224197311 16.2949137931034 189 2 0.111111111111111 1 0.701698754246886
"506" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0132207532496389 0.644986449864499 0.0204977224752805 15.8620847957113 238 4 0.541899441340782 97 0.695472355245973
"28" "{xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0111098766803688 0.638977635782748 0.0173869570047772 16.7192956386061 200 2 0.173076923076923 9 0.689625484287559
"149" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0158871236529275 0.636971046770601 0.0249416731474281 16.1503560337526 286 3 0.104477611940299 7 0.68130702312752
"69" "{high=[-Inf;8.5],xy2br=(10.5;11.5],xegvy=(7.5;8.5]} => {class=K}" 0.0104432840795467 0.624584717607973 0.0167203644039551 16.9079309569605 188 3 0.631578947368421 180 0.678471388555422
"17" "{high=[-Inf;8.5],x2bar=[-Inf;0.5]} => {class=I}" 0.0129430063326297 0.622994652406417 0.0207754693922897 16.4928672538534 233 2 0.0454545454545455 1 0.675697211155379
"190" "{x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0133318520164426 0.62015503875969 0.0214976113765137 15.2514084805354 240 3 0.0666666666666667 1 0.673882820258193
"12" "{high=[-Inf;8.5],y-bar=(1.5;2.5]} => {class=A}" 0.0113876235973781 0.604719764011799 0.0188312409732252 15.3326270306203 205 2 0.28169014084507 20 0.668429298864081
"65" "{high=[-Inf;8.5],y-bar=(3.5;4.5],x2ybr=(0.5;2.5]} => {class=L}" 0.0107765803799578 0.602484472049689 0.0178869014553938 15.8334678333409 194 3 0.0909090909090909 1 0.6671878053547
"439" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(10.5;11.5],y-ege=(0.5;1.5]} => {class=V}" 0.0100544383957338 0.591503267973856 0.0169981113209643 15.4770956832345 181 4 0.5 60 0.663356883712049
"146" "{xy2br=(7.5;8.5],x-ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0104432840795467 0.589341692789969 0.0177202533051883 15.0061232724258 188 3 0.224 28 0.653114509511376
"503" "{high=[-Inf;8.5],xy2br=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0102766359293412 0.578125 0.0177758026885902 14.2177681010929 185 4 0.219178082191781 16 0.647286108555658
"22" "{x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0107765803799578 0.572271386430678 0.0188312409732252 15.3304010394718 194 2 0.94375 151 0.655764075067024
"35" "{x2ybr=(0.5;2.5],y-ege=(1.5;2.5]} => {class=A}" 0.0114431729807799 0.567493112947658 0.0201644261748695 14.3887479144841 206 2 0.0909090909090909 1 0.654655726007849
"483" "{x-box=(2.5;4.5],high=[-Inf;8.5],onpix=(2.5;5.5],x2ybr=(0.5;2.5]} => {class=A}" 0.010332185312743 0.563636363636364 0.0183312965226086 14.2909603072983 186 4 0.037037037037037 1 0.651695366589739
"91" "{high=[-Inf;8.5],y2bar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0123875124986113 0.563131313131313 0.0219975558271303 14.9080733808675 223 3 0.0408163265306122 2 0.646427314325942
"499" "{high=[-Inf;8.5],y-bar=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0103877346961449 0.556547619047619 0.0186645928230197 13.6871178116055 187 4 0.244897959183673 12 0.64299424184261
"145" "{xy2br=(7.5;8.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}" 0.011054327296967 0.552777777777778 0.0199977780246639 14.0751139399654 199 3 0.0442477876106195 5 0.631416837782341
"140" "{high=[-Inf;8.5],y-bar=(9.5;10.5],xy2br=(7.5;8.5]} => {class=Y}" 0.0102210865459393 0.552552552552553 0.0184979446728141 14.0693791386861 184 3 0.03125 3 0.621717171717172
"67" "{high=[-Inf;8.5],x-ege=(0.5;1.5],y-ege=(3.5;4.5]} => {class=C}" 0.0106099322297522 0.542613636363636 0.0195533829574492 14.7554844136226 191 3 0.688644688644689 188 0.624657975213262
"184" "{high=[-Inf;8.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0122208643484057 0.537897310513447 0.0227196978113543 13.3561757018801 220 3 0.256756756756757 38 0.616098097783367
"178" "{high=[-Inf;8.5],x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0124430618820131 0.537170263788969 0.023164092878569 13.5626074175723 224 3 0.225352112676056 48 0.603437785214481
"445" "{high=[-Inf;8.5],xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0123875124986113 0.534772182254197 0.023164092878569 13.931937518003 223 4 0.4 106 0.595554905687966
"208" "{xy2br=(7.5;8.5],xegvy=(7.5;8.5],y-ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=O}" 0.0108321297633596 0.534246575342466 0.0202755249416731 14.1851133470724 195 4 0.647840531561462 195 0.597759103641457
"509" "{x-box=(2.5;4.5],high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0122208643484057 0.532687651331719 0.0229418953449617 13.1003321028328 220 4 0.0526315789473684 2 0.594873223739203
"43" "{x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0126652594156205 0.531468531468531 0.0238306854793912 13.4186486725056 228 2 0.2 2 0.59432387312187
"133" "{high=[-Inf;8.5],x-ege=(1.5;2.5],y-ege=(0.5;1.5]} => {class=V}" 0.0102210865459393 0.528735632183908 0.0193311854238418 13.8347367014167 184 3 0.150943396226415 8 0.591078580306587
"135" "{xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0124430618820131 0.527058823529412 0.0236084879457838 13.7309883374479 224 3 0.166666666666667 1 0.590727197461018
"23" "{x-ege=[-Inf;0.5],xegvy=(6.5;7.5]} => {class=J}" 0.0129985557160316 0.516556291390728 0.0251638706810354 13.8378666035951 234 2 0.838323353293413 140 0.596304289182627
"46" "{xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0123319631152094 0.509174311926605 0.0242195311632041 12.6429737424866 222 2 0.0526315789473684 1 0.594914570160097
"192" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0237751360959893 0.508313539192399 0.0467725808243528 12.500902093636 428 3 0.0757575757575758 5 0.590345379383918
"171" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0221642039773359 0.505063291139241 0.0438840128874569 12.805844178998 399 3 0.04 1 0.588516746411483
"0" "{} => {class=N}" 0.0391623152983002 0.0391623152983002 1 1 705 0 0.0618438633326971 648 0.281968670147761
