"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"4637" "{MALAISE=yes,BILIRUBIN=[-Inf;1.41353383458],ALBUMIN=(3.85934959349; Inf]} => {Class=LIVE}" 0.123188405797101 1 0.123188405797101 1.25454545454545 17 3 1 1 1
"34256" "{STEROID=yes,ASCITES=no,VARICES=no,HISTOLOGY=yes} => {Class=LIVE}" 0.123188405797101 1 0.123188405797101 1.25454545454545 17 4 1 1 1
"5328" "{STEROID=no,ALBUMIN=(3.85934959349; Inf],HISTOLOGY=no} => {Class=LIVE}" 0.115942028985507 1 0.115942028985507 1.25454545454545 16 3 1 1 1
"33156" "{STEROID=yes,LIVER_BIG=yes,LIVER_FIRM=yes,ASCITES=no} => {Class=LIVE}" 0.108695652173913 1 0.108695652173913 1.25454545454545 15 4 1 1 1
"35167" "{STEROID=yes,LIVER_BIG=yes,ASCITES=no,ALBUMIN=[-Inf;3.85934959349]} => {Class=LIVE}" 0.101449275362319 1 0.101449275362319 1.25454545454545 14 4 1 1 1
"3845" "{ANOREXIA=yes,VARICES=no,BILIRUBIN=[-Inf;1.41353383458]} => {Class=LIVE}" 0.0869565217391304 1 0.0869565217391304 1.25454545454545 12 3 1 1 1
"2144" "{ASCITES=yes,BILIRUBIN=(1.41353383458; Inf],HISTOLOGY=yes} => {Class=DIE}" 0.0579710144927536 1 0.0579710144927536 4.92857142857143 8 3 1 8 1
"21161" "{FATIGUE=yes,SPLEEN_PALPABLE=yes,BILIRUBIN=(1.41353383458; Inf],ALBUMIN=[-Inf;3.85934959349]} => {Class=DIE}" 0.0579710144927536 1 0.0579710144927536 4.92857142857143 8 4 1 5 1
"2141" "{SPIDERS=yes,ASCITES=yes,BILIRUBIN=(1.41353383458; Inf]} => {Class=DIE}" 0.0507246376811594 1 0.0507246376811594 4.92857142857143 7 3 1 1 1
"2574" "{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}" 0.0507246376811594 1 0.0507246376811594 1.25454545454545 7 3 1 1 1
"1754" "{ASCITES=yes,VARICES=yes,ALBUMIN=[-Inf;3.85934959349]} => {Class=DIE}" 0.0434782608695652 1 0.0434782608695652 4.92857142857143 6 3 1 2 1
"26140" "{ANOREXIA=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;3.85934959349]} => {Class=LIVE}" 0.0434782608695652 1 0.0434782608695652 1.25454545454545 6 4 1 1 1
"982" "{FATIGUE=yes,LIVER_BIG=,ALBUMIN=[-Inf;3.85934959349]} => {Class=DIE}" 0.036231884057971 1 0.036231884057971 4.92857142857143 5 3 1 3 1
"2259" "{STEROID=yes,LIVER_FIRM=no,ASCITES=yes} => {Class=DIE}" 0.0289855072463768 1 0.0289855072463768 4.92857142857143 4 3 1 1 1
"13250" "{SEX=female,LIVER_FIRM=no,VARICES=yes,HISTOLOGY=yes} => {Class=DIE}" 0.0289855072463768 1 0.0289855072463768 4.92857142857143 4 4 1 2 1
"24774" "{ANOREXIA=no,LIVER_FIRM=no,SPIDERS=yes,ALBUMIN=[-Inf;3.85934959349]} => {Class=DIE}" 0.0217391304347826 1 0.0217391304347826 4.92857142857143 3 4 1 1 1
"24876" "{STEROID=yes,MALAISE=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}" 0.0217391304347826 1 0.0217391304347826 4.92857142857143 3 4 1 1 1
"47" "{VARICES=,HISTOLOGY=no} => {Class=LIVE}" 0.0144927536231884 1 0.0144927536231884 1.25454545454545 2 2 1 1 1
"0" "{} => {Class=DIE}" 0.202898550724638 0.202898550724638 1 1 28 0 1 4 1
