"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"48753" "{a20=(-0.912755;0.975495],a24=(-0.987455;-0.02301],a29=(-0.91183;-9e-05]} => {class=g}" 0.0189274447949527 1 0.0189274447949527 1.5615763546798 6 3 1 1 1
"25076" "{a04=(0.007075;0.74685],a13=(0.093585;0.35474],a15=(0.239955;0.99914]} => {class=g}" 0.0157728706624606 1 0.0157728706624606 1.5615763546798 5 3 1 1 1
"3447" "{a08=(-0.000375;0.000985],a21=(0.07206;0.99888]} => {class=g}" 0.0126182965299685 1 0.0126182965299685 1.5615763546798 4 2 1 1 1
"9056" "{a07=(0.029375;0.999995],a13=(0.093585;0.35474],a23=(0.00247;0.18657]} => {class=b}" 0.0126182965299685 1 0.0126182965299685 2.78070175438596 4 3 1 1 1
"21699" "{a23=(0.18657;0.999665],a25=(0.08722;0.999495],a30=(0.930305; Inf]} => {class=g}" 0.0126182965299685 1 0.0126182965299685 1.5615763546798 4 3 1 1 1
"49969" "{a16=(0.00143;0.96841],a27=[-Inf;0.52812],a31=(-6e-05;0.132415]} => {class=g}" 0.0126182965299685 1 0.0126182965299685 1.5615763546798 4 3 1 1 1
"5499" "{a27=(0.52812;0.999945],a33=(0.0002;0.994855]} => {class=g}" 0.305993690851735 0.989795918367347 0.309148264984227 1.54564190208103 97 2 1 34 1
"5133" "{a06=(-0.79531;-0.000715],a31=(0.132415;0.99556]} => {class=g}" 0.154574132492114 0.98 0.157728706624606 1.53034482758621 49 2 1 4 1
"5391" "{a08=(0.000985;0.994515],a24=(-0.987455;-0.02301]} => {class=g}" 0.151419558359621 0.979591836734694 0.154574132492114 1.52970744948226 48 2 1 2 1
"5621" "{a04=(0.007075;0.74685],a33=(0.0002;0.994855]} => {class=g}" 0.258675078864353 0.976190476190476 0.264984227129338 1.52439596528266 82 2 1 8 1
"5612" "{a04=(0.007075;0.74685],a15=(0.239955;0.99914]} => {class=g}" 0.201892744479495 0.96969696969697 0.208201892744479 1.51425585908345 64 2 1 1 1
"5550" "{a13=(0.35474;0.998725],a34=(-0.974115;-3e-05]} => {class=g}" 0.198738170347003 0.969230769230769 0.205047318611987 1.51352785145889 63 2 0.5 1 0.996825396825397
"5701" "{a08=(0.000985;0.994515],a31=(0.132415;0.99556]} => {class=g}" 0.271293375394322 0.966292134831461 0.280757097791798 1.50893894946588 86 2 1 2 NA
"0" "{} => {class=g}" 0.640378548895899 0.640378548895899 1 1 203 0 NA NA 0.996845425867508
