"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2408" "{Feature 0=(-3.525;-3.0185],Feature 3=[-Inf;0.149],Feature 4=(-1.1765;-0.7345],Feature 6=(-0.6605;0.4795]} => {Class=hOd}" 0.0112233445566779 1 0.0112233445566779 11 10 4 1 4 1
"2971" "{Sex=Female,Feature 0=(-3.525;-3.0185],Feature 1=(2.175;2.794],Feature 3=(0.149;0.829]} => {Class=hed}" 0.0112233445566779 1 0.0112233445566779 11 10 4 1 3 1
"10" "{Feature 2=(1.086; Inf],Feature 8=[-Inf;0.122]} => {Class=hid}" 0.0101010101010101 1 0.0101010101010101 11 9 2 1 1 1
"14" "{Feature 0=(-1.6645; Inf],Feature 1=(-0.1235;0.4245]} => {Class=hId}" 0.0101010101010101 1 0.0101010101010101 11 9 2 1 2 1
"56" "{Feature 0=(-4.6685;-4.2625],Feature 1=(2.175;2.794]} => {Class=hud}" 0.0101010101010101 1 0.0101010101010101 11 9 2 1 3 1
"420" "{Feature 1=(-0.1235;0.4245],Feature 3=(0.149;0.829],Feature 7=(0.0765; Inf]} => {Class=hId}" 0.0101010101010101 1 0.0101010101010101 11 9 3 1 7 1
"824" "{Feature 1=(2.175;2.794],Feature 3=(0.829; Inf],Feature 4=(0.3855; Inf]} => {Class=hud}" 0.0101010101010101 1 0.0101010101010101 11 9 3 1 9 1
"1988" "{Sex=Male,Feature 0=(-2.3195;-1.6645],Feature 1=(0.4245;1.3345],Feature 8=[-Inf;0.122]} => {Class=hEd}" 0.0280583613916947 0.961538461538462 0.0291806958473625 10.5769230769231 25 4 0.956521739130435 22 0.99685534591195
"694" "{Feature 0=(-4.2625;-3.525],Feature 1=(3.1765; Inf],Feature 4=[-Inf;-1.1765]} => {Class=hod}" 0.0258136924803591 0.958333333333333 0.0269360269360269 10.5416666666667 23 3 0.75 3 0.993788819875776
"495" "{Feature 1=(2.794;3.1765],Feature 3=[-Inf;0.149],Feature 6=(0.4795; Inf]} => {Class=hOd}" 0.0179573512906846 0.941176470588235 0.0190796857463524 10.3529411764706 16 3 0.5 1 0.990740740740741
"2859" "{Feature 0=(-4.2625;-3.525],Feature 1=(2.175;2.794],Feature 4=(-0.7345;0.3855],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.015712682379349 0.933333333333333 0.0168350168350168 10.2666666666667 14 4 0.8 4 0.987841945288754
"16" "{Feature 6=[-Inf;-0.6605],Feature 7=[-Inf;-0.597]} => {Class=hid}" 0.0134680134680135 0.923076923076923 0.0145903479236813 10.1538461538462 12 2 0.5 1 0.984894259818731
"3010" "{Feature 0=(-3.525;-3.0185],Feature 3=(0.149;0.829],Feature 4=(-0.7345;0.3855],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0123456790123457 0.916666666666667 0.0134680134680135 10.0833333333333 11 4 0.833333333333333 5 0.982195845697329
"1589" "{Feature 0=(-4.2625;-3.525],Feature 2=[-Inf;0.4725],Feature 6=[-Inf;-0.6605],Feature 7=(-0.597;0.0765]} => {Class=hud}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.666666666666667 2 0.979411764705882
"586" "{Feature 0=(-2.3195;-1.6645],Feature 1=(0.4245;1.3345],Feature 8=[-Inf;0.122]} => {Class=hEd}" 0.0303030303030303 0.9 0.0336700336700337 9.9 27 3 0.666666666666667 2 0.97667638483965
"715" "{Feature 0=(-4.2625;-3.525],Feature 4=[-Inf;-1.1765],Feature 6=(-0.6605;0.4795]} => {Class=hod}" 0.0303030303030303 0.9 0.0336700336700337 9.9 27 3 0.727272727272727 8 0.968926553672316
"17" "{Feature 4=(0.3855; Inf],Feature 7=[-Inf;-0.597]} => {Class=hid}" 0.0202020202020202 0.9 0.0224466891133558 9.9 18 2 0.333333333333333 1 0.963585434173669
"1936" "{Feature 0=(-3.525;-3.0185],Feature 1=(0.4245;1.3345],Feature 2=[-Inf;0.4725],Feature 3=(0.829; Inf]} => {Class=hId}" 0.0202020202020202 0.9 0.0224466891133558 9.9 18 4 0.777777777777778 7 0.959016393442623
"358" "{Feature 0=(-4.6685;-4.2625],Feature 2=[-Inf;0.4725],Feature 3=(0.149;0.829]} => {Class=hud}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 0.5 1 0.956521739130435
"1867" "{Feature 0=(-3.525;-3.0185],Feature 1=(0.4245;1.3345],Feature 3=(0.829; Inf],Feature 4=(0.3855; Inf]} => {Class=hId}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 1 1 0.956639566395664
"2288" "{Sex=Female,Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.149],Feature 4=(-1.1765;-0.7345]} => {Class=hYd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 0.5 1 0.954177897574124
"2314" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.175;2.794],Feature 4=(-0.7345;0.3855],Feature 7=(-0.597;0.0765]} => {Class=had}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 0.9 9 0.952755905511811
"2836" "{Sex=Male,Feature 0=(-4.2625;-3.525],Feature 1=(3.1765; Inf],Feature 3=(0.149;0.829]} => {Class=hUd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 0.888888888888889 8 0.951282051282051
"2876" "{Feature 0=(-4.2625;-3.525],Feature 1=(1.3345;2.175],Feature 4=(-1.1765;-0.7345],Feature 8=(0.122; Inf]} => {Class=hUd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 0.9 9 0.95
"2692" "{Feature 0=(-4.2625;-3.525],Feature 1=(3.1765; Inf],Feature 3=[-Inf;0.149],Feature 6=(-0.6605;0.4795]} => {Class=hod}" 0.0291806958473625 0.896551724137931 0.0325476992143659 9.86206896551724 26 4 0.785714285714286 11 0.944444444444444
"2437" "{Sex=Male,Feature 0=(-3.525;-3.0185],Feature 3=[-Inf;0.149],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0179573512906846 0.888888888888889 0.0202020202020202 9.77777777777778 16 4 0.5 2 0.940191387559809
"2448" "{Feature 0=(-3.525;-3.0185],Feature 3=[-Inf;0.149],Feature 6=(-0.6605;0.4795],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0179573512906846 0.888888888888889 0.0202020202020202 9.77777777777778 16 4 1 1 0.940334128878282
"669" "{Feature 0=(-3.525;-3.0185],Feature 4=(-0.7345;0.3855],Feature 6=(0.4795; Inf]} => {Class=hOd}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 3 0.6 3 0.936320754716981
"2104" "{Sex=Female,Feature 0=(-3.0185;-2.3195],Feature 1=(0.4245;1.3345],Feature 3=(0.829; Inf]} => {Class=hEd}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 4 0.875 14 0.934090909090909
"2793" "{Sex=Male,Feature 0=(-4.2625;-3.525],Feature 3=[-Inf;0.149],Feature 8=(0.122; Inf]} => {Class=hod}" 0.0145903479236813 0.866666666666667 0.0168350168350168 9.53333333333333 13 4 0.5 1 0.932126696832579
"645" "{Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.149],Feature 4=(-1.1765;-0.7345]} => {Class=hYd}" 0.021324354657688 0.863636363636364 0.0246913580246914 9.5 19 3 0.818181818181818 9 0.929359823399558
"108" "{Feature 0=(-4.2625;-3.525],Feature 4=[-Inf;-1.1765]} => {Class=hod}" 0.0415263748597082 0.86046511627907 0.0482603815937149 9.46511627906977 37 2 0.714285714285714 5 0.926086956521739
"124" "{Feature 0=(-2.3195;-1.6645],Feature 7=(-0.597;0.0765]} => {Class=hAd}" 0.0336700336700337 0.857142857142857 0.0392817059483726 9.42857142857143 30 2 0.571428571428571 4 0.920770877944325
"3214" "{Sex=Male,Feature 1=(1.3345;2.175],Feature 3=[-Inf;0.149],Feature 8=[-Inf;0.122]} => {Class=hAd}" 0.0202020202020202 0.857142857142857 0.0235690235690236 9.42857142857143 18 4 0.5 3 0.915433403805497
"644" "{Feature 0=(-3.0185;-2.3195],Feature 4=(-1.1765;-0.7345],Feature 7=(-0.597;0.0765]} => {Class=hYd}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 3 0.777777777777778 7 0.912863070539419
"2338" "{Feature 0=(-3.0185;-2.3195],Feature 6=(-0.6605;0.4795],Feature 7=(-0.597;0.0765],Feature 8=(0.122; Inf]} => {Class=had}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 0.818181818181818 9 0.910750507099392
"2894" "{Feature 0=(-4.2625;-3.525],Feature 3=(0.149;0.829],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=hUd}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 0.5 2 0.907444668008048
"2890" "{Feature 0=(-4.2625;-3.525],Feature 1=(1.3345;2.175],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=hUd}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 0.333333333333333 1 0.904
"854" "{Feature 0=(-2.3195;-1.6645],Feature 1=(1.3345;2.175],Feature 8=[-Inf;0.122]} => {Class=hAd}" 0.042648709315376 0.844444444444444 0.0505050505050505 9.28888888888889 38 3 0.416666666666667 5 0.892578125
"752" "{Feature 0=(-4.2625;-3.525],Feature 1=(3.1765; Inf],Feature 8=(0.122; Inf]} => {Class=hod}" 0.0235690235690236 0.84 0.0280583613916947 9.24 21 3 0.5 1 0.891050583657587
"2688" "{Sex=Male,Feature 0=(-4.2625;-3.525],Feature 1=(3.1765; Inf],Feature 3=[-Inf;0.149]} => {Class=hod}" 0.0280583613916947 0.833333333333333 0.0336700336700337 9.16666666666667 25 4 0.625 5 0.886973180076628
"561" "{Feature 1=(0.4245;1.3345],Feature 3=(0.829; Inf],Feature 4=(0.3855; Inf]} => {Class=hId}" 0.0224466891133558 0.833333333333333 0.0269360269360269 9.16666666666667 20 3 0.909090909090909 10 0.887429643527205
"566" "{Feature 1=(1.3345;2.175],Feature 3=(0.829; Inf],Feature 4=(0.3855; Inf]} => {Class=hId}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 3 0.888888888888889 8 0.887453874538745
"475" "{Feature 0=(-3.0185;-2.3195],Feature 2=(0.4725;1.086],Feature 8=(0.122; Inf]} => {Class=hOd}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 3 0.8 8 0.885869565217391
"2103" "{Feature 0=(-3.0185;-2.3195],Feature 1=(0.4245;1.3345],Feature 3=(0.149;0.829],Feature 8=[-Inf;0.122]} => {Class=hEd}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 0.5 2 0.883093525179856
"2216" "{Sex=Female,Feature 0=(-3.0185;-2.3195],Feature 6=(0.4795; Inf],Feature 7=(0.0765; Inf]} => {Class=hYd}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 0.6 3 0.880570409982175
"2321" "{Sex=Female,Feature 0=(-3.0185;-2.3195],Feature 1=(2.175;2.794],Feature 4=(-0.7345;0.3855]} => {Class=had}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 0.75 3 0.879646017699115
"540" "{Feature 3=(0.829; Inf],Feature 6=(0.4795; Inf],Feature 8=[-Inf;0.122]} => {Class=hid}" 0.0145903479236813 0.8125 0.0179573512906846 8.9375 13 3 1 1 0.879858657243816
"1545" "{Sex=Female,Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.3855],Feature 6=[-Inf;-0.6605]} => {Class=hid}" 0.0145903479236813 0.8125 0.0179573512906846 8.9375 13 4 0.5 2 0.87719298245614
"2343" "{Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.149],Feature 4=(-0.7345;0.3855],Feature 8=(0.122; Inf]} => {Class=had}" 0.0145903479236813 0.8125 0.0179573512906846 8.9375 13 4 0.625 5 0.873702422145329
"392" "{Sex=Male,Feature 1=(-0.1235;0.4245],Feature 3=(0.829; Inf]} => {Class=hid}" 0.0190796857463524 0.80952380952381 0.0235690235690236 8.90476190476191 17 3 0.666666666666667 6 0.870528109028961
"745" "{Feature 0=(-4.2625;-3.525],Feature 1=(3.1765; Inf],Feature 4=(-1.1765;-0.7345]} => {Class=hod}" 0.0134680134680135 0.8 0.0168350168350168 8.8 12 3 0.5 2 0.868020304568528
"1871" "{Feature 0=(-3.525;-3.0185],Feature 3=(0.829; Inf],Feature 4=(0.3855; Inf],Feature 7=(-0.597;0.0765]} => {Class=hId}" 0.0134680134680135 0.8 0.0168350168350168 8.8 12 4 1 6 0.869346733668342
"2172" "{Sex=Female,Feature 0=(-3.0185;-2.3195],Feature 3=(0.829; Inf],Feature 7=(-0.597;0.0765]} => {Class=hEd}" 0.0134680134680135 0.8 0.0168350168350168 8.8 12 4 0.571428571428571 4 0.865894039735099
"760" "{Feature 0=(-4.2625;-3.525],Feature 1=(3.1765; Inf],Feature 3=[-Inf;0.149]} => {Class=hod}" 0.0482603815937149 0.796296296296296 0.0606060606060606 8.75925925925926 43 3 0.875 7 0.866013071895425
"630" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.175;2.794],Feature 4=(-1.1765;-0.7345]} => {Class=hYd}" 0.0202020202020202 0.782608695652174 0.0258136924803591 8.60869565217391 18 3 0.5 1 0.864820846905537
"1375" "{Feature 0=(-4.6685;-4.2625],Feature 4=(-0.7345;0.3855],Feature 6=(-0.6605;0.4795],Feature 7=(0.0765; Inf]} => {Class=hud}" 0.015712682379349 0.777777777777778 0.0202020202020202 8.55555555555556 14 4 0.5 4 0.860128617363344
"2324" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.175;2.794],Feature 4=(-0.7345;0.3855],Feature 6=(-0.6605;0.4795]} => {Class=had}" 0.015712682379349 0.777777777777778 0.0202020202020202 8.55555555555556 14 4 0.333333333333333 1 0.8576
"74" "{Feature 1=(-0.1235;0.4245],Feature 3=[-Inf;0.149]} => {Class=hId}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 2 0.25 1 0.853736089030207
"3016" "{Feature 0=(-3.525;-3.0185],Feature 3=(0.149;0.829],Feature 7=(0.0765; Inf],Feature 8=[-Inf;0.122]} => {Class=hed}" 0.0145903479236813 0.764705882352941 0.0190796857463524 8.41176470588235 13 4 0.666666666666667 4 0.851968503937008
"2861" "{Feature 0=(-4.2625;-3.525],Feature 1=(2.175;2.794],Feature 4=(-0.7345;0.3855],Feature 6=(-0.6605;0.4795]} => {Class=hUd}" 0.0179573512906846 0.761904761904762 0.0235690235690236 8.38095238095238 16 4 0.428571428571429 3 0.847352024922118
"3137" "{Feature 0=(-2.3195;-1.6645],Feature 3=[-Inf;0.149],Feature 4=(-0.7345;0.3855],Feature 5=[-Inf;1.451]} => {Class=hAd}" 0.0303030303030303 0.75 0.0404040404040404 8.25 27 4 1 2 0.847826086956522
"84" "{Feature 0=(-3.0185;-2.3195],Feature 2=(0.4725;1.086]} => {Class=hOd}" 0.0134680134680135 0.75 0.0179573512906846 8.25 12 2 0.6 3 0.845916795069337
"2970" "{Sex=Male,Feature 1=(1.3345;2.175],Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.3855]} => {Class=hud}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 0.571428571428571 4 0.842987804878049
"2507" "{Feature 3=(0.829; Inf],Feature 4=[-Inf;-1.1765],Feature 7=(0.0765; Inf],Feature 8=(0.122; Inf]} => {Class=hod}" 0.0224466891133558 0.740740740740741 0.0303030303030303 8.14814814814815 20 4 0.25 1 0.839393939393939
"2615" "{Sex=Female,Feature 1=(3.1765; Inf],Feature 6=(0.4795; Inf],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.0224466891133558 0.740740740740741 0.0303030303030303 8.14814814814815 20 4 1 5 0.840601503759398
"91" "{Feature 4=(0.3855; Inf],Feature 6=(0.4795; Inf]} => {Class=hid}" 0.0123456790123457 0.733333333333333 0.0168350168350168 8.06666666666667 11 2 1 1 0.840840840840841
"2331" "{Feature 0=(-3.0185;-2.3195],Feature 1=(1.3345;2.175],Feature 4=(-0.7345;0.3855],Feature 8=(0.122; Inf]} => {Class=had}" 0.0123456790123457 0.733333333333333 0.0168350168350168 8.06666666666667 11 4 0.5 4 0.836795252225519
"1652" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.794;3.1765],Feature 6=(-0.6605;0.4795],Feature 7=(0.0765; Inf]} => {Class=hYd}" 0.0112233445566779 0.714285714285714 0.015712682379349 7.85714285714286 10 4 0.666666666666667 6 0.834553440702782
"2371" "{Sex=Male,Feature 0=(-3.0185;-2.3195],Feature 4=(-0.7345;0.3855],Feature 7=(-0.597;0.0765]} => {Class=had}" 0.0112233445566779 0.714285714285714 0.015712682379349 7.85714285714286 10 4 1 1 0.834795321637427
"2179" "{Sex=Female,Feature 0=(-3.0185;-2.3195],Feature 3=(0.829; Inf],Feature 6=(-0.6605;0.4795]} => {Class=hEd}" 0.021324354657688 0.703703703703704 0.0303030303030303 7.74074074074074 19 4 0.25 1 0.831395348837209
"490" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.794;3.1765],Feature 6=(-0.6605;0.4795]} => {Class=hYd}" 0.015712682379349 0.7 0.0224466891133558 7.7 14 3 0.5 2 0.829479768786127
"1971" "{Sex=Male,Feature 1=(0.4245;1.3345],Feature 2=[-Inf;0.4725],Feature 3=(0.829; Inf]} => {Class=hId}" 0.0202020202020202 0.692307692307692 0.0291806958473625 7.61538461538461 18 4 0.222222222222222 2 0.821683309557775
"2195" "{Feature 1=(2.175;2.794],Feature 2=[-Inf;0.4725],Feature 3=[-Inf;0.149],Feature 6=(0.4795; Inf]} => {Class=hYd}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 1 1 0.821937321937322
"2145" "{Sex=Female,Feature 1=(0.4245;1.3345],Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.3855]} => {Class=hEd}" 0.0246913580246914 0.6875 0.0359147025813692 7.5625 22 4 1 7 0.823695345557123
"2877" "{Sex=Male,Feature 0=(-4.2625;-3.525],Feature 4=(-1.1765;-0.7345],Feature 8=(0.122; Inf]} => {Class=hUd}" 0.0123456790123457 0.6875 0.0179573512906846 7.5625 11 4 0.333333333333333 1 0.821629213483146
"1736" "{Feature 1=(2.794;3.1765],Feature 3=[-Inf;0.149],Feature 4=(-0.7345;0.3855],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.021324354657688 0.678571428571429 0.0314253647586981 7.46428571428571 19 4 0.666666666666667 2 0.820979020979021
"3026" "{Feature 0=(-3.0185;-2.3195],Feature 1=(0.4245;1.3345],Feature 4=(-0.7345;0.3855],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0123456790123457 0.647058823529412 0.0190796857463524 7.11764705882353 11 4 0.818181818181818 9 0.820936639118457
"3191" "{Feature 1=(1.3345;2.175],Feature 3=(0.149;0.829],Feature 7=(-0.597;0.0765],Feature 8=[-Inf;0.122]} => {Class=hAd}" 0.0202020202020202 0.642857142857143 0.0314253647586981 7.07142857142857 18 4 0.4375 7 0.81266846361186
"3024" "{Feature 0=(-3.0185;-2.3195],Feature 1=(0.4245;1.3345],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=hed}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 0.8 4 0.812583668005355
"3030" "{Feature 0=(-4.2625;-3.525],Feature 1=(1.3345;2.175],Feature 3=(0.149;0.829],Feature 4=(-0.7345;0.3855]} => {Class=hed}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 0.9 9 0.813738441215324
"1741" "{Feature 1=(2.794;3.1765],Feature 3=[-Inf;0.149],Feature 7=(0.0765; Inf],Feature 8=[-Inf;0.122]} => {Class=hOd}" 0.021324354657688 0.633333333333333 0.0336700336700337 6.96666666666667 19 4 1 1 0.813984168865435
"2366" "{Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.149],Feature 4=(-0.7345;0.3855],Feature 7=(-0.597;0.0765]} => {Class=had}" 0.0190796857463524 0.62962962962963 0.0303030303030303 6.92592592592593 17 4 0.333333333333333 3 0.808344198174707
"459" "{Sex=Male,Feature 3=(0.829; Inf],Feature 6=[-Inf;-0.6605]} => {Class=hOd}" 0.0112233445566779 0.625 0.0179573512906846 6.875 10 3 1 4 0.809338521400778
"2361" "{Feature 0=(-3.0185;-2.3195],Feature 1=(1.3345;2.175],Feature 3=[-Inf;0.149],Feature 6=(-0.6605;0.4795]} => {Class=had}" 0.0112233445566779 0.625 0.0179573512906846 6.875 10 4 0.75 3 0.809032258064516
"771" "{Feature 1=(3.1765; Inf],Feature 3=[-Inf;0.149],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.058361391694725 0.619047619047619 0.0942760942760943 6.80952380952381 52 3 0.272727272727273 3 0.801526717557252
"651" "{Feature 4=(-1.1765;-0.7345],Feature 7=(-0.597;0.0765],Feature 8=[-Inf;0.122]} => {Class=hYd}" 0.0145903479236813 0.619047619047619 0.0235690235690236 6.80952380952381 13 3 0.5 1 0.800761421319797
"2268" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.175;2.794],Feature 3=[-Inf;0.149],Feature 8=[-Inf;0.122]} => {Class=hYd}" 0.0179573512906846 0.615384615384615 0.0291806958473625 6.76923076923077 16 4 0.666666666666667 2 0.800252844500632
"2253" "{Feature 1=(2.175;2.794],Feature 2=[-Inf;0.4725],Feature 4=(-1.1765;-0.7345],Feature 7=(0.0765; Inf]} => {Class=hYd}" 0.0123456790123457 0.611111111111111 0.0202020202020202 6.72222222222222 11 4 1 1 0.80050505050505
"2316" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.175;2.794],Feature 5=[-Inf;1.451],Feature 7=(-0.597;0.0765]} => {Class=had}" 0.0123456790123457 0.611111111111111 0.0202020202020202 6.72222222222222 11 4 1 1 0.800756620428752
"819" "{Sex=Male,Feature 0=(-4.2625;-3.525],Feature 3=(0.149;0.829]} => {Class=hUd}" 0.0280583613916947 0.609756097560976 0.0460157126823793 6.70731707317073 25 3 0.75 3 0.800501882057716
"663" "{Feature 1=(2.175;2.794],Feature 4=[-Inf;-1.1765],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0134680134680135 0.6 0.0224466891133558 6.6 12 3 1 2 0.801001251564456
"1976" "{Sex=Female,Feature 0=(-4.2625;-3.525],Feature 1=(1.3345;2.175],Feature 3=(0.829; Inf]} => {Class=hId}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 4 0.25 1 0.798256537982565
"2191" "{Sex=Female,Feature 2=[-Inf;0.4725],Feature 3=(0.829; Inf],Feature 4=(-0.7345;0.3855]} => {Class=hEd}" 0.0347923681257015 0.596153846153846 0.058361391694725 6.55769230769231 31 4 0.666666666666667 6 0.79679802955665
