"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"56" "{insu=(14.5;112],mass=[-Inf;27.35]} => {class=tested_negative}" 0.065028901734104 0.9375 0.069364161849711 1.44166666666667 45 2 0.833333333333333 5 0.942238267148014
"82" "{preg=[-Inf;6.5],plas=[-Inf;99.5]} => {class=tested_negative}" 0.199421965317919 0.932432432432432 0.213872832369942 1.43387387387387 138 2 0.705882352941177 12 0.928571428571429
"7" "{plas=[-Inf;99.5]} => {class=tested_negative}" 0.229768786127168 0.924418604651163 0.248554913294798 1.4215503875969 159 1 0.785714285714286 11 0.922077922077922
"881" "{plas=(99.5;123.5],insu=(14.5;112],mass=(27.35; Inf],age=[-Inf;28.5]} => {class=tested_negative}" 0.0346820809248555 0.923076923076923 0.0375722543352601 1.41948717948718 24 4 0.923076923076923 24 0.922155688622754
"58" "{plas=(99.5;123.5],insu=(14.5;112]} => {class=tested_negative}" 0.065028901734104 0.918367346938776 0.0708092485549133 1.41224489795918 45 2 0.9 9 0.921511627906977
"59" "{insu=(14.5;112],age=[-Inf;28.5]} => {class=tested_negative}" 0.135838150289017 0.912621359223301 0.148843930635838 1.40340884573894 94 2 0.6 3 0.916905444126074
"277" "{preg=(6.5; Inf],insu=(14.5;112],mass=(27.35; Inf]} => {class=tested_negative}" 0.0144508670520231 0.909090909090909 0.0158959537572254 1.3979797979798 10 3 0.666666666666667 2 0.914772727272727
"89" "{insu=[-Inf;14.5],mass=[-Inf;27.35]} => {class=tested_negative}" 0.13150289017341 0.900990099009901 0.145953757225434 1.38552255225523 91 2 0.428571428571429 3 0.905292479108635
"62" "{preg=[-Inf;6.5],insu=(14.5;112]} => {class=tested_negative}" 0.167630057803468 0.89922480620155 0.186416184971098 1.38280792420327 116 2 0.4 2 0.898351648351648
"469" "{preg=[-Inf;6.5],plas=(99.5;123.5],age=[-Inf;28.5]} => {class=tested_negative}" 0.148843930635838 0.895652173913044 0.166184971098266 1.37731400966184 103 3 0.742857142857143 26 0.884711779448622
"691" "{preg=[-Inf;6.5],plas=(154.5; Inf],insu=[-Inf;14.5],mass=(27.35; Inf]} => {class=tested_positive}" 0.0361271676300578 0.892857142857143 0.0404624277456647 2.55312868949233 25 4 0.842105263157895 16 0.882775119617225
"8" "{mass=[-Inf;27.35]} => {class=tested_negative}" 0.226878612716763 0.892045454545455 0.254335260115607 1.37176767676768 157 1 0.25 1 0.876777251184834
"204" "{plas=(154.5; Inf],mass=(27.35; Inf],age=[-Inf;28.5]} => {class=tested_positive}" 0.0346820809248555 0.888888888888889 0.0390173410404624 2.54178145087236 24 3 0.866666666666667 13 0.876430205949657
"158" "{preg=[-Inf;6.5],plas=(99.5;123.5],insu=(112;142]} => {class=tested_negative}" 0.0187861271676301 0.866666666666667 0.0216763005780347 1.33274074074074 13 3 1 2 0.876993166287016
"195" "{preg=(6.5; Inf],plas=(154.5; Inf],mass=(27.35; Inf]} => {class=tested_positive}" 0.0361271676300578 0.862068965517241 0.0419075144508671 2.465089769165 25 3 0.789473684210526 15 0.873362445414847
"232" "{preg=(6.5; Inf],insu=(142; Inf],mass=(27.35; Inf]} => {class=tested_positive}" 0.0346820809248555 0.857142857142857 0.0404624277456647 2.45100354191263 24 3 0.764705882352941 13 0.869473684210526
"187" "{plas=(154.5; Inf],insu=(142; Inf],age=(28.5; Inf]} => {class=tested_positive}" 0.0375722543352601 0.838709677419355 0.0447976878612717 2.39829378832311 26 3 0.722222222222222 13 0.864097363083164
"38" "{plas=(154.5; Inf],mass=(27.35; Inf]} => {class=tested_positive}" 0.114161849710983 0.822916666666667 0.138728323699422 2.35313360881543 79 2 0.5 1 0.862626262626263
"243" "{plas=(123.5;154.5],insu=(142; Inf],age=[-Inf;28.5]} => {class=tested_negative}" 0.0332369942196532 0.821428571428571 0.0404624277456647 1.2631746031746 23 3 0.782608695652174 18 0.859073359073359
"114" "{preg=[-Inf;6.5],age=[-Inf;28.5]} => {class=tested_negative}" 0.382947976878613 0.81039755351682 0.472543352601156 1.24621134896364 265 2 0.551724137931034 16 0.842778793418647
"107" "{preg=[-Inf;6.5],plas=(99.5;123.5]} => {class=tested_negative}" 0.210982658959538 0.806629834254144 0.261560693641618 1.24041743400859 146 2 0.555555555555556 25 0.820945945945946
"256" "{insu=(142; Inf],mass=(27.35; Inf],age=(28.5; Inf]} => {class=tested_positive}" 0.0794797687861272 0.753424657534247 0.105491329479769 2.15442092154421 55 3 0.642857142857143 9 0.816831683168317
"10" "{plas=(99.5;123.5]} => {class=tested_negative}" 0.244219653179191 0.744493392070485 0.328034682080925 1.14486539402839 169 1 0.321428571428571 9 0.794952681388013
"15" "{preg=[-Inf;6.5]} => {class=tested_negative}" 0.550578034682081 0.706864564007421 0.778901734104046 1.08700061842919 381 1 0.4 14 0.774289985052317
"19" "{preg=(6.5; Inf],insu=(112;142]} => {class=tested_positive}" 0.0101156069364162 0.7 0.0144508670520231 2.00165289256198 7 2 0.666666666666667 4 0.773333333333333
"343" "{preg=(6.5; Inf],plas=(123.5;154.5],mass=(27.35; Inf]} => {class=tested_positive}" 0.0375722543352601 0.666666666666667 0.0563583815028902 1.90633608815427 26 3 0.647058823529412 11 NA
"0" "{} => {class=tested_positive}" 0.34971098265896 0.34971098265896 1 1 242 0 NA NA 0.770231213872832
