"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"44462" "{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}" 0.0895522388059701 1 0.0895522388059701 2.43636363636364 12 4 1 1 1
"7013" "{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}" 0.082089552238806 1 0.082089552238806 1.83561643835616 11 3 1 2 1
"35085" "{lymphatics=displaced,lym_nodes_enlar=(2.5; Inf],special_forms=vesicles,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}" 0.0746268656716418 1 0.0746268656716418 2.43636363636364 10 4 1 1 1
"210" "{changes_in_node=lac_margin,changes_in_stru=grainy} => {class=metastases}" 0.0671641791044776 1 0.0671641791044776 1.83561643835616 9 2 1 1 1
"41130" "{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0671641791044776 1 0.0671641791044776 2.43636363636364 9 4 1 1 1
"47505" "{lymphatics=arched,early_uptake_in=yes,defect_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0671641791044776 1 0.0671641791044776 2.43636363636364 9 4 1 1 1
"3739" "{early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}" 0.0597014925373134 1 0.0597014925373134 1.83561643835616 8 3 1 1 1
"42168" "{block_of_affere=no,by_pass=no,extravasates=yes,changes_in_node=lacunar} => {class=malign_lymph}" 0.0597014925373134 1 0.0597014925373134 2.43636363636364 8 4 1 1 1
"2481" "{lym_nodes_enlar=[-Inf;2.5],changes_in_stru=grainy,exclusion_of_no=yes} => {class=metastases}" 0.0522388059701493 1 0.0522388059701493 1.83561643835616 7 3 1 1 1
"32588" "{lymphatics=deformed,dislocation_of=no,exclusion_of_no=no,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}" 0.0522388059701493 1 0.0522388059701493 1.83561643835616 7 4 1 1 1
"4859" "{extravasates=no,changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}" 0.0447761194029851 1 0.0447761194029851 1.83561643835616 6 3 1 1 1
"41534" "{lymphatics=deformed,by_pass=no,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0447761194029851 1 0.0447761194029851 2.43636363636364 6 4 1 1 1
"76" "{regeneration_of=yes,lym_nodes_dimin=(1.5; Inf]} => {class=fibrosis}" 0.0298507462686567 1 0.0298507462686567 33.5 4 2 1 4 1
"2547" "{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}" 0.0298507462686567 1 0.0298507462686567 2.43636363636364 4 3 1 1 1
"2726" "{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}" 0.0223880597014925 1 0.0223880597014925 2.43636363636364 3 3 1 1 1
"0" "{} => {class=normal}" 0.0149253731343284 0.0149253731343284 1 1 2 0 1 2 1
