"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"578" "{TSH=[-Inf;6.05],FTI=(64.5;84.5]} => {Class=negative}" 0.0739104829210836 1 0.0739104829210836 1.08394510054261 251 2 1 13 1
"754" "{on thyroxine=t,TT4=(89.5;146.5]} => {Class=negative}" 0.071849234393404 1 0.071849234393404 1.08394510054261 244 2 1 17 1
"517" "{query hyperthyroid=t,TSH=[-Inf;6.05]} => {Class=negative}" 0.0588928150765607 1 0.0588928150765607 1.08394510054261 200 2 1 1 1
"548" "{TSH=[-Inf;6.05],T3=[-Inf;1.05]} => {Class=negative}" 0.0488810365135453 1 0.0488810365135453 1.08394510054261 166 2 1 1 1
"425" "{TSH=[-Inf;6.05],TT4=(53.5;71.5]} => {Class=negative}" 0.0426972909305065 1 0.0426972909305065 1.08394510054261 145 2 1 5 1
"752" "{on thyroxine=t,FTI=(84.5;112.5]} => {Class=negative}" 0.0385747938751472 1 0.0385747938751472 1.08394510054261 131 2 1 6 1
"10365" "{sex=M,on thyroxine=t,T3=(1.05; Inf]} => {Class=negative}" 0.0206124852767962 1 0.0206124852767962 1.08394510054261 70 3 1 1 1
"35312" "{sex=,TT4 measured=t,TT4=(89.5;146.5],referral source=other} => {Class=negative}" 0.0138398115429918 1 0.0138398115429918 1.08394510054261 47 4 1 1 1
"6360" "{on thyroxine=t,query hypothyroid=t,T3=(1.05; Inf]} => {Class=negative}" 0.0132508833922261 1 0.0132508833922261 1.08394510054261 45 3 1 2 1
"45191" "{on thyroxine=f,thyroid surgery=f,TSH=(6.05;19.5],FTI=(64.5;84.5]} => {Class=compensated_hypothyroid}" 0.0132508833922261 1 0.0132508833922261 19.4057142857143 45 4 1 45 1
"2445" "{thyroid surgery=f,TSH=(41.5; Inf],FTI=[-Inf;48.5]} => {Class=primary_hypothyroid}" 0.0120730270906949 1 0.0120730270906949 39.4883720930233 41 3 1 41 1
"748" "{on thyroxine=t,TT4=(71.5;89.5]} => {Class=negative}" 0.0114840989399293 1 0.0114840989399293 1.08394510054261 39 2 1 4 1
"2485" "{thyroid surgery=f,FTI=[-Inf;48.5],referral source=other} => {Class=primary_hypothyroid}" 0.0108951707891637 1 0.0108951707891637 39.4883720930233 37 3 1 8 1
"10346" "{on thyroxine=t,I131 treatment=f,T3 measured=f} => {Class=negative}" 0.0421083627797409 0.993055555555556 0.0424028268551237 1.07641770401107 143 3 1 1 1
"46708" "{on thyroxine=f,thyroid surgery=f,TSH=(6.05;19.5],TT4=(89.5;146.5]} => {Class=compensated_hypothyroid}" 0.020906949352179 0.986111111111111 0.0212014134275618 19.1361904761905 71 4 1 64 1
"45461" "{on thyroxine=f,thyroid surgery=f,TSH=(6.05;19.5],TT4=(71.5;89.5]} => {Class=compensated_hypothyroid}" 0.015017667844523 0.980769230769231 0.0153121319199058 19.0325274725275 51 4 0.967741935483871 30 0.999697885196375
"11726" "{T3=(1.05; Inf],TT4=(89.5;146.5],referral source=SVI} => {Class=negative}" 0.151060070671378 0.979007633587786 0.154299175500589 1.0611905278213 513 3 0.5 1 0.9993961352657
"9160" "{sex=F,FTI measured=f,referral source=other} => {Class=negative}" 0.0665488810365135 0.978354978354978 0.0680212014134276 1.06048308537935 226 3 0.5 1 0.999094749547375
"271" "{sex=F,referral source=STMW} => {Class=negative}" 0.0244405182567727 0.976470588235294 0.0250294464075383 1.05844050994161 83 2 1 1 0.999095022624434
"98" "{thyroid surgery=t,referral source=other} => {Class=negative}" 0.0100117785630153 0.971428571428571 0.0103062426383981 1.05297524052711 34 2 0.833333333333333 5 0.998795543510991
"2464" "{thyroid surgery=f,T3=[-Inf;1.05],FTI=[-Inf;48.5]} => {Class=primary_hypothyroid}" 0.0100117785630153 0.971428571428571 0.0103062426383981 38.3601328903654 34 3 1 3 0.998796630565584
"46133" "{on thyroxine=f,thyroid surgery=f,TSH=(6.05;19.5],FTI=(84.5;112.5]} => {Class=compensated_hypothyroid}" 0.0238515901060071 0.964285714285714 0.0247349823321555 18.7126530612245 81 4 0.888888888888889 8 0.998499849984999
"12213" "{sex=M,T3=(1.05; Inf],FTI measured=t} => {Class=negative}" 0.24469964664311 0.964037122969838 0.253828032979976 1.04496331618435 831 3 0.25 1 0.997602637099191
"4" "{thyroid surgery=t} => {Class=negative}" 0.0132508833922261 0.957446808510638 0.0138398115429918 1.03781977711527 45 1 0.5 1 0.997304582210243
"2503" "{sex=F,thyroid surgery=f,FTI=[-Inf;48.5]} => {Class=primary_hypothyroid}" 0.0103062426383981 0.945945945945946 0.0108951707891637 37.3538654934004 35 3 1 1 0.997305389221557
"14069" "{T3 measured=t,T3=(1.05; Inf],FTI measured=t} => {Class=negative}" 0.64075382803298 0.939550949913644 0.681978798586573 1.01842164886905 2176 3 0.0357142857142857 1 0.989311163895487
"26005" "{on thyroxine=f,thyroid surgery=f,TSH=(41.5; Inf],T3 measured=t} => {Class=primary_hypothyroid}" 0.0132508833922261 0.9375 0.0141342756183746 37.0203488372093 45 4 0.8 4 0.98903053661429
"26280" "{on thyroxine=f,thyroid surgery=f,query hypothyroid=f,TSH=(41.5; Inf]} => {Class=primary_hypothyroid}" 0.013545347467609 0.92 0.0147232037691402 36.3293023255814 46 4 1 2 0.989037037037037
"26024" "{thyroid surgery=f,TSH=(41.5; Inf],T3 measured=t,T4U measured=t} => {Class=primary_hypothyroid}" 0.013545347467609 0.901960784313726 0.015017667844523 35.6169630642955 46 4 1 1 0.98904028436019
"27558" "{thyroid surgery=f,T3 measured=t,TT4=(18.5;53.5],T4U measured=t} => {Class=primary_hypothyroid}" 0.0108951707891637 0.627118644067797 0.0173733804475854 24.7638943634214 37 4 1 9 0.989069423929099
"0" "{} => {Class=compensated_hypothyroid}" 0.0515312131919906 0.0515312131919906 1 1 175 0 0.818181818181818 9 0.988515901060071
