"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"9078" "{block_of_affere=yes,lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round} => {class=metastases}" 0.119402985074627 1 0.119402985074627 1.83561643835616 16 3 1 1 1
"33356" "{bl_of_lymph_c=no,lym_nodes_enlar=(2.5; Inf],special_forms=vesicles,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}" 0.119402985074627 1 0.119402985074627 2.43636363636364 16 4 1 2 1
"42048" "{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}" 0.119402985074627 1 0.119402985074627 2.43636363636364 16 4 1 3 1
"474" "{block_of_affere=yes,exclusion_of_no=no} => {class=metastases}" 0.111940298507463 1 0.111940298507463 1.83561643835616 15 2 1 2 1
"7525" "{early_uptake_in=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}" 0.111940298507463 1 0.111940298507463 1.83561643835616 15 3 1 3 1
"49625" "{early_uptake_in=no,lym_nodes_enlar=[-Inf;2.5],changes_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}" 0.111940298507463 1 0.111940298507463 1.83561643835616 15 4 1 2 1
"280" "{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}" 0.104477611940299 1 0.104477611940299 2.43636363636364 14 2 1 2 1
"6746" "{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}" 0.0970149253731343 1 0.0970149253731343 1.83561643835616 13 3 1 1 1
"9091" "{lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}" 0.0895522388059701 1 0.0895522388059701 1.83561643835616 12 3 1 1 1
"45910" "{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}" 0.0895522388059701 1 0.0895522388059701 2.43636363636364 12 4 1 3 1
"283" "{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}" 0.082089552238806 1 0.082089552238806 2.43636363636364 11 2 1 1 1
"5177" "{early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}" 0.082089552238806 1 0.082089552238806 2.43636363636364 11 3 1 1 1
"7590" "{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}" 0.0746268656716418 1 0.0746268656716418 1.83561643835616 10 3 1 2 1
"382" "{changes_in_node=lac_margin,special_forms=no} => {class=metastases}" 0.0671641791044776 1 0.0671641791044776 1.83561643835616 9 2 1 1 1
"46239" "{bl_of_lymph_c=no,extravasates=yes,early_uptake_in=yes,changes_in_stru=faint} => {class=malign_lymph}" 0.0671641791044776 1 0.0671641791044776 2.43636363636364 9 4 1 1 1
"4268" "{early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}" 0.0597014925373134 1 0.0597014925373134 1.83561643835616 8 3 1 1 1
"41302" "{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0597014925373134 1 0.0597014925373134 2.43636363636364 8 4 1 1 1
"7" "{changes_in_stru=stripped} => {class=malign_lymph}" 0.0522388059701493 1 0.0522388059701493 2.43636363636364 7 1 1 2 1
"374" "{defect_in_node=lac_central,special_forms=no} => {class=metastases}" 0.0522388059701493 1 0.0522388059701493 1.83561643835616 7 2 1 1 1
"8618" "{lymphatics=arched,block_of_affere=no,extravasates=yes} => {class=malign_lymph}" 0.0522388059701493 1 0.0522388059701493 2.43636363636364 7 3 1 1 1
"34751" "{lymphatics=deformed,dislocation_of=no,exclusion_of_no=no,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}" 0.0522388059701493 1 0.0522388059701493 1.83561643835616 7 4 1 1 1
"5276" "{extravasates=no,changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}" 0.0447761194029851 1 0.0447761194029851 1.83561643835616 6 3 1 2 1
"84" "{regeneration_of=yes,lym_nodes_dimin=(1.5; Inf]} => {class=fibrosis}" 0.0298507462686567 1 0.0298507462686567 33.5 4 2 1 4 1
"2569" "{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}" 0.0298507462686567 1 0.0298507462686567 2.43636363636364 4 3 1 1 1
"2736" "{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}" 0.0223880597014925 1 0.0223880597014925 2.43636363636364 3 3 1 1 1
"0" "{} => {class=normal}" 0.0149253731343284 0.0149253731343284 1 1 2 0 1 2 1
