"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"1863" "{A6=ff,A7=ff,A9=f} => {class=-}" 0.0612903225806452 1 0.0612903225806452 1.80232558139535 38 3 1 1 1
"20462" "{A1=b,A5=p,A9=f,A12=f} => {class=-}" 0.0612903225806452 1 0.0612903225806452 1.80232558139535 38 4 1 3 1
"26004" "{A1=b,A9=f,A10=t,A13=g} => {class=-}" 0.0580645161290323 1 0.0580645161290323 1.80232558139535 36 4 1 8 1
"18660" "{A1=b,A2=(38.96; Inf],A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.0548387096774194 1 0.0548387096774194 2.2463768115942 34 4 1 4 1
"23056" "{A1=b,A8=(1.1875; Inf],A11=(2.5; Inf],A12=f} => {class=+}" 0.0548387096774194 1 0.0548387096774194 2.2463768115942 34 4 1 3 1
"2552" "{A7=ff,A13=g,A14=(71.5; Inf]} => {class=-}" 0.0532258064516129 1 0.0532258064516129 1.80232558139535 33 3 1 3 1
"20468" "{A5=p,A7=v,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0516129032258065 1 0.0516129032258065 1.80232558139535 32 4 1 1 1
"22697" "{A4=u,A11=(2.5; Inf],A12=t,A15=(254.5; Inf]} => {class=+}" 0.0516129032258065 1 0.0516129032258065 2.2463768115942 32 4 1 3 1
"16187" "{A6=c,A8=(1.1875; Inf],A9=t,A10=t} => {class=+}" 0.05 1 0.05 2.2463768115942 31 4 1 7 1
"23862" "{A3=[-Inf;4.2075],A9=t,A12=f,A15=(254.5; Inf]} => {class=+}" 0.05 1 0.05 2.2463768115942 31 4 1 6 1
"24655" "{A1=a,A9=f,A12=t,A13=g} => {class=-}" 0.05 1 0.05 1.80232558139535 31 4 1 14 1
"18742" "{A2=(38.96; Inf],A3=(4.2075; Inf],A4=u,A15=(254.5; Inf]} => {class=+}" 0.0483870967741935 1 0.0483870967741935 2.2463768115942 30 4 1 1 1
"23073" "{A3=[-Inf;4.2075],A4=u,A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.0483870967741935 1 0.0483870967741935 2.2463768115942 30 4 1 2 1
"23755" "{A8=(1.1875; Inf],A9=t,A11=[-Inf;2.5],A15=(254.5; Inf]} => {class=+}" 0.0483870967741935 1 0.0483870967741935 2.2463768115942 30 4 1 3 1
"2305" "{A2=[-Inf;38.96],A6=i,A9=f} => {class=-}" 0.0467741935483871 1 0.0467741935483871 1.80232558139535 29 3 1 19 1
"2326" "{A6=i,A8=[-Inf;1.1875],A14=(71.5; Inf]} => {class=-}" 0.0467741935483871 1 0.0467741935483871 1.80232558139535 29 3 1 8 1
"23550" "{A3=(4.2075; Inf],A9=t,A12=t,A15=(254.5; Inf]} => {class=+}" 0.0467741935483871 1 0.0467741935483871 2.2463768115942 29 4 1 2 1
"3584" "{A7=h,A9=t,A14=[-Inf;71.5]} => {class=+}" 0.0435483870967742 1 0.0435483870967742 2.2463768115942 27 3 1 1 1
"15892" "{A6=c,A9=t,A10=t,A15=(254.5; Inf]} => {class=+}" 0.0435483870967742 1 0.0435483870967742 2.2463768115942 27 4 1 1 1
"24651" "{A1=a,A4=u,A9=f,A12=t} => {class=-}" 0.0435483870967742 1 0.0435483870967742 1.80232558139535 27 4 1 1 1
"22908" "{A1=b,A3=(4.2075; Inf],A7=v,A11=(2.5; Inf]} => {class=+}" 0.0403225806451613 1 0.0403225806451613 2.2463768115942 25 4 1 3 1
"23156" "{A3=[-Inf;4.2075],A9=t,A11=(2.5; Inf],A12=f} => {class=+}" 0.0403225806451613 1 0.0403225806451613 2.2463768115942 25 4 1 2 1
"117" "{A6=x,A10=t} => {class=+}" 0.0387096774193548 1 0.0387096774193548 2.2463768115942 24 2 1 7 1
"3602" "{A7=h,A11=(2.5; Inf],A12=f} => {class=+}" 0.0387096774193548 1 0.0387096774193548 2.2463768115942 24 3 1 1 1
"190" "{A6=aa,A9=f} => {class=-}" 0.0370967741935484 1 0.0370967741935484 1.80232558139535 23 2 1 14 1
"24320" "{A1=a,A3=(4.2075; Inf],A4=u,A9=f} => {class=-}" 0.0370967741935484 1 0.0370967741935484 1.80232558139535 23 4 1 7 1
"1575" "{A2=[-Inf;38.96],A6=k,A9=f} => {class=-}" 0.0354838709677419 1 0.0354838709677419 1.80232558139535 22 3 1 12 1
"3758" "{A7=h,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0354838709677419 1 0.0354838709677419 1.80232558139535 22 3 1 3 1
"18658" "{A2=(38.96; Inf],A7=v,A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.0354838709677419 1 0.0354838709677419 2.2463768115942 22 4 1 1 1
"24084" "{A1=b,A3=[-Inf;4.2075],A9=f,A15=(254.5; Inf]} => {class=-}" 0.0354838709677419 1 0.0354838709677419 1.80232558139535 22 4 1 2 1
"139" "{A6=cc,A10=t} => {class=+}" 0.0338709677419355 1 0.0338709677419355 2.2463768115942 21 2 1 4 1
"2281" "{A6=i,A9=f,A12=t} => {class=-}" 0.032258064516129 1 0.032258064516129 1.80232558139535 20 3 1 1 1
"18635" "{A2=(38.96; Inf],A3=(4.2075; Inf],A7=v,A11=(2.5; Inf]} => {class=+}" 0.0306451612903226 1 0.0306451612903226 2.2463768115942 19 4 1 1 1
"74" "{A6=d,A9=f} => {class=-}" 0.0290322580645161 1 0.0290322580645161 1.80232558139535 18 2 1 9 1
"276" "{A5=p,A7=ff} => {class=-}" 0.0290322580645161 1 0.0290322580645161 1.80232558139535 18 2 1 1 1
"9620" "{A1=b,A6=aa,A10=f,A13=g} => {class=-}" 0.0290322580645161 1 0.0290322580645161 1.80232558139535 18 4 1 6 1
"21999" "{A3=(4.2075; Inf],A9=f,A14=[-Inf;71.5],A15=[-Inf;254.5]} => {class=-}" 0.0290322580645161 1 0.0290322580645161 1.80232558139535 18 4 1 4 1
"10707" "{A7=v,A9=f,A10=f,A13=s} => {class=-}" 0.0274193548387097 1 0.0274193548387097 1.80232558139535 17 4 1 10 1
"1235" "{A6=x,A9=t,A12=f} => {class=+}" 0.0258064516129032 1 0.0258064516129032 2.2463768115942 16 3 1 1 1
"4507" "{A1=a,A9=f,A14=[-Inf;71.5]} => {class=-}" 0.0258064516129032 1 0.0258064516129032 1.80232558139535 16 3 1 1 1
"8202" "{A1=b,A4=u,A6=cc,A9=t} => {class=+}" 0.0258064516129032 1 0.0258064516129032 2.2463768115942 16 4 1 2 1
"13473" "{A4=u,A6=w,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0258064516129032 1 0.0258064516129032 2.2463768115942 16 4 1 3 1
"22003" "{A2=[-Inf;38.96],A3=(4.2075; Inf],A9=f,A14=[-Inf;71.5]} => {class=-}" 0.0258064516129032 1 0.0258064516129032 1.80232558139535 16 4 1 1 1
"24280" "{A1=a,A3=(4.2075; Inf],A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0258064516129032 1 0.0258064516129032 2.2463768115942 16 4 1 2 1
"2630" "{A7=bb,A8=(1.1875; Inf],A10=t} => {class=+}" 0.0241935483870968 1 0.0241935483870968 2.2463768115942 15 3 1 1 1
"1192" "{A3=(4.2075; Inf],A4=u,A6=x} => {class=+}" 0.0225806451612903 1 0.0225806451612903 2.2463768115942 14 3 1 1 1
"3990" "{A2=(38.96; Inf],A9=f,A12=t} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 3 1 3 1
"6457" "{A4=u,A6=d,A7=v,A10=f} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 4 1 2 1
"6525" "{A4=u,A6=d,A10=f,A14=(71.5; Inf]} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 4 1 1 1
"13296" "{A3=(4.2075; Inf],A6=w,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0225806451612903 1 0.0225806451612903 2.2463768115942 14 4 1 1 1
"13381" "{A4=u,A6=w,A9=t,A10=t} => {class=+}" 0.0225806451612903 1 0.0225806451612903 2.2463768115942 14 4 1 1 1
"13705" "{A3=[-Inf;4.2075],A6=w,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 4 1 3 1
"15679" "{A3=(4.2075; Inf],A6=c,A9=t,A14=[-Inf;71.5]} => {class=+}" 0.0225806451612903 1 0.0225806451612903 2.2463768115942 14 4 1 1 1
"22382" "{A8=(1.1875; Inf],A9=f,A13=g,A14=[-Inf;71.5]} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 4 1 1 1
"24026" "{A9=f,A12=t,A13=g,A15=(254.5; Inf]} => {class=-}" 0.0225806451612903 1 0.0225806451612903 1.80232558139535 14 4 1 1 1
"2307" "{A6=i,A8=[-Inf;1.1875],A12=f} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 3 1 1 1
"3346" "{A1=a,A6=c,A9=f} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 3 1 2 1
"7005" "{A3=[-Inf;4.2075],A6=m,A7=v,A10=f} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 4 1 5 1
"10637" "{A4=u,A8=[-Inf;1.1875],A12=t,A13=s} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 4 1 1 1
"12911" "{A2=[-Inf;38.96],A7=bb,A9=f,A13=g} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 4 1 1 1
"17573" "{A1=a,A7=h,A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0209677419354839 1 0.0209677419354839 2.2463768115942 13 4 1 1 1
"18419" "{A2=(38.96; Inf],A5=p,A11=[-Inf;2.5],A15=[-Inf;254.5]} => {class=-}" 0.0209677419354839 1 0.0209677419354839 1.80232558139535 13 4 1 3 1
"1021" "{A6=m,A9=t,A13=g} => {class=+}" 0.0193548387096774 1 0.0193548387096774 2.2463768115942 12 3 1 4 1
"2988" "{A2=(38.96; Inf],A6=q,A8=(1.1875; Inf]} => {class=+}" 0.0193548387096774 1 0.0193548387096774 2.2463768115942 12 3 1 2 1
"13691" "{A6=w,A8=[-Inf;1.1875],A9=f,A12=f} => {class=-}" 0.0193548387096774 1 0.0193548387096774 1.80232558139535 12 4 1 1 1
"15099" "{A6=q,A7=v,A9=f,A15=[-Inf;254.5]} => {class=-}" 0.0193548387096774 1 0.0193548387096774 1.80232558139535 12 4 1 5 1
"15536" "{A5=p,A6=c,A8=[-Inf;1.1875],A11=[-Inf;2.5]} => {class=-}" 0.0193548387096774 1 0.0193548387096774 1.80232558139535 12 4 1 1 1
"19005" "{A2=(38.96; Inf],A3=(4.2075; Inf],A9=f,A15=[-Inf;254.5]} => {class=-}" 0.0193548387096774 1 0.0193548387096774 1.80232558139535 12 4 1 1 1
"1188" "{A3=(4.2075; Inf],A6=x,A12=f} => {class=+}" 0.017741935483871 1 0.017741935483871 2.2463768115942 11 3 1 1 1
"1517" "{A5=p,A6=k,A11=[-Inf;2.5]} => {class=-}" 0.017741935483871 1 0.017741935483871 1.80232558139535 11 3 1 2 1
"2848" "{A6=w,A9=t,A12=f} => {class=+}" 0.017741935483871 1 0.017741935483871 2.2463768115942 11 3 1 1 1
"1720" "{A6=aa,A9=t,A10=t} => {class=+}" 0.0161290322580645 1 0.0161290322580645 2.2463768115942 10 3 1 2 1
"8755" "{A3=[-Inf;4.2075],A6=k,A11=[-Inf;2.5],A12=f} => {class=-}" 0.0161290322580645 1 0.0161290322580645 1.80232558139535 10 4 1 1 1
"767" "{A6=e,A9=t,A14=[-Inf;71.5]} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 3 1 1 1
"821" "{A6=e,A9=f,A13=g} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 3 1 2 1
"1475" "{A1=b,A6=cc,A9=f} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 3 1 3 1
"2220" "{A5=p,A6=i,A11=[-Inf;2.5]} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 3 1 1 1
"11317" "{A4=u,A6=i,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 4 1 2 1
"12759" "{A2=[-Inf;38.96],A7=bb,A8=(1.1875; Inf],A10=f} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 4 1 2 1
"13259" "{A6=w,A9=t,A11=[-Inf;2.5],A15=(254.5; Inf]} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 4 1 1 1
"14190" "{A2=(38.96; Inf],A6=q,A9=t,A12=t} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 4 1 1 1
"14941" "{A1=b,A6=q,A9=t,A10=f} => {class=+}" 0.0145161290322581 1 0.0145161290322581 2.2463768115942 9 4 1 3 1
"16146" "{A3=(4.2075; Inf],A6=c,A8=[-Inf;1.1875],A11=[-Inf;2.5]} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 4 1 1 1
"16500" "{A6=c,A8=[-Inf;1.1875],A9=f,A12=t} => {class=-}" 0.0145161290322581 1 0.0145161290322581 1.80232558139535 9 4 1 2 1
"46" "{A1=,A10=f} => {class=-}" 0.0129032258064516 1 0.0129032258064516 1.80232558139535 8 2 1 1 1
"15975" "{A1=a,A3=(4.2075; Inf],A6=c,A9=t} => {class=+}" 0.0129032258064516 1 0.0129032258064516 2.2463768115942 8 4 1 2 1
"988" "{A3=(4.2075; Inf],A6=m,A9=t} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 3 1 1 1
"1355" "{A1=a,A6=cc,A8=[-Inf;1.1875]} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 3 1 1 1
"3797" "{A2=(38.96; Inf],A5=p,A11=(2.5; Inf]} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 3 1 1 1
"9006" "{A5=p,A6=aa,A10=f,A12=f} => {class=-}" 0.0112903225806452 1 0.0112903225806452 1.80232558139535 7 4 1 1 1
"12459" "{A2=(38.96; Inf],A7=bb,A8=(1.1875; Inf],A12=f} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 4 1 1 1
"13639" "{A3=[-Inf;4.2075],A6=w,A9=f,A12=t} => {class=-}" 0.0112903225806452 1 0.0112903225806452 1.80232558139535 7 4 1 1 1
"14450" "{A6=q,A11=[-Inf;2.5],A12=f,A15=(254.5; Inf]} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 4 1 1 1
"14873" "{A1=b,A6=q,A7=v,A12=t} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 4 1 1 1
"19848" "{A5=p,A12=t,A14=[-Inf;71.5],A15=[-Inf;254.5]} => {class=-}" 0.0112903225806452 1 0.0112903225806452 1.80232558139535 7 4 1 1 1
"19930" "{A5=p,A7=v,A8=[-Inf;1.1875],A11=(2.5; Inf]} => {class=+}" 0.0112903225806452 1 0.0112903225806452 2.2463768115942 7 4 1 1 1
"23756" "{A4=u,A8=(1.1875; Inf],A9=t,A15=(254.5; Inf]} => {class=+}" 0.148387096774194 0.989247311827957 0.15 2.22222222222222 92 4 0.666666666666667 2 0.998181818181818
"20497" "{A3=[-Inf;4.2075],A5=p,A9=f,A13=g} => {class=-}" 0.0967741935483871 0.983606557377049 0.0983870967741935 1.77277926038887 60 4 0.666666666666667 2 0.996383363471971
"26924" "{A3=[-Inf;4.2075],A7=v,A9=f,A12=t} => {class=-}" 0.0967741935483871 0.983606557377049 0.0983870967741935 1.77277926038887 60 4 1 1 0.996389891696751
"22887" "{A3=(4.2075; Inf],A7=v,A9=t,A11=(2.5; Inf]} => {class=+}" 0.0661290322580645 0.976190476190476 0.067741935483871 2.19289164941339 41 4 1 1 0.996396396396396
"27315" "{A8=[-Inf;1.1875],A9=f,A13=g,A14=(71.5; Inf]} => {class=-}" 0.256451612903226 0.969512195121951 0.264516129032258 1.74737663074305 159 4 0.666666666666667 6 0.99113475177305
"25643" "{A4=u,A8=(1.1875; Inf],A9=t,A10=t} => {class=+}" 0.204838709677419 0.969465648854962 0.211290322580645 2.17778515322491 127 4 0.4 2 0.985940246045694
"16587" "{A6=c,A9=f,A12=f,A14=(71.5; Inf]} => {class=-}" 0.0435483870967742 0.964285714285714 0.0451612903225806 1.73795681063123 27 4 1 1 0.985964912280702
"26758" "{A4=u,A7=v,A8=(1.1875; Inf],A9=f} => {class=-}" 0.0403225806451613 0.961538461538462 0.0419354838709677 1.7330053667263 25 4 0.5 1 0.984265734265734
"20553" "{A5=p,A10=f,A12=f,A14=(71.5; Inf]} => {class=-}" 0.0790322580645161 0.96078431372549 0.082258064516129 1.73164614683083 49 4 1 1 0.984293193717278
"25119" "{A3=(4.2075; Inf],A4=u,A8=(1.1875; Inf],A9=t} => {class=+}" 0.166129032258065 0.953703703703704 0.174193548387097 2.14237788513151 103 4 0.5 1 0.982608695652174
"5688" "{A2=[-Inf;38.96],A8=[-Inf;1.1875],A9=f} => {class=-}" 0.301612903225806 0.944444444444444 0.319354838709677 1.70219638242894 187 3 0.25 2 0.972555746140652
"17853" "{A7=h,A8=(1.1875; Inf],A9=t,A12=f} => {class=+}" 0.0548387096774194 0.944444444444444 0.0580645161290323 2.12157809983897 34 4 0.666666666666667 2 0.97098976109215
"20077" "{A1=a,A5=p,A8=[-Inf;1.1875],A15=[-Inf;254.5]} => {class=-}" 0.0274193548387097 0.944444444444444 0.0290322580645161 1.70219638242894 17 4 0.5 1 0.969387755102041
"8795" "{A3=[-Inf;4.2075],A6=k,A8=[-Inf;1.1875],A15=[-Inf;254.5]} => {class=-}" 0.0241935483870968 0.9375 0.0258064516129032 1.68968023255814 15 4 0.5 1 0.967796610169491
"19058" "{A2=(38.96; Inf],A7=v,A10=t,A12=f} => {class=+}" 0.0225806451612903 0.933333333333333 0.0241935483870968 2.09661835748792 14 4 1 1 0.967851099830795
"20613" "{A3=[-Inf;4.2075],A5=p,A7=v,A10=f} => {class=-}" 0.0645161290322581 0.930232558139535 0.0693548387096774 1.67658193618172 40 4 1 1 0.967905405405405
"16371" "{A4=u,A6=c,A9=t,A12=f} => {class=+}" 0.0419354838709677 0.928571428571429 0.0451612903225806 2.08592132505176 26 4 0.5 1 0.966329966329966
"17972" "{A3=[-Inf;4.2075],A7=h,A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0209677419354839 0.928571428571429 0.0225806451612903 2.08592132505176 13 4 1 1 0.966386554621849
"25116" "{A1=b,A3=(4.2075; Inf],A8=(1.1875; Inf],A9=t} => {class=+}" 0.12258064516129 0.926829268292683 0.132258064516129 2.08200777659951 76 4 1 1 0.966442953020134
"16030" "{A1=a,A6=c,A7=v,A15=[-Inf;254.5]} => {class=-}" 0.0193548387096774 0.923076923076923 0.0209677419354839 1.66368515205725 12 4 1 1 0.966499162479062
"22128" "{A4=u,A8=(1.1875; Inf],A12=t,A14=[-Inf;71.5]} => {class=+}" 0.0548387096774194 0.918918918918919 0.0596774193548387 2.06423815119467 34 4 1 1 0.966555183946488
"20655" "{A5=p,A10=f,A13=g,A15=[-Inf;254.5]} => {class=-}" 0.120967741935484 0.914634146341463 0.132258064516129 1.64846851956892 75 4 1 1 0.96661101836394
"25227" "{A3=(4.2075; Inf],A4=u,A9=t,A12=f} => {class=+}" 0.109677419354839 0.906666666666667 0.120967741935484 2.03671497584541 68 4 0.2 1 0.960264900662252
"12812" "{A7=bb,A10=f,A12=t,A14=(71.5; Inf]} => {class=-}" 0.0290322580645161 0.9 0.032258064516129 1.62209302325581 18 4 0.5 1 0.958745874587459
"24526" "{A1=a,A8=[-Inf;1.1875],A9=t,A12=f} => {class=+}" 0.0290322580645161 0.9 0.032258064516129 2.02173913043478 18 4 1 1 0.958813838550247
"137" "{A1=a,A6=cc} => {class=+}" 0.0145161290322581 0.9 0.0161290322580645 2.02173913043478 9 2 1 1 0.958881578947368
"27891" "{A3=[-Inf;4.2075],A7=v,A10=f,A15=[-Inf;254.5]} => {class=-}" 0.170967741935484 0.890756302521008 0.191935483870968 1.60543287082275 106 4 0.666666666666667 2 0.957446808510638
"16037" "{A1=a,A3=[-Inf;4.2075],A6=c,A10=f} => {class=-}" 0.0112903225806452 0.875 0.0129032258064516 1.57703488372093 7 4 1 1 0.957516339869281
"17893" "{A1=b,A4=u,A7=h,A8=(1.1875; Inf]} => {class=+}" 0.0661290322580645 0.872340425531915 0.0758064516129032 1.95960530373111 41 4 0.5 1 0.956026058631922
"16720" "{A6=c,A7=v,A8=[-Inf;1.1875],A15=[-Inf;254.5]} => {class=-}" 0.0435483870967742 0.870967741935484 0.05 1.56976744186047 27 4 1 1 0.95609756097561
"19513" "{A2=(38.96; Inf],A8=[-Inf;1.1875],A10=f,A15=[-Inf;254.5]} => {class=-}" 0.0419354838709677 0.866666666666667 0.0483870967741935 1.56201550387597 26 4 0.5 1 0.954619124797407
"27782" "{A1=b,A8=[-Inf;1.1875],A10=f,A14=(71.5; Inf]} => {class=-}" 0.183870967741935 0.863636363636364 0.212903225806452 1.55655391120507 114 4 1 1 0.954692556634304
"27736" "{A3=[-Inf;4.2075],A7=v,A8=[-Inf;1.1875],A11=[-Inf;2.5]} => {class=-}" 0.17258064516129 0.862903225806452 0.2 1.55523255813953 107 4 1 1 0.954765751211632
"20674" "{A2=[-Inf;38.96],A3=[-Inf;4.2075],A5=p,A14=(71.5; Inf]} => {class=-}" 0.104838709677419 0.783132530120482 0.133870967741935 1.41145979265901 65 4 1 1 NA
"0" "{} => {class=-}" 0.554838709677419 0.554838709677419 1 1 344 0 NA NA 0.954838709677419
