"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"48012" "{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}" 0.0909090909090909 1 0.0909090909090909 2.4 12 4 1 1 1
"7508" "{changes_in_lym=round,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}" 0.0833333333333333 1 0.0833333333333333 1.80821917808219 11 3 1 1 1
"8405" "{lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}" 0.0833333333333333 1 0.0833333333333333 1.80821917808219 11 3 1 1 1
"245" "{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}" 0.0757575757575758 1 0.0757575757575758 2.4 10 2 1 1 1
"5790" "{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}" 0.0757575757575758 1 0.0757575757575758 1.80821917808219 10 3 1 2 1
"41716" "{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0757575757575758 1 0.0757575757575758 2.4 10 4 1 1 1
"48096" "{bl_of_lymph_c=no,by_pass=no,extravasates=yes,changes_in_stru=faint} => {class=malign_lymph}" 0.0757575757575758 1 0.0757575757575758 2.4 10 4 1 1 1
"6684" "{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}" 0.0681818181818182 1 0.0681818181818182 1.80821917808219 9 3 1 1 1
"32598" "{lymphatics=displaced,bl_of_lymph_c=no,by_pass=no,special_forms=vesicles} => {class=malign_lymph}" 0.0681818181818182 1 0.0681818181818182 2.4 9 4 1 1 1
"4376" "{lymphatics=deformed,dislocation_of=no,exclusion_of_no=no} => {class=metastases}" 0.053030303030303 1 0.053030303030303 1.80821917808219 7 3 1 1 1
"5699" "{lymphatics=arched,early_uptake_in=no,changes_in_stru=faint} => {class=metastases}" 0.053030303030303 1 0.053030303030303 1.80821917808219 7 3 1 2 1
"42762" "{lymphatics=deformed,block_of_affere=no,regeneration_of=no,defect_in_node=lac_central} => {class=malign_lymph}" 0.053030303030303 1 0.053030303030303 2.4 7 4 1 1 1
"2" "{changes_in_stru=stripped} => {class=malign_lymph}" 0.0454545454545455 1 0.0454545454545455 2.4 6 1 1 1 1
"1884" "{lym_nodes_enlar=[-Inf;2.5],changes_in_stru=grainy,exclusion_of_no=yes} => {class=metastases}" 0.0454545454545455 1 0.0454545454545455 1.80821917808219 6 3 1 1 1
"4363" "{extravasates=no,changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}" 0.0454545454545455 1 0.0454545454545455 1.80821917808219 6 3 1 1 1
"1959" "{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}" 0.0303030303030303 1 0.0303030303030303 2.4 4 3 1 1 1
"934" "{by_pass=yes,regeneration_of=yes,lym_nodes_enlar=[-Inf;2.5]} => {class=fibrosis}" 0.0227272727272727 1 0.0227272727272727 44 3 3 1 3 1
"0" "{} => {class=normal}" 0.00757575757575758 0.00757575757575758 1 1 1 0 1 1 1
