"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"22776" "{savings_status=500<=X<1000,personal_status=male single,housing=own,job=skilled} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 4 1
"40808" "{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 9 1
"42523" "{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 1 1
"2192" "{duration=(15.5; Inf],credit_amount=[-Inf;3913.5],savings_status=>=1000} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 1 1
"4658" "{checking_status=no checking,duration=[-Inf;15.5],savings_status=100<=X<500} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 3 1 9 1
"26805" "{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 14 1
"31907" "{purpose=used car,savings_status=no known savings,other_payment_plans=none,num_dependents=1} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"44633" "{checking_status=no checking,duration=(15.5; Inf],property_magnitude=no known property,other_payment_plans=none} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"45819" "{employment=4<=X<7,other_payment_plans=none,job=unskilled resident,num_dependents=1} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 5 1
"47518" "{checking_status=no checking,duration=(15.5; Inf],credit_history=existing paid,employment=4<=X<7} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 1 1
"86" "{property_magnitude=real estate,foreign_worker=no} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 2 1 4 1
"322" "{savings_status=500<=X<1000,employment=>=7} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 2 1 3 1
"4300" "{checking_status=no checking,duration=[-Inf;15.5],personal_status=male mar/wid} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 3 1 2 1
"32864" "{purpose=used car,employment=1<=X<4,job=skilled,num_dependents=1} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 1 1
"45674" "{savings_status=no known savings,employment=4<=X<7,housing=own,job=skilled} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 3 1
"4208" "{checking_status=no checking,purpose=radio/tv,personal_status=male mar/wid} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 3 1 1 1
"20115" "{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"22216" "{credit_amount=[-Inf;3913.5],savings_status=500<=X<1000,property_magnitude=car,housing=own} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"26781" "{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"30790" "{purpose=business,credit_amount=[-Inf;3913.5],personal_status=male single,job=skilled} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 4 1
"33367" "{purpose=used car,personal_status=male single,num_dependents=1,own_telephone=none} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"38875" "{checking_status=no checking,employment=>=7,job=high qualif/self emp/mgmt,num_dependents=1} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 4 1
"41847" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,property_magnitude=real estate,num_dependents=2} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 6 1
"42153" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 2 1
"42520" "{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"42659" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],num_dependents=2,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 3 1
"43648" "{checking_status=no checking,employment=>=7,property_magnitude=no known property,num_dependents=1} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"45622" "{savings_status=no known savings,employment=4<=X<7,personal_status=male single,own_telephone=yes} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"45877" "{checking_status=no checking,employment=4<=X<7,property_magnitude=life insurance,other_payment_plans=none} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 1 1
"22207" "{credit_amount=[-Inf;3913.5],savings_status=500<=X<1000,property_magnitude=car,job=skilled} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"28764" "{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 5 1
"28834" "{duration=[-Inf;15.5],credit_amount=[-Inf;3913.5],savings_status=100<=X<500,personal_status=male single} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"29480" "{purpose=business,employment=4<=X<7,other_parties=none,num_dependents=1} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"39448" "{checking_status=no checking,duration=(15.5; Inf],credit_history=critical/other existing credit,job=high qualif/self emp/mgmt} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 4 1
"41860" "{duration=[-Inf;15.5],employment=1<=X<4,property_magnitude=real estate,num_dependents=2} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 4 1
"47054" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,savings_status=<100,employment=4<=X<7} => {class=good}" 0.0155555555555556 1 0.0155555555555556 1.42857142857143 14 4 1 1 1
"4579" "{duration=[-Inf;15.5],savings_status=100<=X<500,property_magnitude=real estate} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 2 1
"9455" "{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 2 1
"9478" "{credit_history=critical/other existing credit,credit_amount=(3913.5; Inf],savings_status=no known savings} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 3 1 2 1
"32010" "{credit_history=critical/other existing credit,purpose=used car,employment=>=7,other_payment_plans=none} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"34994" "{credit_history=critical/other existing credit,savings_status=<100,other_payment_plans=none,housing=for free} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 4 1
"39451" "{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none,job=high qualif/self emp/mgmt} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"40674" "{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 2 1
"42547" "{checking_status=no checking,credit_history=existing paid,job=skilled,num_dependents=2} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"42658" "{credit_history=existing paid,housing=own,num_dependents=2,own_telephone=yes} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"45650" "{savings_status=no known savings,employment=4<=X<7,personal_status=male single,num_dependents=1} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"46373" "{checking_status=0<=X<200,duration=[-Inf;15.5],employment=4<=X<7,other_payment_plans=none} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 1 1
"46440" "{checking_status=0<=X<200,credit_amount=[-Inf;3913.5],employment=4<=X<7,job=skilled} => {class=good}" 0.0144444444444444 1 0.0144444444444444 1.42857142857143 13 4 1 2 1
"5292" "{purpose=used car,property_magnitude=life insurance,num_dependents=1} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 1 1
"7063" "{checking_status=<0,credit_history=critical/other existing credit,num_dependents=2} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 1 1
"8323" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,employment=<1} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 3 1
"9581" "{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 3 1 2 1
"20285" "{credit_history=existing paid,savings_status=<100,personal_status=male single,other_parties=guarantor} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"34956" "{credit_history=critical/other existing credit,savings_status=<100,housing=for free,own_telephone=yes} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"42393" "{checking_status=no checking,employment=1<=X<4,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0133333333333333 1 0.0133333333333333 1.42857142857143 12 4 1 1 1
"241" "{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 2 1 6 1
"7661" "{employment=4<=X<7,housing=rent,own_telephone=yes} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 1 1
"8151" "{duration=[-Inf;15.5],savings_status=no known savings,employment=<1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 3 1
"9501" "{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 3 1 5 1
"23149" "{employment=unemployed,personal_status=male single,housing=for free,num_dependents=1} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 6 1
"26650" "{duration=[-Inf;15.5],savings_status=<100,employment=1<=X<4,personal_status=male mar/wid} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 5 1
"33809" "{personal_status=male single,other_payment_plans=bank,housing=for free,own_telephone=yes} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"36423" "{purpose=new car,savings_status=<100,other_payment_plans=bank,job=skilled} => {class=bad}" 0.0122222222222222 1 0.0122222222222222 3.33333333333333 11 4 1 11 1
"41873" "{checking_status=no checking,duration=[-Inf;15.5],property_magnitude=real estate,num_dependents=2} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"42410" "{duration=[-Inf;15.5],employment=1<=X<4,housing=own,num_dependents=2} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"44250" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],savings_status=<100,property_magnitude=no known property} => {class=good}" 0.0122222222222222 1 0.0122222222222222 1.42857142857143 11 4 1 1 1
"4657" "{checking_status=no checking,savings_status=100<=X<500,own_telephone=yes} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 1 1
"5029" "{duration=[-Inf;15.5],credit_history=existing paid,purpose=business} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 2 1
"9041" "{checking_status=no checking,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 3 1 4 1
"15196" "{credit_history=no credits/all paid,credit_amount=(3913.5; Inf],savings_status=<100,personal_status=male single} => {class=bad}" 0.0111111111111111 1 0.0111111111111111 3.33333333333333 10 4 1 10 1
"18377" "{credit_amount=[-Inf;3913.5],employment=1<=X<4,personal_status=male div/sep,housing=own} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 6 1
"22682" "{duration=(15.5; Inf],credit_history=existing paid,credit_amount=[-Inf;3913.5],savings_status=500<=X<1000} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"24901" "{checking_status=no checking,credit_history=delayed previously,employment=1<=X<4,own_telephone=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 4 1
"27522" "{purpose=business,savings_status=100<=X<500,other_payment_plans=none,num_dependents=1} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"29917" "{checking_status=no checking,purpose=business,property_magnitude=real estate,other_payment_plans=none} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"43314" "{purpose=furniture/equipment,credit_amount=[-Inf;3913.5],property_magnitude=no known property,num_dependents=1} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 6 1
"46496" "{purpose=radio/tv,credit_amount=[-Inf;3913.5],employment=4<=X<7,property_magnitude=real estate} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"48764" "{savings_status=no known savings,employment=<1,personal_status=male single,housing=own} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 4 1
"48790" "{credit_amount=[-Inf;3913.5],savings_status=no known savings,employment=<1,housing=own} => {class=good}" 0.0111111111111111 1 0.0111111111111111 1.42857142857143 10 4 1 1 1
"291" "{checking_status=>=200,property_magnitude=life insurance} => {class=good}" 0.01 1 0.01 1.42857142857143 9 2 1 6 1
"417" "{employment=>=7,personal_status=male mar/wid} => {class=good}" 0.01 1 0.01 1.42857142857143 9 2 1 3 1
"3032" "{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 4 1
"4450" "{purpose=business,savings_status=100<=X<500,housing=own} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"4496" "{checking_status=no checking,savings_status=100<=X<500,property_magnitude=life insurance} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 1 1
"8564" "{savings_status=no known savings,property_magnitude=life insurance,housing=rent} => {class=good}" 0.01 1 0.01 1.42857142857143 9 3 1 2 1
"21170" "{checking_status=>=200,duration=[-Inf;15.5],savings_status=<100,job=skilled} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"24346" "{credit_history=delayed previously,housing=own,job=unskilled resident,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"27757" "{purpose=new car,credit_amount=[-Inf;3913.5],savings_status=100<=X<500,personal_status=male single} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"30293" "{purpose=business,credit_amount=[-Inf;3913.5],employment=1<=X<4,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"32508" "{credit_history=critical/other existing credit,purpose=used car,other_payment_plans=none,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"36763" "{checking_status=no checking,purpose=radio/tv,personal_status=male single,other_payment_plans=bank} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"43308" "{purpose=furniture/equipment,property_magnitude=no known property,job=skilled,num_dependents=1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"43390" "{savings_status=no known savings,personal_status=male single,property_magnitude=no known property,own_telephone=none} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 2 1
"48434" "{checking_status=0<=X<200,employment=<1,housing=rent,job=skilled} => {class=bad}" 0.01 1 0.01 3.33333333333333 9 4 1 8 1
"48736" "{checking_status=no checking,credit_amount=[-Inf;3913.5],savings_status=no known savings,employment=<1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 1 1
"49537" "{checking_status=no checking,purpose=radio/tv,savings_status=<100,employment=<1} => {class=good}" 0.01 1 0.01 1.42857142857143 9 4 1 6 1
"11079" "{checking_status=no checking,employment=>=7,num_dependents=1} => {class=good}" 0.09 0.98780487804878 0.0911111111111111 1.41114982578397 81 3 0.875 7 0.998168498168498
"12637" "{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}" 0.128888888888889 0.983050847457627 0.131111111111111 1.4043583535109 116 3 0.9 18 0.99469964664311
"12171" "{checking_status=no checking,duration=[-Inf;15.5],property_magnitude=real estate} => {class=good}" 0.0633333333333333 0.982758620689655 0.0644444444444445 1.40394088669951 57 3 0.857142857142857 6 0.993019197207679
"13327" "{checking_status=no checking,duration=[-Inf;15.5],own_telephone=yes} => {class=good}" 0.0544444444444444 0.98 0.0555555555555556 1.4 49 3 0.666666666666667 2 0.991319444444444
"11845" "{checking_status=no checking,credit_history=critical/other existing credit,purpose=radio/tv} => {class=good}" 0.0522222222222222 0.979166666666667 0.0533333333333333 1.39880952380952 47 3 0.5 1 0.98961937716263
"9966" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,job=unskilled resident} => {class=good}" 0.0366666666666667 0.970588235294118 0.0377777777777778 1.38655462184874 33 3 1 3 0.989672977624785
"10947" "{credit_history=critical/other existing credit,purpose=radio/tv,employment=>=7} => {class=good}" 0.0355555555555556 0.96969696969697 0.0366666666666667 1.38528138528139 32 3 1 2 0.989708404802744
"10955" "{duration=(15.5; Inf],purpose=radio/tv,employment=>=7} => {class=good}" 0.0344444444444444 0.96875 0.0355555555555556 1.38392857142857 31 3 1 3 0.989761092150171
"11903" "{checking_status=no checking,purpose=radio/tv,employment=1<=X<4} => {class=good}" 0.0333333333333333 0.967741935483871 0.0344444444444444 1.38248847926267 30 3 0.75 3 0.988135593220339
"9662" "{checking_status=no checking,credit_amount=[-Inf;3913.5],savings_status=no known savings} => {class=good}" 0.0622222222222222 0.96551724137931 0.0644444444444444 1.37931034482759 56 3 0.5 1 0.986486486486487
"10962" "{purpose=radio/tv,employment=>=7,num_dependents=1} => {class=good}" 0.0622222222222222 0.96551724137931 0.0644444444444444 1.37931034482759 56 3 0.8 4 0.984924623115578
"42228" "{credit_history=critical/other existing credit,other_parties=none,other_payment_plans=none,num_dependents=2} => {class=good}" 0.03 0.964285714285714 0.0311111111111111 1.37755102040816 27 4 0.5 1 0.98330550918197
"10961" "{purpose=radio/tv,employment=>=7,other_payment_plans=none} => {class=good}" 0.0577777777777778 0.962962962962963 0.06 1.37566137566138 52 3 0.5 1 0.981697171381032
"13334" "{checking_status=no checking,credit_amount=[-Inf;3913.5],own_telephone=yes} => {class=good}" 0.11 0.961165048543689 0.114444444444444 1.37309292649098 99 3 0.4 2 0.976897689768977
"9546" "{duration=[-Inf;15.5],savings_status=no known savings,property_magnitude=real estate} => {class=good}" 0.0222222222222222 0.952380952380952 0.0233333333333333 1.36054421768707 20 3 0.666666666666667 2 0.975369458128079
"47367" "{credit_history=existing paid,employment=4<=X<7,personal_status=male single,property_magnitude=car} => {class=good}" 0.0222222222222222 0.952380952380952 0.0233333333333333 1.36054421768707 20 4 0.5 1 0.973813420621931
"3363" "{savings_status=500<=X<1000,property_magnitude=car,housing=own} => {class=good}" 0.02 0.947368421052632 0.0211111111111111 1.35338345864662 18 3 0.5 1 0.972267536704731
"13379" "{checking_status=no checking,personal_status=male single,other_payment_plans=none} => {class=good}" 0.176666666666667 0.946428571428571 0.186666666666667 1.35204081632653 159 3 0.166666666666667 1 0.964458804523425
"47669" "{employment=4<=X<7,personal_status=male single,other_payment_plans=none,own_telephone=yes} => {class=good}" 0.0377777777777778 0.944444444444444 0.04 1.34920634920635 34 4 0.333333333333333 1 0.961414790996785
"6897" "{savings_status=no known savings,num_dependents=2,own_telephone=yes} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 3 0.5 1 0.959935897435897
"9403" "{savings_status=no known savings,job=unskilled resident,num_dependents=1} => {class=good}" 0.0188888888888889 0.944444444444444 0.02 1.34920634920635 17 3 1 2 0.960063897763578
"25905" "{personal_status=male mar/wid,job=unskilled resident,num_dependents=1,own_telephone=none} => {class=good}" 0.0177777777777778 0.941176470588235 0.0188888888888889 1.34453781512605 16 4 0.666666666666667 2 0.958664546899841
"9469" "{savings_status=no known savings,employment=>=7,other_payment_plans=none} => {class=good}" 0.0511111111111111 0.938775510204082 0.0544444444444444 1.34110787172012 46 3 0.333333333333333 1 0.955696202531646
"12661" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,own_telephone=none} => {class=good}" 0.0833333333333333 0.9375 0.0888888888888889 1.33928571428571 75 3 0.4 2 0.951334379905808
"12190" "{personal_status=male single,property_magnitude=real estate,own_telephone=yes} => {class=good}" 0.0333333333333333 0.9375 0.0355555555555556 1.33928571428571 30 3 0.75 3 0.950078003120125
"24940" "{credit_history=delayed previously,employment=1<=X<4,num_dependents=1,own_telephone=none} => {class=good}" 0.0166666666666667 0.9375 0.0177777777777778 1.33928571428571 15 4 0.5 1 0.948678071539658
"40062" "{duration=[-Inf;15.5],credit_history=existing paid,credit_amount=[-Inf;3913.5],job=high qualif/self emp/mgmt} => {class=good}" 0.0166666666666667 0.9375 0.0177777777777778 1.33928571428571 15 4 0.75 3 0.947449768160742
"12594" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,property_magnitude=car} => {class=good}" 0.0322222222222222 0.935483870967742 0.0344444444444444 1.33640552995392 29 3 0.5 1 0.946070878274268
"28755" "{duration=(15.5; Inf],savings_status=100<=X<500,housing=own,own_telephone=yes} => {class=good}" 0.0155555555555556 0.933333333333333 0.0166666666666667 1.33333333333333 14 4 0.5 1 0.944700460829493
"12205" "{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0733333333333333 0.929577464788732 0.0788888888888889 1.32796780684105 66 3 0.625 5 0.94081942336874
"380" "{credit_history=delayed previously,savings_status=no known savings} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 2 1 1 0.940909090909091
"1601" "{other_payment_plans=none,job=skilled,foreign_worker=no} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 3 0.5 1 0.939577039274924
"21278" "{checking_status=>=200,credit_history=existing paid,other_payment_plans=none,job=skilled} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 4 0.5 1 0.938253012048193
"37611" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],other_payment_plans=bank,own_telephone=yes} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 4 0.5 1 0.936936936936937
