"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"1385" "{height=(55.55;56.15],highwayMpg=(29.5; Inf]} => {XClass=2}" 0.043956043956044 1 0.043956043956044 6.5 8 2 1 1 1
"22863" "{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29.5]} => {XClass=3}" 0.043956043956044 1 0.043956043956044 7.58333333333333 8 3 1 4 1
"1189" "{wheelBase=(101.6; Inf],height=(54.85;55.55]} => {XClass=-1}" 0.0384615384615385 1 0.0384615384615385 9.57894736842105 7 2 1 4 1
"19841" "{make=toyota,numOfDoors=four,wheelBase=(101.6; Inf]} => {XClass=-1}" 0.0384615384615385 1 0.0384615384615385 9.57894736842105 7 3 1 2 1
"19951" "{driveWheels=fwd,wheelBase=(101.6; Inf],bore=(3.255; Inf]} => {XClass=-1}" 0.0384615384615385 1 0.0384615384615385 9.57894736842105 7 3 1 1 1
"24481" "{numOfDoors=four,height=(50.35;52.45],price=[-Inf;8497]} => {XClass=1}" 0.0384615384615385 1 0.0384615384615385 3.79166666666667 7 3 1 7 1
"25071" "{numOfDoors=four,driveWheels=rwd,length=(175.65;187.25]} => {XClass=0}" 0.0384615384615385 1 0.0384615384615385 3.03333333333333 7 3 1 2 1
"26046" "{wheelBase=(92.15;95.5],length=(165.65;173.3],curbWeight=[-Inf;2216.5]} => {XClass=1}" 0.0384615384615385 1 0.0384615384615385 3.79166666666667 7 3 1 5 1
"26227" "{numOfDoors=two,bodyStyle=sedan,wheelBase=(92.15;95.5]} => {XClass=1}" 0.0384615384615385 1 0.0384615384615385 3.79166666666667 7 3 1 6 1
"492" "{make=dodge,height=(50.35;52.45]} => {XClass=1}" 0.032967032967033 1 0.032967032967033 3.79166666666667 6 2 1 3 1
"856" "{normalizedLosses=(92;96.5],wheelBase=(101.6; Inf]} => {XClass=-1}" 0.032967032967033 1 0.032967032967033 9.57894736842105 6 2 1 2 1
"15859" "{make=mazda,fuelSystem=2bbl,height=(52.45;54.85]} => {XClass=1}" 0.032967032967033 1 0.032967032967033 3.79166666666667 6 3 1 5 1
"18814" "{make=nissan,bodyStyle=sedan,length=[-Inf;165.65]} => {XClass=1}" 0.032967032967033 1 0.032967032967033 3.79166666666667 6 3 1 2 1
"22405" "{numOfDoors=two,wheelBase=(95.5;97.25],highwayMpg=[-Inf;29.5]} => {XClass=3}" 0.032967032967033 1 0.032967032967033 7.58333333333333 6 3 1 1 1
"27323" "{numOfDoors=two,bodyStyle=sedan,fuelSystem=2bbl} => {XClass=1}" 0.032967032967033 1 0.032967032967033 3.79166666666667 6 3 1 1 1
"457" "{bodyStyle=convertible,highwayMpg=[-Inf;29.5]} => {XClass=3}" 0.0274725274725275 1 0.0274725274725275 7.58333333333333 5 2 1 1 1
"535" "{driveWheels=4wd,highwayMpg=[-Inf;29.5]} => {XClass=0}" 0.0274725274725275 1 0.0274725274725275 3.03333333333333 5 2 1 1 1
"12766" "{numOfDoors=two,engineType=dohc,bore=(3.255; Inf]} => {XClass=3}" 0.0274725274725275 1 0.0274725274725275 7.58333333333333 5 3 1 2 1
"19220" "{make=nissan,numOfDoors=four,bore=(3.255; Inf]} => {XClass=0}" 0.0274725274725275 1 0.0274725274725275 3.03333333333333 5 3 1 1 1
"23374" "{length=(175.65;187.25],height=(50.35;52.45],highwayMpg=(29.5; Inf]} => {XClass=2}" 0.0274725274725275 1 0.0274725274725275 6.5 5 3 1 1 1
"23840" "{make=toyota,width=[-Inf;64.3],height=(52.45;54.85]} => {XClass=1}" 0.0274725274725275 1 0.0274725274725275 3.79166666666667 5 3 1 2 1
"27549" "{driveWheels=fwd,horsepower=(87; Inf],price=[-Inf;8497]} => {XClass=1}" 0.0274725274725275 1 0.0274725274725275 3.79166666666667 5 3 1 2 1
"334" "{bodyStyle=hardtop,highwayMpg=(29.5; Inf]} => {XClass=2}" 0.021978021978022 1 0.021978021978022 6.5 4 2 1 1 1
"350" "{make=plymouth,height=(50.35;52.45]} => {XClass=1}" 0.021978021978022 1 0.021978021978022 3.79166666666667 4 2 1 1 1
"22032" "{bodyStyle=sedan,numOfCylinders=six,wheelBase=(98.6;101.6]} => {XClass=0}" 0.021978021978022 1 0.021978021978022 3.03333333333333 4 3 1 1 1
"23503" "{numOfDoors=two,width=(64.3; Inf],cityMpg=(30.5; Inf]} => {XClass=2}" 0.021978021978022 1 0.021978021978022 6.5 4 3 1 3 1
"23659" "{numOfDoors=two,bore=(3.255; Inf],price=[-Inf;8497]} => {XClass=2}" 0.021978021978022 1 0.021978021978022 6.5 4 3 1 2 1
"24071" "{aspiration=turbo,height=(50.35;52.45],highwayMpg=(29.5; Inf]} => {XClass=1}" 0.021978021978022 1 0.021978021978022 3.79166666666667 4 3 1 1 1
"26159" "{driveWheels=rwd,wheelBase=(92.15;95.5],bore=[-Inf;3.255]} => {XClass=1}" 0.021978021978022 1 0.021978021978022 3.79166666666667 4 3 1 1 1
"3" "{height=(56.15;56.25]} => {XClass=-2}" 0.0164835164835165 1 0.0164835164835165 60.6666666666667 3 1 1 3 1
"5" "{make=jaguar} => {XClass=0}" 0.0164835164835165 1 0.0164835164835165 3.03333333333333 3 1 1 3 1
"291" "{make=audi,length=(188.9; Inf]} => {XClass=1}" 0.0164835164835165 1 0.0164835164835165 3.79166666666667 3 2 1 3 1
"712" "{fuelSystem=1bbl,wheelBase=(92.15;95.5]} => {XClass=1}" 0.0164835164835165 1 0.0164835164835165 3.79166666666667 3 2 1 3 1
"1342" "{length=(188.9; Inf],height=(52.45;54.85]} => {XClass=0}" 0.0164835164835165 1 0.0164835164835165 3.03333333333333 3 2 1 1 1
"25040" "{bodyStyle=hatchback,length=(175.65;187.25],height=(52.45;54.85]} => {XClass=1}" 0.0164835164835165 1 0.0164835164835165 3.79166666666667 3 3 1 1 1
"27808" "{numOfDoors=four,width=[-Inf;64.3],price=(8497; Inf]} => {XClass=0}" 0.0164835164835165 1 0.0164835164835165 3.03333333333333 3 3 1 1 1
"295" "{make=audi,height=(52.45;54.85]} => {XClass=2}" 0.010989010989011 1 0.010989010989011 6.5 2 2 1 2 1
"26194" "{wheelBase=(92.15;95.5],height=(52.45;54.85],bore=[-Inf;3.255]} => {XClass=1}" 0.104395604395604 0.95 0.10989010989011 3.60208333333333 19 3 1 1 1
"24353" "{width=[-Inf;64.3],height=(50.35;52.45],price=[-Inf;8497]} => {XClass=1}" 0.0659340659340659 0.923076923076923 0.0714285714285714 3.5 12 3 0.5 1 0.994186046511628
"21155" "{normalizedLosses=(96.5; Inf],driveWheels=rwd,height=(56.25; Inf]} => {XClass=0}" 0.0604395604395604 0.916666666666667 0.0659340659340659 2.78055555555556 11 3 0.666666666666667 2 0.988571428571429
"22123" "{normalizedLosses=(96.5; Inf],bodyStyle=sedan,numOfCylinders=six} => {XClass=0}" 0.0494505494505494 0.9 0.0549450549450549 2.73 9 3 0.5 1 0.983050847457627
"1310" "{make=nissan,numOfDoors=two} => {XClass=1}" 0.032967032967033 0.75 0.043956043956044 2.84375 6 2 1 1 0.98314606741573
"23021" "{numOfDoors=two,bodyStyle=sedan,wheelBase=(98.6;101.6]} => {XClass=2}" 0.010989010989011 0.666666666666667 0.0164835164835165 4.33333333333333 2 3 1 1 0.983240223463687
"1638" "{engineLocation=front,height=(50.35;52.45]} => {XClass=1}" 0.104395604395604 0.542857142857143 0.192307692307692 2.05833333333333 19 2 0.5 1 0.977900552486188
"0" "{} => {XClass=2}" 0.153846153846154 0.153846153846154 1 1 28 0 1 1 0.978021978021978
