"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"8808" "{A2=[-Inf;36.625],A6=k,A8=[-Inf;1.1875],A15=[-Inf;395]} => {class=-}" 0.0305958132045089 1 0.0305958132045089 1.8 19 4 1 1 1
"4892" "{A2=(36.625; Inf],A9=f,A14=[-Inf;99.5]} => {class=-}" 0.0289855072463768 1 0.0289855072463768 1.8 18 3 1 2 1
"8147" "{A2=[-Inf;36.625],A4=u,A6=cc,A9=t} => {class=+}" 0.0289855072463768 1 0.0289855072463768 2.25 18 4 1 1 1
"11043" "{A1=b,A6=aa,A11=[-Inf;0.5],A13=g} => {class=-}" 0.0289855072463768 1 0.0289855072463768 1.8 18 4 1 5 1
"12410" "{A1=b,A7=ff,A12=f,A15=[-Inf;395]} => {class=-}" 0.0289855072463768 1 0.0289855072463768 1.8 18 4 1 1 1
"17023" "{A7=h,A9=t,A12=f,A14=[-Inf;99.5]} => {class=+}" 0.0289855072463768 1 0.0289855072463768 2.25 18 4 1 1 1
"25333" "{A1=a,A3=(4.2075; Inf],A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0289855072463768 1 0.0289855072463768 2.25 18 4 1 2 1
"863" "{A2=[-Inf;36.625],A6=d,A9=f} => {class=-}" 0.0273752012882448 1 0.0273752012882448 1.8 17 3 1 7 1
"10098" "{A7=v,A9=f,A11=[-Inf;0.5],A13=s} => {class=-}" 0.0273752012882448 1 0.0273752012882448 1.8 17 4 1 6 1
"3893" "{A3=(4.2075; Inf],A6=c,A9=f} => {class=-}" 0.0257648953301127 1 0.0257648953301127 1.8 16 3 1 1 1
"25039" "{A9=f,A12=t,A13=g,A14=[-Inf;99.5]} => {class=-}" 0.0257648953301127 1 0.0257648953301127 1.8 16 4 1 1 1
"913" "{A4=u,A6=d,A7=v} => {class=-}" 0.0241545893719807 1 0.0241545893719807 1.8 15 3 1 2 1
"6605" "{A2=[-Inf;36.625],A6=d,A11=[-Inf;0.5],A14=(99.5; Inf]} => {class=-}" 0.0241545893719807 1 0.0241545893719807 1.8 15 4 1 1 1
"1016" "{A6=m,A7=v,A9=f} => {class=-}" 0.0225442834138486 1 0.0225442834138486 1.8 14 3 1 1 1
"1154" "{A3=(4.2075; Inf],A4=u,A6=x} => {class=+}" 0.0225442834138486 1 0.0225442834138486 2.25 14 3 1 2 1
"1193" "{A6=x,A9=t,A12=f} => {class=+}" 0.0225442834138486 1 0.0225442834138486 2.25 14 3 1 1 1
"8720" "{A6=k,A8=[-Inf;1.1875],A12=f,A15=[-Inf;395]} => {class=-}" 0.0225442834138486 1 0.0225442834138486 1.8 14 4 1 1 1
"13768" "{A3=[-Inf;4.2075],A6=w,A8=[-Inf;1.1875],A9=f} => {class=-}" 0.0225442834138486 1 0.0225442834138486 1.8 14 4 1 3 1
"17903" "{A2=[-Inf;36.625],A4=y,A6=c,A9=f} => {class=-}" 0.0225442834138486 1 0.0225442834138486 1.8 14 4 1 1 1
"23702" "{A1=a,A2=(36.625; Inf],A4=u,A9=f} => {class=-}" 0.0225442834138486 1 0.0225442834138486 1.8 14 4 1 1 1
"1038" "{A6=m,A7=v,A8=[-Inf;1.1875]} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 3 1 3 1
"3873" "{A1=a,A6=c,A9=f} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 3 1 1 1
"11657" "{A2=[-Inf;36.625],A7=bb,A9=f,A13=g} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 4 1 1 1
"17912" "{A4=y,A6=c,A12=f,A14=(99.5; Inf]} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 4 1 1 1
"23671" "{A1=a,A2=(36.625; Inf],A9=t,A12=f} => {class=+}" 0.0209339774557166 1 0.0209339774557166 2.25 13 4 1 1 1
"24187" "{A2=(36.625; Inf],A4=u,A9=f,A12=t} => {class=-}" 0.0209339774557166 1 0.0209339774557166 1.8 13 4 1 1 1
"1449" "{A2=[-Inf;36.625],A4=y,A6=k} => {class=-}" 0.0193236714975845 1 0.0193236714975845 1.8 12 3 1 1 1
"2239" "{A7=bb,A8=(1.1875; Inf],A10=t} => {class=+}" 0.0193236714975845 1 0.0193236714975845 2.25 12 3 1 1 1
"14187" "{A6=q,A7=h,A9=t,A12=f} => {class=+}" 0.0193236714975845 1 0.0193236714975845 2.25 12 4 1 1 1
"15344" "{A4=u,A7=h,A9=t,A11=(0.5;2.5]} => {class=+}" 0.0193236714975845 1 0.0193236714975845 2.25 12 4 1 1 1
"25648" "{A1=a,A4=u,A8=(1.1875; Inf],A9=f} => {class=-}" 0.0193236714975845 1 0.0193236714975845 1.8 12 4 1 1 1
"998" "{A6=m,A9=t,A13=g} => {class=+}" 0.0177133655394525 1 0.0177133655394525 2.25 11 3 1 1 1
"4095" "{A4=y,A7=v,A11=(2.5; Inf]} => {class=+}" 0.0177133655394525 1 0.0177133655394525 2.25 11 3 1 2 1
"8601" "{A2=[-Inf;36.625],A6=k,A7=v,A12=t} => {class=-}" 0.0177133655394525 1 0.0177133655394525 1.8 11 4 1 1 1
"10028" "{A4=u,A8=[-Inf;1.1875],A12=t,A13=s} => {class=-}" 0.0177133655394525 1 0.0177133655394525 1.8 11 4 1 1 1
"17106" "{A1=a,A7=h,A8=[-Inf;1.1875],A9=t} => {class=+}" 0.0177133655394525 1 0.0177133655394525 2.25 11 4 1 1 1
"1148" "{A3=(4.2075; Inf],A6=x,A8=(1.1875; Inf]} => {class=+}" 0.0161030595813204 1 0.0161030595813204 2.25 10 3 1 1 1
"2028" "{A6=aa,A9=t,A10=t} => {class=+}" 0.0161030595813204 1 0.0161030595813204 2.25 10 3 1 1 1
"6768" "{A3=[-Inf;4.2075],A6=m,A7=v,A13=s} => {class=-}" 0.0161030595813204 1 0.0161030595813204 1.8 10 4 1 2 1
"13418" "{A3=(4.2075; Inf],A6=w,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0161030595813204 1 0.0161030595813204 2.25 10 4 1 2 1
"18671" "{A3=(4.2075; Inf],A6=c,A8=[-Inf;1.1875],A11=[-Inf;0.5]} => {class=-}" 0.0161030595813204 1 0.0161030595813204 1.8 10 4 1 2 1
"783" "{A6=e,A9=t,A14=[-Inf;99.5]} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 3 1 1 1
"1412" "{A1=b,A6=cc,A9=f} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 3 1 3 1
"2233" "{A3=(4.2075; Inf],A7=bb,A11=[-Inf;0.5]} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 3 1 1 1
"2847" "{A6=w,A9=t,A12=f} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 3 1 2 1
"3029" "{A2=(36.625; Inf],A6=q,A7=v} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 3 1 2 1
"12808" "{A4=u,A6=i,A8=(1.1875; Inf],A9=t} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 3 1
"14398" "{A3=[-Inf;4.2075],A6=q,A9=t,A11=(2.5; Inf]} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 1 1
"15144" "{A6=q,A7=v,A9=f,A15=[-Inf;395]} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 4 1 4 1
"17916" "{A4=y,A6=c,A8=[-Inf;1.1875],A11=[-Inf;0.5]} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 4 1 1 1
"14958" "{A1=b,A6=q,A9=t,A11=[-Inf;0.5]} => {class=+}" 0.0128824476650564 1 0.0128824476650564 2.25 8 4 1 2 1
"18504" "{A1=a,A3=(4.2075; Inf],A6=c,A9=t} => {class=+}" 0.0128824476650564 1 0.0128824476650564 2.25 8 4 1 1 1
"48" "{A1=,A11=[-Inf;0.5]} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 2 1 2 1
"1298" "{A1=a,A6=cc,A8=[-Inf;1.1875]} => {class=+}" 0.0112721417069243 1 0.0112721417069243 2.25 7 3 1 1 1
"2753" "{A4=y,A6=w,A9=t} => {class=+}" 0.0112721417069243 1 0.0112721417069243 2.25 7 3 1 1 1
"8514" "{A1=a,A6=k,A14=(99.5; Inf],A15=[-Inf;395]} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 4 1 1 1
"10413" "{A4=y,A6=aa,A11=[-Inf;0.5],A12=f} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 4 1 1 1
"11481" "{A4=u,A7=bb,A8=(1.1875; Inf],A12=f} => {class=+}" 0.0112721417069243 1 0.0112721417069243 2.25 7 4 1 1 1
"13701" "{A3=[-Inf;4.2075],A6=w,A9=f,A12=t} => {class=-}" 0.0112721417069243 1 0.0112721417069243 1.8 7 4 1 1 1
"4585" "{A8=(1.1875; Inf],A9=t,A15=(395; Inf]} => {class=+}" 0.138486312399356 0.988505747126437 0.140096618357488 2.22413793103448 86 3 0.5 1 0.998158379373849
"27849" "{A2=[-Inf;36.625],A7=v,A9=f,A12=t} => {class=-}" 0.0998389694041868 0.984126984126984 0.101449275362319 1.77142857142857 62 4 0.5 1 0.996330275229358
"5186" "{A9=f,A13=g,A14=[-Inf;99.5]} => {class=-}" 0.0821256038647343 0.980769230769231 0.0837359098228664 1.76538461538462 51 3 0.5 1 0.994515539305302
"22966" "{A1=b,A3=(4.2075; Inf],A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.0789049919484702 0.98 0.0805152979066023 2.205 49 4 0.5 1 0.992714025500911
"23162" "{A1=b,A7=v,A8=(1.1875; Inf],A11=(2.5; Inf]} => {class=+}" 0.0676328502415459 0.976744186046512 0.0692431561996779 2.19767441860465 42 4 0.666666666666667 2 0.990942028985507
"28228" "{A8=[-Inf;1.1875],A9=f,A13=g,A15=[-Inf;395]} => {class=-}" 0.259259259259259 0.969879518072289 0.26731078904992 1.74578313253012 161 4 0.75 6 0.9875
"23780" "{A2=(36.625; Inf],A3=(4.2075; Inf],A7=v,A9=t} => {class=+}" 0.0499194847020934 0.96875 0.0515297906602254 2.1796875 31 4 0.5 1 0.98576512455516
"27671" "{A4=u,A7=v,A8=(1.1875; Inf],A9=f} => {class=-}" 0.0450885668276973 0.96551724137931 0.0466988727858293 1.73793103448276 28 4 0.666666666666667 2 0.984070796460177
"26650" "{A8=(1.1875; Inf],A9=t,A10=t,A12=f} => {class=+}" 0.115942028985507 0.96 0.120772946859903 2.16 72 4 0.5 1 0.982363315696649
"28221" "{A2=[-Inf;36.625],A8=[-Inf;1.1875],A9=f,A15=[-Inf;395]} => {class=-}" 0.244766505636071 0.955974842767296 0.256038647342995 1.72075471698113 152 4 0.5 2 0.978984238178634
"24591" "{A3=(4.2075; Inf],A8=(1.1875; Inf],A9=t,A14=[-Inf;99.5]} => {class=+}" 0.103059581320451 0.955223880597015 0.107890499194847 2.14925373134328 64 4 0.5 1 0.977312390924956
"2647" "{A2=[-Inf;36.625],A6=i,A12=t} => {class=-}" 0.0322061191626409 0.952380952380952 0.0338164251207729 1.71428571428571 20 3 1 1 0.977351916376307
"17454" "{A4=u,A7=h,A9=t,A12=f} => {class=+}" 0.0611916264090177 0.95 0.0644122383252818 2.1375 38 4 0.5 2 0.974048442906574
"23939" "{A2=(36.625; Inf],A8=(1.1875; Inf],A9=t,A12=f} => {class=+}" 0.0579710144927536 0.947368421052632 0.0611916264090177 2.13157894736842 36 4 1 2 0.974137931034483
"19993" "{A1=a,A3=[-Inf;4.2075],A4=y,A15=[-Inf;395]} => {class=-}" 0.0289855072463768 0.947368421052632 0.0305958132045089 1.70526315789474 18 4 0.5 1 0.972508591065292
"26136" "{A3=(4.2075; Inf],A4=u,A8=(1.1875; Inf],A9=t} => {class=+}" 0.161030595813205 0.943396226415094 0.170692431561997 2.12264150943396 100 4 1 1 0.972555746140652
"18748" "{A4=u,A6=c,A9=t,A10=t} => {class=+}" 0.0531400966183575 0.942857142857143 0.0563607085346216 2.12142857142857 33 4 0.333333333333333 1 0.969283276450512
"17929" "{A4=y,A6=c,A11=[-Inf;0.5],A14=(99.5; Inf]} => {class=-}" 0.0241545893719807 0.9375 0.0257648953301127 1.6875 15 4 0.5 1 0.967687074829932
"509" "{A10=t,A15=(395; Inf]} => {class=+}" 0.164251207729469 0.935779816513762 0.175523349436393 2.10550458715596 102 2 0.5 1 0.966101694915254
"18891" "{A3=[-Inf;4.2075],A6=c,A9=t,A12=f} => {class=+}" 0.0225442834138486 0.933333333333333 0.0241545893719807 2.1 14 4 1 2 0.966216216216216
"20497" "{A2=[-Inf;36.625],A3=[-Inf;4.2075],A4=y,A11=[-Inf;0.5]} => {class=-}" 0.0998389694041868 0.925373134328358 0.107890499194847 1.66567164179104 62 4 0.666666666666667 2 0.964705882352941
"25562" "{A1=a,A4=u,A9=t,A12=f} => {class=+}" 0.0772946859903382 0.923076923076923 0.0837359098228663 2.07692307692308 48 4 1 1 0.964765100671141
"20504" "{A2=[-Inf;36.625],A4=y,A11=[-Inf;0.5],A14=(99.5; Inf]} => {class=-}" 0.111111111111111 0.92 0.120772946859903 1.656 69 4 1 1 0.964824120603015
"24084" "{A2=(36.625; Inf],A7=v,A9=t,A13=g} => {class=+}" 0.072463768115942 0.918367346938776 0.0789049919484702 2.06632653061224 45 4 0.5 1 0.963272120200334
"11557" "{A4=u,A7=bb,A8=[-Inf;1.1875],A12=t} => {class=-}" 0.0177133655394525 0.916666666666667 0.0193236714975845 1.65 11 4 0.5 1 0.961730449251248
"23885" "{A2=(36.625; Inf],A3=[-Inf;4.2075],A10=t,A12=f} => {class=+}" 0.0177133655394525 0.916666666666667 0.0193236714975845 2.0625 11 4 1 1 0.961794019933555
"20509" "{A4=y,A11=[-Inf;0.5],A13=g,A15=[-Inf;395]} => {class=-}" 0.130434782608696 0.910112359550562 0.143317230273752 1.63820224719101 81 4 0.5 1 0.960264900662252
"16507" "{A4=y,A7=h,A12=t,A15=[-Inf;395]} => {class=-}" 0.0161030595813204 0.909090909090909 0.0177133655394525 1.63636363636364 10 4 1 1 0.960330578512397
"24843" "{A1=b,A4=u,A8=(1.1875; Inf],A14=[-Inf;99.5]} => {class=+}" 0.0756843800322061 0.903846153846154 0.0837359098228663 2.03365384615385 47 4 1 1 0.96039603960396
"25714" "{A1=a,A11=[-Inf;0.5],A12=t,A14=(99.5; Inf]} => {class=-}" 0.0386473429951691 0.888888888888889 0.0434782608695652 1.6 24 4 1 3 0.960591133004926
"15667" "{A1=b,A8=[-Inf;1.1875],A11=(0.5;2.5],A14=[-Inf;99.5]} => {class=-}" 0.0128824476650564 0.888888888888889 0.0144927536231884 1.6 8 4 1 1 0.960655737704918
"28437" "{A1=b,A8=[-Inf;1.1875],A11=[-Inf;0.5],A12=f} => {class=-}" 0.136876006441224 0.885416666666667 0.154589371980676 1.59375 85 4 0.5 1 0.959150326797386
"2851" "{A6=w,A7=v,A9=t} => {class=+}" 0.037037037037037 0.884615384615385 0.0418679549114332 1.99038461538462 23 3 0.333333333333333 1 0.95609756097561
"6328" "{A6=e,A12=f,A13=g,A14=(99.5; Inf]} => {class=-}" 0.0112721417069243 0.875 0.0128824476650564 1.575 7 4 1 1 0.956168831168831
"28472" "{A1=b,A8=[-Inf;1.1875],A12=f,A15=[-Inf;395]} => {class=-}" 0.15780998389694 0.859649122807018 0.183574879227053 1.54736842105263 98 4 1 1 0.956239870340357
"17392" "{A1=b,A4=u,A7=h,A8=(1.1875; Inf]} => {class=+}" 0.0628019323671498 0.847826086956522 0.0740740740740741 1.90760869565217 39 4 0.5 1 0.954765751211632
"508" "{A3=(4.2075; Inf],A15=(395; Inf]} => {class=+}" 0.0998389694041868 0.837837837837838 0.119162640901771 1.88513513513514 62 2 1 1 0.954838709677419
"25" "{A2=(36.625; Inf]} => {class=+}" 0.164251207729469 0.6 0.273752012882448 1.35 102 1 1 1 NA
"0" "{} => {class=+}" 0.444444444444444 0.444444444444444 1 1 276 0 NA NA 0.954911433172303
