"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"18716" "{A1=a,A3=(4.2075; Inf],A6=c,A9=t} => {class=+}" 0.0144927536231884 1 0.0144927536231884 2.25 9 4 1 2 1
"23520" "{A1=a,A4=y,A11=[-Inf;0.5],A12=t} => {class=-}" 0.0144927536231884 1 0.0144927536231884 1.8 9 4 1 1 1
"3905" "{A6=c,A9=f,A14=(289; Inf]} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 3 1 2 1
"10171" "{A6=k,A7=v,A12=t,A14=(105;289]} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 4 1 1 1
"15840" "{A1=a,A11=(0.5;2.5],A12=t,A14=(105;289]} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 4 1 1 1
"18433" "{A4=y,A6=c,A11=[-Inf;0.5],A12=t} => {class=-}" 0.0128824476650564 1 0.0128824476650564 1.8 8 4 1 2 1
"20005" "{A4=y,A9=t,A12=t,A14=(289; Inf]} => {class=+}" 0.0128824476650564 1 0.0128824476650564 2.25 8 4 1 1 1
"12045" "{A2=(39; Inf],A7=bb,A8=(1.02; Inf],A12=f} => {class=+}" 0.0112721417069243 1 0.0112721417069243 2.25 7 4 1 1 1
"16859" "{A2=(39; Inf],A3=[-Inf;4.2075],A7=h,A12=f} => {class=+}" 0.0112721417069243 1 0.0112721417069243 2.25 7 4 1 1 1
"18169" "{A6=c,A7=v,A9=t,A14=(289; Inf]} => {class=+}" 0.0112721417069243 1 0.0112721417069243 2.25 7 4 1 1 1
"4828" "{A8=(1.02; Inf],A9=t,A15=(492; Inf]} => {class=+}" 0.136876006441224 0.988372093023256 0.138486312399356 2.22383720930233 85 3 0.5 1 0.998214285714286
"28290" "{A2=[-Inf;39],A4=u,A9=f,A14=(105;289]} => {class=-}" 0.136876006441224 0.988372093023256 0.138486312399356 1.77906976744186 85 4 0.5 1 0.99644128113879
"29375" "{A3=[-Inf;4.2075],A9=f,A12=t,A13=g} => {class=-}" 0.119162640901771 0.986666666666667 0.120772946859903 1.776 74 4 0.5 1 0.99468085106383
"25571" "{A1=b,A4=u,A8=(1.02; Inf],A11=(2.5; Inf]} => {class=+}" 0.109500805152979 0.985507246376812 0.111111111111111 2.21739130434783 68 4 0.5 1 0.992932862190813
"29682" "{A3=[-Inf;4.2075],A8=[-Inf;1.02],A9=f,A13=g} => {class=-}" 0.214170692431562 0.977941176470588 0.219001610305958 1.76029411764706 133 4 0.25 1 0.987719298245614
"28237" "{A1=b,A8=[-Inf;1.02],A9=f,A14=(105;289]} => {class=-}" 0.122383252818035 0.974358974358974 0.1256038647343 1.75384615384615 76 4 0.5 2 0.984320557491289
"19163" "{A6=c,A7=v,A14=(105;289],A15=[-Inf;492]} => {class=-}" 0.0466988727858293 0.966666666666667 0.0483091787439614 1.74 29 4 1 1 0.984347826086956
"27494" "{A3=(4.2075; Inf],A8=(1.02; Inf],A9=t,A10=t} => {class=+}" 0.138486312399356 0.966292134831461 0.143317230273752 2.17415730337079 86 4 0.5 1 0.982668977469671
"21688" "{A2=(39; Inf],A7=v,A9=t,A10=t} => {class=+}" 0.0450885668276973 0.96551724137931 0.0466988727858293 2.17241379310345 28 4 1 1 0.982698961937716
"27000" "{A4=u,A7=v,A9=t,A14=[-Inf;105]} => {class=+}" 0.0885668276972625 0.964912280701754 0.0917874396135266 2.17105263157895 55 4 1 1 0.98272884283247
"28636" "{A4=u,A8=(1.02; Inf],A9=t,A10=t} => {class=+}" 0.206119162640902 0.962406015037594 0.214170692431562 2.16541353383459 128 4 0.5 1 0.981067125645439
"5385" "{A1=b,A8=(1.02; Inf],A11=(2.5; Inf]} => {class=+}" 0.122383252818035 0.962025316455696 0.127214170692432 2.16455696202532 76 3 0.333333333333333 1 0.977739726027397
"23822" "{A3=[-Inf;4.2075],A4=y,A11=[-Inf;0.5],A14=(105;289]} => {class=-}" 0.0789049919484702 0.96078431372549 0.0821256038647343 1.72941176470588 49 4 1 1 0.977777777777778
"27018" "{A2=[-Inf;39],A4=u,A9=t,A14=[-Inf;105]} => {class=+}" 0.106280193236715 0.956521739130435 0.111111111111111 2.15217391304348 66 4 1 1 0.977815699658703
"17853" "{A1=b,A4=u,A7=h,A9=t} => {class=+}" 0.0692431561996779 0.955555555555556 0.072463768115942 2.15 43 4 0.666666666666667 2 0.976230899830221
"21765" "{A2=(39; Inf],A4=u,A8=(1.02; Inf],A9=t} => {class=+}" 0.103059581320451 0.955223880597015 0.107890499194847 2.14925373134328 64 4 1 1 0.976271186440678
"27603" "{A3=(4.2075; Inf],A4=u,A8=(1.02; Inf],A9=t} => {class=+}" 0.162640901771337 0.952830188679245 0.170692431561997 2.1438679245283 101 4 0.5 1 0.974662162162162
"24188" "{A3=[-Inf;4.2075],A4=y,A7=v,A11=[-Inf;0.5]} => {class=-}" 0.0611916264090177 0.95 0.0644122383252818 1.71 38 4 1 1 0.974704890387858
"18853" "{A6=c,A9=t,A12=f,A14=[-Inf;105]} => {class=+}" 0.0289855072463768 0.947368421052632 0.0305958132045089 2.13157894736842 18 4 0.5 1 0.973109243697479
"9997" "{A3=[-Inf;4.2075],A6=aa,A13=g,A15=[-Inf;492]} => {class=-}" 0.0273752012882448 0.944444444444444 0.0289855072463768 1.7 17 4 1 1 0.973154362416107
"27011" "{A1=b,A4=u,A9=t,A14=[-Inf;105]} => {class=+}" 0.107890499194847 0.943661971830986 0.114331723027375 2.12323943661972 67 4 0.5 1 0.971571906354515
"2886" "{A3=(4.2075; Inf],A6=w,A9=t} => {class=+}" 0.0257648953301127 0.941176470588235 0.0273752012882448 2.11764705882353 16 3 0.5 1 0.97
"18418" "{A4=y,A6=c,A11=[-Inf;0.5],A14=(105;289]} => {class=-}" 0.0257648953301127 0.941176470588235 0.0273752012882448 1.69411764705882 16 4 1 1 0.970049916805324
"21695" "{A2=(39; Inf],A7=v,A10=t,A12=f} => {class=+}" 0.0241545893719807 0.9375 0.0257648953301127 2.109375 15 4 1 1 0.970099667774086
"28359" "{A8=[-Inf;1.02],A11=[-Inf;0.5],A13=g,A14=(105;289]} => {class=-}" 0.159420289855072 0.933962264150943 0.170692431561997 1.6811320754717 99 4 0.333333333333333 1 0.966942148760331
"19334" "{A3=[-Inf;4.2075],A6=c,A9=t,A12=f} => {class=+}" 0.0225442834138486 0.933333333333333 0.0241545893719807 2.1 14 4 1 1 0.966996699669967
"26657" "{A3=(4.2075; Inf],A9=t,A12=t,A14=[-Inf;105]} => {class=+}" 0.0660225442834139 0.931818181818182 0.07085346215781 2.09659090909091 41 4 1 1 0.967051070840198
"28473" "{A3=[-Inf;4.2075],A7=v,A11=[-Inf;0.5],A14=(105;289]} => {class=-}" 0.123993558776167 0.927710843373494 0.13365539452496 1.66987951807229 77 4 1 1 0.967105263157895
"14896" "{A2=[-Inf;39],A6=q,A8=[-Inf;1.02],A14=(105;289]} => {class=-}" 0.0193236714975845 0.923076923076923 0.0209339774557166 1.66153846153846 12 4 1 1 0.967159277504105
"28394" "{A8=[-Inf;1.02],A13=g,A14=(105;289],A15=[-Inf;492]} => {class=-}" 0.188405797101449 0.9140625 0.206119162640902 1.6453125 117 4 1 1 0.967213114754098
"2731" "{A2=[-Inf;39],A6=i,A12=t} => {class=-}" 0.0338164251207729 0.91304347826087 0.037037037037037 1.64347826086957 21 3 1 1 0.967266775777414
"13593" "{A1=b,A3=(4.2075; Inf],A6=w,A12=t} => {class=+}" 0.0161030595813204 0.909090909090909 0.0177133655394525 2.04545454545455 10 4 1 1 0.967320261437909
"29479" "{A3=[-Inf;4.2075],A7=v,A11=[-Inf;0.5],A12=t} => {class=-}" 0.0917874396135266 0.904761904761905 0.101449275362319 1.62857142857143 57 4 1 1 0.967373572593801
"19427" "{A3=[-Inf;4.2075],A6=c,A11=[-Inf;0.5],A12=t} => {class=-}" 0.0289855072463768 0.9 0.0322061191626409 1.62 18 4 0.5 1 0.965853658536585
"26348" "{A1=a,A8=[-Inf;1.02],A11=[-Inf;0.5],A12=t} => {class=-}" 0.0289855072463768 0.9 0.0322061191626409 1.62 18 4 1 1 0.965909090909091
"0" "{} => {class=+}" 0.444444444444444 0.444444444444444 1 1 276 0 1 5 0.966183574879227
