"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"17499" "{region-centroid-col=[-Inf;151.5],exgreen-mean=(-6.277775;-1.388885],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0283790283790284 1 0.0283790283790284 7 59 3 1 2 1
"1378" "{region-centroid-row=(116.5;129.5],saturation-mean=(0.7157245; Inf]} => {class=foliage}" 0.0274170274170274 1 0.0274170274170274 7 57 2 1 44 1
"17555" "{short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-6.277775;-1.388885]} => {class=foliage}" 0.0254930254930255 1 0.0254930254930255 7 53 3 1 8 1
"17482" "{rawblue-mean=(8.833335;19.05555],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-6.277775;-1.388885]} => {class=foliage}" 0.0240500240500241 1 0.0240500240500241 7 50 3 1 1 1
"2229" "{rawred-mean=[-Inf;3.833335],exred-mean=(-13.94445;-8.166665]} => {class=foliage}" 0.0235690235690236 1 0.0235690235690236 7 49 2 1 1 1
"8747" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.3333345;0.6111115],rawgreen-mean=(2.722225;4.277775]} => {class=brickface}" 0.0226070226070226 1 0.0226070226070226 7 47 3 1 1 1
"18975" "{region-centroid-row=(81.5;116.5],short-line-density-2=[-Inf;0.0555555],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0226070226070226 1 0.0226070226070226 7 47 3 1 47 1
"15892" "{rawblue-mean=(8.833335;19.05555],exgreen-mean=(-6.277775;-1.388885],saturation-mean=(0.7157245; Inf]} => {class=foliage}" 0.0216450216450216 1 0.0216450216450216 7 45 3 1 1 1
"1411" "{hedge-mean=(0.5000005;1.36111],intensity-mean=(31.8889;47.22225]} => {class=cement}" 0.0211640211640212 1 0.0211640211640212 7 44 2 1 39 1
"13594" "{region-centroid-row=(81.5;116.5],intensity-mean=(0.2037035;3.90741],exred-mean=(-8.166665;-4.611115]} => {class=foliage}" 0.0211640211640212 1 0.0211640211640212 7 44 3 1 9 1
"17493" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-6.277775;-1.388885],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0211640211640212 1 0.0211640211640212 7 44 3 1 1 1
"2216" "{rawblue-mean=(8.833335;19.05555],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0202020202020202 1 0.0202020202020202 7 42 2 1 1 1
"10853" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.166535;-2.110345]} => {class=window}" 0.0202020202020202 1 0.0202020202020202 7 42 3 1 42 1
"1540" "{hedge-mean=(0.5000005;1.36111],rawred-mean=(26.2222;42]} => {class=cement}" 0.0197210197210197 1 0.0197210197210197 7 41 2 1 4 1
"10940" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0197210197210197 1 0.0197210197210197 7 41 3 1 2 1
"15510" "{region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.0192400192400192 1 0.0192400192400192 7 40 3 1 40 1
"906" "{region-centroid-col=(151.5;193.5],hedge-mean=[-Inf;0.2777785]} => {class=window}" 0.0187590187590188 1 0.0187590187590188 7 39 2 1 30 1
"2402" "{region-centroid-row=(81.5;116.5],rawred-mean=(42;56.3333]} => {class=cement}" 0.0187590187590188 1 0.0187590187590188 7 39 2 1 2 1
"1407" "{hedge-sd=(0.4612155;0.9822495],intensity-mean=(31.8889;47.22225]} => {class=cement}" 0.0182780182780183 1 0.0182780182780183 7 38 2 1 7 1
"10812" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.38885;-9.722225],hue-mean=(-2.166535;-2.110345]} => {class=window}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 8 1
"1536" "{hedge-sd=(0.4612155;0.9822495],rawred-mean=(26.2222;42]} => {class=cement}" 0.0177970177970178 1 0.0177970177970178 7 37 2 1 2 1
"18823" "{region-centroid-row=(81.5;116.5],short-line-density-2=[-Inf;0.0555555],intensity-mean=(47.22225;63.57405]} => {class=cement}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 1 1
"938" "{rawblue-mean=(19.05555;25.5],hue-mean=(-2.166535;-2.110345]} => {class=window}" 0.0168350168350168 1 0.0168350168350168 7 35 2 1 8 1
"6884" "{exred-mean=(-22.27775;-13.94445],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0168350168350168 1 0.0168350168350168 7 35 3 1 26 1
"143" "{rawgreen-mean=(55.83335;71.27775],exgreen-mean=(-26.05555;-20.94445]} => {class=cement}" 0.0163540163540164 1 0.0163540163540164 7 34 2 1 18 1
"10806" "{region-centroid-row=(81.5;116.5],rawred-mean=(9.611115;15.61115],hue-mean=(-2.166535;-2.110345]} => {class=window}" 0.0158730158730159 1 0.0158730158730159 7 33 3 1 1 1
"307" "{region-centroid-row=(147.5;155.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0153920153920154 1 0.0153920153920154 7 32 2 1 26 1
"740" "{region-centroid-row=(162.5;210.5],hedge-sd=(11.57775; Inf]} => {class=path}" 0.0153920153920154 1 0.0153920153920154 7 32 2 1 2 1
"1384" "{region-centroid-row=(116.5;129.5],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 21 1
"6785" "{short-line-density-2=[-Inf;0.0555555],value-mean=(57.5;77.8889],saturation-mean=(0.247783;0.2751625]} => {class=cement}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 3 1
"6899" "{hedge-mean=(0.5000005;1.36111],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 2 1
"881" "{rawgreen-mean=(0.0555555;1.833335],hue-mean=(-2.245545;-2.166535]} => {class=foliage}" 0.0144300144300144 1 0.0144300144300144 7 30 2 1 7 1
"1372" "{region-centroid-row=(116.5;129.5],rawred-mean=(26.2222;42]} => {class=cement}" 0.0144300144300144 1 0.0144300144300144 7 30 2 1 7 1
"6295" "{region-centroid-col=(193.5; Inf],rawred-mean=[-Inf;3.833335],exred-mean=(-1.277775;0.1666665]} => {class=window}" 0.0144300144300144 1 0.0144300144300144 7 30 3 1 18 1
"10702" "{region-centroid-row=(81.5;116.5],rawblue-mean=(6.166665;8.833335],saturation-mean=(0.7157245; Inf]} => {class=foliage}" 0.0144300144300144 1 0.0144300144300144 7 30 3 1 1 1
"492" "{saturation-mean=(0.6216975;0.7157245],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 19 1
"6881" "{region-centroid-row=(81.5;116.5],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 2 1
"17483" "{hedge-mean=(1.916665;4.02778],rawblue-mean=(8.833335;19.05555],exgreen-mean=(-6.277775;-1.388885]} => {class=foliage}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 3 1
"236" "{hedge-mean=(0.5000005;1.36111],value-mean=(77.8889;101.7777]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 2 1 5 1
"1636" "{exblue-mean=(1.166665;5.388885],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 2 1 2 1
"1903" "{rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.117533;0.247783]} => {class=cement}" 0.012987012987013 1 0.012987012987013 7 27 2 1 8 1
"10197" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.1962965;0.6236095],value-mean=(0.6111115;5.166665]} => {class=foliage}" 0.012987012987013 1 0.012987012987013 7 27 3 1 6 1
"629" "{region-centroid-col=(193.5; Inf],exgreen-mean=(-1.388885;1.0555565]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 2 1 1 1
"1733" "{region-centroid-col=(151.5;193.5],intensity-mean=(0.2037035;3.90741]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 2 1 1 1
"15625" "{hedge-mean=(0.5000005;1.36111],exblue-mean=(32.94445;42.83335],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 1 1
"17538" "{region-centroid-row=(81.5;116.5],hedge-mean=(1.916665;4.02778],exgreen-mean=(-6.277775;-1.388885]} => {class=foliage}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 1 1
"43989" "{region-centroid-row=(81.5;116.5],short-line-density-2=[-Inf;0.0555555],rawred-mean=(9.611115;15.61115],value-mean=(20.94445;25.61115]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 4 1 6 1
"388" "{rawred-mean=[-Inf;3.833335],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.012025012025012 1 0.012025012025012 7 25 2 1 4 1
"13259" "{hedge-mean=(0.5000005;1.36111],rawgreen-mean=(35.72225;55.83335],exgreen-mean=(-20.94445;-17.05555]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 3 1 2 1
"1401" "{intensity-mean=(31.8889;47.22225],saturation-mean=(0.117533;0.247783]} => {class=cement}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 2 1
"4703" "{region-centroid-col=(193.5; Inf],vedge-mean=[-Inf;0.1944435],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 1 1
"6350" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.38885;-9.722225],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 5 1
"13257" "{hedge-sd=(0.4612155;0.9822495],rawgreen-mean=(35.72225;55.83335],exgreen-mean=(-20.94445;-17.05555]} => {class=cement}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 1 1
"19079" "{region-centroid-col=(193.5; Inf],rawblue-mean=(8.833335;19.05555],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 8 1
"398" "{vegde-sd=(12.20925; Inf],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 10 1
"17660" "{region-centroid-row=(81.5;116.5],hedge-mean=(1.916665;4.02778],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 3 1
"17661" "{region-centroid-row=(81.5;116.5],vegde-sd=(1.496605;12.20925],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 1 1
"390" "{region-centroid-row=(81.5;116.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 4 1
"7553" "{region-centroid-col=(193.5; Inf],rawred-mean=(9.611115;15.61115],rawblue-mean=(19.05555;25.5]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 2 1
"15881" "{region-centroid-row=(81.5;116.5],hedge-sd=(0.1777785;0.4612155],saturation-mean=(0.7157245; Inf]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 1 1
"18952" "{region-centroid-row=(81.5;116.5],saturation-mean=(0.2751625;0.321112],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 3 1
"49620" "{rawred-mean=(9.611115;15.61115],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-13.38885;-9.722225],hue-mean=(-2.166535;-2.110345]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 4 1 1 1
"112" "{region-centroid-row=(158.5;162.5],intensity-mean=(31.8889;47.22225]} => {class=path}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 21 1
"3836" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-9.722225;-8.5]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 8 1
"6386" "{region-centroid-row=(81.5;116.5],exblue-mean=(23.05555;32.94445],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 3 1
"10951" "{region-centroid-row=(116.5;129.5],exred-mean=(-13.94445;-8.166665],exblue-mean=(23.05555;32.94445]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 2 1
"2201" "{exred-mean=(-13.94445;-8.166665],exgreen-mean=(-6.277775;-1.388885]} => {class=foliage}" 0.0298220298220298 0.984126984126984 0.0303030303030303 6.88888888888889 62 2 1 1 1
"2432" "{region-centroid-col=(151.5;193.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0230880230880231 0.979591836734694 0.0235690235690236 6.85714285714286 48 2 0.666666666666667 2 0.999461497038234
"10859" "{region-centroid-col=(193.5; Inf],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.166535;-2.110345]} => {class=window}" 0.0153920153920154 0.96969696969697 0.0158730158730159 6.78787878787879 32 3 1 5 0.999462943071966
"2436" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.0303030303030303 0.969230769230769 0.0312650312650313 6.78461538461538 63 2 1 4 0.9994640943194
"19010" "{region-centroid-row=(81.5;116.5],exred-mean=(-22.27775;-13.94445],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0139490139490139 0.966666666666667 0.0144300144300144 6.76666666666667 29 3 1 1 0.999464381360471
"34383" "{region-centroid-col=(151.5;193.5],short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0139490139490139 0.966666666666667 0.0144300144300144 6.76666666666667 29 4 1 4 0.99946552645644
"49933" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],short-line-density-5=[-Inf;0.0555555],exblue-mean=(5.388885;16.94445]} => {class=foliage}" 0.0139490139490139 0.966666666666667 0.0144300144300144 6.76666666666667 29 4 1 1 0.999465811965812
"331" "{vedge-mean=(6.63889; Inf],hedge-sd=(11.57775; Inf]} => {class=foliage}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 2 1 7 0.999467802022352
"1252" "{value-mean=(0.6111115;5.166665],hue-mean=(-2.166535;-2.110345]} => {class=foliage}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 2 0.833333333333333 5 0.99893899204244
"19007" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(0.5000005;1.36111],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0264550264550265 0.964912280701754 0.0274170274170274 6.75438596491228 55 3 1 7 0.998942917547569
"18987" "{hedge-mean=(0.5000005;1.36111],hedge-sd=(0.4612155;0.9822495],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0235690235690236 0.96078431372549 0.0245310245310245 6.72549019607843 49 3 1 2 0.998944033790919
"1291" "{intensity-mean=(10.62965;16.1296],hue-mean=(-2.166535;-2.110345]} => {class=window}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 2 0.5 1 0.998417721518987
"4022" "{vegde-sd=(12.20925; Inf],hedge-sd=(11.57775; Inf],exgreen-mean=(-6.277775;-1.388885]} => {class=foliage}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 0.666666666666667 2 0.997893628225382
"6941" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.2777785;0.5000005],rawblue-mean=(0.6111115;3.944445]} => {class=foliage}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 0.888888888888889 8 0.997379454926625
"47525" "{region-centroid-col=(193.5; Inf],exblue-mean=(5.388885;16.94445],exgreen-mean=(-8.5;-6.277775],value-mean=(8.5;15.72225]} => {class=window}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 4 1 2 0.99738219895288
"389" "{exblue-mean=(5.388885;16.94445],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 2 1 1 0.99738356881214
"15075" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(5.388885;16.94445],saturation-mean=(0.117533;0.247783]} => {class=cement}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 4 0.997389033942559
"26955" "{region-centroid-col=(193.5; Inf],short-line-density-2=[-Inf;0.0555555],rawred-mean=(3.833335;6.277775],rawblue-mean=(8.833335;19.05555]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 4 1 2 0.997391757955138
"2195" "{hedge-sd=(0.9822495;1.59132],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 2 1 1 0.997393117831074
"5064" "{rawred-mean=(9.611115;15.61115],rawblue-mean=(19.05555;25.5],rawgreen-mean=(6.944445;12.38885]} => {class=window}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 3 0.5 1 0.996875
"11971" "{region-centroid-row=(81.5;116.5],rawblue-mean=(25.5;36.27775],exred-mean=(-13.94445;-8.166665]} => {class=window}" 0.0153920153920154 0.941176470588235 0.0163540163540164 6.58823529411765 32 3 1 4 0.996881496881497
"19035" "{hedge-mean=(0.5000005;1.36111],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0153920153920154 0.941176470588235 0.0163540163540164 6.58823529411765 32 3 1 4 0.996887966804979
"6897" "{vegde-sd=(0.6236095;1.496605],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0144300144300144 0.9375 0.0153920153920154 6.5625 30 3 1 1 0.996889580093313
"34403" "{short-line-density-2=[-Inf;0.0555555],rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0202020202020202 0.933333333333333 0.0216450216450216 6.53333333333333 42 4 1 3 0.996894409937888
"18988" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.4612155;0.9822495],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0192400192400192 0.930232558139535 0.0206830206830207 6.51162790697674 40 3 1 1 0.996896016554578
"3637" "{short-line-density-5=[-Inf;0.0555555],rawgreen-mean=(30.5;35.72225],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 3 1 6 0.996905621454358
"4894" "{vegde-sd=(0.1962965;0.6236095],rawred-mean=(3.833335;6.277775],rawblue-mean=(8.833335;19.05555]} => {class=window}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 3 0.857142857142857 6 0.996402877697842
"17584" "{vegde-sd=(1.496605;12.20925],hedge-sd=(1.59132;11.57775],exgreen-mean=(-6.277775;-1.388885]} => {class=foliage}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 3 0.5 1 0.995893223819302
"3630" "{rawgreen-mean=(30.5;35.72225],exblue-mean=(23.05555;32.94445],exgreen-mean=(-17.05555;-13.38885]} => {class=cement}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 3 1 1 0.995895330938943
"4893" "{rawred-mean=(3.833335;6.277775],rawblue-mean=(8.833335;19.05555],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 3 1 1 0.995897435897436
"1387" "{region-centroid-row=(116.5;129.5],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0168350168350168 0.921052631578947 0.0182780182780183 6.44736842105263 35 2 0.333333333333333 1 0.994879672299027
"6876" "{rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0211640211640212 0.916666666666667 0.0230880230880231 6.41666666666667 44 3 1 1 0.994882292732856
"34377" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(23.05555;32.94445],saturation-mean=(0.247783;0.2751625],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0158730158730159 0.916666666666667 0.0173160173160173 6.41666666666667 33 4 1 1 0.994884910485934
"19062" "{short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-6.277775;-1.388885],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.0254930254930255 0.913793103448276 0.0278980278980279 6.39655172413793 53 3 1 1 0.994887525562372
"4514" "{exred-mean=(-8.166665;-4.611115],value-mean=(8.5;15.72225],saturation-mean=(0.6216975;0.7157245]} => {class=window}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 3 1 1 0.994890137966275
"5076" "{intensity-mean=(10.62965;16.1296],rawred-mean=(9.611115;15.61115],rawgreen-mean=(6.944445;12.38885]} => {class=window}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 3 1 1 0.994892747701736
"34811" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.02962965;0.1777785],rawblue-mean=(0.6111115;3.944445],exred-mean=(-4.611115;-1.277775]} => {class=foliage}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 4 0.5 1 0.994387755102041
"17678" "{region-centroid-col=[-Inf;151.5],vegde-sd=(1.496605;12.20925],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0149110149110149 0.911764705882353 0.0163540163540164 6.38235294117647 31 3 1 4 0.994399185336049
"47633" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-8.166665;-4.611115],value-mean=(8.5;15.72225],hue-mean=(-2.09435;-1.85084]} => {class=window}" 0.0139490139490139 0.90625 0.0153920153920154 6.34375 29 4 0.666666666666667 2 0.993899339095069
"12011" "{region-centroid-col=(151.5;193.5],rawred-mean=(26.2222;42],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0134680134680135 0.903225806451613 0.0149110149110149 6.32258064516129 28 3 1 1 0.99390243902439
"18898" "{hedge-sd=(0.4612155;0.9822495],exblue-mean=(23.05555;32.94445],exgreen-mean=(-17.05555;-13.38885]} => {class=cement}" 0.0125060125060125 0.896551724137931 0.0139490139490139 6.27586206896552 26 3 0.5 1 0.993401015228426
