"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"21" "{a16=[-Inf;-0.90517]} => {class=b}" 0.0634920634920635 1 0.0634920634920635 2.78761061946903 20 1 1 2 1
"2075" "{a07=(0.029375;0.999995],a09=(-0.704705;-0.036395]} => {class=g}" 0.0634920634920635 1 0.0634920634920635 1.55940594059406 20 2 1 1 1
"44921" "{a07=(0.029375;0.999995],a25=(0.212905;0.999495],a32=(-0.080505;-6e-05]} => {class=g}" 0.0603174603174603 1 0.0603174603174603 1.55940594059406 19 3 1 5 1
"15" "{a10=[-Inf;-0.57299]} => {class=b}" 0.0571428571428571 1 0.0571428571428571 2.78761061946903 18 1 1 1 1
"5042" "{a07=(0.999995; Inf],a34=(-0.974115;-3e-05]} => {class=g}" 0.053968253968254 1 0.053968253968254 1.55940594059406 17 2 1 1 1
"2849" "{a07=(0.999995; Inf],a14=[-Inf;-0.549035]} => {class=b}" 0.0476190476190476 1 0.0476190476190476 2.78761061946903 15 2 1 1 1
"4940" "{a03=(0.19028;0.73947],a06=(-0.217515;-0.000715]} => {class=g}" 0.0412698412698413 1 0.0412698412698413 1.55940594059406 13 2 1 1 1
"2013" "{a04=(0.72567; Inf],a25=(0.999495; Inf]} => {class=b}" 0.0380952380952381 1 0.0380952380952381 2.78761061946903 12 2 1 1 1
"4702" "{a08=(0.000985;0.994515],a09=(0.995785; Inf]} => {class=g}" 0.0349206349206349 1 0.0349206349206349 1.55940594059406 11 2 1 3 1
"861" "{a13=(-0.076515;0.24757],a23=(0.00247;0.18657]} => {class=b}" 0.0317460317460317 1 0.0317460317460317 2.78761061946903 10 2 1 1 1
"2565" "{a24=[-Inf;-0.97086],a30=(-0.91428;0.930305]} => {class=b}" 0.0317460317460317 1 0.0317460317460317 2.78761061946903 10 2 1 1 1
"3881" "{a19=(0.998845; Inf],a27=(0.52812;0.999945]} => {class=g}" 0.0317460317460317 1 0.0317460317460317 1.55940594059406 10 2 1 1 1
"19506" "{a05=(0.04144;0.418075],a08=(0.000985;0.994515],a25=(0.212905;0.999495]} => {class=g}" 0.0317460317460317 1 0.0317460317460317 1.55940594059406 10 3 1 2 1
"19547" "{a05=(0.04144;0.418075],a12=(0.001845;0.981525],a25=(0.212905;0.999495]} => {class=g}" 0.0317460317460317 1 0.0317460317460317 1.55940594059406 10 3 1 1 1
"1070" "{a05=(0.418075;0.995175],a11=(0.00676;0.24815]} => {class=g}" 0.0222222222222222 1 0.0222222222222222 1.55940594059406 7 2 1 1 1
"535" "{a25=(0.00403;0.212905],a32=(-0.969765;-0.080505]} => {class=g}" 0.019047619047619 1 0.019047619047619 1.55940594059406 6 2 1 1 1
"3178" "{a12=(-0.00027;0.001845],a15=(0.239955;0.99914]} => {class=g}" 0.0158730158730159 1 0.0158730158730159 1.55940594059406 5 2 1 1 1
"3890" "{a05=(0.418075;0.995175],a19=(0.998845; Inf]} => {class=g}" 0.0158730158730159 1 0.0158730158730159 1.55940594059406 5 2 1 1 1
"23826" "{a23=(0.18657;0.98379],a25=(0.212905;0.999495],a30=(0.930305; Inf]} => {class=g}" 0.0158730158730159 1 0.0158730158730159 1.55940594059406 5 3 1 1 1
"6426" "{a06=(-0.79531;-0.217515],a21=(0.07206;0.99888],a34=(-0.974115;-3e-05]} => {class=g}" 0.0126984126984127 1 0.0126984126984127 1.55940594059406 4 3 1 1 1
"46067" "{a06=(-0.000715;0.00101],a12=(-0.58803;-0.00027],a19=(0.24405;0.84314]} => {class=b}" 0.0126984126984127 1 0.0126984126984127 2.78761061946903 4 3 1 1 1
"5558" "{a27=(0.52812;0.999945],a33=(0.0002;0.994855]} => {class=g}" 0.304761904761905 0.989690721649485 0.307936507936508 1.54332959069103 96 2 1 6 1
"5718" "{a04=(0.007075;0.72567],a05=(0.418075;0.995175]} => {class=g}" 0.301587301587302 0.989583333333333 0.304761904761905 1.54316212871287 95 2 1 1 1
"5352" "{a08=(0.000985;0.994515],a32=(-0.969765;-0.080505]} => {class=g}" 0.120634920634921 0.974358974358974 0.123809523809524 1.51942117288652 38 2 1 3 1
"5830" "{a05=(0.418075;0.995175],a31=(0.104915;0.99556]} => {class=g}" 0.33968253968254 0.963963963963964 0.352380952380952 1.503211131924 107 2 1 1 1
"4711" "{a09=(0.995785; Inf],a29=(0.038395;0.997]} => {class=g}" 0.0666666666666667 0.954545454545455 0.0698412698412698 1.48852385238524 21 2 1 1 1
"4451" "{a09=(0.05561;0.840605],a23=(0.98379; Inf]} => {class=b}" 0.0126984126984127 0.666666666666667 0.019047619047619 1.85840707964602 4 2 1 1 NA
"0" "{} => {class=b}" 0.358730158730159 0.358730158730159 1 1 113 0 NA NA 1
