"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"98" "{RI=(1.517335;1.517985],Al=[-Inf;1.39]} => {Type=build wind float}" 0.144329896907216 0.875 0.164948453608247 2.69444444444444 28 2 0.8125 13 0.946153846153846
"660" "{RI=[-Inf;1.517335],Mg=(2.695; Inf],Al=(1.39;1.775]} => {Type=build wind non-float}" 0.134020618556701 0.866666666666667 0.154639175257732 2.43671497584541 26 3 0.666666666666667 2 0.93984962406015
"6" "{RI=(1.517335;1.517985]} => {Type=build wind float}" 0.164948453608247 0.842105263157895 0.195876288659794 2.59314954051796 32 1 0.666666666666667 4 0.928057553956835
"667" "{RI=(1.517985; Inf],Mg=(2.695; Inf],Al=(1.39;1.775]} => {Type=build wind non-float}" 0.0257731958762887 0.833333333333333 0.0309278350515464 2.34299516908213 5 3 0.75 3 0.923076923076923
"1040" "{Na=[-Inf;13.785],Mg=[-Inf;2.695],Al=(1.775; Inf],Ba=[-Inf;0.335]} => {Type=containers}" 0.0257731958762887 0.833333333333333 0.0309278350515464 13.4722222222222 5 4 0.666666666666667 2 0.917808219178082
"77" "{Mg=(2.695; Inf],K=[-Inf;0.055]} => {Type=build wind float}" 0.0154639175257732 0.75 0.0206185567010309 2.30952380952381 3 2 0.75 3 0.913333333333333
"733" "{RI=[-Inf;1.517335],Mg=(2.695; Inf],Ba=[-Inf;0.335]} => {Type=build wind non-float}" 0.180412371134021 0.729166666666667 0.247422680412371 2.05012077294686 35 3 0.181818181818182 2 0.863354037267081
"641" "{Na=(13.785; Inf],Mg=(2.695; Inf],Ca=(8.315;10.075]} => {Type=build wind float}" 0.0412371134020619 0.727272727272727 0.0567010309278351 2.23953823953824 8 3 0.714285714285714 5 0.857142857142857
"582" "{Na=(13.785; Inf],Al=[-Inf;1.39],Ca=(7.02;8.315]} => {Type=build wind float}" 0.0103092783505155 0.666666666666667 0.0154639175257732 2.05291005291005 2 3 1 1 0.857988165680473
"1111" "{RI=(1.517985; Inf],Na=[-Inf;13.785],Al=(1.775; Inf],Ca=(10.075; Inf]} => {Type=build wind non-float}" 0.0103092783505155 0.666666666666667 0.0154639175257732 1.8743961352657 2 4 1 1 0.858823529411765
"2009" "{RI=(1.517985; Inf],Al=[-Inf;1.39],K=(0.055;0.605],Ca=(8.315;10.075]} => {Type=build wind float}" 0.103092783505155 0.645161290322581 0.15979381443299 1.98668714797747 20 4 0.652173913043478 15 0.83419689119171
"2040" "{Na=[-Inf;13.785],Mg=(2.695; Inf],Al=[-Inf;1.39],K=(0.055;0.605]} => {Type=build wind float}" 0.195876288659794 0.622950819672131 0.314432989690722 1.91829300026021 38 4 1 1 NA
"0" "{} => {Type=build wind float}" 0.324742268041237 0.324742268041237 1 1 63 0 NA NA 0.835051546391753
