"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"10594" "{on thyroxine=t,I131 treatment=f,T3=(1.05; Inf]} => {Class=negative}" 0.11376363100501 0.992287917737789 0.114647804302977 1.07463546277827 386 3 0.5 1 0.999684243763814
"10639" "{on thyroxine=t,I131 treatment=f,query hypothyroid=f} => {Class=negative}" 0.104627173592691 0.988857938718663 0.105806071323313 1.07092083819739 355 3 0.5 1 0.999368886083938
"36883" "{sex=,tumor=f,T4U measured=t,FTI=(84.5;114.5]} => {Class=negative}" 0.0170940170940171 0.983050847457627 0.0173887415266726 1.06463183064913 58 4 0.5 1 0.999053926206244
"9989" "{sex=F,T4U measured=f,referral source=other} => {Class=negative}" 0.067491895078102 0.978632478632479 0.0689655172413793 1.05984679221194 229 3 0.166666666666667 1 0.997481901164621
"11708" "{T3=(1.05; Inf],TT4=(89.5;148.5],referral source=SVI} => {Class=negative}" 0.150309460654288 0.977011494252874 0.153846153846154 1.05809128630705 510 3 0.0769230769230769 1 0.993730407523511
"3986" "{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}" 0.022693781314471 0.974683544303797 0.0232832301797819 1.05557014549083 77 3 0.333333333333333 1 0.993109927967429
"139" "{thyroid surgery=t,referral source=other} => {Class=negative}" 0.0106100795755968 0.972972972972973 0.0109048040082523 1.05371761803297 36 2 0.857142857142857 6 0.9928125
"141" "{thyroid surgery=t,T3 measured=t} => {Class=negative}" 0.0103153551429413 0.972222222222222 0.0106100795755968 1.05290456431535 35 2 0.5 1 0.992504684572142
"26608" "{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}" 0.0100206307102859 0.971428571428571 0.0103153551429413 38.7771428571429 34 4 1 3 0.992511700468019
"12195" "{sex=M,T3=(1.05; Inf],FTI measured=t} => {Class=negative}" 0.246094901267315 0.961981566820276 0.255820807544945 1.04181406199208 835 3 0.0333333333333333 1 0.983616692426584
"11093" "{I131 treatment=f,query hypothyroid=f,T3 measured=f} => {Class=negative}" 0.174476864132037 0.951768488745981 0.183318597111701 1.03075342557137 592 3 0.0476190476190476 1 0.977579852579853
"6041" "{on thyroxine=f,TSH=(6.05;19.5],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}" 0.02210433244916 0.949367088607595 0.0232832301797819 18.5126582278481 75 3 1 44 0.977878787878788
"14051" "{T3 measured=t,T3=(1.05; Inf],FTI measured=t} => {Class=negative}" 0.640141467727675 0.939446366782007 0.68140288829944 1.0174087208718 2172 3 0.0175438596491228 1 0.961572832886506
"24839" "{on thyroxine=f,thyroid surgery=f,TSH=(41.5; Inf],T3 measured=t} => {Class=primary_hypothyroid}" 0.0129678750368406 0.936170212765957 0.013852048334807 37.3697121401752 44 4 0.8 4 0.96133254015467
"5902" "{on thyroxine=f,TSH=(6.05;19.5],FTI=(64.5;84.5]} => {Class=compensated_hypothyroid}" 0.0123784261715296 0.933333333333333 0.013262599469496 18.2 42 3 1 3 0.961367013372957
"26804" "{thyroid surgery=f,query hyperthyroid=f,T3 measured=t,FTI=[-Inf;49.5]} => {Class=primary_hypothyroid}" 0.0141467727674624 0.923076923076923 0.0153256704980843 36.8470588235294 48 4 1 2 0.961389961389961
"5972" "{sex=M,on thyroxine=f,TSH=(6.05;19.5]} => {Class=compensated_hypothyroid}" 0.0106100795755968 0.923076923076923 0.0114942528735632 18 36 3 0.8 4 0.961150652431791
"5992" "{on thyroxine=f,TSH=(6.05;19.5],FTI=(84.5;114.5]} => {Class=compensated_hypothyroid}" 0.0256410256410256 0.90625 0.0282935455349248 17.671875 87 3 1 3 0.961185185185185
"5950" "{on thyroxine=f,TSH=(6.05;19.5],referral source=SVI} => {Class=compensated_hypothyroid}" 0.0135573239021515 0.901960784313726 0.0150309460654288 17.5882352941176 46 3 1 2 0.961208172934557
"24924" "{thyroid surgery=f,query hyperthyroid=f,TSH=(41.5; Inf],T3 measured=t} => {Class=primary_hypothyroid}" 0.013262599469496 0.9 0.0147362216327734 35.9258823529412 45 4 1 1 0.961219656601539
"29391" "{thyroid surgery=f,T3 measured=t,TT4=(18;53.5],T4U measured=t} => {Class=primary_hypothyroid}" 0.0111995284409078 0.633333333333333 0.017683465959328 25.2811764705882 38 4 1 7 0.961299852289513
"0" "{} => {Class=compensated_hypothyroid}" 0.0512820512820513 0.0512820512820513 1 1 174 0 1 8 0.961391099322134
