"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"31" "{length=(168.75;169.05]} => {XClass=3}" 0.0486486486486487 1 0.0486486486486487 7.70833333333333 9 1 1 6 1
"20569" "{bodyStyle=sedan,wheelBase=(97.25;100.1],height=(55.55;56.15]} => {XClass=2}" 0.0486486486486487 1 0.0486486486486487 6.37931034482759 9 3 1 5 1
"23527" "{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=(97.25;100.1]} => {XClass=2}" 0.0486486486486487 1 0.0486486486486487 6.37931034482759 9 3 1 2 1
"1442" "{height=(55.55;56.15],highwayMpg=(29.5; Inf]} => {XClass=2}" 0.0432432432432432 1 0.0432432432432432 6.37931034482759 8 2 1 1 1
"22699" "{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29.5]} => {XClass=3}" 0.0432432432432432 1 0.0432432432432432 7.70833333333333 8 3 1 4 1
"23210" "{fuelType=gas,length=(169.05;172.8],peakRpm=[-Inf;4950]} => {XClass=0}" 0.0432432432432432 1 0.0432432432432432 3.08333333333333 8 3 1 1 1
"26288" "{height=(50.35;52.7],bore=[-Inf;3.16],cityMpg=[-Inf;30.5]} => {XClass=1}" 0.0432432432432432 1 0.0432432432432432 3.77551020408163 8 3 1 2 1
"20" "{make=peugot} => {XClass=0}" 0.0378378378378378 1 0.0378378378378378 3.08333333333333 7 1 1 2 1
"937" "{length=(187.65;188.9],height=(52.7;55.55]} => {XClass=-1}" 0.0378378378378378 1 0.0378378378378378 9.25 7 2 1 1 1
"1290" "{aspiration=turbo,height=[-Inf;50.35]} => {XClass=3}" 0.0378378378378378 1 0.0378378378378378 7.70833333333333 7 2 1 1 1
"24887" "{bodyStyle=sedan,length=(176.7;187.65],peakRpm=[-Inf;4950]} => {XClass=0}" 0.0378378378378378 1 0.0378378378378378 3.08333333333333 7 3 1 1 1
"617" "{make=dodge,length=[-Inf;166]} => {XClass=1}" 0.0324324324324324 1 0.0324324324324324 3.77551020408163 6 2 1 4 1
"653" "{wheelBase=(92.15;95.5],length=(166.55;168.75]} => {XClass=1}" 0.0324324324324324 1 0.0324324324324324 3.77551020408163 6 2 1 3 1
"19412" "{make=nissan,bodyStyle=sedan,length=[-Inf;166]} => {XClass=1}" 0.0324324324324324 1 0.0324324324324324 3.77551020408163 6 3 1 6 1
"27292" "{numOfDoors=two,bodyStyle=sedan,wheelBase=(92.15;95.5]} => {XClass=1}" 0.0324324324324324 1 0.0324324324324324 3.77551020408163 6 3 1 1 1
"1211" "{make=mazda,width=[-Inf;64.3]} => {XClass=1}" 0.027027027027027 1 0.027027027027027 3.77551020408163 5 2 1 2 1
"1618" "{aspiration=turbo,height=(50.35;52.7]} => {XClass=1}" 0.027027027027027 1 0.027027027027027 3.77551020408163 5 2 1 1 1
"13236" "{numOfDoors=two,engineType=dohc,engineSize=(105.5; Inf]} => {XClass=3}" 0.027027027027027 1 0.027027027027027 7.70833333333333 5 3 1 2 1
"19092" "{driveWheels=rwd,length=(188.9; Inf],peakRpm=(4950; Inf]} => {XClass=0}" 0.027027027027027 1 0.027027027027027 3.08333333333333 5 3 1 3 1
"23113" "{fuelSystem=2bbl,length=(169.05;172.8],peakRpm=(4950; Inf]} => {XClass=1}" 0.027027027027027 1 0.027027027027027 3.77551020408163 5 3 1 4 1
"24120" "{width=(64.3; Inf],curbWeight=[-Inf;2216.5],peakRpm=(4950; Inf]} => {XClass=2}" 0.027027027027027 1 0.027027027027027 6.37931034482759 5 3 1 3 1
"24423" "{aspiration=turbo,bore=[-Inf;3.16],peakRpm=(4950; Inf]} => {XClass=1}" 0.027027027027027 1 0.027027027027027 3.77551020408163 5 3 1 1 1
"24613" "{make=toyota,width=[-Inf;64.3],curbWeight=[-Inf;2216.5]} => {XClass=1}" 0.027027027027027 1 0.027027027027027 3.77551020408163 5 3 1 3 1
"24855" "{wheelBase=(100.1; Inf],length=(176.7;187.65],peakRpm=[-Inf;4950]} => {XClass=0}" 0.027027027027027 1 0.027027027027027 3.08333333333333 5 3 1 1 1
"26597" "{normalizedLosses=[-Inf;96.5],bore=[-Inf;3.16],peakRpm=(4950; Inf]} => {XClass=0}" 0.027027027027027 1 0.027027027027027 3.08333333333333 5 3 1 1 1
"415" "{bodyStyle=convertible,highwayMpg=[-Inf;29.5]} => {XClass=3}" 0.0216216216216216 1 0.0216216216216216 7.70833333333333 4 2 1 1 1
"433" "{make=plymouth,height=(50.35;52.7]} => {XClass=1}" 0.0216216216216216 1 0.0216216216216216 3.77551020408163 4 2 1 2 1
"763" "{bodyStyle=hardtop,highwayMpg=(29.5; Inf]} => {XClass=2}" 0.0216216216216216 1 0.0216216216216216 6.37931034482759 4 2 1 1 1
"17291" "{make=mazda,numOfDoors=two,fuelSystem=2bbl} => {XClass=1}" 0.0216216216216216 1 0.0216216216216216 3.77551020408163 4 3 1 1 1
"1" "{wheelBase=[-Inf;88.5]} => {XClass=2}" 0.0162162162162162 1 0.0162162162162162 6.37931034482759 3 1 1 3 1
"2" "{height=(56.15;56.25]} => {XClass=-2}" 0.0162162162162162 1 0.0162162162162162 61.6666666666667 3 1 1 3 1
"3" "{make=jaguar} => {XClass=0}" 0.0162162162162162 1 0.0162162162162162 3.08333333333333 3 1 1 2 1
"907" "{fuelSystem=1bbl,wheelBase=(92.15;95.5]} => {XClass=1}" 0.0162162162162162 1 0.0162162162162162 3.77551020408163 3 2 1 1 1
"989" "{make=subaru,length=[-Inf;166]} => {XClass=2}" 0.0162162162162162 1 0.0162162162162162 6.37931034482759 3 2 1 2 1
"29002" "{numOfDoors=four,width=[-Inf;64.3],price=(8497; Inf]} => {XClass=0}" 0.0162162162162162 1 0.0162162162162162 3.08333333333333 3 3 1 1 1
"288" "{numOfDoors=two,numOfCylinders=eight} => {XClass=1}" 0.0108108108108108 1 0.0108108108108108 3.77551020408163 2 2 1 2 1
"329" "{make=audi,length=(188.9; Inf]} => {XClass=1}" 0.0108108108108108 1 0.0108108108108108 3.77551020408163 2 2 1 1 1
"1121" "{length=(173.3;175.5],height=(56.25; Inf]} => {XClass=-1}" 0.0108108108108108 1 0.0108108108108108 9.25 2 2 1 1 1
"13450" "{aspiration=std,bodyStyle=hatchback,engineType=ohcv} => {XClass=1}" 0.0108108108108108 1 0.0108108108108108 3.77551020408163 2 3 1 1 1
"27172" "{wheelBase=(92.15;95.5],height=(52.7;55.55],bore=[-Inf;3.16]} => {XClass=1}" 0.0756756756756757 0.933333333333333 0.0810810810810811 3.52380952380952 14 3 1 1 1
"27088" "{wheelBase=(92.15;95.5],width=[-Inf;64.3],bore=[-Inf;3.16]} => {XClass=1}" 0.162162162162162 0.909090909090909 0.178378378378378 3.43228200371058 30 3 1 1 1
"20233" "{normalizedLosses=(96.5; Inf],driveWheels=rwd,height=(56.25; Inf]} => {XClass=0}" 0.0432432432432432 0.888888888888889 0.0486486486486487 2.74074074074074 8 3 0.5 1 0.994475138121547
"23958" "{driveWheels=rwd,engineType=ohc,height=(50.35;52.7]} => {XClass=2}" 0.0324324324324324 0.75 0.0432432432432432 4.78448275862069 6 3 1 1 0.994505494505495
"1319" "{length=(188.9; Inf],height=(55.55;56.15]} => {XClass=1}" 0.0162162162162162 0.75 0.0216216216216216 2.83163265306122 3 2 1 1 0.994535519125683
"28831" "{numOfDoors=two,numOfCylinders=four,height=(52.7;55.55]} => {XClass=1}" 0.0648648648648649 0.666666666666667 0.0972972972972973 2.51700680272109 12 3 1 1 0.994565217391304
"0" "{} => {XClass=-1}" 0.108108108108108 0.108108108108108 1 1 20 0 1 1 0.994594594594595
