"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"46699" "{dst_bytes=(3;8308],hot=[-Inf;0.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0803333333333333 1 0.0803333333333333 4.94777350192413 723 3 1 2 1
"43323" "{dst_bytes=(3;8308],dst_host_count=(2.5;254.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0785555555555556 1 0.0785555555555556 4.94777350192413 707 3 1 3 1
"2367" "{src_bytes=(29;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0754444444444444 1 0.0754444444444444 4.94777350192413 679 2 1 71 1
"43278" "{protocol_type=b'tcp',src_bytes=(29;333.5],dst_host_count=(2.5;254.5]} => {labels=normal.}" 0.0661111111111111 1 0.0661111111111111 4.94777350192413 595 3 1 3 1
"43281" "{src_bytes=(29;333.5],dst_host_count=(2.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0652222222222222 1 0.0652222222222222 4.94777350192413 587 3 1 10 1
"36196" "{hot=[-Inf;0.5],logged_in=1,count=(5.5;28.5]} => {labels=normal.}" 0.0607777777777778 1 0.0607777777777778 4.94777350192413 547 3 1 6 1
"36361" "{protocol_type=b'tcp',count=(5.5;28.5],serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0606666666666667 1 0.0606666666666667 4.94777350192413 546 3 1 3 1
"37147" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0594444444444444 1 0.0594444444444444 4.94777350192413 535 3 1 1 1
"37205" "{dst_bytes=(3;8308],dst_host_same_src_port_rate=(0.005;0.035],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0575555555555556 1 0.0575555555555556 4.94777350192413 518 3 1 1 1
"1884" "{src_bytes=(29;333.5],count=(5.5;28.5]} => {labels=normal.}" 0.0571111111111111 1 0.0571111111111111 4.94777350192413 514 2 1 1 1
"2314" "{logged_in=1,srv_count=(6.5;25.5]} => {labels=normal.}" 0.0543333333333333 1 0.0543333333333333 4.94777350192413 489 2 1 1 1
"1755" "{=(11523;39739.5],logged_in=1} => {labels=normal.}" 0.0542222222222222 1 0.0542222222222222 4.94777350192413 488 2 1 3 1
"2351" "{src_bytes=(29;333.5],srv_count=(6.5;25.5]} => {labels=normal.}" 0.0505555555555556 1 0.0505555555555556 4.94777350192413 455 2 1 1 1
"1929" "{src_bytes=(29;333.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0493333333333333 1 0.0493333333333333 4.94777350192413 444 2 1 1 1
"44897" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0488888888888889 1 0.0488888888888889 4.94777350192413 440 3 1 1 1
"33727" "{=(11523;39739.5],src_bytes=(29;333.5],num_failed_logins=0} => {labels=normal.}" 0.0468888888888889 1 0.0468888888888889 4.94777350192413 422 3 1 1 1
"45227" "{hot=[-Inf;0.5],logged_in=1,dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0443333333333333 1 0.0443333333333333 4.94777350192413 399 3 1 3 1
"27579" "{dst_bytes=(3;8308],hot=[-Inf;0.5],dst_host_same_srv_rate=(0.375;0.995]} => {labels=normal.}" 0.0426666666666667 1 0.0426666666666667 4.94777350192413 384 3 1 1 1
"31954" "{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=(0.035;0.995]} => {labels=normal.}" 0.0333333333333333 1 0.0333333333333333 4.94777350192413 300 3 1 11 1
"40142" "{src_bytes=(29;333.5],count=[-Inf;1.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0295555555555556 1 0.0295555555555556 4.94777350192413 266 3 1 4 1
"31040" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(108.5;254.5]} => {labels=normal.}" 0.0293333333333333 1 0.0293333333333333 4.94777350192413 264 3 1 1 1
"37990" "{src_bytes=(29;333.5],srv_count=[-Inf;1.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=normal.}" 0.0292222222222222 1 0.0292222222222222 4.94777350192413 263 3 1 2 1
"2016" "{src_bytes=(29;333.5],srv_count=(2.5;6.5]} => {labels=normal.}" 0.0266666666666667 1 0.0266666666666667 4.94777350192413 240 2 1 1 1
"0" "{} => {labels=back.}" 0.00477777777777778 0.00477777777777778 1 1 43 0 0.25 43 0.985666666666667
