"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"357" "{x-bar=(6.5;7.5],y-bar=(6.5;7.5],xybar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0158924205378973 0.956521739130435 0.0166148032896199 25.3513478901197 286 4 0.45 9 0.963649851632048
"351" "{x-bar=(6.5;7.5],xybar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0165036674816626 0.954983922829582 0.0172816181373639 25.3105900960842 297 4 1 4 0.963757396449704
"156" "{high=[-Inf;8.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0132807290509002 0.952191235059761 0.0139475438986441 24.134695022726 239 3 0.533333333333333 8 0.959034381858083
"360" "{y-bar=(6.5;7.5],xybar=(6.5;7.5],x-ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=I}" 0.0160035563458546 0.95049504950495 0.0168370749055346 25.1916184254655 288 4 0.0769230769230769 1 0.950724637681159
"24" "{xegvy=(6.5;7.5],y-ege=[-Inf;0.5]} => {class=J}" 0.0100022227161591 0.9375 0.0106690375639031 25.1060267857143 180 2 0.957446808510638 180 0.951530612244898
"181" "{high=[-Inf;8.5],x-ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}" 0.0123360746832629 0.932773109243697 0.0132251611469215 23.5430362888493 222 3 0.932773109243697 222 0.94905869324474
"167" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],x-ege=(1.5;2.5]} => {class=A}" 0.0180040008890865 0.925714285714286 0.0194487663925317 23.4635975855131 324 3 0.444444444444444 8 0.944078947368421
"43" "{x-ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}" 0.0124472104912203 0.921810699588477 0.0135030006668148 23.2663469141574 224 2 0.4 2 0.942591580098414
"354" "{xybar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5],yegvx=(7.5;8.5]} => {class=I}" 0.0168370749055346 0.907185628742515 0.0185596799288731 24.0437593149489 303 4 0.2 4 0.934559221200649
"8" "{xy2br=[-Inf;3.5],xegvy=(9.5;10.5]} => {class=P}" 0.0108913091798177 0.903225806451613 0.0120582351633696 22.481952438317 196 2 0.903225806451613 196 0.931268151016457
"224" "{x-box=(0.5;1.5],x2ybr=(5.5;6.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0115581240275617 0.877637130801688 0.0131695932429429 23.2606153253419 208 4 0.340909090909091 15 0.918957345971564
"223" "{x-box=(0.5;1.5],x-bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0123360746832629 0.877470355731225 0.0140586797066015 23.256195171928 222 4 1 2 0.919034090909091
"145" "{xy2br=(7.5;8.5],x-ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0102800622360525 0.872641509433962 0.0117803956434763 22.2122441354648 185 3 0.619718309859155 44 0.909299129638113
"314" "{onpix=[-Inf;1.5],x2ybr=(5.5;6.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0164480995776839 0.865497076023392 0.0190042231607024 22.93885917543 296 4 0.0588235294117647 1 0.902727272727273
"313" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0174483218492998 0.862637362637363 0.0202267170482329 22.863066241564 314 4 0.333333333333333 1 0.901951883794825
"230" "{x-box=(0.5;1.5],y-bar=(6.5;7.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0110024449877751 0.853448275862069 0.0128917537230496 22.6195216088568 198 4 1 1 0.901996370235935
"131" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],x-ege=[-Inf;0.5]} => {class=L}" 0.0133918648588575 0.828178694158076 0.0161702600577906 21.7575237665237 241 3 0.917808219178082 134 0.902978723404255
"28" "{x2ybr=(0.5;2.5],x-ege=[-Inf;0.5]} => {class=L}" 0.0134474327628362 0.825938566552901 0.0162813958657479 21.6986721805635 242 2 1 1 0.903019991492982
"298" "{y2bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0100577906201378 0.819004524886878 0.0122805067792843 21.7066353900799 181 4 0.205128205128205 8 0.89163179916318
"506" "{high=[-Inf;8.5],y-bar=(6.5;7.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0101689264280951 0.816964285714286 0.0124472104912203 20.3067531570639 183 4 0.816964285714286 183 0.885233358837031
"2" "{xy2br=[-Inf;3.5]} => {class=P}" 0.0135585685707935 0.80794701986755 0.0167815070015559 20.1103935954861 244 1 0.607594936708861 48 0.877088748607501
"93" "{y2bar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0112247166036897 0.798418972332016 0.0140586797066015 21.1610424537363 202 3 0.461538461538462 6 0.875092387287509
"497" "{width=(3.5;7.5],high=[-Inf;8.5],x-ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0102244943320738 0.796536796536797 0.0128361858190709 20.1894030851777 184 4 0.148148148148148 8 0.860869565217391
"55" "{high=[-Inf;8.5],y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0106690375639031 0.793388429752066 0.0134474327628362 20.1096030729834 192 3 0.759259259259259 41 0.858919687277896
"190" "{y-bar=(6.5;7.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0102244943320738 0.793103448275862 0.0128917537230496 19.7136597447133 184 3 0.125 1 0.856839121190645
"305" "{onpix=[-Inf;1.5],y-bar=(6.5;7.5],xybar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0136141364747722 0.787781350482315 0.0172816181373639 20.8791063082176 245 4 0.0212765957446809 1 0.843150923666783
"488" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.011335852411647 0.784615384615385 0.0144476550344521 19.8872372697725 204 4 0.375 24 0.832935560859189
"11" "{y-bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0107246054678818 0.784552845528455 0.0136697043787508 19.8856521241269 193 2 0.25 1 0.832141641130405
"94" "{y2bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0113914203156257 0.782442748091603 0.0145587908424094 20.737613688743 205 3 0.575 23 0.828686597245549
"169" "{width=(3.5;7.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0113914203156257 0.779467680608365 0.0146143587463881 19.7567610989129 205 3 0.333333333333333 1 0.828187919463087
"170" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xy2br=(7.5;8.5]} => {class=A}" 0.0149477661702601 0.772988505747126 0.0193376305845743 19.5925368301765 269 3 0.565217391304348 13 0.826173826173826
"326" "{onpix=[-Inf;1.5],x-bar=(6.5;7.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0175038897532785 0.751789976133652 0.0232829517670593 19.9252023718722 315 4 0.0172413793103448 1 0.810846128716106
"33" "{x-ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0174483218492998 0.745843230403801 0.0233940875750167 18.9847167953986 314 2 0.539568345323741 75 0.7990625
"163" "{high=[-Inf;8.5],x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.015614581018004 0.743386243386243 0.0210046677039342 18.8422237126462 281 3 0.320754716981132 17 0.791269597294805
"37" "{x2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0157257168259613 0.738903394255875 0.0212825072238275 18.7285992718714 283 2 0.333333333333333 1 0.790847665847666
"133" "{width=(3.5;7.5],xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0105579017559458 0.736434108527132 0.0143365192264948 19.2909289913454 190 3 0.748031496062992 190 0.787749287749288
"510" "{high=[-Inf;8.5],xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0108357412758391 0.727611940298508 0.0148921982662814 17.8881208710546 195 4 0.727611940298508 195 0.783483324510323
"59" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.012002667259391 0.724832214765101 0.0165592353856413 19.210722440225 216 3 0.2 13 0.773614363778298
"195" "{xy2br=(8.5;9.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0108913091798177 0.715328467153285 0.0152256056901534 17.5861353755335 196 3 0.166666666666667 1 0.77266822551312
"31" "{y-bar=(9.5;10.5],xegvy=(10.5;11.5]} => {class=Y}" 0.0146143587463881 0.679586563307494 0.0215047788397422 17.2982175293941 263 2 0.369565217391304 68 0.754277212992809
"191" "{high=[-Inf;8.5],y-bar=(6.5;7.5],xy2br=(4.5;5.5]} => {class=D}" 0.0106134696599244 0.674911660777385 0.0157257168259613 16.7758428830799 191 3 0.137931034482759 8 0.745538988022488
"14" "{x2bar=[-Inf;0.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0127250500111136 0.673529411764706 0.0188930873527451 17.8510092696873 229 2 0.0476190476190476 1 0.741974708171206
"106" "{xybar=(6.5;7.5],x2ybr=(5.5;6.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0183929762169371 0.667338709677419 0.0275616803734163 17.6869328709202 331 3 0.0615384615384615 4 0.731386162317453
"158" "{width=(3.5;7.5],x2ybr=(0.5;2.5],y-ege=(1.5;2.5]} => {class=A}" 0.0101133585241165 0.659420289855073 0.0153367414981107 16.713982445397 182 3 0.0555555555555556 1 0.728486293206198
"330" "{onpix=[-Inf;1.5],xy2br=(7.5;8.5],x-ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}" 0.0167815070015559 0.657952069716776 0.0255056679262058 17.4381523514331 302 4 0.0645161290322581 2 0.723615712257454
"29" "{xegvy=(9.5;10.5],y-ege=(0.5;1.5]} => {class=V}" 0.0112247166036897 0.653721682847896 0.0171704823294065 17.1242727867988 202 2 0.235294117647059 12 0.71779284545242
"153" "{high=[-Inf;8.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}" 0.0158368526339186 0.647727272727273 0.0244498777506112 16.4176056338028 285 3 0.122448979591837 6 0.711049468331022
"515" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5],yegvx=(7.5;8.5]} => {class=U}" 0.0128917537230496 0.633879781420765 0.0203378528561903 15.5837439159127 232 4 0.601351351351351 178 0.704024231934228
"44" "{y-bar=(6.5;7.5],x-ege=(7.5; Inf]} => {class=M}" 0.0100022227161591 0.627177700348432 0.015947988441876 15.8298596009402 180 2 0.320261437908497 49 0.6917277486911
"71" "{high=[-Inf;8.5],xy2br=(10.5;11.5],xegvy=(7.5;8.5]} => {class=K}" 0.0101133585241165 0.623287671232877 0.0162258279617693 16.8671953857246 182 3 0.643109540636042 182 0.689007512850929
"17" "{high=[-Inf;8.5],x2bar=[-Inf;0.5]} => {class=I}" 0.0128917537230496 0.621983914209115 0.0207268281840409 16.4848637998634 232 2 0.0454545454545455 1 0.686220472440945
"12" "{high=[-Inf;8.5],y-bar=(1.5;2.5]} => {class=A}" 0.012002667259391 0.617142857142857 0.0194487663925317 15.6423983903421 216 2 0.319444444444444 23 0.681094720496894
"67" "{high=[-Inf;8.5],y-bar=(3.5;4.5],x2ybr=(0.5;2.5]} => {class=L}" 0.0103911980440098 0.601286173633441 0.0172816181373639 15.7967094608867 187 3 0.166666666666667 2 0.679899302865995
"150" "{xy2br=(7.5;8.5],x-ege=(0.5;1.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0106690375639031 0.588957055214724 0.0181151366970438 14.9913312102464 192 3 0.209677419354839 26 0.668872919818457
"73" "{high=[-Inf;8.5],x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0108913091798177 0.58160237388724 0.0187263836408091 15.5751730959446 196 3 0.941520467836257 161 0.677413445686023
"22" "{x-ege=(0.5;1.5],xegvy=(5.5;6.5]} => {class=J}" 0.0111135807957324 0.581395348837209 0.0191153589686597 15.5696290143965 200 2 0.8 4 0.677525622254758
"512" "{high=[-Inf;8.5],y-bar=(7.5;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0106134696599244 0.568452380952381 0.0186708157368304 13.9752309393703 191 4 0.407407407407407 33 0.673579801623084
"95" "{high=[-Inf;8.5],y2bar=(6.5;7.5],x-ege=[-Inf;0.5]} => {class=I}" 0.0127250500111136 0.565432098765432 0.0225050011113581 14.9860324733177 229 3 0.0714285714285714 3 0.669053159119384
"69" "{high=[-Inf;8.5],x-ege=(0.5;1.5],y-ege=(3.5;4.5]} => {class=C}" 0.0107801733718604 0.551136363636364 0.019559902200489 14.982250755287 194 3 0.678445229681979 192 0.669505962521295
"149" "{xy2br=(7.5;8.5],xegvy=(10.5;11.5],yegvx=(7.5;8.5]} => {class=Y}" 0.0111135807957324 0.549450549450549 0.0202267170482329 13.9857313831854 200 3 0.037593984962406 5 0.655505580543062
"193" "{high=[-Inf;8.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0126139142031563 0.545673076923077 0.0231162480551234 13.5634429451764 227 3 0.299319727891156 44 0.646991869918699
"184" "{high=[-Inf;8.5],x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0125583462991776 0.544578313253012 0.0230606801511447 13.745064972372 226 3 0.294736842105263 56 0.636435331230284
"518" "{x-box=(2.5;4.5],high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0123360746832629 0.54014598540146 0.02283840853523 13.2793267121375 222 4 0.0819672131147541 5 0.631151382596469
"143" "{high=[-Inf;8.5],y-bar=(9.5;10.5],xy2br=(7.5;8.5]} => {class=Y}" 0.0100577906201378 0.538690476190476 0.0186708157368304 13.711844143598 181 3 0.0194174757281553 2 0.621463714637146
"45" "{x-ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=M}" 0.0128361858190709 0.538461538461538 0.023838630806846 13.5906786061064 231 2 0.2 2 0.620816702486951
"136" "{high=[-Inf;8.5],x-ege=(1.5;2.5],y-ege=(0.5;1.5]} => {class=V}" 0.0104467659479884 0.534090909090909 0.019559902200489 13.990538573508 188 3 0.313559322033898 37 0.615349819059107
"450" "{high=[-Inf;8.5],xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0122249388753056 0.533980582524272 0.0228939764392087 13.9066780942211 220 4 0.413127413127413 107 0.6077492381367
"23" "{x-ege=[-Inf;0.5],xegvy=(6.5;7.5]} => {class=J}" 0.0131695932429429 0.531390134529148 0.0247832851744832 14.23050128123 237 2 0.603448275862069 35 0.607713340048928
"138" "{xybar=(6.5;7.5],xegvy=(7.5;8.5],y-ege=(5.5;7.5]} => {class=E}" 0.0122805067792843 0.524940617577197 0.0233940875750167 13.6712465324446 221 3 0.142857142857143 1 0.607245543415756
"215" "{xy2br=(7.5;8.5],xegvy=(7.5;8.5],y-ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=O}" 0.0102244943320738 0.519774011299435 0.0196710380084463 13.7962435211573 184 4 0.638888888888889 184 0.60850358917725
"48" "{xy2br=(4.5;5.5],xegvy=(7.5;8.5]} => {class=D}" 0.0127250500111136 0.516930022573363 0.0246165814625472 12.84899542297 229 2 0.0526315789473684 1 0.607049428610767
"199" "{high=[-Inf;8.5],x-ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}" 0.0237830629028673 0.51566265060241 0.0461213603022894 12.6774112844822 428 3 0.130841121495327 14 0.600135685210312
"503" "{width=(3.5;7.5],high=[-Inf;8.5],x-ege=(0.5;1.5],xegvy=(9.5;10.5]} => {class=P}" 0.0107801733718604 0.506527415143603 0.0212825072238275 12.6078386762438 194 4 0.248554913294798 43 0.592072119846215
"176" "{width=(3.5;7.5],high=[-Inf;8.5],x2ybr=(0.5;2.5]} => {class=A}" 0.0221715936874861 0.506345177664975 0.0437875083351856 12.8340673482519 399 3 0.02 1 0.588305017779534
"46" "{onpix=(2.5;5.5],x-ege=(7.5; Inf]} => {class=M}" 0.0110024449877751 0.505102040816326 0.0217826183596355 12.7486905000429 198 2 0.351648351648352 32 0.585502342529932
"189" "{high=[-Inf;8.5],xegvy=(9.5;10.5],y-ege=(3.5;4.5]} => {class=P}" 0.0103356301400311 0.502702702702703 0.0205601244721049 12.5126387798587 186 3 0.303571428571429 68 0.577516439049064
"0" "{} => {class=N}" 0.0391753723049567 0.0391753723049567 1 1 705 0 0.063441712926249 640 0.289342076016893
