"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2511" "{a08=(0.994515; Inf],a27=(0.999945; Inf]} => {class=b}" 0.053968253968254 1 0.053968253968254 2.78761061946903 17 2 1 1 1
"2633" "{a14=[-Inf;-0.554585],a30=(-0.91428;0.930305]} => {class=b}" 0.0507936507936508 1 0.0507936507936508 2.78761061946903 16 2 1 1 1
"8" "{a10=[-Inf;-0.57299]} => {class=b}" 0.0476190476190476 1 0.0476190476190476 2.78761061946903 15 1 1 1 1
"3995" "{a13=(0.35474;0.998725],a33=(-0.906915;-4e-05]} => {class=g}" 0.0444444444444444 1 0.0444444444444444 1.55940594059406 14 2 1 1 1
"3807" "{a10=(-0.001365;0.01194],a21=(0.07206;0.99888]} => {class=g}" 0.0412698412698413 1 0.0412698412698413 1.55940594059406 13 2 1 2 1
"45151" "{a06=(0.034595;0.15505],a27=(0.52812;0.999945],a33=(0.0002;0.994855]} => {class=g}" 0.0412698412698413 1 0.0412698412698413 1.55940594059406 13 3 1 2 1
"833" "{a09=(0.011975; Inf],a16=(0.96841; Inf]} => {class=b}" 0.0380952380952381 1 0.0380952380952381 2.78761061946903 12 2 1 1 1
"4685" "{a06=(-0.74729;-0.000715],a11=(0.99724; Inf]} => {class=g}" 0.0349206349206349 1 0.0349206349206349 1.55940594059406 11 2 1 1 1
"4705" "{a11=(0.99724; Inf],a15=(0.239955;0.99914]} => {class=g}" 0.0349206349206349 1 0.0349206349206349 1.55940594059406 11 2 1 3 1
"2987" "{a04=(-0.000775;0.007075],a15=(0.239955;0.99914]} => {class=g}" 0.0285714285714286 1 0.0285714285714286 1.55940594059406 9 2 1 1 1
"14990" "{a11=(0.00676;0.24815],a21=(-0.957365;-1.5e-05],a29=(-0.91183;-9e-05]} => {class=g}" 0.0285714285714286 1 0.0285714285714286 1.55940594059406 9 3 1 1 1
"44900" "{a06=(0.034595;0.15505],a10=(-0.57299;-0.001365],a21=(0.07206;0.99888]} => {class=g}" 0.0253968253968254 1 0.0253968253968254 1.55940594059406 8 3 1 1 1
"44896" "{a06=(0.034595;0.15505],a10=(-0.57299;-0.001365],a16=(0.00143;0.96841]} => {class=g}" 0.0222222222222222 1 0.0222222222222222 1.55940594059406 7 3 1 1 1
"45032" "{a05=(0.23154;0.98749],a06=(0.034595;0.15505],a16=(-0.90517;-0.002515]} => {class=g}" 0.019047619047619 1 0.019047619047619 1.55940594059406 6 3 1 1 1
"661" "{a11=(0.24815;0.99724],a23=(0.00247;0.18657]} => {class=g}" 0.0158730158730159 1 0.0158730158730159 1.55940594059406 5 2 1 1 1
"1078" "{a06=(0.034595;0.15505],a11=(0.00676;0.24815]} => {class=b}" 0.0158730158730159 1 0.0158730158730159 2.78761061946903 5 2 1 1 1
"46085" "{a06=(-0.000715;0.00101],a12=(-0.56293;-0.00027],a27=[-Inf;0.52812]} => {class=b}" 0.0158730158730159 1 0.0158730158730159 2.78761061946903 5 3 1 1 1
"46141" "{a06=(-0.000715;0.00101],a13=(0.35474;0.998725],a26=(0.001325;0.80245]} => {class=g}" 0.0126984126984127 1 0.0126984126984127 1.55940594059406 4 3 1 2 1
"49641" "{a04=(0.007075;0.755585],a16=(-0.002515;0.00143],a25=(0.08722;0.999495]} => {class=g}" 0.0126984126984127 1 0.0126984126984127 1.55940594059406 4 3 1 1 1
"5253" "{a06=(0.15505;0.82509],a31=(0.132415;0.99556]} => {class=g}" 0.13968253968254 0.977777777777778 0.142857142857143 1.52475247524752 44 2 1 4 1
"5246" "{a06=(0.15505;0.82509],a10=(0.01194;0.9891]} => {class=g}" 0.228571428571429 0.972972972972973 0.234920634920635 1.51725983409152 72 2 1 2 1
"5696" "{a04=(0.007075;0.755585],a05=(0.23154;0.98749]} => {class=g}" 0.314285714285714 0.970588235294118 0.323809523809524 1.51354105998835 99 2 1 1 1
"5780" "{a05=(0.23154;0.98749],a31=(0.132415;0.99556]} => {class=g}" 0.355555555555556 0.96551724137931 0.368253968253968 1.50563332195289 112 2 1 1 1
"4814" "{a12=(-0.56293;-0.00027],a13=(-0.042305;0.35474]} => {class=b}" 0.0412698412698413 0.866666666666667 0.0476190476190476 2.41592920353982 13 2 1 1 1
"44810" "{a06=(0.034595;0.15505],a08=(-0.983575;-0.000375],a27=[-Inf;0.52812]} => {class=b}" 0.0126984126984127 0.8 0.0158730158730159 2.23008849557522 4 3 1 1 NA
"0" "{} => {class=b}" 0.358730158730159 0.358730158730159 1 1 113 0 NA NA 1
