"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"1280" "{region-centroid-row=(83.5;119.5],exred-mean=(0.1666665; Inf]} => {class=brickface}" 0.0365560365560366 1 0.0365560365560366 7 76 2 1 1 1
"15889" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(83.5;119.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0355940355940356 1 0.0355940355940356 7 74 3 1 1 1
"15678" "{hedge-sd=(1.59132;10.0611],rawred-mean=(9.277775;15.61115],rawblue-mean=(8.944445;19.83335]} => {class=grass}" 0.0351130351130351 1 0.0351130351130351 7 73 3 1 1 1
"8799" "{intensity-mean=(17.16665;26.07405],exblue-mean=(16.72225;21.16665],hue-mean=(-1.85084;-1.51262]} => {class=brickface}" 0.0346320346320346 1 0.0346320346320346 7 72 3 1 3 1
"10133" "{vedge-mean=(1.305555;2.527775],saturation-mean=(0.3629445;0.447372],hue-mean=(-1.85084;-1.51262]} => {class=brickface}" 0.0341510341510342 1 0.0341510341510342 7 71 3 1 2 1
"12186" "{vegde-sd=(0.03333335;0.2074075],exgreen-mean=(-8.5;-6.388885],saturation-mean=(0.513642;0.6216975]} => {class=brickface}" 0.0327080327080327 1 0.0327080327080327 7 68 3 1 1 1
"1981" "{saturation-mean=(0.7169145; Inf],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0322270322270322 1 0.0322270322270322 7 67 2 1 37 1
"2425" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0298220298220298 1 0.0298220298220298 7 62 2 1 1 1
"11215" "{vedge-mean=(0.3333345;0.7222225],vegde-sd=(0.03333335;0.2074075],intensity-mean=(4.53704;6.7963]} => {class=brickface}" 0.0254930254930255 1 0.0254930254930255 7 53 3 1 1 1
"1080" "{region-centroid-row=(119.5;129.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.025012025012025 1 0.025012025012025 7 52 2 1 41 1
"10070" "{region-centroid-col=[-Inf;151.5],rawgreen-mean=(16.94445;22.27775],hue-mean=(-1.85084;-1.51262]} => {class=brickface}" 0.0235690235690236 1 0.0235690235690236 7 49 3 1 2 1
"19221" "{short-line-density-2=[-Inf;0.0555555],exgreen-mean=(-5.055555;-0.0555555],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0230880230880231 1 0.0230880230880231 7 48 3 1 2 1
"18604" "{region-centroid-row=(83.5;119.5],short-line-density-2=[-Inf;0.0555555],rawgreen-mean=(36.05555;55.83335]} => {class=cement}" 0.0221260221260221 1 0.0221260221260221 7 46 3 1 46 1
"2423" "{rawred-mean=[-Inf;3.833335],exred-mean=(-11.72225;-7.611115]} => {class=foliage}" 0.0216450216450216 1 0.0216450216450216 7 45 2 1 3 1
"15157" "{region-centroid-row=(170.5;210.5],vedge-mean=(1.305555;2.527775],hedge-mean=(4.02778;19.3611]} => {class=path}" 0.0211640211640212 1 0.0211640211640212 7 44 3 1 7 1
"19219" "{region-centroid-col=[-Inf;151.5],exgreen-mean=(-5.055555;-0.0555555],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0211640211640212 1 0.0211640211640212 7 44 3 1 2 1
"2426" "{rawblue-mean=(8.944445;19.83335],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0206830206830207 1 0.0206830206830207 7 43 2 1 4 1
"16319" "{region-centroid-row=(83.5;119.5],value-mean=(20.5;28.61115],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0206830206830207 1 0.0206830206830207 7 43 3 1 43 1
"15015" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(9.611115;16.72225],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0202020202020202 1 0.0202020202020202 7 42 3 1 1 1
"1364" "{hedge-sd=(0.3470235;0.964527],intensity-mean=(31.8889;45.9074]} => {class=cement}" 0.0192400192400192 1 0.0192400192400192 7 40 2 1 38 1
"18406" "{region-centroid-row=(83.5;119.5],short-line-density-2=[-Inf;0.0555555],value-mean=(56.44445;77.8889]} => {class=cement}" 0.0187590187590188 1 0.0187590187590188 7 39 3 1 2 1
"661" "{region-centroid-col=(151.5;194.5],hedge-mean=[-Inf;0.2777785]} => {class=window}" 0.0182780182780183 1 0.0182780182780183 7 38 2 1 35 1
"3469" "{short-line-density-5=[-Inf;0.0555555],rawred-mean=(31.72225;41.94445],rawgreen-mean=(31.55555;36.05555]} => {class=cement}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 22 1
"5800" "{hedge-mean=(0.8333335;1.916665],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 21 1
"8629" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(119.5;129.5],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 2 1
"15265" "{region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0182780182780183 1 0.0182780182780183 7 38 3 1 32 1
"2286" "{region-centroid-row=(83.5;119.5],rawred-mean=(41.94445;56.3333]} => {class=cement}" 0.0177970177970178 1 0.0177970177970178 7 37 2 1 1 1
"18542" "{region-centroid-row=(83.5;119.5],exblue-mean=(28.72225;42.83335],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0177970177970178 1 0.0177970177970178 7 37 3 1 2 1
"2" "{rawgreen-mean=(55.83335;63.72225]} => {class=cement}" 0.0173160173160173 1 0.0173160173160173 7 36 1 1 22 1
"1020" "{hedge-sd=(0.3470235;0.964527],rawred-mean=(31.72225;41.94445]} => {class=cement}" 0.0173160173160173 1 0.0173160173160173 7 36 2 1 3 1
"11086" "{region-centroid-col=[-Inf;151.5],value-mean=(8.5;15.72225],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 3 1
"14992" "{region-centroid-row=(83.5;119.5],exblue-mean=(9.611115;16.72225],exgreen-mean=(-5.055555;-0.0555555]} => {class=foliage}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 4 1
"19405" "{region-centroid-row=(83.5;119.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0173160173160173 1 0.0173160173160173 7 36 3 1 6 1
"15623" "{region-centroid-row=(83.5;119.5],rawred-mean=(9.277775;15.61115],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0168350168350168 1 0.0168350168350168 7 35 3 1 2 1
"5448" "{exred-mean=(-7.611115;-4.611115],exblue-mean=(5.388885;9.611115],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0163540163540164 1 0.0163540163540164 7 34 3 1 2 1
"137" "{intensity-mean=(63.57405;82.9815],exgreen-mean=(-25.83335;-20.94445]} => {class=cement}" 0.0158730158730159 1 0.0158730158730159 7 33 2 1 1 1
"2399" "{exred-mean=(-11.72225;-7.611115],exgreen-mean=(-5.055555;-0.0555555]} => {class=foliage}" 0.0158730158730159 1 0.0158730158730159 7 33 2 1 1 1
"14602" "{vedge-mean=(2.527775;3.916665],hedge-mean=(4.02778;19.3611],exblue-mean=(28.72225;42.83335]} => {class=path}" 0.0158730158730159 1 0.0158730158730159 7 33 3 1 1 1
"17396" "{region-centroid-col=(194.5; Inf],hedge-mean=(1.916665;4.02778],value-mean=(56.44445;77.8889]} => {class=path}" 0.0158730158730159 1 0.0158730158730159 7 33 3 1 1 1
"286" "{region-centroid-row=(147.5;155.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0153920153920154 1 0.0153920153920154 7 32 2 1 28 1
"332" "{rawred-mean=(22.8889;26.2222],rawgreen-mean=(16.94445;22.27775]} => {class=brickface}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 2 1
"1320" "{rawgreen-mean=(16.94445;22.27775],exgreen-mean=(-20.94445;-17.83335]} => {class=brickface}" 0.0149110149110149 1 0.0149110149110149 7 31 2 1 2 1
"7466" "{region-centroid-col=(194.5; Inf],rawred-mean=[-Inf;3.833335],exred-mean=(-1.5;0.1666665]} => {class=window}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 16 1
"11073" "{exblue-mean=(9.611115;16.72225],exgreen-mean=(-5.055555;-0.0555555],value-mean=(8.5;15.72225]} => {class=foliage}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 2 1
"11861" "{region-centroid-row=(83.5;119.5],rawblue-mean=(26.16665;36.27775],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0149110149110149 1 0.0149110149110149 7 31 3 1 19 1
"37090" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.2074075;0.6236095],rawgreen-mean=(0.0555555;1.722225],exgreen-mean=(-5.055555;-0.0555555]} => {class=foliage}" 0.0144300144300144 1 0.0144300144300144 7 30 4 1 9 1
"363" "{rawred-mean=[-Inf;3.833335],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 3 1
"1918" "{exblue-mean=(0.0555555;5.388885],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0139490139490139 1 0.0139490139490139 7 29 2 1 2 1
"228" "{region-centroid-row=(158.5;163.5],intensity-mean=(31.8889;45.9074]} => {class=path}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 16 1
"1851" "{region-centroid-col=(151.5;194.5],intensity-mean=(0.0185185;3.72222]} => {class=window}" 0.0134680134680135 1 0.0134680134680135 7 28 2 1 1 1
"5791" "{region-centroid-row=(83.5;119.5],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 1 1
"5799" "{hedge-sd=(0.3470235;0.964527],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0134680134680135 1 0.0134680134680135 7 28 3 1 1 1
"438" "{saturation-mean=(0.6216975;0.7169145],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 2 1 18 1
"13837" "{region-centroid-row=(83.5;119.5],intensity-mean=(10.62965;17.16665],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.012987012987013 1 0.012987012987013 7 27 3 1 1 1
"11313" "{region-centroid-row=(83.5;119.5],rawblue-mean=(26.16665;36.27775],exred-mean=(-13.94445;-11.72225]} => {class=window}" 0.0125060125060125 1 0.0125060125060125 7 26 3 1 6 1
"130" "{hedge-mean=(0.8333335;1.916665],rawred-mean=(56.3333;67.83335]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 2 1 1 1
"250" "{hedge-sd=(0.3470235;0.964527],rawblue-mean=(77.8889;101.7777]} => {class=cement}" 0.012025012025012 1 0.012025012025012 7 25 2 1 4 1
"357" "{region-centroid-col=(194.5; Inf],hedge-sd=[-Inf;0.03888885]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 2 1 6 1
"4957" "{region-centroid-col=[-Inf;151.5],vegde-sd=(7.75185; Inf],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.012025012025012 1 0.012025012025012 7 25 3 1 10 1
"9682" "{region-centroid-col=(194.5; Inf],rawblue-mean=(19.83335;26.16665],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.012025012025012 1 0.012025012025012 7 25 3 1 8 1
"1081" "{region-centroid-row=(119.5;129.5],rawgreen-mean=(36.05555;55.83335]} => {class=cement}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 18 1
"1805" "{rawgreen-mean=(36.05555;55.83335],saturation-mean=(0.117533;0.247783]} => {class=cement}" 0.0115440115440115 1 0.0115440115440115 7 24 2 1 10 1
"4770" "{rawblue-mean=(19.83335;26.16665],rawgreen-mean=(6.944445;12.38885],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 1 1
"13838" "{region-centroid-col=(194.5; Inf],intensity-mean=(10.62965;17.16665],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0115440115440115 1 0.0115440115440115 7 24 3 1 1 1
"364" "{region-centroid-row=(83.5;119.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0110630110630111 1 0.0110630110630111 7 23 2 1 7 1
"18568" "{hedge-sd=(0.3470235;0.964527],rawgreen-mean=(36.05555;55.83335],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0110630110630111 1 0.0110630110630111 7 23 3 1 6 1
"45136" "{region-centroid-row=(83.5;119.5],rawred-mean=(9.277775;15.61115],rawblue-mean=(19.83335;26.16665],exgreen-mean=(-13.72225;-9.944445]} => {class=window}" 0.0110630110630111 1 0.0110630110630111 7 23 4 1 1 1
"249" "{rawblue-mean=(77.8889;101.7777],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 1 1
"1070" "{region-centroid-row=(119.5;129.5],intensity-mean=(31.8889;45.9074]} => {class=cement}" 0.0105820105820106 1 0.0105820105820106 7 22 2 1 2 1
"4108" "{region-centroid-row=(83.5;119.5],exgreen-mean=(-9.944445;-8.5],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 5 1
"19362" "{region-centroid-row=(83.5;119.5],hedge-mean=(1.916665;4.02778],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 3 1
"19363" "{region-centroid-row=(83.5;119.5],vegde-sd=(1.496605;7.75185],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0105820105820106 1 0.0105820105820106 7 22 3 1 3 1
"337" "{exgreen-mean=(-6.388885;-5.055555],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"441" "{saturation-mean=(0.6216975;0.7169145],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 7 1
"1979" "{hedge-sd=(0.964527;1.59132],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0101010101010101 1 0.0101010101010101 7 21 2 1 1 1
"3883" "{short-line-density-2=[-Inf;0.0555555],vedge-mean=(6.63889; Inf],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 7 1
"5771" "{vedge-mean=(1.305555;2.527775],exblue-mean=(28.72225;42.83335],saturation-mean=(0.247783;0.2749175]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"9643" "{region-centroid-col=(194.5; Inf],rawred-mean=(9.277775;15.61115],rawblue-mean=(19.83335;26.16665]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"18272" "{region-centroid-col=(151.5;194.5],hedge-sd=(0.03888885;0.3470235],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"18629" "{region-centroid-row=(83.5;119.5],saturation-mean=(0.2749175;0.321112],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0101010101010101 1 0.0101010101010101 7 21 3 1 1 1
"2279" "{rawred-mean=[-Inf;3.833335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0298220298220298 0.984126984126984 0.0303030303030303 6.88888888888889 62 2 1 3 1
"29737" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(28.72225;42.83335],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0211640211640212 0.977777777777778 0.0216450216450216 6.84444444444444 44 4 1 3 1
"11032" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(0.8333335;1.916665],intensity-mean=(31.8889;45.9074]} => {class=cement}" 0.0197210197210197 0.976190476190476 0.0202020202020202 6.83333333333333 41 3 1 2 1
"1977" "{saturation-mean=(0.7169145; Inf],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0187590187590188 0.975 0.0192400192400192 6.825 39 2 1 1 1
"542" "{vegde-sd=(7.75185; Inf],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0158730158730159 0.970588235294118 0.0163540163540164 6.79411764705882 33 2 1 2 1
"11130" "{short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-5.055555;-0.0555555],value-mean=(8.5;15.72225]} => {class=foliage}" 0.0139490139490139 0.966666666666667 0.0144300144300144 6.76666666666667 29 3 0.5 1 0.999466382070438
"4782" "{intensity-mean=(10.62965;17.16665],rawgreen-mean=(6.944445;12.38885],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0134680134680135 0.96551724137931 0.0139490139490139 6.75862068965517 28 3 0.666666666666667 2 0.998934469898775
"15920" "{vegde-sd=(0.6236095;1.496605],hedge-mean=(0.8333335;1.916665],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 3 1 1 0.998935037273695
"29708" "{region-centroid-col=(151.5;194.5],short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.247783;0.2749175],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 4 1 1 0.998935604044705
"35975" "{hedge-mean=(0.2777785;0.5000005],hedge-sd=(0.03888885;0.3470235],saturation-mean=(0.7169145; Inf],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.012987012987013 0.964285714285714 0.0134680134680135 6.75 27 4 0.909090909090909 10 0.998412698412698
"4113" "{region-centroid-row=(83.5;119.5],short-line-density-2=[-Inf;0.0555555],exgreen-mean=(-9.944445;-8.5]} => {class=window}" 0.012025012025012 0.961538461538462 0.0125060125060125 6.73076923076923 25 3 1 1 0.998413537810682
"18574" "{hedge-mean=(0.8333335;1.916665],saturation-mean=(0.2749175;0.321112],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.012025012025012 0.961538461538462 0.0125060125060125 6.73076923076923 25 3 1 6 0.998418555614128
"18569" "{hedge-mean=(0.8333335;1.916665],rawgreen-mean=(36.05555;55.83335],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0115440115440115 0.96 0.012025012025012 6.72 24 3 1 1 0.998419388830348
"4950" "{region-centroid-row=(67.5;83.5],short-line-density-5=[-Inf;0.0555555],vegde-sd=(7.75185; Inf]} => {class=foliage}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 0.909090909090909 10 0.997904662126768
"4955" "{short-line-density-5=[-Inf;0.0555555],vegde-sd=(7.75185; Inf],exgreen-mean=(-5.055555;-0.0555555]} => {class=foliage}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 1 0.997905759162304
"8908" "{region-centroid-col=(194.5; Inf],exred-mean=(-11.72225;-7.611115],exblue-mean=(16.72225;21.16665]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 1 4 0.99791013584117
"18301" "{region-centroid-col=(194.5; Inf],rawblue-mean=(8.944445;19.83335],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0110630110630111 0.958333333333333 0.0115440115440115 6.70833333333333 23 3 0.8 4 0.997394476289734
"7205" "{hedge-mean=(0.2777785;0.5000005],rawgreen-mean=(0.0555555;1.722225],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 3 1 1 0.997395833333333
"36544" "{hedge-sd=(0.03888885;0.3470235],rawgreen-mean=(0.0555555;1.722225],value-mean=(0.0555555;5.055555],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0105820105820106 0.956521739130435 0.0110630110630111 6.69565217391304 22 4 1 1 0.997397188964081
"829" "{exgreen-mean=(-5.055555;-0.0555555],value-mean=(6.5;8.5]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 2 1 1 0.997398543184183
"25403" "{vedge-mean=(0.1944435;0.3333345],rawblue-mean=(0.0555555;3.944445],exred-mean=(-4.611115;-1.5],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 4 0.666666666666667 2 0.996883116883117
"25438" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.1944435;0.3333345],rawblue-mean=(0.0555555;3.944445],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0101010101010101 0.954545454545455 0.0105820105820106 6.68181818181818 21 4 1 1 0.996884735202492
"991" "{region-centroid-row=(67.5;83.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0158730158730159 0.942857142857143 0.0168350168350168 6.6 33 2 1 8 0.996897621509824
"16445" "{region-centroid-row=(83.5;119.5],exgreen-mean=(-13.72225;-9.944445],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0221260221260221 0.938775510204082 0.0235690235690236 6.57142857142857 46 3 0.333333333333333 1 0.99586990191017
"1082" "{region-centroid-row=(119.5;129.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0139490139490139 0.935483870967742 0.0149110149110149 6.54838709677419 29 2 0.333333333333333 1 0.994845360824742
"615" "{region-centroid-row=(83.5;119.5],saturation-mean=(0.447372;0.513642]} => {class=window}" 0.0134680134680135 0.933333333333333 0.0144300144300144 6.53333333333333 28 2 1 2 0.994850669412976
"39095" "{hedge-sd=(0.03888885;0.3470235],rawblue-mean=(0.0555555;3.944445],exred-mean=(-4.611115;-1.5],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0134680134680135 0.933333333333333 0.0144300144300144 6.53333333333333 28 4 0.5 1 0.994341563786008
"19449" "{vegde-sd=(0.6236095;1.496605],hedge-mean=(0.8333335;1.916665],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.012987012987013 0.931034482758621 0.013949013949014 6.51724137931034 27 3 1 1 0.994344473007712
"362" "{exgreen-mean=(-5.055555;-0.0555555],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0187590187590188 0.928571428571429 0.0202020202020202 6.5 39 2 1 2 0.994350282485876
"4805" "{short-line-density-5=[-Inf;0.0555555],rawgreen-mean=(6.944445;12.38885],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 3 1 1 0.99435318275154
"12261" "{region-centroid-col=(194.5; Inf],rawblue-mean=(8.944445;19.83335],exgreen-mean=(-8.5;-6.388885]} => {class=window}" 0.0125060125060125 0.928571428571429 0.0134680134680135 6.5 26 3 1 5 0.99436763952893
"18279" "{region-centroid-col=(194.5; Inf],exred-mean=(-11.72225;-7.611115],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.012025012025012 0.925925925925926 0.012987012987013 6.48148148148148 25 3 1 1 0.994370522006141
"7981" "{region-centroid-row=(67.5;83.5],intensity-mean=(31.8889;45.9074],rawred-mean=(31.72225;41.94445]} => {class=cement}" 0.0115440115440115 0.923076923076923 0.0125060125060125 6.46153846153846 24 3 1 1 0.994373401534527
"19365" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(83.5;119.5],hue-mean=(-2.41102;-2.245905]} => {class=foliage}" 0.0226070226070226 0.92156862745098 0.0245310245310245 6.45098039215686 47 3 1 1 0.994376278118609
"15264" "{region-centroid-col=(194.5; Inf],region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0110630110630111 0.92 0.012025012025012 6.44 23 3 1 1 0.994379151762902
"28127" "{vegde-sd=(0.2074075;0.6236095],rawred-mean=(3.833335;6.388885],rawblue-mean=(8.944445;19.83335],exblue-mean=(9.611115;16.72225]} => {class=window}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 4 0.857142857142857 6 0.993890020366599
"18621" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.3470235;0.964527],rawgreen-mean=(36.05555;55.83335]} => {class=cement}" 0.0206830206830207 0.914893617021277 0.0226070226070226 6.40425531914894 43 3 1 3 0.993899339095069
