"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2927" "{Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.0525],Feature 7=(-0.69;0.0765],Feature 8=(0.122; Inf]} => {Class=had}" 0.0101010101010101 1 0.0101010101010101 11 9 4 1 3 1
"2982" "{Sex=Male,Feature 1=(3.0665;3.687],Feature 4=[-Inf;-1.104],Feature 6=(-0.6575;0.4795]} => {Class=hod}" 0.0101010101010101 1 0.0101010101010101 11 9 4 1 2 1
"419" "{Feature 0=(-4.2625;-3.7375],Feature 1=(3.687; Inf],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.0269360269360269 0.96 0.0280583613916947 10.56 24 3 0.75 3 0.997093023255814
"416" "{Feature 0=(-4.2625;-3.7375],Feature 1=(3.687; Inf],Feature 3=[-Inf;0.0525]} => {Class=hod}" 0.0258136924803591 0.958333333333333 0.0269360269360269 10.5416666666667 23 3 1 4 0.997126436781609
"3305" "{Sex=Male,Feature 0=(-3.355;-3.0185],Feature 3=[-Inf;0.0525],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0190796857463524 0.944444444444444 0.0202020202020202 10.3888888888889 17 4 0.5 1 0.994285714285714
"122" "{Feature 1=(2.1435;3.0665],Feature 4=(0.5035; Inf]} => {Class=hud}" 0.0179573512906846 0.941176470588235 0.0190796857463524 10.3529411764706 16 2 0.666666666666667 2 0.991501416430595
"2235" "{Sex=Female,Feature 0=(-3.0185;-2.3195],Feature 3=(0.829; Inf],Feature 4=(-0.396;0.5035]} => {Class=hEd}" 0.015712682379349 0.933333333333333 0.0168350168350168 10.2666666666667 14 4 0.666666666666667 2 0.98876404494382
"23" "{Feature 0=(-1.557; Inf],Feature 1=(-0.1235;0.519]} => {Class=hId}" 0.0145903479236813 0.928571428571429 0.015712682379349 10.2142857142857 13 2 0.9 9 0.986338797814208
"2443" "{Sex=Male,Feature 0=(-3.7375;-3.355],Feature 3=(0.0525;0.829],Feature 5=[-Inf;1.2425]} => {Class=hed}" 0.0145903479236813 0.928571428571429 0.015712682379349 10.2142857142857 13 4 0.5 1 0.983695652173913
"1" "{Feature 2=(1.086; Inf]} => {Class=hid}" 0.0134680134680135 0.923076923076923 0.0145903479236813 10.1538461538462 12 1 0.5 1 0.981081081081081
"2055" "{Sex=Male,Feature 0=(-2.3195;-1.557],Feature 1=(0.519;1.1855],Feature 8=[-Inf;0.122]} => {Class=hEd}" 0.0258136924803591 0.92 0.0280583613916947 10.12 23 4 0.5 2 0.975935828877005
"499" "{Feature 1=(-0.1235;0.519],Feature 3=[-Inf;0.0525],Feature 8=(0.122; Inf]} => {Class=hId}" 0.0123456790123457 0.916666666666667 0.0134680134680135 10.0833333333333 11 3 1 4 0.976190476190476
"824" "{Feature 0=(-3.0185;-2.3195],Feature 4=(-1.104;-0.396],Feature 6=(0.4795; Inf]} => {Class=hYd}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 3 0.909090909090909 10 0.974293059125964
"2262" "{Feature 0=(-4.2625;-3.7375],Feature 1=(3.0665;3.687],Feature 3=(0.0525;0.829],Feature 8=[-Inf;0.122]} => {Class=hUd}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.909090909090909 10 0.9725
"2818" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.1435;3.0665],Feature 4=(-1.104;-0.396],Feature 8=(0.122; Inf]} => {Class=hYd}" 0.0112233445566779 0.909090909090909 0.0123456790123457 10 10 4 0.9 9 0.970731707317073
"2125" "{Feature 1=(0.519;1.1855],Feature 3=(0.829; Inf],Feature 4=(-0.396;0.5035],Feature 7=(-0.69;0.0765]} => {Class=hEd}" 0.021324354657688 0.904761904761905 0.0235690235690236 9.95238095238095 19 4 1 11 0.971496437054632
"2179" "{Sex=Male,Feature 1=(0.519;1.1855],Feature 3=(0.0525;0.829],Feature 8=[-Inf;0.122]} => {Class=hEd}" 0.0314253647586981 0.903225806451613 0.0347923681257015 9.93548387096774 28 4 0.777777777777778 7 0.967441860465116
"142" "{Feature 0=(-3.355;-3.0185],Feature 1=(3.0665;3.687]} => {Class=hOd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 2 0.5 1 0.965277777777778
"376" "{Feature 0=(-4.6685;-4.2625],Feature 3=(0.0525;0.829],Feature 6=(-0.6575;0.4795]} => {Class=hud}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 0.8 4 0.963386727688787
"562" "{Feature 0=(-3.0185;-2.3195],Feature 2=(0.4725;1.086],Feature 8=(0.122; Inf]} => {Class=hOd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 0.666666666666667 2 0.961363636363636
"622" "{Feature 1=(0.519;1.1855],Feature 4=(-1.104;-0.396],Feature 5=(1.451; Inf]} => {Class=hEd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 3 1 3 0.961625282167043
"2022" "{Sex=Male,Feature 4=(0.5035; Inf],Feature 6=(-0.6575;0.4795],Feature 7=(0.0765; Inf]} => {Class=hEd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 1 1 0.961711711711712
"2260" "{Sex=Male,Feature 0=(-4.2625;-3.7375],Feature 1=(3.0665;3.687],Feature 3=(0.0525;0.829]} => {Class=hUd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 1 2 0.961883408071749
"2319" "{Feature 0=(-4.2625;-3.7375],Feature 1=(1.1855;2.1435],Feature 5=[-Inf;1.2425],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.0101010101010101 0.9 0.0112233445566779 9.9 9 4 0.888888888888889 8 0.96043956043956
"2825" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.1435;3.0665],Feature 3=[-Inf;0.0525],Feature 4=(-1.104;-0.396]} => {Class=hYd}" 0.0190796857463524 0.894736842105263 0.021324354657688 9.8421052631579 17 4 0.75 6 0.956803455723542
"3192" "{Sex=Male,Feature 0=(-4.2625;-3.7375],Feature 3=[-Inf;0.0525],Feature 6=(-0.6575;0.4795]} => {Class=hod}" 0.0168350168350168 0.882352941176471 0.0190796857463524 9.70588235294118 15 4 0.333333333333333 1 0.952789699570815
"3193" "{Sex=Male,Feature 0=(-4.2625;-3.7375],Feature 3=[-Inf;0.0525],Feature 5=[-Inf;1.2425]} => {Class=hod}" 0.0235690235690236 0.875 0.0269360269360269 9.625 21 4 0.333333333333333 1 0.948827292110874
"63" "{Feature 0=(-4.6685;-4.2625],Feature 1=(2.1435;3.0665]} => {Class=hud}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 2 0.833333333333333 5 0.947368421052632
"2834" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.1435;3.0665],Feature 4=(-1.104;-0.396],Feature 7=(-0.69;0.0765]} => {Class=hYd}" 0.015712682379349 0.875 0.0179573512906846 9.625 14 4 0.833333333333333 10 0.944558521560575
"682" "{Feature 0=(-4.2625;-3.7375],Feature 1=(3.0665;3.687],Feature 3=(0.0525;0.829]} => {Class=hUd}" 0.0145903479236813 0.866666666666667 0.0168350168350168 9.53333333333333 13 3 1 1 0.944672131147541
"771" "{Feature 0=(-2.3195;-1.557],Feature 3=[-Inf;0.0525],Feature 7=(-0.69;0.0765]} => {Class=hAd}" 0.021324354657688 0.863636363636364 0.0246913580246914 9.5 19 3 0.7 7 0.939759036144578
"2292" "{Feature 0=(-4.2625;-3.7375],Feature 1=(2.1435;3.0665],Feature 4=(-0.396;0.5035],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.021324354657688 0.863636363636364 0.0246913580246914 9.5 19 4 0.857142857142857 18 0.936416184971098
"2935" "{Feature 0=(-3.0185;-2.3195],Feature 6=(-0.6575;0.4795],Feature 7=(-0.69;0.0765],Feature 8=(0.122; Inf]} => {Class=had}" 0.0134680134680135 0.857142857142857 0.015712682379349 9.42857142857143 12 4 0.5 2 0.933078393881453
"377" "{Sex=Male,Feature 0=(-4.6685;-4.2625],Feature 2=[-Inf;0.4725]} => {Class=hud}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 3 1 3 0.933460076045627
"2329" "{Feature 0=(-4.2625;-3.7375],Feature 3=(0.0525;0.829],Feature 4=(-1.104;-0.396],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 0.833333333333333 5 0.932330827067669
"2473" "{Feature 0=(-3.355;-3.0185],Feature 3=(0.0525;0.829],Feature 7=(0.0765; Inf],Feature 8=[-Inf;0.122]} => {Class=hed}" 0.0123456790123457 0.846153846153846 0.0145903479236813 9.30769230769231 11 4 1 1 0.932457786116323
"2885" "{Feature 1=(2.1435;3.0665],Feature 4=(-1.104;-0.396],Feature 7=(-0.69;0.0765],Feature 8=[-Inf;0.122]} => {Class=hYd}" 0.0179573512906846 0.842105263157895 0.021324354657688 9.26315789473684 16 4 0.666666666666667 2 0.930970149253731
"2294" "{Feature 0=(-4.2625;-3.7375],Feature 1=(2.1435;3.0665],Feature 4=(-0.396;0.5035],Feature 6=(-0.6575;0.4795]} => {Class=hUd}" 0.0224466891133558 0.833333333333333 0.0269360269360269 9.16666666666667 20 4 0.6 3 0.927911275415896
"446" "{Feature 1=(3.687; Inf],Feature 4=(-0.396;0.5035],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 3 0.714285714285714 5 0.925182481751825
"2913" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.1435;3.0665],Feature 3=[-Inf;0.0525],Feature 4=(-0.396;0.5035]} => {Class=had}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 4 0.714285714285714 5 0.922522522522523
"2994" "{Feature 0=(-3.7375;-3.355],Feature 1=(3.0665;3.687],Feature 2=[-Inf;0.4725],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.0112233445566779 0.833333333333333 0.0134680134680135 9.16666666666667 10 4 0.8 8 0.920353982300885
"80" "{Feature 1=(3.687; Inf],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.0381593714927048 0.829268292682927 0.0460157126823793 9.12195121951219 34 2 0.2 1 0.914035087719298
"766" "{Feature 0=(-2.3195;-1.557],Feature 1=(1.1855;2.1435],Feature 8=[-Inf;0.122]} => {Class=hAd}" 0.0381593714927048 0.829268292682927 0.0460157126823793 9.12195121951219 34 3 0.461538461538462 6 0.903945111492281
"2364" "{Sex=Female,Feature 0=(-4.2625;-3.7375],Feature 4=(-0.396;0.5035],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.0258136924803591 0.821428571428571 0.0314253647586981 9.03571428571428 23 4 0.5 1 0.902564102564103
"2753" "{Sex=Male,Feature 1=(1.1855;2.1435],Feature 3=[-Inf;0.0525],Feature 8=[-Inf;0.122]} => {Class=hAd}" 0.0202020202020202 0.818181818181818 0.0246913580246914 9 18 4 0.333333333333333 2 0.896785109983079
"605" "{Feature 1=(1.1855;2.1435],Feature 3=(0.829; Inf],Feature 4=(0.5035; Inf]} => {Class=hId}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 3 0.818181818181818 9 0.895348837209302
"719" "{Sex=Male,Feature 5=(1.451; Inf],Feature 6=(0.4795; Inf]} => {Class=hid}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 3 0.666666666666667 2 0.894214876033058
"1896" "{Feature 0=(-3.7375;-3.355],Feature 2=[-Inf;0.4725],Feature 4=(0.5035; Inf],Feature 6=(-0.6575;0.4795]} => {Class=hId}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 1 1 0.894389438943894
"2914" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.1435;3.0665],Feature 4=(-0.396;0.5035],Feature 7=(-0.69;0.0765]} => {Class=had}" 0.0101010101010101 0.818181818181818 0.0123456790123457 9 9 4 1 3 0.894909688013136
"2844" "{Sex=Male,Feature 0=(-3.0185;-2.3195],Feature 1=(2.1435;3.0665],Feature 4=(-1.104;-0.396]} => {Class=hYd}" 0.0235690235690236 0.807692307692308 0.0291806958473625 8.88461538461539 21 4 0.2 1 0.889250814332248
"104" "{Feature 0=(-3.0185;-2.3195],Feature 2=(0.4725;1.086]} => {Class=hOd}" 0.0134680134680135 0.8 0.0168350168350168 8.8 12 2 0.6 3 0.886914378029079
"729" "{Feature 3=(0.829; Inf],Feature 6=(0.4795; Inf],Feature 8=[-Inf;0.122]} => {Class=hid}" 0.0134680134680135 0.8 0.0168350168350168 8.8 12 3 0.333333333333333 1 0.884244372990354
"2346" "{Sex=Male,Feature 0=(-4.2625;-3.7375],Feature 3=(0.0525;0.829],Feature 5=[-Inf;1.2425]} => {Class=hUd}" 0.0168350168350168 0.789473684210526 0.021324354657688 8.68421052631579 15 4 1 1 0.884430176565008
"68" "{Feature 4=(-0.396;0.5035],Feature 6=(-1.013;-0.6575]} => {Class=hid}" 0.0123456790123457 0.785714285714286 0.015712682379349 8.64285714285714 11 2 0.25 1 0.880382775119617
"2633" "{Feature 0=(-2.3195;-1.557],Feature 3=[-Inf;0.0525],Feature 4=(-0.396;0.5035],Feature 5=[-Inf;1.2425]} => {Class=hAd}" 0.0325476992143659 0.783783783783784 0.0415263748597082 8.62162162162162 29 4 0.166666666666667 1 0.873617693522907
"89" "{Feature 0=(-3.355;-3.0185],Feature 1=(-0.1235;0.519]} => {Class=hId}" 0.015712682379349 0.777777777777778 0.0202020202020202 8.55555555555556 14 2 0.636363636363636 7 0.869565217391304
"3169" "{Feature 0=(-4.2625;-3.7375],Feature 2=[-Inf;0.4725],Feature 3=(0.829; Inf],Feature 8=(0.122; Inf]} => {Class=hod}" 0.015712682379349 0.777777777777778 0.0202020202020202 8.55555555555556 14 4 0.333333333333333 1 0.867078825347759
"3024" "{Feature 0=(-4.2625;-3.7375],Feature 1=(3.0665;3.687],Feature 3=[-Inf;0.0525],Feature 8=[-Inf;0.122]} => {Class=hod}" 0.0112233445566779 0.769230769230769 0.0145903479236813 8.46153846153846 10 4 0.666666666666667 2 0.866153846153846
"3349" "{Feature 1=(2.1435;3.0665],Feature 3=[-Inf;0.0525],Feature 6=(0.4795; Inf],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0179573512906846 0.761904761904762 0.0235690235690236 8.38095238095238 16 4 1 3 0.86676875957121
"86" "{Feature 1=(-0.1235;0.519],Feature 2=(0.4725;1.086]} => {Class=hid}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 2 1 2 0.867175572519084
"2958" "{Sex=Male,Feature 0=(-3.0185;-2.3195],Feature 1=(1.1855;2.1435],Feature 7=(-0.69;0.0765]} => {Class=had}" 0.0101010101010101 0.75 0.0134680134680135 8.25 9 4 1 1 0.867378048780488
"2828" "{Feature 0=(-3.0185;-2.3195],Feature 1=(2.1435;3.0665],Feature 3=[-Inf;0.0525],Feature 7=(0.0765; Inf]} => {Class=hYd}" 0.021324354657688 0.730769230769231 0.0291806958473625 8.03846153846154 19 4 1 6 0.868580060422961
"2959" "{Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.0525],Feature 4=(-0.396;0.5035],Feature 7=(-0.69;0.0765]} => {Class=had}" 0.0134680134680135 0.705882352941177 0.0190796857463524 7.76470588235294 12 4 0.5 3 0.865269461077844
"2248" "{Feature 3=(0.829; Inf],Feature 4=(-0.396;0.5035],Feature 6=(-0.6575;0.4795],Feature 7=(-0.69;0.0765]} => {Class=hEd}" 0.0314253647586981 0.7 0.0448933782267116 7.7 28 4 0.3125 5 0.85233918128655
"2437" "{Feature 0=(-3.7375;-3.355],Feature 3=(0.0525;0.829],Feature 4=(-0.396;0.5035],Feature 5=[-Inf;1.2425]} => {Class=hed}" 0.015712682379349 0.7 0.0224466891133558 7.7 14 4 0.25 2 0.845375722543353
"2895" "{Sex=Male,Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.0525],Feature 4=(-1.104;-0.396]} => {Class=hYd}" 0.015712682379349 0.7 0.0224466891133558 7.7 14 4 0.666666666666667 2 0.844604316546763
"1868" "{Feature 0=(-3.355;-3.0185],Feature 4=(-0.396;0.5035],Feature 5=(1.451; Inf],Feature 9=(-0.976; Inf]} => {Class=hId}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 1 2 0.845050215208034
"2466" "{Feature 0=(-3.355;-3.0185],Feature 1=(1.1855;2.1435],Feature 6=(-0.6575;0.4795],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 0.4 2 0.841880341880342
"2479" "{Feature 1=(0.519;1.1855],Feature 3=(0.0525;0.829],Feature 4=(-1.104;-0.396],Feature 8=(0.122; Inf]} => {Class=hed}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 0.818181818181818 9 0.841514726507714
"2495" "{Feature 0=(-3.0185;-2.3195],Feature 1=(1.1855;2.1435],Feature 3=(0.829; Inf],Feature 4=(-1.104;-0.396]} => {Class=hed}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 0.692307692307692 9 0.838842975206612
"2572" "{Sex=Male,Feature 1=(1.1855;2.1435],Feature 3=(0.829; Inf],Feature 4=(-0.396;0.5035]} => {Class=hud}" 0.0101010101010101 0.692307692307692 0.0145903479236813 7.61538461538461 9 4 0.75 6 0.837874659400545
"2212" "{Sex=Male,Feature 1=(0.519;1.1855],Feature 7=(0.0765; Inf],Feature 8=[-Inf;0.122]} => {Class=hEd}" 0.037037037037037 0.6875 0.0538720538720539 7.5625 33 4 0.125 1 0.830188679245283
"91" "{Feature 1=(-0.1235;0.519],Feature 3=[-Inf;0.0525]} => {Class=hId}" 0.0145903479236813 0.684210526315789 0.021324354657688 7.52631578947368 13 2 1 1 0.830417227456258
"3007" "{Sex=Female,Feature 1=(3.0665;3.687],Feature 6=(0.4795; Inf],Feature 7=(0.0765; Inf]} => {Class=hod}" 0.0190796857463524 0.68 0.0280583613916947 7.48 17 4 1 1 0.830645161290323
"543" "{Feature 1=(-0.1235;0.519],Feature 3=(0.829; Inf],Feature 4=(-0.396;0.5035]} => {Class=hid}" 0.021324354657688 0.678571428571429 0.0314253647586981 7.46428571428571 19 3 1 2 0.831099195710456
"2899" "{Feature 0=(-3.0185;-2.3195],Feature 3=[-Inf;0.0525],Feature 4=(-1.104;-0.396],Feature 5=[-Inf;1.2425]} => {Class=hYd}" 0.0269360269360269 0.666666666666667 0.0404040404040404 7.33333333333333 24 4 0.333333333333333 2 0.827127659574468
"2920" "{Feature 0=(-3.0185;-2.3195],Feature 1=(1.1855;2.1435],Feature 3=(0.0525;0.829],Feature 8=(0.122; Inf]} => {Class=had}" 0.015712682379349 0.666666666666667 0.0235690235690236 7.33333333333333 14 4 0.6 9 0.822685788787484
"2253" "{Sex=Female,Feature 3=(0.829; Inf],Feature 4=(-0.396;0.5035],Feature 6=(-0.6575;0.4795]} => {Class=hEd}" 0.0347923681257015 0.659574468085106 0.0527497194163861 7.25531914893617 31 4 1 1 0.822916666666667
"977" "{Feature 1=(2.1435;3.0665],Feature 6=(0.4795; Inf],Feature 7=(0.0765; Inf]} => {Class=hOd}" 0.0190796857463524 0.653846153846154 0.0291806958473625 7.19230769230769 17 3 0.5 1 0.822077922077922
"2478" "{Feature 0=(-3.355;-3.0185],Feature 4=(-0.396;0.5035],Feature 5=[-Inf;1.2425],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0145903479236813 0.65 0.0224466891133558 7.15 13 4 1 1 0.82230869001297
"2954" "{Feature 0=(-3.0185;-2.3195],Feature 1=(1.1855;2.1435],Feature 3=[-Inf;0.0525],Feature 5=[-Inf;1.2425]} => {Class=had}" 0.0145903479236813 0.65 0.0224466891133558 7.15 13 4 0.5 1 0.821474773609314
"2496" "{Feature 0=(-3.0185;-2.3195],Feature 1=(1.1855;2.1435],Feature 3=(0.829; Inf],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0123456790123457 0.647058823529412 0.0190796857463524 7.11764705882353 11 4 0.2 1 0.817480719794344
"3367" "{Feature 0=(-3.0185;-2.3195],Feature 3=(0.829; Inf],Feature 5=[-Inf;1.2425],Feature 8=(0.122; Inf]} => {Class=hOd}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 1 1 0.817715019255456
"3096" "{Feature 3=(0.829; Inf],Feature 4=[-Inf;-1.104],Feature 7=(0.0765; Inf],Feature 8=(0.122; Inf]} => {Class=hod}" 0.0235690235690236 0.636363636363636 0.037037037037037 7 21 4 0.461538461538462 6 0.811868686868687
"145" "{Feature 0=(-3.355;-3.0185],Feature 8=(0.122; Inf]} => {Class=hOd}" 0.0168350168350168 0.625 0.0269360269360269 6.875 15 2 0.2 1 0.808030112923463
"2765" "{Sex=Female,Feature 1=(1.1855;2.1435],Feature 4=(-1.104;-0.396],Feature 7=(-0.69;0.0765]} => {Class=hAd}" 0.0123456790123457 0.611111111111111 0.0202020202020202 6.72222222222222 11 4 0.636363636363636 7 0.805693069306931
