"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"3683" "{chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=1,thal=[-Inf;4.5]} => {class=present}" 0.037037037037037 1 0.037037037037037 2.25 9 4 1 1 1
"4443" "{sex=0,chest=[-Inf;3.5],maximum_heart_rate_achieved=[-Inf;147.5],thal=[-Inf;4.5]} => {class=absent}" 0.037037037037037 1 0.037037037037037 1.8 9 4 1 1 1
"352" "{age=(54.5; Inf],chest=(3.5; Inf],fasting_blood_sugar=1} => {class=present}" 0.0329218106995885 1 0.0329218106995885 2.25 8 3 1 2 1
"786" "{chest=[-Inf;3.5],exercise_induced_angina=1,thal=[-Inf;4.5]} => {class=absent}" 0.0329218106995885 1 0.0329218106995885 1.8 8 3 1 3 1
"832" "{sex=0,chest=(3.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.0329218106995885 1 0.0329218106995885 2.25 8 3 1 1 1
"3589" "{chest=(3.5; Inf],exercise_induced_angina=1,slope=[-Inf;1.5],number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.0329218106995885 1 0.0329218106995885 2.25 8 4 1 1 1
"802" "{sex=0,number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.0288065843621399 1 0.0288065843621399 2.25 7 3 1 1 1
"3485" "{sex=0,chest=(3.5; Inf],exercise_induced_angina=1,slope=(1.5; Inf]} => {class=present}" 0.0288065843621399 1 0.0288065843621399 2.25 7 4 1 1 1
"2042" "{fasting_blood_sugar=1,slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.0246913580246914 1 0.0246913580246914 2.25 6 4 1 1 1
"777" "{chest=[-Inf;3.5],exercise_induced_angina=1,slope=[-Inf;1.5]} => {class=absent}" 0.0205761316872428 1 0.0205761316872428 1.8 5 3 1 1 1
"2184" "{chest=[-Inf;3.5],fasting_blood_sugar=1,maximum_heart_rate_achieved=[-Inf;147.5],thal=[-Inf;4.5]} => {class=absent}" 0.0205761316872428 1 0.0205761316872428 1.8 5 4 1 1 1
"2862" "{maximum_heart_rate_achieved=(147.5; Inf],oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.0205761316872428 1 0.0205761316872428 2.25 5 4 1 1 1
"3357" "{age=[-Inf;54.5],maximum_heart_rate_achieved=(147.5; Inf],oldpeak=(1.7; Inf],thal=[-Inf;4.5]} => {class=absent}" 0.0205761316872428 1 0.0205761316872428 1.8 5 4 1 1 1
"641" "{sex=0,exercise_induced_angina=1,slope=[-Inf;1.5]} => {class=absent}" 0.0164609053497942 1 0.0164609053497942 1.8 4 3 1 1 1
"3671" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=1,thal=(4.5; Inf]} => {class=present}" 0.0164609053497942 1 0.0164609053497942 2.25 4 4 1 1 1
"7358" "{age=[-Inf;54.5],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.218106995884774 0.981481481481482 0.222222222222222 1.76666666666667 53 4 0.941176470588235 16 0.994736842105263
"7303" "{age=[-Inf;54.5],chest=[-Inf;3.5],maximum_heart_rate_achieved=(147.5; Inf],thal=[-Inf;4.5]} => {class=absent}" 0.205761316872428 0.980392156862745 0.209876543209877 1.76470588235294 50 4 1 2 0.994791666666667
"900" "{sex=0,chest=[-Inf;3.5],thal=[-Inf;4.5]} => {class=absent}" 0.185185185185185 0.978260869565217 0.189300411522634 1.76086956521739 45 3 0.5 1 0.989690721649485
"5192" "{sex=1,chest=(3.5; Inf],fasting_blood_sugar=0,number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.181069958847737 0.977777777777778 0.185185185185185 2.2 44 4 0.857142857142857 6 0.985074626865672
"6984" "{age=[-Inf;54.5],chest=[-Inf;3.5],slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.1440329218107 0.972222222222222 0.148148148148148 1.75 35 4 1 3 0.985294117647059
"2852" "{sex=1,maximum_heart_rate_achieved=[-Inf;147.5],oldpeak=(1.7; Inf],number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.106995884773663 0.962962962962963 0.111111111111111 2.16666666666667 26 4 0.5 1 0.980582524271845
"7322" "{age=[-Inf;54.5],chest=[-Inf;3.5],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.209876543209877 0.962264150943396 0.218106995884774 1.73207547169811 51 4 0.666666666666667 2 0.976076555023923
"5667" "{sex=1,chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;147.5],slope=(1.5; Inf]} => {class=present}" 0.189300411522634 0.958333333333333 0.197530864197531 2.15625 46 4 0.5 1 0.971563981042654
"964" "{slope=(1.5; Inf],number_of_major_vessels=(0.5; Inf],thal=(4.5; Inf]} => {class=present}" 0.181069958847737 0.956521739130435 0.189300411522634 2.15217391304348 44 3 1 1 0.971698113207547
"7100" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(147.5; Inf],slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.176954732510288 0.955555555555556 0.185185185185185 1.72 43 4 0.75 3 0.967592592592593
"924" "{sex=0,exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.168724279835391 0.953488372093023 0.176954732510288 1.71627906976744 41 3 0.333333333333333 1 0.958904109589041
"5018" "{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;147.5],number_of_major_vessels=(0.5; Inf]} => {class=present}" 0.168724279835391 0.953488372093023 0.176954732510288 2.1453488372093 41 4 1 1 0.959090909090909
"7782" "{chest=[-Inf;3.5],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.242798353909465 0.951612903225806 0.255144032921811 1.71290322580645 59 4 0.5 1 0.954954954954955
"4873" "{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=[-Inf;4.5]} => {class=absent}" 0.197530864197531 0.941176470588235 0.209876543209877 1.69411764705882 48 4 1 1 0.955156950672646
"3767" "{age=[-Inf;54.5],chest=(3.5; Inf],exercise_induced_angina=1,thal=(4.5; Inf]} => {class=present}" 0.065843621399177 0.941176470588235 0.0699588477366255 2.11764705882353 16 4 0.5 1 0.951111111111111
"7810" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(147.5; Inf],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.246913580246914 0.9375 0.263374485596708 1.6875 60 4 1 1 0.951327433628319
"664" "{chest=(3.5; Inf],maximum_heart_rate_achieved=[-Inf;147.5],exercise_induced_angina=1} => {class=present}" 0.181069958847737 0.936170212765957 0.193415637860082 2.1063829787234 44 3 1 1 0.951541850220264
"7009" "{age=[-Inf;54.5],exercise_induced_angina=0,slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.176954732510288 0.934782608695652 0.189300411522634 1.68260869565217 43 4 0.333333333333333 1 0.943478260869565
"7103" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(147.5; Inf],oldpeak=[-Inf;1.7],slope=[-Inf;1.5]} => {class=absent}" 0.234567901234568 0.934426229508197 0.251028806584362 1.68196721311475 57 4 1 1 0.943722943722944
"7894" "{maximum_heart_rate_achieved=(147.5; Inf],oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5],thal=[-Inf;4.5]} => {class=absent}" 0.259259259259259 0.926470588235294 0.279835390946502 1.66764705882353 63 4 1 2 0.944206008583691
"7808" "{chest=[-Inf;3.5],maximum_heart_rate_achieved=(147.5; Inf],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.246913580246914 0.923076923076923 0.267489711934156 1.66153846153846 60 4 0.333333333333333 1 0.936440677966102
"7977" "{maximum_heart_rate_achieved=(147.5; Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.7],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.292181069958848 0.91025641025641 0.320987654320988 1.63846153846154 71 4 1 2 0.936974789915966
"1487" "{maximum_heart_rate_achieved=(147.5; Inf],slope=[-Inf;1.5],number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.230452674897119 0.903225806451613 0.255144032921811 1.6258064516129 56 3 1 1 0.937238493723849
"1690" "{chest=[-Inf;3.5],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5]} => {class=absent}" 0.296296296296296 0.9 0.329218106995885 1.62 72 3 0.5 1 0.933609958506224
"6731" "{age=(54.5; Inf],exercise_induced_angina=0,number_of_major_vessels=[-Inf;0.5],thal=(4.5; Inf]} => {class=absent}" 0.037037037037037 0.9 0.0411522633744856 1.62 9 4 1 2 NA
"0" "{} => {class=absent}" 0.555555555555556 0.555555555555556 1 1 135 0 NA NA 0.934156378600823
