"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"577" "{on thyroxine=t,TSH=(6.05;20]} => {Class=negative}" 0.0114840989399293 1 0.0114840989399293 1.08394510054261 39 2 1 2 1
"26459" "{thyroid surgery=f,TSH measured=t,FTI=[-Inf;51.5],referral source=other} => {Class=primary_hypothyroid}" 0.0108951707891637 1 0.0108951707891637 39.4883720930233 37 4 1 9 1
"761" "{on thyroxine=t,TT4=(71.5;89.5]} => {Class=negative}" 0.0103062426383981 1 0.0103062426383981 1.08394510054261 35 2 1 3 1
"13296" "{T3=(1.05; Inf],FTI measured=t,FTI=(103.5; Inf]} => {Class=negative}" 0.46319199057715 0.981897627965044 0.471731448763251 1.06432312306712 1573 3 0.0333333333333333 1 0.990943160524672
"13210" "{sex=F,T3=(1.05; Inf],FTI=(103.5; Inf]} => {Class=negative}" 0.366902237926973 0.980330448465775 0.374263839811543 1.06262438652722 1246 3 0.125 1 0.988785046728972
"11782" "{T3=(1.05; Inf],TT4=(89.5;148.5],referral source=SVI} => {Class=negative}" 0.150471142520612 0.977055449330784 0.154004711425206 1.05907446726056 511 3 0.125 1 0.98663766314481
"138" "{thyroid surgery=t,referral source=other} => {Class=negative}" 0.0114840989399293 0.975 0.0117785630153121 1.05684647302905 39 2 0.833333333333333 5 0.986352357320099
"26690" "{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}" 0.0114840989399293 0.975 0.0117785630153121 38.5011627906977 39 4 1 5 0.986373490244658
"140" "{thyroid surgery=t,T3 measured=t} => {Class=negative}" 0.0100117785630153 0.971428571428571 0.0103062426383981 1.05297524052711 34 2 0.5 1 0.986072423398329
"12269" "{sex=M,T3=(1.05; Inf],FTI measured=t} => {Class=negative}" 0.246171967020024 0.963133640552995 0.255594817432273 1.04398399084519 836 3 0.0476190476190476 1 0.980012300123001
"49395" "{on thyroxine=f,thyroid surgery=f,TSH=(6.05;20],TT4=(71.5;89.5]} => {Class=compensated_hypothyroid}" 0.0153121319199058 0.962962962962963 0.0159010600706714 18.6869841269841 52 4 0.951219512195122 39 0.979653811114485
"5806" "{on thyroxine=f,TSH=(6.05;20],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}" 0.0217903415783274 0.961038961038961 0.0226737338044759 18.6496474953618 74 3 1 38 0.979885920144101
"11580" "{I131 treatment=f,query hypothyroid=f,T3 measured=f} => {Class=negative}" 0.171967020023557 0.949593495934959 0.181095406360424 1.02930721742583 584 3 0.2 1 0.978717026378897
"5713" "{sex=M,on thyroxine=f,TSH=(6.05;20]} => {Class=compensated_hypothyroid}" 0.0108951707891637 0.948717948717949 0.0114840989399293 18.4105494505494 37 3 1 3 0.978736148547469
"14125" "{T3 measured=t,T3=(1.05; Inf],FTI measured=t} => {Class=negative}" 0.64605418138987 0.941226941226941 0.686395759717315 1.02023833144165 2194 3 0.0303030303030303 1 0.969454329774614
"24870" "{on thyroxine=f,thyroid surgery=f,TSH=(41.5; Inf],T3 measured=t} => {Class=primary_hypothyroid}" 0.0132508833922261 0.9375 0.0141342756183746 37.0203488372093 45 4 0.8 4 0.969203435001481
"26900" "{thyroid surgery=f,query hyperthyroid=f,T3 measured=t,FTI=[-Inf;51.5]} => {Class=primary_hypothyroid}" 0.0156065959952886 0.929824561403509 0.0167844522968198 36.7172582619339 53 4 1 2 0.969221663213969
"49667" "{on thyroxine=f,thyroid surgery=f,TSH=(6.05;20],referral source=SVI} => {Class=compensated_hypothyroid}" 0.015017667844523 0.910714285714286 0.016489988221437 17.6730612244898 51 4 0.333333333333333 1 0.968657599053814
"24940" "{thyroid surgery=f,query hyperthyroid=f,TSH=(41.5; Inf],T3 measured=t} => {Class=primary_hypothyroid}" 0.0138398115429918 0.903846153846154 0.0153121319199058 35.6914132379249 47 4 1 1 0.968666863730417
"28503" "{thyroid surgery=f,TSH measured=t,TT4=(18.5;53.5],T4U measured=t} => {Class=primary_hypothyroid}" 0.0103062426383981 0.593220338983051 0.0173733804475854 23.4253054789121 35 4 1 4 0.968703867729554
"0" "{} => {Class=compensated_hypothyroid}" 0.0515312131919906 0.0515312131919906 1 1 175 0 0.888888888888889 8 0.96849234393404
