"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"770" "{on thyroxine=t,T3 measured=f} => {Class=negative}" 0.0439010017678256 0.993333333333333 0.0441956393635828 1.07608468986062 149 2 1 1 1
"3916" "{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}" 0.0253388332351208 0.977272727272727 0.0259281084266352 1.05868612715086 86 3 0.333333333333333 1 0.99937087134319
"26369" "{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[-Inf;53.5]} => {Class=primary_hypothyroid}" 0.0114908662345315 0.975 0.0117855038302887 38.9311764705882 39 4 1 5 0.999371859296482
"10141" "{sex=F,T4U measured=f,referral source=other} => {Class=negative}" 0.0674720094284031 0.974468085106383 0.0692398350029464 1.05564783940347 229 3 0.142857142857143 1 0.997492948918834
"6268" "{on thyroxine=f,TSH=(6.05;19.5],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}" 0.0218031820860342 0.973684210526316 0.0223924572775486 18.9924379915306 74 3 0.986486486486487 73 0.997243491577335
"124" "{thyroid surgery=t,referral source=other} => {Class=negative}" 0.0109015910430171 0.973684210526316 0.0111962286387743 1.05479866279167 37 2 0.833333333333333 5 0.996942830938551
"5" "{thyroid surgery=t} => {Class=negative}" 0.0135533294048321 0.958333333333333 0.0141426045963465 1.03816895414406 46 1 0.5 1 0.996639168958142
"13948" "{T3=(1.05; Inf],FTI measured=t,FTI=(85.5;134.5]} => {Class=negative}" 0.556570418385386 0.957910750507099 0.581025338833235 1.03771116732241 1889 3 0.0333333333333333 1 0.987889797154102
"6155" "{on thyroxine=f,TSH=(6.05;19.5],FTI=(64.5;85.5]} => {Class=compensated_hypothyroid}" 0.0132586918090748 0.957446808510638 0.0138479670005893 18.6757153338225 45 3 1 35 0.988016776512882
"6223" "{sex=M,on thyroxine=f,TSH=(6.05;19.5]} => {Class=compensated_hypothyroid}" 0.0103123158515027 0.945945945945946 0.0109015910430171 18.4513824168997 35 3 0.8 4 0.987735566856117
"14201" "{T3 measured=t,T3=(1.05; Inf],FTI measured=t} => {Class=negative}" 0.635827931644078 0.939895470383275 0.676487919858574 1.0181950930357 2158 3 0.0454545454545455 1 0.981575037147102
"24481" "{on thyroxine=f,thyroid surgery=f,TSH=(41.5; Inf],T3 measured=t} => {Class=primary_hypothyroid}" 0.0135533294048321 0.938775510204082 0.0144372421921037 37.4847539015606 46 4 0.8 4 0.981305637982196
"2568" "{thyroid surgery=f,TSH=(41.5; Inf],T3 measured=t} => {Class=primary_hypothyroid}" 0.0147318797878609 0.925925925925926 0.0159104301708898 36.9716775599129 50 3 1 1 0.981311183625037
"6202" "{on thyroxine=f,TSH=(6.05;19.5],referral source=SVI} => {Class=compensated_hypothyroid}" 0.0135533294048321 0.901960784313726 0.0150265173836181 17.5934189767861 46 3 0.5 3 0.980456026058632
"6315" "{on thyroxine=f,TSH=(6.05;19.5],FTI=(85.5;134.5]} => {Class=compensated_hypothyroid}" 0.0297583971714791 0.901785714285714 0.0329994107248085 17.5900041050903 101 3 1 1 0.980461811722913
"27286" "{query on thyroxine=f,thyroid surgery=f,TSH measured=t,FTI=[-Inf;53.5]} => {Class=primary_hypothyroid}" 0.0176782557454331 0.895522388059702 0.0197407189157336 35.7576821773485 60 4 1 2 0.980473372781065
"28308" "{thyroid surgery=f,TSH measured=t,TT4=(18.5;53.5],T4U measured=t} => {Class=primary_hypothyroid}" 0.0114908662345315 0.609375 0.018856806128462 24.3319852941176 39 4 1 4 0.980496453900709
"0" "{} => {Class=compensated_hypothyroid}" 0.051266941661756 0.051266941661756 1 1 174 0 0.8 8 0.979964643488509
