"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"417" "{plas=(99.5;127.5],insu=(14.5;121],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.065123010130246 0.9375 0.0694645441389291 1.43958333333333 45 3 0.666666666666667 2 0.947075208913649
"144" "{preg=(6.5; Inf],plas=(157.5; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}" 0.0217076700434153 0.9375 0.0231548480463097 2.68801867219917 15 3 0.666666666666667 2 0.94475138121547
"616" "{plas=(157.5; Inf],insu=(121; Inf],pedi=[-Inf;0.5275],age=(28.5; Inf]} => {class=tested_positive}" 0.0217076700434153 0.9375 0.0231548480463097 2.68801867219917 15 4 0.909090909090909 10 0.943699731903485
"398" "{preg=[-Inf;6.5],plas=[-Inf;99.5],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.150506512301013 0.936936936936937 0.160636758321274 1.43871871871872 104 3 0.666666666666667 2 0.941489361702128
"1391" "{preg=[-Inf;6.5],plas=(99.5;127.5],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}" 0.121562952243126 0.933333333333333 0.130246020260492 1.43318518518519 84 4 0.818181818181818 18 0.934673366834171
"75" "{preg=[-Inf;6.5],plas=[-Inf;99.5]} => {class=tested_negative}" 0.198263386396527 0.925675675675676 0.214182344428365 1.42142642642643 137 2 0.25 1 0.927860696517413
"1203" "{preg=[-Inf;6.5],plas=(99.5;127.5],insu=(14.5;121],age=(28.5; Inf]} => {class=tested_negative}" 0.0173661360347323 0.923076923076923 0.0188133140376266 1.4174358974359 12 4 0.666666666666667 2 0.925925925925926
"6" "{plas=[-Inf;99.5]} => {class=tested_negative}" 0.22575976845152 0.912280701754386 0.247467438494935 1.40085769980507 156 1 0.333333333333333 1 0.92156862745098
"422" "{insu=(14.5;121],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}" 0.11287988422576 0.906976744186046 0.124457308248915 1.39271317829457 78 3 0.4 2 0.915254237288136
"418" "{preg=[-Inf;6.5],plas=(99.5;127.5],insu=(14.5;121]} => {class=tested_negative}" 0.0781476121562952 0.9 0.0868306801736614 1.382 54 3 0.75 9 0.910588235294118
"515" "{preg=[-Inf;6.5],plas=(99.5;127.5],age=[-Inf;28.5]} => {class=tested_negative}" 0.167872648335745 0.89922480620155 0.186685962373372 1.38080964685616 116 3 0.625 5 0.905311778290993
"432" "{preg=[-Inf;6.5],insu=(14.5;121],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.137481910274964 0.89622641509434 0.153400868306802 1.37620545073375 95 3 0.25 1 0.899313501144165
"148" "{preg=(6.5; Inf],plas=(157.5; Inf],mass=(26.35; Inf]} => {class=tested_positive}" 0.0361794500723589 0.892857142857143 0.040520984081042 2.56001778304683 25 3 0.769230769230769 10 0.895555555555556
"83" "{insu=(14.5;121],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.151953690303907 0.889830508474576 0.170767004341534 1.36638418079096 105 2 0.5 1 0.893805309734513
"81" "{insu=(14.5;121],age=[-Inf;28.5]} => {class=tested_negative}" 0.157742402315485 0.886178861788618 0.178002894356006 1.36077687443541 109 2 1 2 0.894273127753304
"912" "{preg=(6.5; Inf],insu=(121; Inf],mass=(26.35; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}" 0.0332850940665702 0.884615384615385 0.0376266280752533 2.53638684966486 23 4 0.785714285714286 11 0.891025641025641
"1287" "{preg=[-Inf;6.5],plas=(99.5;127.5],insu=(121; Inf],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.0332850940665702 0.884615384615385 0.0376266280752533 1.35837606837607 23 4 0.5 3 0.886075949367089
"153" "{plas=(157.5; Inf],insu=(121; Inf],age=(28.5; Inf]} => {class=tested_positive}" 0.0419681620839363 0.878787878787879 0.0477568740955138 2.51967810888973 29 3 0.625 5 0.881742738589212
"163" "{plas=(157.5; Inf],mass=(26.35; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}" 0.0520984081041968 0.878048780487805 0.0593342981186686 2.51755895152313 36 3 0.714285714285714 5 0.879345603271984
"552" "{preg=[-Inf;6.5],pedi=[-Inf;0.5275],age=[-Inf;28.5]} => {class=tested_negative}" 0.285094066570188 0.852813852813853 0.334298118668596 1.30954304954305 197 3 0.529411764705882 18 0.8565965583174
"931" "{preg=(6.5; Inf],insu=[-Inf;14.5],mass=(26.35; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}" 0.0246020260492041 0.85 0.0289435600578871 2.43713692946058 17 4 0.6 3 0.854166666666667
"663" "{preg=[-Inf;6.5],plas=(157.5; Inf],insu=[-Inf;14.5],mass=(26.35; Inf]} => {class=tested_positive}" 0.0303907380607815 0.84 0.0361794500723589 2.40846473029046 21 4 0.777777777777778 7 0.852886405959032
"523" "{preg=[-Inf;6.5],plas=(99.5;127.5],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.166425470332851 0.839416058394161 0.198263386396527 1.2889699918897 115 3 0.5 13 0.836589698046181
"459" "{plas=(99.5;127.5],insu=(121; Inf],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.0376266280752533 0.838709677419355 0.044862518089725 1.2878853046595 26 3 0.5 2 0.834215167548501
"292" "{preg=(6.5; Inf],mass=(26.35; Inf],pedi=(0.5275; Inf]} => {class=tested_positive}" 0.0636758321273517 0.830188679245283 0.0767004341534009 2.38033351601033 44 3 1 1 0.834507042253521
"286" "{preg=(6.5; Inf],insu=(121; Inf],mass=(26.35; Inf]} => {class=tested_positive}" 0.0463096960926194 0.82051282051282 0.0564399421128799 2.35259070113842 32 3 0.714285714285714 5 0.83304347826087
"122" "{preg=[-Inf;6.5],age=[-Inf;28.5]} => {class=tested_negative}" 0.387843704775687 0.804804804804805 0.481910274963821 1.23582248915582 268 2 0.5 9 0.822934232715008
"110" "{preg=[-Inf;6.5],plas=(99.5;127.5]} => {class=tested_negative}" 0.237337192474674 0.8 0.296671490593343 1.22844444444444 164 2 0.45 9 0.810766721044046
"1249" "{insu=(121; Inf],mass=(26.35; Inf],pedi=(0.5275; Inf],age=(28.5; Inf]} => {class=tested_positive}" 0.0564399421128799 0.795918367346939 0.0709117221418235 2.28207299517317 39 4 0.666666666666667 4 0.809369951534733
"109" "{plas=(99.5;127.5],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.199710564399421 0.793103448275862 0.251808972503618 1.21785440613027 138 2 0.545454545454545 12 0.800312012480499
"130" "{preg=[-Inf;6.5],pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.396526772793054 0.756906077348066 0.523878437047757 1.16227133210559 274 2 0.586206896551724 17 0.791044776119403
"14" "{pedi=[-Inf;0.5275]} => {class=tested_negative}" 0.468885672937771 0.716814159292035 0.654124457308249 1.10070796460177 324 1 0.5 5 0.786764705882353
"15" "{preg=[-Inf;6.5]} => {class=tested_negative}" 0.554269175108538 0.711895910780669 0.778581765557164 1.09315572077654 383 1 0.363636363636364 4 NA
"0" "{} => {class=tested_positive}" 0.34876989869754 0.34876989869754 1 1 241 0 NA NA 0.780028943560058
